CreateTime,Duration,MaxWaitingTime
134937,17,8
134950,20,10
135000,16,8
135016,18,9
135033,20,10
135050,24,12
135062,20,10
135075,24,12
135087,16,8
135100,17,8
135112,22,11
135125,22,11
135137,18,9
135150,20,10
135200,21,11
135250,20,10
135275,17,8
135300,22,11
135325,23,11
135350,23,12
135375,21,10
135400,21,11
135450,18,9
135500,21,10
135516,20,10
135533,23,12
135550,18,9
135562,20,10
135575,23,12
135587,23,12
135600,18,9
135616,21,11
135633,22,11
135650,24,12
135675,19,9
135700,19,9
135750,21,11
135766,22,11
135783,18,9
135800,24,12
135812,22,11
135825,19,9
135837,21,10
135900,20,10
135925,21,10
136000,19,9
136016,16,8
136033,16,8
136050,17,8
136100,18,9
136125,16,8
136150,20,10
136166,18,9
136183,16,8
136200,22,11
136225,20,10
136250,17,9
136266,20,10
136283,23,12
136300,21,11
136325,21,11
136350,24,12
136375,16,8
136400,18,9
136425,23,12
136450,17,8
136475,16,8
136500,18,9
136516,16,8
136533,18,9
136550,24,12
136566,19,10
136583,20,10
136700,23,12
136750,17,8
136766,18,9
136783,16,8
136800,23,12
136816,24,12
136833,17,8
136850,23,12
136860,18,9
136870,18,9
136880,21,10
136890,23,12
136900,22,11
136925,19,9
136950,21,10
136975,18,9
137000,24,12
137012,17,8
137025,17,8
137037,24,12
137050,21,10
137100,18,9
137125,22,11
137150,18,9
137166,19,9
137183,21,10
137200,19,10
137250,18,9
137300,22,11
137325,24,12
137350,23,12
137375,19,9
137400,21,11
137412,16,8
137425,19,9
137437,24,12
137450,20,10
137466,19,9
137483,19,10
137500,20,10
137525,22,11
137550,23,12
137575,19,10
137600,22,11
137625,20,10
137650,19,9
137700,17,8
137750,23,11
137775,19,10
137800,16,8
137825,17,8
137850,17,8
137900,22,11
138000,20,10
138016,24,12
138033,21,11
138050,20,10
138075,24,12
138100,22,11
138125,18,9
138150,21,10
138200,23,11
138216,17,8
138233,18,9
138250,19,10
138275,18,9
138300,18,9
138325,22,11
138350,24,12
138400,22,11
138416,23,11
138433,20,10
138450,22,11
138475,22,11
138500,18,9
138512,22,11
138525,23,12
138537,16,8
138550,22,11
138575,24,12
138600,20,10
138616,21,11
138633,24,12
138650,21,11
138700,23,11
138750,22,11
138850,21,11
138875,17,8
138900,16,8
138912,22,11
138925,20,10
138937,20,10
138950,21,11
139000,17,8
139016,23,12
139033,24,12
139050,22,11
139066,17,8
139083,18,9
139100,18,9
139150,17,8
139166,19,9
139183,23,12
139200,22,11
139216,18,9
139233,21,11
139250,19,10
139266,24,12
139283,18,9
139300,17,8
139316,22,11
139333,20,10
139350,18,9
139375,23,12
139400,22,11
139416,24,12
139433,23,12
139500,20,10
139516,20,10
139533,22,11
139550,21,10
139566,16,8
139583,21,11
139600,18,9
139616,17,9
139633,18,9
139650,24,12
139675,20,10
139700,23,12
139725,18,9
139750,16,8
139775,22,11
139800,22,11
139850,20,10
139862,23,11
139875,16,8
139887,23,12
139900,17,8
139916,19,9
139933,17,8
139950,18,9
139975,21,11
140000,24,12
140016,24,12
140033,24,12
140050,16,8
140075,17,9
140100,23,12
140125,19,10
140150,24,12
140175,16,8
140200,17,9
140225,21,11
140250,20,10
140266,22,11
140283,16,8
140300,22,11
140325,21,10
140350,20,10
140375,24,12
140400,22,11
140450,23,12
140475,17,8
140500,24,12
140525,17,8
140550,16,8
140566,22,11
140583,23,12
140600,16,8
140616,22,11
140633,17,8
140700,22,11
140716,17,8
140733,18,9
140750,19,10
140800,24,12
140816,17,8
140833,22,11
140850,18,9
140900,17,9
140912,16,8
140925,17,8
140937,17,8
140950,24,12
141000,18,9
141050,23,12
141075,16,8
141100,18,9
141116,22,11
141133,22,11
141150,18,9
141175,17,9
141200,21,11
141300,19,9
141325,20,10
141350,19,10
141366,20,10
141383,24,12
141400,22,11
141416,24,12
141433,18,9
141450,19,9
141466,23,12
141483,22,11
141500,22,11
141550,19,9
141600,16,8
141612,18,9
141625,16,8
141637,23,12
141650,23,12
141700,24,12
141716,19,9
141733,18,9
141750,23,12
141775,21,10
141800,22,11
141816,17,9
141833,22,11
141850,18,9
141866,24,12
141883,20,10
141900,16,8
141950,18,9
141975,19,9
142000,24,12
142016,16,8
142033,22,11
142050,23,12
142075,16,8
142100,19,9
142125,18,9
142150,24,12
142166,18,9
142183,24,12
142200,22,11
142225,18,9
142250,20,10
142266,17,8
142283,23,12
142300,22,11
142325,23,12
142400,17,8
142416,24,12
142433,24,12
142450,18,9
142500,23,12
142516,19,9
142533,20,10
142550,24,12
142600,22,11
142650,18,9
142675,18,9
142700,19,10
142716,24,12
142733,23,12
142750,18,9
142800,20,10
142816,18,9
142833,23,12
142850,19,9
142900,19,9
142916,20,10
142933,16,8
142950,19,10
143000,21,11
143025,16,8
143050,16,8
143100,19,10
143125,17,8
143150,18,9
143175,18,9
143200,16,8
143250,23,12
143300,21,10
143325,17,8
143350,18,9
143375,17,8
143400,19,9
143425,16,8
143450,16,8
143475,21,11
143500,18,9
143512,23,12
143525,18,9
143537,16,8
143550,24,12
143566,20,10
143583,18,9
143600,16,8
143616,19,9
143633,22,11
143650,17,8
143675,19,9
143700,20,10
143750,19,9
143766,19,9
143783,16,8
143800,20,10
143816,18,9
143833,18,9
143850,23,12
143875,24,12
143900,18,9
143925,22,11
143950,19,10
143975,18,9
144000,19,10
144012,23,12
144025,23,12
144037,20,10
144050,17,8
144066,17,8
144083,18,9
144100,22,11
144116,22,11
144133,16,8
144150,21,10
144166,23,11
144183,18,9
144200,21,11
144250,20,10
144275,22,11
144300,19,9
144350,23,11
144366,20,10
144383,17,8
144400,21,11
144425,19,9
144500,17,9
144550,22,11
144600,18,9
144616,22,11
144633,16,8
144650,22,11
144662,18,9
144675,22,11
144687,24,12
144700,17,8
144750,23,12
144762,23,12
144775,21,10
144787,22,11
144800,19,10
144816,20,10
144833,18,9
144850,21,11
144875,24,12
144900,21,11
144925,23,11
144950,18,9
144966,23,11
144983,18,9
145000,17,8
145025,21,11
145050,23,12
145060,16,8
145070,21,11
145080,20,10
145090,17,9
145100,18,9
145125,21,10
145150,16,8
145175,21,11
145200,17,8
145216,18,9
145233,20,10
145250,16,8
145300,20,10
145325,20,10
145350,16,8
145366,17,8
145383,19,10
145400,24,12
145416,20,10
145433,16,8
145450,22,11
145500,19,9
145510,23,12
145520,21,10
145530,23,12
145540,18,9
145550,16,8
145566,20,10
145583,24,12
145600,24,12
145616,24,12
145633,20,10
145650,20,10
145675,24,12
145700,18,9
145750,16,8
145775,19,10
145800,24,12
145825,20,10
145850,18,9
145862,20,10
145875,16,8
145887,18,9
145900,17,8
145916,22,11
145933,20,10
145950,19,9
145975,17,9
146000,23,11
146025,16,8
146050,19,9
146066,18,9
146083,22,11
146100,21,10
146150,16,8
146175,22,11
146200,23,11
146210,24,12
146220,18,9
146230,16,8
146240,21,10
146250,20,10
146266,22,11
146283,17,8
146300,19,9
146312,24,12
146325,21,11
146337,21,10
146350,17,9
146375,24,12
146400,22,11
146416,20,10
146433,19,10
146450,17,8
146466,21,11
146483,22,11
146500,16,8
146516,21,11
146533,23,11
146550,19,9
146575,23,12
146600,23,11
146616,22,11
146633,23,12
146650,21,10
146666,21,11
146683,23,12
146700,23,12
146725,23,12
146750,20,10
146762,18,9
146775,20,10
146787,21,11
146850,20,10
146875,22,11
146900,24,12
146925,19,9
146950,16,8
146975,23,12
147000,23,12
147012,24,12
147025,23,12
147037,16,8
147050,23,12
147066,19,9
147083,24,12
147100,24,12
147150,20,10
147175,24,12
147200,19,9
147250,21,11
147262,17,8
147275,17,8
147287,24,12
147300,17,9
147325,23,11
147350,23,12
147400,23,12
147412,21,10
147425,22,11
147437,17,8
147450,22,11
147475,23,11
147500,21,11
147512,21,11
147525,18,9
147537,23,12
147550,24,12
147575,20,10
147600,22,11
147625,18,9
147650,24,12
147675,23,11
147700,24,12
147725,19,10
147750,16,8
147762,23,11
147775,23,12
147787,20,10
147800,22,11
147825,22,11
147850,18,9
147866,24,12
147883,19,10
147900,24,12
147950,17,8
147966,18,9
147983,21,11
148000,18,9
148025,23,12
148100,16,8
148150,21,10
148166,20,10
148183,17,8
148200,22,11
148216,17,8
148233,16,8
148250,19,9
148266,18,9
148283,16,8
148300,16,8
148350,24,12
148375,16,8
148400,18,9
148416,16,8
148433,21,11
148450,19,9
148466,17,9
148483,20,10
148500,17,8
148516,16,8
148533,24,12
148550,18,9
148575,24,12
148600,24,12
148700,23,12
148716,23,12
148733,19,9
148750,22,11
148775,20,10
148800,24,12
148816,17,8
148833,22,11
148850,21,11
148866,21,11
148883,22,11
148900,20,10
148916,22,11
148933,18,9
148950,18,9
148966,16,8
148983,20,10
149000,21,10
149025,19,10
149050,21,10
149066,22,11
149083,18,9
149100,21,11
149125,18,9
149150,19,9
149166,23,11
149183,16,8
149200,17,8
149225,16,8
149250,23,12
149266,17,8
149283,18,9
149300,21,10
149312,17,8
149325,23,12
149337,18,9
149350,21,11
149400,21,11
149500,23,12
149550,17,8
149566,24,12
149583,18,9
149600,19,9
149700,21,11
149712,19,9
149725,17,8
149737,22,11
149750,24,12
149775,18,9
149800,17,8
149810,21,10
149820,19,9
149830,23,12
149840,19,9
149850,18,9
149900,21,10
149925,17,8
149950,16,8
149966,19,9
149983,22,11
150000,23,12
150012,16,8
150025,21,11
150037,22,11
150050,20,10
150100,20,10
150112,23,12
150125,20,10
150137,20,10
150150,24,12
150200,19,9
150216,23,12
150233,23,11
150250,18,9
150275,21,11
150300,20,10
150325,24,12
150350,24,12
150375,24,12
150400,17,9
150412,16,8
150425,17,8
150437,23,12
150450,24,12
150500,18,9
150525,22,11
150550,19,9
150566,18,9
150583,24,12
150600,17,9
150616,17,8
150633,21,10
150650,18,9
150666,17,8
150683,18,9
150700,24,12
150716,21,11
150733,21,11
150750,17,9
150775,23,12
150800,18,9
150816,17,8
150833,20,10
150850,18,9
150875,22,11
150900,22,11
150912,21,10
150925,21,10
150937,22,11
150950,22,11
150962,22,11
150975,17,9
150987,16,8
151000,17,8
151025,21,10
151050,22,11
151100,17,9
151116,21,11
151133,20,10
151150,22,11
151166,16,8
151183,21,11
151200,21,11
151216,18,9
151233,23,12
151250,23,12
151262,21,11
151275,21,11
151287,16,8
151300,22,11
151325,23,12
151350,18,9
151400,22,11
151425,16,8
151450,24,12
151466,24,12
151483,22,11
151500,20,10
151550,17,9
151566,21,10
151583,17,8
151650,23,11
151675,20,10
151700,17,8
151712,20,10
151725,24,12
151737,20,10
151750,16,8
151762,20,10
151775,21,10
151787,22,11
151800,24,12
151825,17,8
151850,20,10
151866,23,12
151883,21,11
151900,20,10
151925,17,8
151950,20,10
152000,24,12
152010,16,8
152020,24,12
152030,21,10
152040,16,8
152050,24,12
152075,19,10
152100,19,10
152112,24,12
152125,17,8
152137,21,11
152150,24,12
152175,22,11
152200,20,10
152216,23,12
152233,20,10
152250,18,9
152266,16,8
152283,20,10
152300,22,11
152350,23,12
152375,18,9
152400,21,10
152412,17,8
152425,19,10
152437,16,8
152450,23,12
152500,16,8
152512,18,9
152525,18,9
152537,19,9
152550,20,10
152575,20,10
152600,16,8
152612,18,9
152625,20,10
152637,18,9
152650,17,9
152700,20,10
152725,18,9
152750,16,8
152775,20,10
152800,20,10
152816,23,12
152833,24,12
152850,21,11
152875,16,8
152900,20,10
152950,18,9
152975,16,8
153000,20,10
153016,20,10
153033,16,8
153050,19,10
153100,21,11
153116,21,11
153133,20,10
153150,23,12
153166,17,8
153183,24,12
153200,16,8
153212,18,9
153225,17,8
153237,22,11
153250,23,12
153266,17,8
153283,19,10
153300,21,11
153312,17,9
153325,19,9
153337,18,9
153350,16,8
153400,21,10
153425,17,8
153450,22,11
153462,19,9
153475,22,11
153487,22,11
153500,17,9
153516,23,11
153533,24,12
153600,18,9
153625,23,11
153650,18,9
153675,22,11
153750,23,12
153775,19,10
153800,16,8
153825,19,9
153850,21,10
153866,24,12
153883,20,10
153900,16,8
153950,20,10
153966,17,9
153983,22,11
154000,18,9
154016,23,12
154033,16,8
154050,22,11
154100,17,8
154116,19,9
154133,18,9
154150,24,12
154175,22,11
154200,20,10
154210,24,12
154220,23,12
154230,22,11
154240,18,9
154250,24,12
154275,23,12
154300,21,11
154350,19,9
154375,24,12
154400,22,11
154416,20,10
154433,24,12
154450,24,12
154475,24,12
154500,22,11
154525,19,9
154550,18,9
154575,21,11
154600,19,10
154650,23,11
154675,16,8
154700,16,8
154712,24,12
154725,24,12
154737,16,8
154750,24,12
154766,21,11
154783,20,10
154800,21,11
154850,21,11
154875,24,12
154900,23,12
154912,20,10
154925,18,9
154937,24,12
154950,21,10
154975,19,9
155000,17,8
155025,22,11
155050,16,8
155062,23,12
155075,21,11
155087,21,10
155100,20,10
155150,18,9
155175,19,9
155200,23,12
155250,16,8
155266,16,8
155283,23,12
155300,16,8
155316,22,11
155333,21,10
155400,24,12
155425,19,10
155500,24,12
155512,23,12
155525,23,12
155537,17,8
155550,24,12
155575,17,8
155600,17,8
155616,22,11
155633,19,9
155650,22,11
155675,22,11
155700,20,10
155725,22,11
155750,16,8
155775,17,8
155800,24,12
155825,17,8
155850,24,12
155866,18,9
155883,24,12
155900,19,9
155925,20,10
155950,20,10
156000,22,11
156025,21,11
156050,16,8
156100,20,10
156125,19,10
156150,22,11
156175,20,10
156200,18,9
156225,18,9
156250,20,10
156275,23,12
156300,16,8
156325,22,11
156350,20,10
156375,24,12
156400,22,11
156425,24,12
156450,22,11
156466,23,12
156483,17,9
156500,22,11
156516,20,10
156533,24,12
156550,17,8
156562,16,8
156575,24,12
156587,23,12
156600,24,12
156616,23,12
156633,18,9
156650,16,8
156700,16,8
156716,20,10
156733,19,9
156750,17,8
156775,20,10
156800,23,12
156816,21,11
156833,22,11
156850,16,8
156875,23,12
156900,20,10
156925,19,10
156950,24,12
157000,23,12
157025,24,12
157050,19,9
157075,19,10
157100,17,9
157112,17,8
157125,19,9
157137,18,9
157150,20,10
157200,18,9
157210,23,11
157220,17,8
157230,22,11
157240,24,12
157250,20,10
157275,20,10
157300,23,12
157325,21,10
157350,20,10
157366,16,8
157383,20,10
157400,22,11
157416,21,10
157433,19,9
157450,19,9
157475,19,9
157500,24,12
157525,18,9
157550,24,12
157575,23,12
157600,19,9
157616,17,9
157633,16,8
157650,24,12
157666,19,9
157683,16,8
157700,20,10
157725,20,10
157750,22,11
157762,21,11
157775,23,12
157787,22,11
157800,21,11
157850,17,8
157875,21,10
157900,16,8
157950,23,11
158000,24,12
158050,17,8
158060,17,8
158070,17,8
158080,18,9
158090,16,8
158100,19,10
158116,20,10
158133,16,8
158150,19,10
158162,16,8
158175,16,8
158187,23,12
158200,18,9
158250,17,8
158275,19,9
158300,21,11
158316,24,12
158333,21,10
158350,16,8
158366,23,11
158383,21,10
158400,19,9
158425,16,8
158450,19,10
158460,23,12
158470,23,11
158480,17,8
158490,22,11
158500,17,8
158512,19,9
158525,23,11
158537,19,9
158550,21,11
158566,24,12
158583,16,8
158600,22,11
158612,22,11
158625,16,8
158637,17,8
158650,21,11
158666,19,10
158683,18,9
158700,22,11
158716,20,10
158733,19,9
158750,24,12
158775,19,10
158800,22,11
158816,19,9
158833,16,8
158850,18,9
158866,16,8
158883,24,12
158900,24,12
158925,19,9
158950,23,12
158966,17,8
158983,22,11
159000,20,10
159025,18,9
159050,18,9
159066,22,11
159083,24,12
159100,16,8
159150,18,9
159166,21,11
159183,17,9
159200,18,9
159225,16,8
159250,21,10
159275,24,12
159300,23,12
159316,19,10
159333,19,9
159350,19,9
159400,18,9
159425,22,11
159500,21,10
159525,16,8
159550,23,12
159566,19,9
159583,19,10
159600,19,9
159625,17,8
159650,16,8
159666,22,11
159683,19,10
159700,21,11
159750,21,11
159766,18,9
159783,21,11
159800,16,8
159825,21,11
159850,24,12
159862,19,9
159875,22,11
159887,19,9
159900,21,11
159925,17,9
159950,22,11
159966,22,11
159983,17,8
160000,21,11
160025,23,11
160050,17,8
160075,20,10
160100,21,11
160116,20,10
160133,21,11
160150,16,8
160175,17,8
160200,21,10
160225,22,11
160250,21,11
160275,23,12
160300,23,12
160350,19,10
160366,23,11
160383,24,12
160400,20,10
160416,18,9
160433,21,11
160450,22,11
160466,23,12
160483,24,12
160500,23,12
160550,17,8
160566,20,10
160583,16,8
160600,22,11
160625,24,12
160650,16,8
160662,19,9
160675,18,9
160687,16,8
160700,18,9
160750,23,11
160766,21,10
160783,16,8
160800,21,11
160825,17,8
160850,23,12
160866,24,12
160883,20,10
160900,16,8
160925,16,8
160950,18,9
160975,16,8
161000,16,8
161012,20,10
161025,18,9
161037,21,10
161050,22,11
161075,22,11
161100,20,10
161125,17,8
161150,20,10
161175,23,12
161200,23,12
161225,18,9
161250,18,9
161275,16,8
161300,20,10
161312,24,12
161325,17,8
161337,16,8
161350,17,8
161362,19,9
161375,20,10
161387,21,11
161400,16,8
161416,23,12
161433,22,11
161450,19,9
161466,18,9
161483,19,9
161500,21,11
161516,17,8
161533,22,11
161550,24,12
161566,20,10
161583,17,8
161600,20,10
161616,20,10
161633,19,10
161650,19,9
161662,19,9
161675,21,11
161687,23,12
161700,24,12
161712,22,11
161725,24,12
161737,22,11
161750,23,11
161775,18,9
161800,16,8
161850,19,9
161866,16,8
161883,19,9
161900,16,8
161925,23,12
161950,24,12
161962,20,10
161975,19,9
161987,20,10
162000,19,10
162025,23,12
162050,18,9
162100,19,10
162125,17,8
162150,20,10
162175,18,9
162200,16,8
162225,24,12
162250,22,11
162262,17,8
162275,21,11
162287,16,8
162300,20,10
162312,23,11
162325,22,11
162337,21,10
162350,21,10
162366,21,10
162383,23,12
162400,16,8
162416,16,8
162433,24,12
162450,16,8
162466,18,9
162483,16,8
162500,21,11
162516,22,11
162533,22,11
162550,16,8
162566,21,10
162583,22,11
162600,16,8
162616,24,12
162633,16,8
162650,20,10
162700,16,8
162716,17,8
162733,21,11
162750,20,10
162775,19,10
162800,24,12
162816,23,12
162833,16,8
162850,17,8
162866,19,10
162883,18,9
162900,20,10
162925,21,10
162950,18,9
162966,18,9
162983,19,9
163000,24,12
163016,20,10
163033,19,10
163050,19,9
163075,23,12
163100,18,9
163116,17,9
163133,17,8
163150,24,12
163166,21,10
163183,18,9
163200,23,12
163250,16,8
163266,19,10
163283,20,10
163300,17,8
163316,20,10
163333,18,9
163350,21,11
163366,19,9
163383,24,12
163400,16,8
163416,19,10
163433,17,8
163450,18,9
163475,23,12
163500,23,12
163525,23,11
163550,22,11
163575,16,8
163600,17,8
163625,19,10
163650,22,11
163666,17,9
163683,22,11
163700,21,11
163725,21,10
163750,22,11
163762,22,11
163775,23,12
163787,24,12
163800,20,10
163812,20,10
163825,23,12
163837,21,10
163850,16,8
163860,16,8
163870,22,11
163880,24,12
163890,17,8
163900,16,8
163916,19,9
163933,22,11
163950,24,12
163966,20,10
163983,23,12
164000,16,8
164025,18,9
164050,17,8
164066,24,12
164083,19,9
164100,19,10
164116,19,9
164133,23,12
164150,19,10
164162,24,12
164175,16,8
164187,23,12
164200,22,11
164216,24,12
164233,21,10
164300,23,12
164312,20,10
164325,23,11
164337,19,10
164350,19,10
164375,21,10
164400,21,10
164450,21,10
164466,17,8
164483,23,12
164500,17,8
164550,23,12
164562,21,11
164575,16,8
164587,23,12
164600,22,11
164616,23,12
164633,22,11
164650,24,12
164675,21,10
164700,18,9
164725,21,10
164750,22,11
164800,19,10
164816,21,10
164833,17,8
164850,22,11
164875,19,10
164900,22,11
164925,24,12
164950,17,8
164975,16,8
165000,16,8
165025,21,10
165050,17,9
165066,23,12
165083,24,12
165100,20,10
165116,16,8
165133,18,9
165150,20,10
165200,21,11
165216,24,12
165233,17,8
165250,18,9
165266,20,10
165283,22,11
165300,23,11
165310,21,11
165320,17,8
165330,17,8
165340,17,8
165350,22,11
165362,19,9
165375,18,9
165387,18,9
165400,23,11
165425,19,9
165450,23,12
165475,18,9
165500,23,12
165525,17,8
165550,23,12
165600,18,9
165612,22,11
165625,16,8
165637,23,12
165650,16,8
165662,23,12
165675,24,12
165687,22,11
165700,19,10
165716,22,11
165733,22,11
165750,16,8
165762,21,11
165775,21,11
165787,21,11
165800,17,9
165816,16,8
165833,19,9
165850,24,12
165866,23,12
165883,20,10
165900,22,11
165925,16,8
165950,19,9
165966,22,11
165983,18,9
166000,24,12
166016,16,8
166033,21,10
166050,21,11
166100,22,11
166150,19,10
166166,18,9
166183,23,11
166200,22,11
166216,19,10
166233,17,8
166250,22,11
166275,22,11
166300,24,12
166350,21,11
166360,19,10
166370,23,11
166380,20,10
166390,16,8
166400,18,9
166425,21,10
166500,21,11
166525,17,8
166550,17,8
166566,23,12
166583,24,12
166600,24,12
166612,18,9
166625,19,9
166637,20,10
166650,22,11
166666,22,11
166683,17,8
166700,22,11
166750,23,12
166775,24,12
166800,17,8
166825,23,11
166850,24,12
166875,18,9
166900,22,11
166916,23,12
166933,24,12
166950,17,9
166975,16,8
167000,19,9
167025,22,11
167050,24,12
167075,17,9
167100,16,8
167116,24,12
167133,21,10
167150,18,9
167200,20,10
167216,22,11
167233,19,9
167250,24,12
167266,19,10
167283,23,11
167300,23,12
167310,20,10
167320,16,8
167330,19,10
167340,18,9
167350,22,11
167366,19,9
167383,21,10
167400,24,12
167412,17,8
167425,21,11
167437,18,9
167450,16,8
167475,20,10
167500,22,11
167550,20,10
167566,22,11
167583,22,11
167600,24,12
167650,16,8
167660,20,10
167670,18,9
167680,16,8
167690,16,8
167700,18,9
167750,20,10
167850,16,8
167866,20,10
167883,22,11
167900,16,8
167925,20,10
167950,16,8
168000,22,11
168050,24,12
168062,16,8
168075,23,12
168087,22,11
168100,20,10
168112,22,11
168125,20,10
168137,22,11
168150,22,11
168175,22,11
168200,23,12
168225,21,10
168250,23,12
168266,24,12
168283,16,8
168300,20,10
168325,24,12
168350,16,8
168375,22,11
168450,24,12
168475,19,9
168500,18,9
168525,21,10
168550,20,10
168575,24,12
168600,17,8
168625,22,11
168650,21,11
168700,24,12
168725,23,12
168750,24,12
168766,21,11
168783,21,10
168800,20,10
168816,16,8
168833,20,10
168850,24,12
168875,22,11
168900,18,9
168950,24,12
168975,20,10
169000,19,9
169100,22,11
169116,20,10
169133,17,9
169150,20,10
169175,19,10
169200,20,10
169225,16,8
169300,24,12
169316,22,11
169333,24,12
169350,23,12
169360,16,8
169370,19,9
169380,22,11
169390,20,10
169400,19,9
169425,23,12
169450,19,9
169475,24,12
169550,23,11
169566,22,11
169583,24,12
169600,23,12
169625,17,8
169650,24,12
169662,19,9
169675,24,12
169687,20,10
169700,21,10
169716,18,9
169733,23,11
169750,22,11
169775,20,10
169800,24,12
169825,21,11
169850,16,8
169900,18,9
169916,19,9
169933,22,11
169950,18,9
169975,21,10
170000,24,12
170012,17,8
170025,24,12
170037,23,11
170050,20,10
170066,16,8
170083,19,9
170100,24,12
170150,21,10
170175,24,12
170200,24,12
170225,24,12
170250,22,11
170266,21,11
170283,23,12
170300,22,11
170325,16,8
170350,20,10
170366,16,8
170383,20,10
170400,20,10
170410,19,9
170420,20,10
170430,17,8
170440,16,8
170450,21,11
170466,19,10
170483,16,8
170500,20,10
170512,17,8
170525,20,10
170537,21,11
170550,22,11
170566,17,8
170583,23,11
170600,22,11
170625,24,12
170650,19,10
170675,20,10
170750,18,9
170762,21,11
170775,21,10
170787,24,12
170800,18,9
170825,24,12
170850,22,11
170875,23,11
170900,19,9
170950,23,11
170966,18,9
170983,17,9
171000,23,12
171016,21,11
171033,22,11
171050,16,8
171062,21,10
171075,22,11
171087,22,11
171100,22,11
171150,23,12
171175,22,11
171200,18,9
171250,20,10
171275,20,10
171300,20,10
171325,18,9
171350,17,9
171400,20,10
171412,23,12
171425,16,8
171437,23,12
171450,21,11
171466,16,8
171483,23,12
171500,24,12
171525,24,12
171550,19,10
171566,17,8
171583,18,9
171600,19,9
171650,23,12
171675,16,8
171700,18,9
171725,17,8
171750,24,12
171800,21,11
171825,16,8
171850,16,8
171900,17,8
171925,17,8
171950,16,8
171966,17,8
171983,22,11
172000,21,11
172016,21,10
172033,19,9
172050,16,8
172075,20,10
172100,23,12
172116,21,11
172133,20,10
172150,18,9
172175,20,10
172200,22,11
172250,20,10
172266,21,10
172283,23,12
172300,23,11
172350,23,11
172366,17,8
172383,17,8
172400,20,10
172450,19,10
172475,18,9
172500,16,8
172510,21,11
172520,16,8
172530,18,9
172540,20,10
172550,23,12
172575,17,9
172600,17,8
172616,19,9
172633,21,11
172650,16,8
172700,21,11
172716,24,12
172733,19,9
172750,18,9
172800,21,10
172816,23,12
172833,24,12
172850,18,9
172875,21,11
172900,23,11
172916,20,10
172933,20,10
172950,20,10
172966,22,11
172983,19,9
173000,23,12
173016,18,9
173033,18,9
173050,24,12
173066,16,8
173083,20,10
173100,22,11
173150,19,10
173166,21,11
173183,24,12
173200,19,9
173212,23,11
173225,24,12
173237,16,8
173250,19,10
173275,19,9
173300,24,12
173316,24,12
173333,22,11
173350,23,12
173400,22,11
173425,19,10
173450,20,10
173475,17,9
173500,18,9
173516,18,9
173533,18,9
173550,23,11
173575,20,10
173650,20,10
173666,17,8
173683,20,10
173700,21,11
173750,17,8
173766,16,8
173783,24,12
173800,24,12
173825,19,9
173850,21,11
173875,20,10
173900,24,12
173925,20,10
173950,22,11
173975,18,9
174000,17,9
174025,16,8
174050,24,12
174075,18,9
174100,17,9
174125,19,10
174200,21,11
174225,21,10
174250,23,12
174300,23,12
174325,21,11
174350,19,9
174360,22,11
174370,16,8
174380,21,11
174390,22,11
174400,18,9
174416,24,12
174433,23,12
174450,17,8
174475,22,11
174500,23,12
174516,17,8
174533,23,12
174550,24,12
174600,20,10
174625,20,10
174650,20,10
174666,18,9
174683,17,9
174700,23,12
174712,17,8
174725,21,11
174737,17,9
174750,24,12
174775,18,9
174800,19,9
174825,24,12
174850,21,10
174875,17,8
174900,23,12
174916,21,10
174933,21,11
174950,23,11
174975,20,10
175000,21,11
175016,17,8
175033,23,12
175050,22,11
175066,23,12
175083,17,8
175100,24,12
175150,21,11
175175,21,11
175200,21,10
175225,19,9
175250,24,12
175350,17,8
175362,18,9
175375,22,11
175387,24,12
175400,16,8
175425,18,9
175450,21,11
175500,24,12
175550,20,10
175600,22,11
175625,20,10
175650,16,8
175666,19,9
175683,19,10
175700,18,9
175725,19,9
175750,22,11
175800,18,9
175825,17,9
175850,18,9
175866,19,9
175883,18,9
175900,19,9
175925,18,9
175950,21,11
175966,23,12
175983,20,10
176000,16,8
176016,23,12
176033,21,10
176050,24,12
176062,21,11
176075,21,11
176087,19,10
176100,18,9
176150,22,11
176175,23,12
176200,17,9
176216,23,11
176233,18,9
176250,24,12
176275,23,12
176300,16,8
176325,24,12
176350,21,11
176362,23,11
176375,19,9
176387,19,10
176400,23,12
176412,21,11
176425,24,12
176437,19,10
176450,19,9
176466,16,8
176483,20,10
176500,23,12
176516,24,12
176533,19,9
176550,18,9
176600,18,9
176616,23,12
176633,21,11
176650,16,8
176666,24,12
176683,22,11
176700,23,12
176725,19,10
176750,24,12
176762,17,8
176775,21,11
176787,20,10
176800,20,10
176825,20,10
176850,24,12
176875,18,9
176900,20,10
176925,18,9
176950,19,10
176966,21,11
176983,23,12
177000,20,10
177012,16,8
177025,17,8
177037,18,9
177050,21,11
177075,21,10
177100,18,9
177125,21,10
177150,23,12
177166,19,10
177183,22,11
177200,20,10
177212,24,12
177225,20,10
177237,20,10
177250,19,9
177275,22,11
177300,17,8
177316,17,8
177333,22,11
177350,19,9
177375,19,9
177450,17,9
177466,17,9
177483,17,8
177500,19,10
177525,24,12
177550,19,10
177566,22,11
177583,16,8
177600,20,10
177650,20,10
177700,22,11
177712,19,10
177725,23,12
177737,22,11
177750,20,10
177775,23,12
177800,18,9
177812,17,8
177825,21,11
177837,23,12
177850,16,8
177900,22,11
177916,23,12
