CreateTime,Duration,MaxWaitingTime
234925,48,18
234950,43,16
234975,33,12
235150,46,17
235175,39,14
235200,32,12
235300,44,17
235325,39,15
235350,40,15
235400,42,16
235450,48,18
235500,33,12
235650,45,17
235675,47,18
235800,40,15
235850,39,15
235900,43,16
235925,42,16
235950,46,18
235975,42,16
236000,32,12
236050,36,13
236100,41,15
236200,45,17
236225,41,15
236250,48,18
236300,45,17
236350,47,18
236400,45,17
236425,42,16
236450,38,14
236475,46,18
236500,42,16
236550,47,18
236575,38,14
236700,48,18
236725,40,15
236750,39,15
236775,39,15
236850,37,14
236875,38,14
236950,38,14
237000,40,15
237025,47,18
237050,44,17
237100,47,18
237125,37,14
237150,32,12
237250,42,16
237300,45,17
237350,48,18
237400,48,18
237500,46,18
237550,48,18
237575,35,13
237600,44,17
237650,34,13
237700,36,13
237725,36,13
237750,40,15
237775,36,13
237800,46,17
237825,43,16
237850,47,18
237950,35,13
238000,33,12
238100,39,15
238250,46,18
238300,40,15
238350,41,15
238400,48,18
238425,35,13
238450,35,13
238500,40,15
238550,35,13
238600,42,16
238650,44,17
238700,42,16
238725,33,12
238750,43,16
238775,42,16
238800,45,17
238825,37,14
238850,32,12
238950,42,16
239000,39,14
239050,48,18
239100,42,16
239125,44,17
239200,43,16
239250,45,17
239300,35,13
239325,35,13
239350,48,18
239500,33,12
239550,41,16
239650,44,17
239700,42,16
239750,43,16
239950,42,16
240050,39,15
240150,39,15
240175,40,15
240200,32,12
240250,45,17
240300,44,17
240400,44,17
240425,38,14
240450,45,17
240500,41,15
240550,48,18
240650,40,15
240700,35,13
240850,42,16
240875,46,18
240900,40,15
240925,40,15
241000,42,16
241100,36,13
241150,45,17
241300,33,12
241350,46,17
241400,34,13
241450,46,17
241500,44,17
241550,44,17
241600,32,12
241700,36,13
241750,39,15
241800,42,16
241850,47,18
241950,34,12
242000,48,18
242050,39,15
242075,35,13
242100,34,13
242300,36,13
242350,36,13
242400,35,13
242450,46,18
242475,43,16
242500,42,16
242550,46,17
242575,35,13
242600,43,16
242625,37,14
242700,32,12
242750,41,15
242775,33,12
242850,42,16
242875,32,12
242900,33,12
243000,38,14
243025,47,18
243050,41,16
243075,42,16
243100,37,14
243150,42,16
243175,37,14
243200,33,12
243225,44,16
243400,40,15
243450,47,18
243475,35,13
243550,42,16
243575,46,18
243600,41,15
243625,44,17
243650,38,14
243675,44,16
243700,35,13
243750,36,13
243800,39,15
243850,38,14
243900,34,12
243950,39,14
243975,48,18
244000,48,18
244050,35,13
244075,39,15
244150,43,16
244175,40,15
244200,34,13
244225,45,17
244300,41,15
244325,45,17
244350,45,17
244400,33,12
244500,46,18
244600,42,16
244625,46,17
244650,42,16
244700,48,18
244750,34,12
244800,34,13
244950,34,12
245000,44,17
245050,43,16
245100,41,15
245125,45,17
245250,44,17
245275,37,14
245300,34,13
245350,38,14
245400,39,14
245450,45,17
245500,43,16
245525,48,18
245650,44,17
245700,34,13
245800,42,16
245900,37,14
245925,39,15
245950,46,18
246000,38,14
246025,35,13
246050,38,14
246100,33,12
246150,42,16
246200,46,17
246300,33,12
246325,40,15
246350,47,18
246375,45,17
246450,46,18
246500,41,15
246650,37,14
246700,37,14
246750,36,13
246800,48,18
246850,43,16
246875,37,14
246900,38,14
246950,38,14
247000,43,16
247050,38,14
247075,37,14
247200,45,17
247225,38,14
247250,45,17
247300,34,12
247400,46,17
247500,37,14
247525,44,16
247700,48,18
247725,40,15
247750,34,13
247775,33,12
247800,44,17
247850,47,18
247900,45,17
247950,42,16
247975,32,12
248000,44,16
248050,43,16
248100,36,13
248125,38,14
248150,38,14
248250,40,15
248300,46,18
248350,40,15
248400,38,14
248450,43,16
248500,45,17
248525,39,15
248650,36,13
248675,48,18
248750,32,12
248800,35,13
248950,48,18
249000,47,18
249050,42,16
249100,43,16
249150,46,18
249175,44,16
249200,36,13
249350,35,13
249400,35,13
249450,45,17
249475,38,14
249500,38,14
249650,36,13
249700,41,15
249750,38,14
249800,35,13
249825,33,12
249850,37,14
249900,43,16
249950,44,16
250000,39,15
250025,48,18
250050,48,18
250100,36,13
250150,41,15
250250,36,13
250300,45,17
250325,34,13
250400,41,15
250450,36,13
250500,44,16
250600,41,15
250625,34,12
250650,46,18
250700,44,17
250725,32,12
250750,35,13
250900,47,18
250925,34,13
251050,32,12
251075,39,14
251100,33,12
251150,35,13
251175,41,15
251200,34,13
251250,40,15
251300,36,13
251400,45,17
251450,37,14
251500,41,15
251550,38,14
251600,48,18
251750,36,13
251775,37,14
251850,44,17
251900,32,12
251950,48,18
252000,37,14
252050,34,13
252150,41,16
252400,47,18
252450,33,12
252475,43,16
252500,47,18
252525,33,12
252550,45,17
252600,36,13
252700,38,14
252750,45,17
252800,37,14
252850,32,12
252950,34,12
253000,34,13
253050,43,16
253075,36,14
253200,38,14
253250,44,17
253350,38,14
253375,33,12
253450,32,12
253500,32,12
253550,48,18
253650,46,17
253700,48,18
253725,46,18
253750,44,17
253775,36,13
253800,45,17
253825,33,12
253900,44,17
253950,32,12
253975,46,17
254000,45,17
254050,42,16
254150,33,12
254175,37,14
254200,38,14
254250,37,14
254300,39,15
254350,37,14
254400,35,13
254450,46,18
254500,32,12
254525,48,18
254600,40,15
254650,36,13
254700,45,17
254850,42,16
254900,32,12
255050,38,14
255075,36,13
255100,41,16
255125,35,13
255150,33,12
255200,41,15
255250,48,18
255300,36,14
255325,43,16
255350,32,12
255375,38,14
255400,41,15
255500,40,15
255525,36,13
255550,32,12
255575,37,14
255750,35,13
255900,38,14
255925,41,15
255950,42,16
256050,48,18
256100,48,18
256150,39,15
256200,47,18
256250,45,17
256300,46,17
256325,34,13
256350,48,18
256400,46,17
256425,39,15
256500,42,16
256550,47,18
256600,43,16
256650,44,17
256675,44,17
256700,40,15
256750,39,15
256950,42,16
256975,43,16
257000,32,12
257050,33,12
257100,32,12
257200,44,16
257250,36,13
257300,33,12
257325,45,17
257350,44,17
257400,42,16
257450,48,18
257500,43,16
257650,37,14
257750,47,18
257850,36,13
257875,48,18
257900,33,12
258000,38,14
258050,45,17
258075,42,16
258100,39,15
258250,36,13
258300,38,14
258350,32,12
258500,39,15
258550,35,13
258575,38,14
258600,39,15
258650,46,18
258700,44,17
258725,40,15
258750,40,15
258800,46,17
258850,41,15
258875,43,16
258900,40,15
258950,40,15
259050,48,18
259100,36,13
259350,34,13
259400,46,17
259450,48,18
259475,33,12
259500,40,15
259600,48,18
259650,35,13
259700,34,12
259750,44,17
259775,43,16
259850,43,16
259900,43,16
259950,37,14
260000,43,16
260050,45,17
260100,35,13
260150,38,14
260200,43,16
260225,33,12
260300,41,16
260350,40,15
260375,46,18
260400,43,16
260425,47,18
260450,48,18
260500,33,12
260525,39,15
260550,45,17
260600,45,17
260625,35,13
260650,45,17
260700,39,15
260850,33,12
260900,34,13
260925,43,16
260950,45,17
261000,40,15
261050,34,13
261075,46,18
261100,32,12
261150,36,13
261300,33,12
261350,43,16
261375,45,17
261500,34,13
261550,33,12
261600,35,13
261625,46,17
261800,32,12
261850,38,14
261875,36,13
261900,46,17
261925,39,14
261950,38,14
262000,45,17
262050,36,13
262100,34,13
262150,32,12
262200,34,12
262250,39,14
262350,41,15
262400,38,14
262500,37,14
262550,41,15
262650,47,18
262675,35,13
262700,41,16
262800,34,13
262850,32,12
262875,32,12
262900,43,16
262950,35,13
262975,45,17
263050,33,12
263075,37,14
263100,38,14
263200,35,13
263250,47,18
263300,45,17
263450,46,18
263475,47,18
263500,42,16
263525,45,17
263600,39,14
263650,48,18
263700,47,18
263750,32,12
263950,43,16
263975,38,14
264000,38,14
264100,42,16
264150,40,15
264200,32,12
264225,39,15
264250,39,15
264275,46,18
264300,45,17
264325,34,12
264350,46,18
264400,48,18
264500,40,15
264525,32,12
264550,45,17
264600,32,12
264625,43,16
264700,32,12
264750,32,12
264800,37,14
264825,33,12
264850,39,14
264900,32,12
264950,36,13
265000,36,13
265050,36,13
265075,40,15
265100,48,18
265150,41,16
265175,47,18
265200,41,16
265225,48,18
265300,35,13
265350,47,18
265450,45,17
265500,43,16
265550,38,14
265600,35,13
265625,35,13
265850,38,14
265875,42,16
265950,39,15
265975,42,16
266000,33,12
266050,32,12
266100,46,17
266125,38,14
266150,46,18
266200,46,17
266250,45,17
266275,44,17
266300,47,18
266400,47,18
266500,44,16
266525,42,16
266600,48,18
266650,37,14
266700,38,14
266725,35,13
266750,45,17
266775,47,18
266800,40,15
266825,36,14
266950,46,18
267000,41,15
267025,47,18
267050,44,17
267150,42,16
267200,35,13
267250,33,12
267300,42,16
267325,39,15
267350,46,18
267400,43,16
267450,43,16
267550,42,16
267575,45,17
267700,47,18
267900,36,13
268000,39,14
268050,46,18
268200,43,16
268250,33,12
268300,45,17
268350,34,13
268450,43,16
268500,32,12
268550,40,15
268600,36,13
268650,46,18
268700,37,14
268725,32,12
268750,32,12
268775,38,14
269000,39,15
269050,34,12
269075,35,13
269150,44,17
269250,41,15
269300,33,12
269350,33,12
269400,44,17
269500,42,16
269550,44,17
269575,34,13
269700,37,14
269750,32,12
269800,36,13
269850,32,12
269900,32,12
269925,34,12
269950,38,14
270050,33,12
270150,45,17
270200,47,18
270250,36,13
270275,38,14
270300,40,15
270400,44,17
270450,46,18
270500,46,18
270525,36,13
270550,37,14
270600,38,14
270650,45,17
270675,42,16
270700,39,15
270800,40,15
270825,35,13
270900,41,15
270925,39,14
270950,33,12
271000,38,14
271050,35,13
271075,38,14
271100,34,12
271125,32,12
271150,38,14
271200,43,16
271225,46,17
271250,42,16
271300,45,17
271350,39,15
271450,36,13
271500,44,17
271525,48,18
271550,47,18
271600,35,13
271700,39,15
271750,35,13
271850,44,17
271875,43,16
271950,32,12
272050,44,16
272100,35,13
272150,45,17
272175,39,14
272200,36,13
272250,48,18
272300,40,15
272325,46,17
272350,41,15
272400,32,12
272450,39,15
272550,42,16
272575,32,12
272600,32,12
272650,47,18
272675,39,15
272700,45,17
272800,36,13
272850,48,18
272875,46,17
272900,46,18
272950,35,13
272975,33,12
273000,45,17
273050,33,12
273200,42,16
273250,46,17
273350,43,16
273400,36,13
273450,32,12
273500,32,12
273525,45,17
273550,44,17
273575,33,12
273600,43,16
273625,48,18
273650,41,16
273700,43,16
273750,44,17
273800,39,15
273850,34,12
273900,48,18
273950,33,12
274100,44,17
274150,32,12
274200,43,16
274225,43,16
274250,47,18
274300,32,12
274450,45,17
274550,42,16
274600,47,18
274625,44,17
274650,46,17
274700,34,13
274750,40,15
274900,33,12
274925,48,18
275050,37,14
275250,43,16
275275,34,12
275300,46,17
275450,42,16
275500,40,15
275600,32,12
275700,42,16
275725,46,18
275750,48,18
275775,38,14
275900,48,18
276050,46,18
276100,33,12
276150,40,15
276200,41,15
276250,44,17
276275,46,18
276400,34,13
276500,38,14
276525,45,17
276550,38,14
276575,47,18
276600,47,18
276700,43,16
276750,39,15
276800,39,14
276825,33,12
276850,33,12
276950,46,18
277050,47,18
277100,34,13
277150,46,17
277200,42,16
277300,37,14
277350,33,12
277400,37,14
277425,37,14
277500,38,14
277525,41,15
277550,44,16
277600,38,14
277700,45,17
277800,44,17
277825,41,15
278000,32,12
278025,47,18
278050,40,15
278250,39,15
278350,35,13
278400,34,12
278450,36,13
278475,37,14
278500,44,17
278550,34,13
278600,48,18
278650,44,17
278700,35,13
278725,34,12
278850,34,13
278950,33,12
279000,47,18
279050,41,15
279100,48,18
279150,32,12
279250,35,13
279275,33,12
279300,36,13
279350,44,17
279500,39,14
279525,35,13
279550,39,14
279575,40,15
279650,42,16
279800,43,16
279900,39,15
279925,42,16
279950,35,13
280000,37,14
280050,42,16
280100,41,15
280125,47,18
280150,43,16
280250,46,17
280300,44,17
280350,43,16
280400,46,17
280450,33,12
280500,39,15
280650,38,14
280675,37,14
280800,33,12
280900,34,13
281000,35,13
281050,40,15
281100,45,17
281250,45,17
281300,45,17
281400,44,16
281450,38,14
281500,48,18
281550,43,16
281575,45,17
281750,32,12
281850,32,12
281875,44,17
281900,45,17
281925,44,17
281950,33,12
282000,44,17
282100,37,14
282150,41,15
282200,47,18
282250,40,15
282350,42,16
282400,35,13
282500,36,13
282550,44,17
282600,35,13
282650,38,14
282700,37,14
282750,32,12
282800,45,17
282850,37,14
282950,33,12
283000,33,12
283100,36,13
283150,36,13
283200,34,12
283250,46,18
283350,42,16
283400,45,17
283550,40,15
283600,48,18
283700,43,16
283725,47,18
283750,34,12
283775,43,16
283800,45,17
283850,32,12
283900,47,18
283925,33,12
284100,48,18
284200,44,17
284350,33,12
284400,45,17
284700,35,13
284725,43,16
284750,42,16
284800,36,13
284900,40,15
284950,33,12
285050,41,16
285200,38,14
285250,32,12
285300,48,18
285325,46,18
285350,39,14
285400,47,18
285550,48,18
285800,40,15
285850,40,15
285900,42,16
286000,36,13
286050,33,12
286200,41,15
286225,33,12
286350,48,18
286500,45,17
286525,43,16
286550,33,12
286600,42,16
286650,47,18
286750,35,13
286800,39,15
286825,36,13
286850,32,12
286875,32,12
286900,36,13
286950,36,13
287000,46,18
287025,41,15
287050,42,16
287100,46,17
287125,37,14
287150,41,15
287175,35,13
287200,34,12
287250,47,18
287300,44,17
287325,32,12
287350,43,16
287375,44,17
287400,46,17
287450,41,15
287475,38,14
287500,40,15
287525,44,17
287550,42,16
287575,40,15
287600,44,17
287625,36,13
287650,46,18
287700,48,18
287750,35,13
287850,47,18
287875,34,13
287900,38,14
287950,47,18
288000,45,17
288050,48,18
288075,45,17
288250,34,12
288275,43,16
288400,33,12
288425,47,18
288450,47,18
288700,45,17
288725,47,18
288800,41,16
288850,37,14
288950,48,18
289000,32,12
289050,33,12
289100,43,16
289150,38,14
289250,47,18
289350,33,12
289450,42,16
289500,33,12
289550,45,17
289600,36,13
289650,39,14
289800,44,17
289825,41,15
289900,42,16
289950,43,16
290000,43,16
290100,43,16
290200,39,15
290225,38,14
290250,46,17
290300,35,13
290350,34,12
290400,45,17
290425,35,13
290450,41,15
290475,33,12
290500,44,17
290550,43,16
290600,40,15
290625,43,16
290700,46,17
290800,33,12
290850,35,13
290900,45,17
290925,35,13
290950,45,17
291000,36,13
291050,45,17
291075,32,12
291300,33,12
291350,44,17
291450,45,17
291500,32,12
291550,43,16
291600,38,14
291625,38,14
291650,33,12
291800,40,15
291850,35,13
292000,35,13
292050,33,12
292250,39,15
292350,35,13
292375,40,15
292400,44,17
292425,47,18
292550,37,14
292575,39,15
292650,46,17
292700,46,17
292850,38,14
293100,48,18
293125,42,16
293150,33,12
293175,39,15
293200,38,14
293300,41,15
293500,45,17
293525,38,14
293550,47,18
293600,38,14
293650,46,18
293700,39,15
293750,37,14
293850,33,12
294000,39,15
294050,34,12
294075,33,12
294100,46,17
294125,34,13
294150,48,18
294200,35,13
294250,39,14
294275,36,14
294300,42,16
294350,38,14
294375,46,18
294400,44,16
294450,32,12
294500,37,14
294525,40,15
294650,46,17
294700,48,18
294750,35,13
294775,43,16
294800,44,17
294850,35,13
294875,47,18
294950,35,13
295000,32,12
295050,46,17
295075,37,14
295200,34,13
295250,37,14
295300,45,17
295500,36,13
295525,32,12
295700,46,18
295750,38,14
295850,36,13
295900,44,17
295950,35,13
295975,42,16
296000,43,16
296050,46,17
296150,34,12
296175,41,15
296300,37,14
296325,40,15
296400,32,12
296450,40,15
296500,46,17
296525,44,17
296550,32,12
296575,39,15
296600,41,15
296650,47,18
296700,36,13
296750,42,16
296775,38,14
296800,36,13
296825,35,13
296900,47,18
297050,45,17
297100,37,14
297125,43,16
297150,33,12
297200,33,12
297225,40,15
297250,37,14
297275,38,14
297300,32,12
297325,37,14
297500,45,17
297550,42,16
297600,36,13
297650,35,13
297750,37,14
297800,37,14
297850,41,16
297900,35,13
297925,46,18
297950,39,15
298000,34,13
298025,41,15
298050,48,18
298075,42,16
298100,33,12
298125,47,18
298150,35,13
298200,38,14
298300,44,17
298350,36,13
298400,32,12
298450,32,12
298500,41,15
298550,37,14
298650,45,17
298675,37,14
298750,35,13
298850,32,12
298900,39,15
298950,46,17
299150,34,13
299300,43,16
299325,40,15
299350,40,15
299400,47,18
299450,39,15
299550,34,13
299650,38,14
299850,41,15
299950,48,18
300000,32,12
300025,35,13
300050,38,14
300100,45,17
300200,44,17
300250,36,13
300300,37,14
300350,32,12
300550,48,18
300700,35,13
300750,36,13
300800,48,18
300825,42,16
300850,44,17
300900,37,14
301050,44,17
301100,32,12
301150,48,18
301250,38,14
301275,48,18
301300,34,12
301450,41,15
301600,44,17
301700,32,12
301725,37,14
301850,40,15
301950,32,12
302000,40,15
302150,43,16
302175,43,16
302200,44,17
302250,46,18
302300,45,17
302450,45,17
302475,35,13
302500,46,17
302525,43,16
302650,44,17
302675,42,16
302700,41,15
302750,48,18
302775,34,13
302850,33,12
302900,36,13
303000,41,16
303050,34,13
303150,33,12
303200,44,17
303250,35,13
303275,35,13
303300,38,14
303350,35,13
303400,48,18
303425,41,16
303450,45,17
303475,40,15
303500,39,15
303550,37,14
303600,40,15
303700,36,13
303800,35,13
303825,46,17
303900,38,14
304050,36,14
304100,40,15
304200,38,14
304250,34,13
304300,45,17
304350,41,15
304375,39,15
304400,33,12
304650,36,14
304700,38,14
304750,46,17
304800,48,18
304825,48,18
304850,39,15
304875,40,15
304950,40,15
305000,34,12
305050,38,14
305100,37,14
305125,36,13
305200,40,15
305225,36,14
305250,40,15
305275,47,18
305300,35,13
305400,48,18
305450,43,16
305475,38,14
305500,37,14
305600,36,14
305700,38,14
305750,37,14
305775,34,12
305800,45,17
305850,45,17
305950,44,17
306000,35,13
306200,48,18
306225,36,13
306250,34,13
306300,44,17
306325,34,12
306350,33,12
306500,46,17
306550,34,13
306650,42,16
306700,46,18
306750,32,12
306800,48,18
306825,46,17
306850,37,14
307050,46,17
307100,47,18
307150,41,15
307200,47,18
307225,48,18
307250,48,18
307300,40,15
307400,48,18
307450,46,17
307475,46,17
307500,33,12
307525,44,17
307650,48,18
307700,48,18
307750,40,15
307775,46,17
307850,34,13
307900,43,16
307925,44,17
307950,36,14
307975,34,12
308000,34,13
308025,34,13
308050,41,15
308100,38,14
308150,35,13
308200,43,16
308250,44,17
308300,42,16
308350,33,12
308450,43,16
308500,38,14
308525,40,15
308600,47,18
308650,40,15
308700,39,15
308725,41,16
308750,47,18
308800,45,17
308850,45,17
308875,43,16
308900,32,12
308950,39,15
309000,37,14
309050,43,16
309100,38,14
309200,33,12
309250,46,17
309300,43,16
309400,44,17
309450,44,17
309500,38,14
309525,36,13
309550,41,15
309600,35,13
309700,43,16
309750,44,17
309800,32,12
309850,41,15
309900,45,17
310000,37,14
310100,44,17
310150,37,14
310200,44,17
310300,35,13
310400,43,16
310425,35,13
310450,33,12
310550,39,15
310600,32,12
310625,36,13
310650,35,13
310675,47,18
310950,48,18
311000,42,16
311025,33,12
311050,44,17
311150,46,18
311175,46,18
311200,48,18
311250,33,12
311300,46,17
311350,33,12
311400,47,18
311425,38,14
311450,37,14
311475,34,13
311500,48,18
311550,44,16
311600,46,17
311650,44,16
311700,41,15
311850,38,14
311900,48,18
311950,40,15
311975,48,18
312000,43,16
312025,44,17
312100,33,12
312125,48,18
312150,35,13
312200,32,12
312250,38,14
312300,42,16
312325,39,15
312450,40,15
312550,39,15
312575,37,14
312600,48,18
312650,34,12
312675,48,18
312900,46,18
312950,34,13
313000,41,16
313100,43,16
313200,39,15
313225,43,16
313300,39,15
313325,37,14
313350,47,18
313400,40,15
313450,36,13
313550,37,14
313600,42,16
313700,37,14
313750,44,17
313800,46,17
313850,47,18
313950,40,15
314000,43,16
314150,38,14
314300,32,12
314350,44,17
314400,46,18
314450,44,17
314500,33,12
314550,39,15
314575,40,15
314600,39,14
314625,47,18
314650,46,17
314700,46,17
314750,48,18
314850,41,16
314950,46,18
315000,46,17
315100,38,14
315300,45,17
315450,37,14
315550,32,12
315600,36,14
315650,36,13
315750,38,14
315775,35,13
315800,39,15
315850,47,18
315900,43,16
315925,44,17
315950,36,13
316250,44,17
316300,43,16
316325,41,15
316400,46,17
316450,37,14
316500,44,17
316550,48,18
316575,34,12
316600,36,13
316700,45,17
316725,42,16
316800,32,12
316850,34,13
317000,32,12
317100,39,14
317200,32,12
317300,43,16
317350,36,13
317400,45,17
317425,45,17
317550,40,15
317650,37,14
317800,32,12
317825,42,16
317850,39,15
317900,38,14
317950,34,13
317975,42,16
318000,40,15
318100,38,14
318150,46,17
318200,38,14
318300,43,16
318350,36,13
318375,43,16
318400,36,13
318425,36,13
318450,32,12
318500,43,16
318550,46,17
318600,47,18
318750,44,16
318800,34,12
318850,48,18
318875,43,16
318900,48,18
318950,34,13
318975,35,13
319050,48,18
319075,35,13
319100,45,17
319150,43,16
319200,47,18
319250,48,18
319300,44,17
319325,38,14
319350,42,16
319450,48,18
319500,38,14
319550,48,18
319600,41,16
319625,38,14
319650,42,16
319700,46,18
319800,48,18
320050,36,13
320075,37,14
320100,47,18
320125,37,14
320150,34,13
320200,44,17
320300,43,16
320350,41,15
320375,48,18
320400,46,18
320425,45,17
320550,35,13
320575,32,12
320700,47,18
320750,39,15
320950,35,13
321000,48,18
321025,42,16
321050,37,14
321100,42,16
321125,34,13
321150,39,15
321250,44,17
321300,40,15
321350,36,13
321500,42,16
321600,37,14
321625,43,16
321650,44,17
321700,36,13
321725,40,15
321900,33,12
321950,36,13
322000,48,18
322025,39,14
322050,43,16
322150,36,13
322250,46,18
322300,45,17
322325,39,15
322350,34,12
322375,33,12
322400,48,18
322450,33,12
322550,48,18
322650,35,13
322750,41,15
322775,32,12
322800,47,18
322825,44,17
322850,42,16
322900,44,17
322950,37,14
323000,36,13
323025,46,17
323050,45,17
323100,42,16
323150,38,14
323200,32,12
323225,41,15
323250,39,14
323300,32,12
323350,45,17
323375,43,16
323400,37,14
323425,43,16
323600,47,18
323650,33,12
323700,40,15
323800,45,17
323900,48,18
323950,33,12
324000,46,17
324025,46,18
324050,40,15
324075,32,12
324100,40,15
324150,42,16
324175,40,15
324200,33,12
324225,33,12
324350,37,14
324400,44,17
324425,32,12
324450,42,16
324550,45,17
324850,45,17
324900,32,12
324925,34,13
325000,43,16
325025,33,12
325050,46,17
325100,45,17
325150,36,13
325200,32,12
325250,34,12
325300,37,14
325350,36,13
325450,45,17
325475,36,13
325500,36,13
325550,40,15
325575,40,15
325750,34,12
325800,44,17
325850,41,15
325900,47,18
325925,39,14
325950,45,17
326000,45,17
326050,36,13
326075,48,18
326100,46,18
326150,48,18
326250,39,15
326350,33,12
326375,36,13
326400,45,17
326450,33,12
326500,41,15
326750,47,18
326775,47,18
326800,47,18
326850,46,18
326900,43,16
326925,34,12
327000,36,13
327050,41,15
327075,46,18
327100,37,14
327150,44,17
327200,36,13
327250,46,17
327400,36,13
327450,45,17
327500,42,16
327550,45,17
327600,42,16
327700,36,13
327750,33,12
327775,46,18
327850,38,14
327875,36,13
327900,38,14
327950,38,14
328000,33,12
328025,48,18
328050,45,17
328150,46,17
328250,47,18
328350,47,18
328400,40,15
328450,34,13
328500,35,13
328600,38,14
328650,38,14
328700,42,16
328750,43,16
328775,39,14
328800,42,16
328825,36,13
328850,38,14
328900,41,15
328950,39,14
329000,32,12
329100,32,12
329400,34,13
329550,42,16
329600,35,13
329625,46,18
329650,37,14
329675,42,16
329700,40,15
329750,32,12
329800,43,16
329850,40,15
329950,43,16
330000,40,15
330100,40,15
330125,42,16
330200,35,13
330225,39,15
330250,44,17
330300,48,18
330325,39,15
330450,36,13
330475,33,12
330550,42,16
330600,46,18
330750,39,15
330850,32,12
330950,34,13
331000,35,13
331025,43,16
331050,45,17
331075,40,15
331150,46,17
331200,46,17
331250,38,14
331300,37,14
331350,47,18
331400,37,14
331425,42,16
331450,48,18
331475,42,16
331550,36,13
331575,32,12
331700,34,13
331750,41,15
331800,47,18
331850,43,16
331950,33,12
331975,34,13
332000,45,17
332100,39,15
332200,45,17
332250,42,16
332400,41,16
332425,48,18
332450,45,17
332500,48,18
332600,40,15
332650,45,17
332700,45,17
332750,46,17
332775,34,13
332900,38,14
332950,46,18
333100,35,13
333200,34,13
333250,43,16
333300,46,17
333400,34,13
333425,34,12
333450,43,16
333500,46,17
333525,46,18
333550,44,17
333600,38,14
333625,35,13
333650,36,13
333750,47,18
333775,33,12
333850,48,18
333950,44,17
333975,47,18
334100,48,18
334150,39,14
334250,35,13
334275,32,12
334300,47,18
334325,36,13
334350,46,18
334400,41,16
334500,38,14
334600,38,14
334700,41,15
334800,46,17
334850,33,12
334875,39,15
334900,46,18
334950,34,12
334975,48,18
335050,38,14
335100,36,13
335125,45,17
335150,47,18
335300,32,12
335325,33,12
335400,41,16
335450,47,18
335500,46,18
335550,35,13
335575,44,17
335700,41,15
335750,32,12
335800,39,14
335825,45,17
335850,32,12
336000,47,18
336100,34,13
336125,48,18
336250,42,16
336275,35,13
336300,36,13
336350,38,14
336450,48,18
336550,41,16
336600,44,17
336650,36,13
336675,37,14
336700,32,12
336725,43,16
336750,47,18
336850,37,14
336950,33,12
337000,48,18
337050,44,17
337250,44,17
337350,47,18
337375,32,12
337500,48,18
337600,37,14
337650,42,16
337800,33,12
337825,32,12
337900,32,12
337950,34,12
338000,32,12
338025,38,14
338050,48,18
338100,44,17
338150,45,17
338175,35,13
338250,37,14
338300,47,18
338350,40,15
338400,44,17
338450,34,12
338500,46,17
338550,46,17
338600,37,14
338850,36,13
338875,46,17
338950,36,13
339050,47,18
339150,35,13
339250,37,14
339350,39,14
339375,39,15
339450,32,12
339500,43,16
339550,33,12
339600,33,12
339700,47,18
339900,35,13
340050,43,16
340150,48,18
340200,33,12
340300,35,13
340400,38,14
340450,46,17
340500,41,15
340550,38,14
340575,36,14
340600,41,15
340625,35,13
340700,39,15
340750,42,16
340800,39,14
340825,42,16
340850,35,13
340950,42,16
340975,46,18
341000,33,12
341050,43,16
341100,43,16
341125,40,15
341150,38,14
341300,35,13
341400,45,17
341450,43,16
341500,44,16
341550,42,16
341575,37,14
341600,36,14
341650,43,16
341800,44,17
341850,36,13
341875,34,12
341900,36,13
341925,40,15
342000,43,16
342050,47,18
342075,40,15
342150,48,18
342200,45,17
342250,46,18
342275,41,15
342300,44,17
342325,43,16
342350,44,17
342400,44,17
342425,32,12
342450,46,17
342500,46,17
342550,33,12
342600,35,13
342650,48,18
342900,35,13
342925,40,15
343000,34,13
343050,42,16
343150,46,18
343175,38,14
343250,43,16
343300,34,12
343350,48,18
343400,33,12
343550,32,12
343600,47,18
343700,40,15
343725,35,13
343750,39,15
343775,34,13
343800,33,12
343825,41,15
343850,43,16
343900,38,14
343950,33,12
343975,47,18
344000,46,17
344050,47,18
344100,42,16
344150,41,15
344175,33,12
344200,48,18
344250,44,16
344300,44,17
344350,40,15
344375,35,13
344500,39,14
344550,44,17
344600,32,12
344650,42,16
344700,33,12
344750,46,18
344800,45,17
344850,40,15
344900,46,17
344950,46,18
345000,45,17
345025,45,17
345050,41,15
345150,45,17
345175,34,13
345200,41,15
345250,36,13
345400,46,17
345450,44,17
345475,36,14
345500,38,14
345550,46,17
345600,47,18
345650,37,14
345700,43,16
345800,35,13
345850,48,18
345900,37,14
345950,37,14
346100,43,16
346250,39,15
346300,35,13
346400,42,16
346450,45,17
346500,40,15
346525,44,17
346550,34,13
346750,46,17
346850,33,12
346950,35,13
347050,44,17
347075,35,13
347100,41,15
347150,35,13
347175,33,12
347200,32,12
347250,38,14
347300,46,17
347350,38,14
347450,40,15
347475,44,16
347500,46,18
347525,48,18
347600,35,13
347625,45,17
347650,41,15
347700,46,18
347750,44,17
347800,48,18
347900,46,17
347925,47,18
348050,40,15
348300,34,13
348350,34,12
348500,39,15
348550,42,16
348600,34,13
348625,44,17
348750,37,14
348800,39,15
348850,38,14
348950,39,15
349000,44,17
349025,41,15
349050,41,15
349100,34,13
349150,37,14
349175,43,16
349200,35,13
