CreateTime,Duration,MaxWaitingTime
776550,35,8
777100,39,10
777350,39,10
777750,47,12
778250,48,12
778400,36,9
778500,47,12
778700,47,12
778850,47,12
779000,43,11
779550,37,9
779600,45,11
779750,42,11
779800,37,9
779850,38,9
780700,47,12
780900,44,11
781950,46,12
782250,38,10
782300,36,9
783100,46,12
783450,46,12
783600,48,12
784300,41,10
784950,36,9
785150,32,8
786400,43,11
786500,47,12
786750,41,10
786900,39,10
787200,38,9
787500,47,12
787550,33,8
787800,48,12
788300,33,8
788800,32,8
788900,37,9
789150,35,8
789500,36,9
789850,40,10
790050,42,11
790550,46,12
791400,42,11
791550,37,9
792800,41,10
792900,47,12
793150,37,9
793650,33,8
793800,43,11
794200,38,9
795000,39,10
795450,40,10
795800,48,12
795900,39,10
796450,33,8
796550,37,9
796700,40,10
797050,46,12
798050,42,11
798450,48,12
799300,42,11
800400,48,12
801250,37,9
801350,40,10
801550,37,9
801800,39,10
802100,43,11
802850,42,11
803200,35,9
803500,38,9
804250,41,10
804550,41,10
804800,41,10
804900,47,12
806350,42,11
807650,32,8
807750,36,9
807850,42,11
808050,32,8
808400,37,9
809100,43,11
809750,41,10
809950,35,9
810250,34,8
810600,32,8
810800,46,12
810950,47,12
811950,42,11
812050,46,12
812450,44,11
812550,41,10
813700,39,10
814050,41,10
815050,37,9
815800,46,12
816050,42,11
816650,40,10
816850,34,8
816950,32,8
817050,34,8
817150,35,9
817550,43,11
817650,46,12
817850,37,9
818050,45,12
819350,46,12
819700,47,12
820150,33,8
820550,46,12
821100,33,8
821300,33,8
821450,46,12
821650,46,12
821850,36,9
822050,36,9
823150,33,8
823500,45,11
823650,35,8
824800,39,10
825450,39,10
826050,41,10
826200,32,8
826450,45,11
826750,39,10
826900,45,11
827050,33,8
827100,48,12
827200,36,9
827350,32,8
827600,32,8
827850,40,10
828150,34,8
828450,41,10
828750,47,12
829300,34,8
829850,32,8
830650,43,11
830750,46,12
831050,37,9
832000,34,8
832700,48,12
833050,45,11
833500,45,12
834450,44,11
834950,43,11
835800,43,11
836050,42,11
836450,36,9
836800,33,8
836850,45,12
837650,46,12
838050,37,9
838250,43,11
838550,42,11
838650,41,10
839050,35,8
840450,47,12
840850,39,10
841200,41,10
841550,44,11
842300,47,12
842700,43,11
842850,33,8
843550,45,12
843750,42,10
844600,47,12
845350,37,9
845450,47,12
845700,34,8
845850,36,9
845950,38,9
846150,47,12
846600,46,12
846750,37,9
846900,39,10
847500,44,11
847850,35,9
848100,32,8
848350,44,11
848500,33,8
848650,40,10
848750,43,11
848950,34,8
849150,35,9
849550,34,8
849600,35,8
849850,40,10
850000,48,12
850300,37,9
850400,47,12
850750,33,8
850800,36,9
850850,37,9
851100,42,11
851250,36,9
851350,37,9
853150,44,11
854250,48,12
854300,34,8
854900,45,11
855200,38,9
855250,43,11
855600,34,8
855700,45,12
856000,39,10
856050,47,12
856900,39,10
857600,38,9
857850,34,8
857950,46,12
858200,48,12
858700,47,12
858750,43,11
859850,39,10
859900,35,9
860450,35,9
860500,40,10
861050,46,12
861200,43,11
861300,38,10
861550,39,10
861600,37,9
861850,42,11
863200,35,9
863500,34,8
864100,34,8
864150,41,10
864400,36,9
864600,33,8
864650,34,8
865250,32,8
865300,35,9
866450,46,12
866550,48,12
866800,44,11
867850,45,12
869000,41,10
869600,38,9
869650,45,11
870750,35,9
870850,44,11
870950,33,8
871500,46,12
871900,40,10
871950,48,12
872100,35,9
872150,41,10
872200,47,12
872750,38,10
873550,32,8
873700,45,12
874550,46,12
874800,37,9
874900,44,11
875200,37,9
875800,33,8
876350,33,8
876400,47,12
877700,42,11
878550,36,9
878600,38,9
879050,35,9
879650,36,9
879850,48,12
880100,46,12
880150,44,11
880300,32,8
880450,44,11
880600,44,11
880800,39,10
880900,43,11
881650,34,8
881800,33,8
882000,39,10
882150,43,11
882850,37,9
883000,40,10
883050,34,8
883350,36,9
883450,48,12
884000,42,10
884200,43,11
884350,46,12
884600,32,8
885450,37,9
885500,34,8
885700,47,12
885950,33,8
886600,43,11
886650,43,11
887000,44,11
887100,43,11
887300,44,11
887500,40,10
887600,46,12
887750,40,10
888650,45,12
888950,46,12
889250,43,11
889650,36,9
889900,34,8
890500,46,12
890950,35,8
891100,48,12
891500,37,9
891550,43,11
891600,45,11
892500,47,12
892650,33,8
893100,48,12
893750,41,10
893950,47,12
894000,42,11
894300,43,11
894500,43,11
895050,43,11
895250,38,9
895300,36,9
895350,43,11
895400,43,11
896450,46,12
896650,48,12
896750,32,8
896850,33,8
897300,43,11
897550,32,8
897600,38,10
897650,42,10
898650,41,10
899150,34,8
899250,40,10
899450,43,11
899750,40,10
900000,32,8
900850,45,11
901100,44,11
901600,40,10
901950,46,12
902000,44,11
902850,42,11
903550,38,9
903700,32,8
904150,48,12
904350,44,11
904600,33,8
905150,46,12
905950,32,8
906100,32,8
906900,45,11
907600,34,8
908000,34,8
908550,41,10
908750,34,8
908850,48,12
909050,39,10
909200,35,9
909250,45,11
909350,34,8
909700,37,9
910000,36,9
910750,36,9
910850,35,8
911050,37,9
911200,47,12
911250,39,10
911700,47,12
912350,39,10
912400,42,11
913000,47,12
913600,47,12
913950,35,9
914450,41,10
914600,40,10
915700,32,8
916100,37,9
916900,45,12
917150,48,12
917800,37,9
918250,48,12
918900,46,12
919000,32,8
919050,38,9
919600,45,12
919750,39,10
920400,32,8
921050,48,12
921450,40,10
921650,40,10
921900,42,11
921950,42,10
922550,48,12
922950,37,9
923050,40,10
923100,39,10
923150,38,9
923200,34,8
923650,43,11
923700,32,8
924100,36,9
924650,34,8
924850,38,10
924900,38,9
925000,34,8
925300,46,12
925450,47,12
926150,41,10
926400,33,8
926500,34,8
927150,43,11
927550,42,10
927750,36,9
928300,39,10
928850,34,8
929050,40,10
930550,36,9
931200,47,12
931750,38,9
932450,47,12
933000,47,12
933250,40,10
933450,39,10
933800,47,12
934050,32,8
934300,36,9
934350,48,12
934550,47,12
934700,32,8
934900,33,8
935650,43,11
936050,34,8
936100,34,8
936300,47,12
936550,33,8
936700,46,12
936900,39,10
937550,42,11
937850,35,9
938150,48,12
938400,40,10
939100,39,10
939150,46,12
939300,38,9
939400,46,12
939550,32,8
940650,37,9
940900,41,10
941350,35,9
941550,32,8
941950,34,8
942400,39,10
942750,45,11
943200,45,12
943300,34,8
943400,45,11
944350,44,11
945000,40,10
945250,38,9
945350,46,12
945900,47,12
946050,32,8
946150,41,10
946600,32,8
946700,40,10
947700,40,10
948000,39,10
948600,37,9
949000,38,9
949400,37,9
949550,32,8
950450,42,11
950600,43,11
951550,39,10
951900,38,9
952150,39,10
952450,42,11
952550,32,8
953100,32,8
953200,32,8
953400,48,12
953900,38,10
953950,43,11
954100,32,8
954300,47,12
954400,35,9
954800,37,9
955350,37,9
955600,44,11
956000,37,9
956300,33,8
956600,47,12
957100,36,9
957750,37,9
957900,32,8
957950,39,10
958050,47,12
958550,46,12
958750,46,12
959300,38,9
959600,41,10
959850,32,8
959900,35,8
960850,47,12
961950,48,12
963750,41,10
964000,44,11
964200,38,9
964500,39,10
964750,43,11
964950,34,8
965150,43,11
967100,40,10
967500,38,9
967650,47,12
968800,40,10
968850,38,9
968950,41,10
969050,33,8
969150,36,9
969300,34,8
969400,34,8
969450,41,10
969750,33,8
970300,35,9
970900,34,8
971500,38,9
972500,38,9
972700,38,9
973200,47,12
973450,41,10
973550,45,11
973850,35,8
974000,43,11
974300,39,10
975250,47,12
975700,35,9
975950,45,11
976400,32,8
976450,38,9
976700,40,10
976800,48,12
977150,47,12
977300,33,8
978400,34,8
979050,38,9
979700,39,10
980050,47,12
980400,39,10
980450,41,10
980850,33,8
981200,38,9
981500,44,11
981550,42,11
981700,35,8
981750,38,9
981800,39,10
981850,33,8
982050,43,11
982200,46,12
983200,34,8
983350,38,9
983650,48,12
983800,40,10
983850,34,8
984050,38,9
984350,40,10
984800,45,12
984900,47,12
985050,48,12
985200,36,9
985250,42,10
985300,40,10
985500,44,11
985900,45,11
986700,34,8
986800,36,9
986900,40,10
987100,47,12
987250,45,12
987650,44,11
987900,39,10
987950,47,12
988050,46,12
988750,46,12
989300,34,8
989400,32,8
989600,41,10
990250,40,10
990900,33,8
991400,40,10
991500,33,8
991850,33,8
992100,35,8
993150,35,8
993550,33,8
993700,32,8
994550,38,9
995100,47,12
995200,45,12
996750,47,12
996950,42,11
997250,48,12
997600,39,10
997650,36,9
997800,40,10
998100,46,12
998800,48,12
998950,45,12
999050,32,8
999450,33,8
