CreateTime,Duration,MaxWaitingTime
235275,36,13
235300,33,12
235350,37,14
235375,40,15
235400,47,18
235450,41,15
235475,42,16
235500,40,15
235550,36,13
235575,46,18
235600,47,18
235650,35,13
235750,45,17
235800,48,18
235850,36,13
235875,46,17
235950,39,15
236000,48,18
236025,45,17
236050,36,13
236100,35,13
236150,37,14
236175,33,12
236200,48,18
236225,34,13
236250,36,13
236275,41,15
236350,44,17
236375,44,17
236400,44,16
236500,37,14
236600,46,18
236625,48,18
236650,42,16
236700,32,12
236800,45,17
236850,48,18
236900,33,12
236950,39,15
236975,48,18
237000,34,12
237025,41,15
237100,48,18
237200,43,16
237250,33,12
237275,38,14
237300,40,15
237325,39,14
237350,44,17
237375,44,17
237400,43,16
237425,44,17
237450,36,13
237500,46,17
237550,34,13
237600,47,18
237625,32,12
237650,38,14
237700,37,14
237750,42,16
237800,32,12
237850,47,18
237900,44,17
237950,41,15
238000,40,15
238050,32,12
238075,35,13
238150,34,13
238175,47,18
238200,40,15
238250,46,18
238275,37,14
238300,41,15
238350,45,17
238375,34,13
238450,43,16
238500,38,14
238550,38,14
238575,46,18
238600,45,17
238625,44,17
238650,34,12
238675,32,12
238700,32,12
238725,32,12
238750,41,16
238766,42,16
238783,34,13
238800,40,15
238825,33,12
238850,45,17
238866,42,16
238883,44,17
238950,45,17
239000,47,18
239025,35,13
239250,45,17
239275,38,14
239300,34,13
239350,32,12
239450,34,13
239500,38,14
239525,40,15
239550,36,13
239575,46,18
239600,37,14
239700,35,13
239750,39,15
239775,43,16
239800,39,15
239950,41,15
239975,42,16
240000,40,15
240050,41,16
240075,47,18
240100,47,18
240125,46,18
240150,43,16
240200,40,15
240300,47,18
240325,39,15
240350,33,12
240375,43,16
240400,46,17
240450,43,16
240475,36,13
240500,42,16
240550,44,16
240600,47,18
240650,47,18
240675,46,18
240750,48,18
240775,35,13
240800,45,17
240850,42,16
240875,38,14
240900,42,16
240925,44,17
240950,34,13
240966,44,16
240983,38,14
241000,34,13
241050,40,15
241075,32,12
241100,40,15
241125,35,13
241150,33,12
241175,34,13
241200,47,18
241225,32,12
241250,37,14
241300,34,12
241350,46,18
241375,36,13
241400,42,16
241425,33,12
241450,43,16
241500,42,16
241550,42,16
241600,41,16
241625,44,17
241650,40,15
241700,41,15
241750,44,17
241800,41,15
241816,42,16
241833,38,14
241950,44,16
241975,48,18
242050,40,15
242075,36,13
242100,34,12
242125,40,15
242150,45,17
242200,41,16
242250,36,13
242266,42,16
242283,42,16
242300,37,14
242325,39,15
242400,35,13
242550,39,15
242600,45,17
242700,47,18
242750,41,16
242766,44,17
242783,33,12
242850,48,18
242900,35,13
242925,41,15
243000,43,16
243100,32,12
243125,34,12
243150,41,16
243200,48,18
243225,46,17
243250,42,16
243275,44,17
243300,40,15
243400,47,18
243425,45,17
243450,38,14
243475,35,13
243500,38,14
243550,44,17
243600,35,13
243650,42,16
243700,32,12
243750,43,16
243800,37,14
243850,40,15
243875,32,12
244000,37,14
244050,34,12
244075,38,14
244150,36,13
244200,44,17
244225,43,16
244250,35,13
244350,45,17
244400,40,15
244425,38,14
244450,40,15
244475,38,14
244600,45,17
244700,36,13
244800,32,12
244825,48,18
244950,46,17
245000,44,17
245150,43,16
245200,46,18
245225,34,13
245300,38,14
245316,43,16
245333,45,17
245350,36,13
245400,38,14
245425,34,13
245500,38,14
245525,34,13
245550,32,12
245575,37,14
245600,46,18
245625,33,12
245650,43,16
245700,43,16
245800,32,12
245850,35,13
245900,44,16
245925,33,12
245950,48,18
246000,41,15
246050,43,16
246075,38,14
246150,38,14
246250,46,18
246275,45,17
246350,42,16
246500,40,15
246600,35,13
246750,43,16
246800,35,13
246900,47,18
246916,43,16
246933,42,16
246950,47,18
247000,47,18
247050,40,15
247075,41,16
247100,32,12
247150,38,14
247200,40,15
247300,45,17
247450,43,16
247500,39,15
247550,33,12
247600,43,16
247650,37,14
247700,34,13
247725,41,16
247800,32,12
247816,45,17
247833,34,12
247850,42,16
247875,44,16
247950,37,14
247975,40,15
248000,48,18
248050,36,13
248200,48,18
248250,39,15
248300,45,17
248350,43,16
248375,34,13
248450,40,15
248500,46,17
248525,38,14
248550,35,13
248600,40,15
248625,45,17
248650,44,17
248700,40,15
248725,42,16
248800,43,16
248950,44,17
248975,39,15
249000,44,17
249025,32,12
249050,48,18
249066,37,14
249083,35,13
249100,40,15
249125,39,15
249150,47,18
249175,35,13
249200,47,18
249300,33,12
249325,37,14
249350,48,18
249400,36,13
249450,38,14
249500,47,18
249525,36,13
249550,42,16
249600,41,16
249625,41,16
249700,46,17
249750,43,16
249775,34,13
249800,42,16
249850,44,16
249875,39,15
249900,46,17
249925,38,14
249950,45,17
249975,40,15
250000,34,13
250025,39,15
250050,46,17
250075,36,13
250100,42,16
250125,40,15
250150,32,12
250250,47,18
250450,44,17
250500,48,18
250525,37,14
250550,45,17
250600,48,18
250650,42,16
250700,44,17
250750,32,12
250800,35,13
250825,35,13
250900,38,14
251000,46,17
251050,36,13
251150,48,18
251175,33,12
251200,35,13
251250,42,16
251300,33,12
251350,46,17
251400,37,14
251425,42,16
251450,44,17
251550,42,16
251600,33,12
251650,33,12
251700,44,17
251850,44,17
251900,42,16
251925,40,15
251950,43,16
251966,43,16
251983,47,18
252000,46,18
252025,37,14
252100,47,18
252125,42,16
252150,36,13
252250,32,12
252300,43,16
252350,41,15
252366,47,18
252383,43,16
252400,36,13
252450,42,16
252500,48,18
252550,48,18
252600,35,13
252625,34,13
252650,37,14
252700,43,16
252750,42,16
252775,40,15
252800,43,16
252825,44,17
252850,37,14
252875,48,18
252950,37,14
252975,36,13
253000,43,16
253050,36,13
253100,47,18
253150,33,12
253300,41,16
253325,40,15
253350,41,15
253400,40,15
253425,48,18
253450,48,18
253475,33,12
253550,40,15
253575,47,18
253600,41,15
253750,38,14
253775,37,14
253800,38,14
253850,48,18
253900,40,15
253925,32,12
253950,33,12
253975,34,12
254100,40,15
254150,41,15
254175,37,14
254250,45,17
254350,32,12
254375,34,12
254400,36,13
254450,34,12
254550,32,12
254575,47,18
254650,36,14
254700,32,12
254725,38,14
254750,39,15
254775,42,16
254800,45,17
254825,33,12
254850,44,17
254900,33,12
255050,40,15
255075,32,12
255100,35,13
255150,33,12
255175,46,18
255200,44,17
255225,33,12
255250,34,13
255300,37,14
255325,38,14
255350,37,14
255400,40,15
255550,37,14
255650,34,13
255675,41,15
255700,44,17
255750,37,14
255775,45,17
255850,45,17
255875,39,15
255900,38,14
256000,35,13
256025,46,17
256050,48,18
256075,35,13
256100,35,13
256150,47,18
256200,35,13
256250,47,18
256275,43,16
256350,41,16
256400,47,18
256450,45,17
256475,48,18
256500,41,15
256700,33,12
256800,36,13
256850,40,15
256875,39,15
257000,32,12
257050,48,18
257150,48,18
257175,47,18
257200,45,17
257225,43,16
257250,38,14
257450,48,18
257500,46,18
257525,45,17
257550,44,17
257575,36,14
257650,32,12
257700,37,14
257725,36,13
257800,43,16
257850,36,13
257875,34,13
257900,36,14
257925,46,17
258050,43,16
258100,46,17
258150,46,18
258175,35,13
258200,42,16
258250,45,17
258300,39,15
258325,44,17
258350,38,14
258450,41,16
258466,39,15
258483,39,15
258550,46,17
258575,38,14
258650,44,16
258675,40,15
258700,39,14
258725,37,14
258750,33,12
258800,36,13
258850,45,17
258875,35,13
258900,32,12
258925,38,14
258950,35,13
259050,38,14
259100,41,15
259200,41,16
259250,40,15
259300,36,13
259350,36,14
259400,48,18
259425,48,18
259450,42,16
259600,45,17
259625,35,13
259700,33,12
259800,44,17
259900,36,13
259950,48,18
259975,36,13
260000,43,16
260050,42,16
260075,36,13
260100,38,14
260125,36,14
260200,39,15
260300,43,16
260316,42,16
260333,45,17
260350,36,13
260375,48,18
260400,33,12
260450,32,12
260475,32,12
260500,39,15
260525,45,17
260650,40,15
260700,32,12
260750,36,13
260900,35,13
261000,46,18
261025,35,13
261050,33,12
261100,37,14
261200,40,15
261250,39,15
261300,35,13
261400,41,16
261450,40,15
261475,38,14
261550,43,16
261575,32,12
261600,33,12
261650,32,12
261675,34,12
261700,42,16
261716,44,17
261733,32,12
261750,47,18
261800,48,18
261850,46,18
261875,48,18
261900,44,17
261925,32,12
261950,37,14
262000,46,17
262025,48,18
262100,41,16
262125,37,14
262150,38,14
262200,42,16
262225,44,17
262250,32,12
262300,44,17
262400,38,14
262450,40,15
262475,41,15
262500,48,18
262600,46,18
262650,46,17
262675,35,13
262700,33,12
262750,33,12
262800,38,14
262816,42,16
262833,47,18
262850,32,12
262875,32,12
262900,47,18
262950,46,18
262975,33,12
263150,40,15
263175,33,12
263200,36,13
263250,38,14
263275,47,18
263300,40,15
263350,33,12
263375,48,18
263450,43,16
263475,40,15
263550,42,16
263600,36,13
263650,33,12
263750,45,17
263800,47,18
263850,32,12
263875,37,14
263900,42,16
263925,42,16
263950,32,12
264000,45,17
264025,34,12
264050,33,12
264075,44,17
264100,45,17
264150,46,18
264200,37,14
264250,38,14
264275,38,14
264350,46,17
264400,47,18
264425,43,16
264450,39,15
264466,37,14
264483,34,12
264550,42,16
264600,44,17
264650,38,14
264675,40,15
264700,48,18
264750,39,15
264850,32,12
264900,35,13
264925,37,14
264950,41,16
265100,45,17
265125,48,18
265150,42,16
265200,43,16
265250,47,18
265275,44,16
265300,38,14
265350,36,13
265375,45,17
265500,36,14
265525,37,14
265550,32,12
265566,40,15
265583,41,16
265650,32,12
265700,34,13
265750,43,16
265900,41,15
265950,45,17
265975,41,15
266000,48,18
266025,45,17
266050,45,17
266075,43,16
266100,36,13
266150,36,13
266300,47,18
266316,34,13
266333,42,16
266350,42,16
266375,44,17
266400,47,18
266425,44,17
266450,34,13
266475,48,18
266500,47,18
266550,43,16
266575,43,16
266600,40,15
266625,34,12
266650,41,15
266700,38,14
266750,43,16
266800,32,12
266825,45,17
266850,42,16
266900,35,13
266950,46,17
267000,39,15
267025,46,17
267100,45,17
267125,39,15
267150,38,14
267175,45,17
267200,42,16
267250,32,12
267266,35,13
267283,48,18
267300,39,14
267400,42,16
267450,45,17
267550,35,13
267600,42,16
267625,35,13
267650,40,15
267750,39,15
267800,37,14
267825,37,14
267850,42,16
267900,34,12
267950,40,15
267975,48,18
268050,33,12
268100,43,16
268250,32,12
268300,42,16
268350,34,13
268375,44,17
268400,46,18
268450,43,16
268500,32,12
268525,33,12
268550,44,17
268575,45,17
268600,46,17
268650,37,14
268675,40,15
268750,47,18
268800,41,15
268850,48,18
268900,43,16
268950,43,16
268975,36,13
269000,46,17
269050,37,14
269100,37,14
269125,44,17
269150,39,15
269175,40,15
269200,37,14
269250,36,13
269275,46,18
269300,35,13
269350,37,14
269500,38,14
269550,45,17
269575,38,14
269600,44,16
269616,44,17
269633,32,12
269650,46,17
269700,40,15
269750,33,12
269775,44,17
269800,42,16
269850,44,17
269900,40,15
269925,46,17
269950,38,14
270000,35,13
270016,47,18
270033,38,14
270150,45,17
270200,43,16
270300,39,15
270400,45,17
270450,44,17
270500,35,13
270525,38,14
270550,43,16
270600,46,17
270650,44,17
270700,35,13
270800,41,15
270825,39,14
270850,35,13
270900,46,18
270950,38,14
271100,39,15
271200,33,12
271225,47,18
271250,45,17
271266,35,13
271283,41,15
271300,33,12
271400,35,13
271450,41,16
271500,40,15
271550,36,13
271575,42,16
271600,46,17
271625,47,18
271750,32,12
271775,37,14
271800,39,14
271825,47,18
271850,33,12
271875,41,15
271900,46,17
271925,41,15
271950,32,12
271975,34,13
272000,37,14
272050,32,12
272100,34,13
272125,34,12
272150,36,13
272175,41,16
272200,37,14
272300,38,14
272350,46,17
272400,33,12
272425,38,14
272450,37,14
272500,36,14
272525,34,12
272600,35,13
272625,35,13
272650,41,15
272700,36,13
272750,35,13
272775,35,13
272800,48,18
272825,45,17
272900,46,18
272950,47,18
272975,43,16
273000,47,18
273050,34,12
273075,41,15
273100,33,12
273150,37,14
273200,41,15
273225,47,18
273250,32,12
273300,45,17
273325,40,15
273350,34,13
273400,38,14
273450,48,18
273475,47,18
273500,48,18
273550,35,13
273566,46,17
273583,44,17
273600,44,17
273650,41,15
273700,44,17
273800,32,12
273850,36,14
273866,43,16
273883,46,18
273900,48,18
273925,42,16
273950,37,14
274000,45,17
274100,34,13
274125,41,15
274150,34,13
274175,35,13
274200,39,15
274250,37,14
274300,39,15
274350,45,17
274400,37,14
274450,40,15
274550,41,15
274600,40,15
274650,36,13
274700,40,15
274750,43,16
274775,32,12
274800,46,17
274825,41,15
274850,37,14
274900,35,13
274950,48,18
275000,34,13
275200,32,12
275250,34,12
275275,38,14
275300,47,18
275325,47,18
275350,46,17
275400,46,17
275450,36,13
275475,37,14
275550,48,18
275575,41,15
275600,35,13
275650,42,16
275700,47,18
275725,48,18
275750,34,13
275850,41,15
275900,41,16
275925,41,15
276050,39,15
276075,40,15
276100,35,13
276150,35,13
276175,32,12
276200,39,15
276300,40,15
276350,42,16
276400,43,16
276425,32,12
276450,39,14
276500,36,13
276525,34,12
276550,46,17
276575,32,12
276600,40,15
276625,32,12
276700,45,17
276750,40,15
276800,39,15
276850,42,16
276900,48,18
276925,33,12
276950,35,13
277000,41,16
277025,48,18
277100,33,12
277150,47,18
277300,44,16
277350,33,12
277400,43,16
277450,32,12
277500,44,17
277525,43,16
277600,41,15
277650,42,16
277675,46,17
277700,47,18
277750,38,14
277775,39,15
277800,38,14
277816,35,13
277833,34,13
277850,35,13
277875,47,18
277950,43,16
277975,39,14
278000,38,14
278025,42,16
278050,39,15
278100,47,18
278125,37,14
278150,32,12
278175,34,13
278250,47,18
278300,40,15
278350,39,15
278400,32,12
278450,42,16
278475,33,12
278500,38,14
278550,42,16
278575,47,18
278650,42,16
278700,38,14
278750,38,14
278800,40,15
278850,39,15
278900,36,13
278950,38,14
279000,43,16
279050,34,12
279075,39,15
279100,33,12
279150,32,12
279250,39,15
279400,45,17
279425,46,17
279450,36,13
279500,47,18
279550,41,15
279650,43,16
279700,36,13
279725,36,13
279750,34,12
279900,37,14
279950,32,12
279975,42,16
280000,45,17
280025,33,12
280150,34,13
280175,45,17
280200,36,13
280250,36,13
280275,33,12
280350,45,17
280375,36,13
280400,41,15
280425,46,18
280450,41,15
280500,34,13
280600,48,18
280650,33,12
280675,35,13
280750,45,17
280850,45,17
280950,47,18
281000,48,18
281050,33,12
281150,40,15
281175,43,16
281250,42,16
281300,45,17
281350,44,17
281400,41,15
281425,44,16
281550,37,14
281575,43,16
281600,39,15
281650,32,12
281750,37,14
281800,47,18
281850,43,16
281900,35,13
281950,36,13
282000,46,18
282200,46,18
282250,35,13
282275,48,18
282300,36,13
282400,34,13
282425,36,13
282450,48,18
282475,43,16
282500,44,17
282525,41,15
282550,41,16
282575,33,12
282700,40,15
282800,38,14
282900,39,15
282950,33,12
283000,40,15
283050,36,14
283075,38,14
283100,41,15
283150,32,12
283200,41,15
283225,43,16
283300,38,14
283350,39,14
283400,42,16
283450,33,12
283500,46,17
283525,35,13
283600,36,13
283650,37,14
283675,47,18
283700,48,18
283725,47,18
283750,47,18
283800,43,16
283850,48,18
283900,45,17
283950,37,14
284000,39,15
284050,42,16
284075,33,12
284100,32,12
284150,32,12
284200,34,12
284250,36,13
284350,35,13
284400,33,12
284416,42,16
284433,36,13
284450,39,14
284475,38,14
284500,45,17
284525,44,16
284550,46,17
284600,37,14
284616,40,15
284633,42,16
284650,46,17
284700,41,15
284725,34,12
284750,34,13
284766,40,15
284783,40,15
284800,36,13
284825,43,16
284850,34,12
284950,41,15
285000,39,15
285025,44,17
285150,34,12
285175,43,16
285200,48,18
285225,48,18
285250,47,18
285300,48,18
285350,40,15
285400,43,16
285425,35,13
285450,34,13
285475,39,15
285500,48,18
285550,35,13
285650,47,18
285675,45,17
285700,47,18
285725,34,12
285750,36,13
285775,33,12
285800,42,16
285825,35,13
285900,37,14
285950,48,18
286000,45,17
286050,37,14
286075,40,15
286150,41,16
286175,40,15
286350,45,17
286500,39,15
286550,34,12
286575,42,16
286650,43,16
286700,46,17
286725,34,12
286800,44,17
286850,39,14
286950,45,17
287000,45,17
287100,47,18
287200,45,17
287250,45,17
287266,38,14
287283,43,16
287350,33,12
287450,34,13
287500,47,18
287525,41,15
287550,43,16
287575,37,14
287600,40,15
287625,46,18
287650,39,15
287675,46,17
287700,41,15
287750,46,17
287775,44,16
287900,34,13
287925,43,16
287950,39,14
287975,38,14
288000,32,12
288050,47,18
288100,45,17
288150,32,12
288250,45,17
288300,37,14
288325,38,14
288350,45,17
288400,33,12
288450,40,15
288500,37,14
288516,39,15
288533,35,13
288550,45,17
288575,38,14
288600,47,18
288625,36,13
288650,43,16
288675,34,13
288750,41,15
288800,32,12
288850,46,17
288875,39,15
288900,48,18
288950,36,13
288975,35,13
289000,46,17
289025,36,13
289050,36,14
289075,32,12
289150,36,13
289175,34,12
289250,38,14
289300,40,15
289400,45,17
289425,46,18
289450,42,16
289600,43,16
289650,37,14
289700,46,17
289800,41,15
289850,44,17
289900,42,16
290050,45,17
290066,35,13
290083,39,15
290100,36,13
290200,32,12
290250,34,13
290300,48,18
290325,39,15
290400,40,15
290425,40,15
290450,46,18
290500,38,14
290600,34,13
290650,40,15
290700,45,17
290750,45,17
290775,42,16
290900,40,15
290950,33,12
291000,40,15
291025,32,12
291050,36,13
291075,35,13
291100,33,12
291125,43,16
291150,48,18
291200,40,15
291250,36,13
291300,42,16
291325,38,14
291350,37,14
291400,32,12
291450,36,13
291475,35,13
291500,42,16
291600,45,17
291625,45,17
291650,48,18
291700,45,17
291800,33,12
291850,37,14
291875,42,16
291950,44,17
292050,42,16
292075,40,15
292100,34,12
292150,42,16
292175,38,14
292300,46,17
292325,47,18
292350,43,16
292400,38,14
292425,39,14
292450,35,13
292475,41,16
292500,41,15
292600,48,18
292625,38,14
292650,41,15
292675,33,12
292700,43,16
292725,43,16
292750,45,17
292800,33,12
292850,35,13
292875,46,18
292900,34,12
292925,47,18
293000,46,17
293025,32,12
293050,48,18
293075,43,16
293100,43,16
293150,32,12
293200,35,13
293250,39,15
293300,40,15
293325,42,16
293350,41,15
293400,41,15
293450,37,14
293500,33,12
293600,39,14
293700,44,17
293750,43,16
293775,48,18
293800,42,16
293850,32,12
293950,42,16
294000,33,12
294050,45,17
294100,39,15
294116,38,14
294133,44,17
294150,39,15
294200,43,16
294225,45,17
294250,42,16
294275,38,14
294300,42,16
294400,32,12
294450,44,16
294475,41,15
294550,45,17
294600,47,18
294625,32,12
294700,43,16
294750,38,14
294850,32,12
294875,34,12
294900,32,12
294950,38,14
294975,46,17
295000,48,18
295025,44,17
295050,41,15
295100,36,13
295116,33,12
295133,39,14
295150,35,13
295200,36,13
295225,33,12
295250,36,14
295300,44,17
295325,36,13
295350,40,15
295400,36,13
295425,47,18
295600,41,15
295650,40,15
295675,42,16
295700,46,18
295725,35,13
295750,47,18
295800,41,15
295825,42,16
295850,41,15
295950,43,16
295975,45,17
296000,43,16
296025,36,13
296050,35,13
296150,48,18
296250,40,15
296275,32,12
296300,39,15
296350,42,16
296400,38,14
296425,32,12
296450,47,18
296500,38,14
296550,44,17
296600,35,13
296650,35,13
296700,38,14
296750,47,18
296775,39,14
296800,45,17
296850,40,15
296900,39,14
296925,44,17
296950,44,17
296975,46,18
297000,41,15
297050,40,15
297100,34,13
297150,34,13
297200,47,18
297225,39,15
297350,33,12
297400,48,18
297416,42,16
297433,36,13
297450,44,17
297500,48,18
297525,32,12
297550,34,13
297575,45,17
297700,44,17
297750,45,17
297800,47,18
297850,46,18
297950,47,18
298000,42,16
298025,34,12
298050,47,18
298075,43,16
298150,32,12
298175,40,15
298200,42,16
298250,35,13
298300,45,17
298350,34,12
298400,38,14
298500,47,18
298600,40,15
298650,37,14
298675,39,14
298700,32,12
298750,46,18
298800,36,13
298825,43,16
298850,47,18
298900,47,18
298925,48,18
298950,45,17
299000,39,15
299025,39,15
299100,36,13
299150,37,14
299175,44,17
299250,42,16
299275,33,12
299350,44,16
299450,40,15
299500,46,18
299525,46,17
299600,36,13
299650,38,14
299700,41,16
299750,40,15
299775,34,13
299850,38,14
299900,46,17
299925,47,18
299950,35,13
300000,40,15
300050,47,18
300100,45,17
300200,39,14
300225,44,17
300250,44,17
300275,45,17
300300,46,17
300400,41,15
300450,35,13
300500,48,18
300525,32,12
300550,43,16
300575,37,14
300600,39,15
300650,35,13
300700,45,17
300750,35,13
300775,46,18
300800,41,16
300825,43,16
300850,39,14
300900,46,17
300925,33,12
300950,43,16
301000,33,12
301025,32,12
301050,39,14
301075,38,14
301100,34,12
301125,37,14
301150,33,12
301200,32,12
301216,44,17
301233,37,14
301250,41,15
301275,43,16
301350,46,17
301400,42,16
301450,32,12
301550,46,17
301600,35,13
301650,34,13
301700,37,14
301750,47,18
301800,46,17
301850,41,15
301875,33,12
301950,34,12
302000,36,14
302025,38,14
302100,35,13
302150,48,18
302175,37,14
302200,40,15
302300,33,12
302350,32,12
302375,44,17
302400,44,17
302450,42,16
302475,44,16
302550,38,14
302575,39,15
302600,39,14
302650,46,18
302700,46,17
302725,48,18
302800,47,18
302850,32,12
302875,47,18
302900,41,15
302950,48,18
303000,41,16
303025,46,17
303050,44,17
303066,40,15
303083,36,13
303100,40,15
303150,34,13
303200,46,18
303225,41,15
303250,48,18
303350,36,14
303450,33,12
303500,44,17
303516,34,12
303533,34,12
303600,44,17
303625,36,13
303650,36,13
303700,40,15
303750,47,18
303850,33,12
303875,48,18
303950,37,14
303975,40,15
304000,45,17
304016,44,17
304033,39,15
304050,32,12
304100,46,17
304125,42,16
304200,32,12
304250,35,13
304300,44,17
304325,39,14
304400,42,16
304450,34,12
304500,41,15
304550,32,12
304600,45,17
304650,41,15
304700,41,15
304750,46,18
304766,33,12
304783,45,17
304800,33,12
304825,38,14
304850,43,16
304900,44,17
304925,44,17
305000,36,13
305050,43,16
305100,45,17
305116,38,14
305133,42,16
305200,46,17
305250,42,16
305300,40,15
305325,35,13
305350,43,16
305375,40,15
305450,33,12
305500,33,12
305525,32,12
305550,47,18
305600,47,18
305650,33,12
305700,37,14
305750,37,14
305800,41,15
305850,32,12
305875,34,13
305900,35,13
305925,39,14
305950,48,18
305975,38,14
306050,36,13
306100,46,18
306125,41,15
306150,39,15
306175,39,14
306300,33,12
306325,44,17
306350,37,14
306400,42,16
306450,47,18
306550,36,13
306575,45,17
306650,34,12
306675,41,16
306700,48,18
306750,42,16
306775,37,14
306800,37,14
306825,37,14
306900,39,15
307000,39,15
307025,46,17
307050,35,13
307100,46,18
307125,48,18
307150,32,12
307166,37,14
307183,35,13
307200,44,17
307225,33,12
307300,40,15
307400,38,14
307450,39,15
307500,35,13
307525,42,16
307550,44,17
307600,48,18
307625,45,17
307650,36,14
307700,39,14
307750,37,14
307775,45,17
307850,39,14
307900,48,18
307950,43,16
308000,36,13
308050,35,13
308150,44,17
308200,41,15
308250,38,14
308300,46,17
308325,47,18
308350,33,12
308450,40,15
308500,47,18
308550,38,14
308566,43,16
308583,43,16
308650,39,15
308700,38,14
308725,44,17
308750,40,15
308800,42,16
308816,40,15
308833,39,15
308850,46,18
308875,38,14
308900,47,18
308950,48,18
309050,36,13
309100,42,16
309125,41,15
309150,32,12
309200,47,18
309250,33,12
309266,43,16
309283,39,14
309300,35,13
309350,35,13
309375,44,17
309400,45,17
309450,42,16
309475,43,16
309500,37,14
309550,36,13
309575,41,16
309600,36,13
309625,48,18
309650,37,14
309675,35,13
309700,32,12
309750,36,13
309775,37,14
310000,47,18
310100,43,16
310150,46,17
310200,34,13
310225,47,18
310250,41,15
310300,45,17
310325,47,18
310350,37,14
310375,44,17
310400,36,14
310450,44,17
310500,36,13
310525,46,18
310550,35,13
310600,38,14
310650,36,13
310700,48,18
310750,40,15
310775,39,15
310800,44,16
310850,42,16
310900,34,12
310925,46,18
310950,36,14
311000,35,13
311050,46,18
311100,42,16
311150,39,14
311175,42,16
311200,45,17
311225,35,13
311250,38,14
311300,35,13
311350,34,12
311375,35,13
311400,36,14
311500,40,15
311550,40,15
311600,42,16
311650,39,15
311666,46,17
311683,40,15
311700,46,17
311750,38,14
311775,41,15
311900,48,18
312050,44,16
312100,32,12
312150,41,15
312175,32,12
312250,35,13
312300,41,15
312350,45,17
312400,42,16
312425,36,13
312500,41,15
312550,48,18
312600,47,18
312616,43,16
312633,43,16
312650,34,13
312700,39,15
312750,44,16
312775,48,18
312800,33,12
312850,38,14
312875,33,12
312900,44,17
312925,32,12
312950,33,12
312975,45,17
313000,40,15
313050,46,17
313100,32,12
313200,46,18
313225,34,12
313250,37,14
313300,40,15
313350,44,17
313375,36,13
313400,34,13
313450,41,16
313500,46,17
313550,41,16
313600,41,16
313625,43,16
313750,41,15
313800,41,15
313850,46,17
313875,42,16
313900,37,14
313950,42,16
314000,45,17
314050,48,18
314066,37,14
314083,38,14
314250,45,17
314275,46,18
314300,37,14
314400,34,13
314425,47,18
314450,48,18
314466,32,12
314483,40,15
314500,35,13
314600,44,17
314650,43,16
314700,45,17
314800,45,17
314825,34,13
314950,36,13
314966,39,15
314983,34,13
315000,39,15
315050,40,15
315100,41,16
315125,42,16
315150,34,12
315175,38,14
315200,38,14
315225,46,17
315250,40,15
315300,46,18
315325,38,14
315350,44,17
315400,35,13
315425,43,16
315500,47,18
315525,44,17
315550,40,15
315575,37,14
315600,39,14
315650,35,13
315700,41,15
315800,37,14
315850,35,13
315950,41,15
316000,38,14
316100,38,14
316125,46,17
316150,48,18
316175,45,17
316250,45,17
316450,43,16
316475,38,14
316500,47,18
316525,39,15
316550,38,14
316575,39,15
316600,44,17
316616,44,17
316633,42,16
316650,39,15
316750,47,18
316775,37,14
316800,38,14
316850,33,12
316875,42,16
317000,44,17
317050,32,12
317100,33,12
317150,45,17
317200,33,12
317250,37,14
317300,45,17
317350,46,17
317400,35,13
317425,41,16
317450,33,12
317500,37,14
317550,32,12
317650,36,13
317675,44,17
317750,41,15
317850,38,14
317900,33,12
317950,44,17
318000,35,13
318050,32,12
318150,46,18
318200,44,17
318250,37,14
318300,39,15
318325,32,12
318350,44,17
318375,44,16
318400,48,18
318425,37,14
318450,36,13
318500,47,18
318550,33,12
318600,47,18
318650,43,16
318800,37,14
318850,45,17
318900,35,13
318925,44,16
318950,40,15
319050,46,18
319100,41,15
319150,43,16
319200,46,18
319250,36,13
319275,33,12
319350,43,16
319400,40,15
319425,46,18
319500,47,18
319525,41,15
319600,36,13
319625,43,16
319650,47,18
319700,42,16
319800,46,18
319900,36,14
320100,44,17
320150,37,14
320175,32,12
320300,41,16
320325,33,12
320350,46,18
320400,47,18
320450,37,14
320475,35,13
320500,36,13
320550,33,12
320600,42,16
320650,39,15
320700,45,17
320750,35,13
320800,38,14
320850,35,13
320950,37,14
321000,39,15
321100,35,13
321116,46,18
321133,33,12
321150,38,14
321200,37,14
321250,35,13
321350,46,17
321400,32,12
321450,45,17
321475,32,12
321550,36,13
321600,34,13
321625,36,13
321650,45,17
321675,32,12
321750,32,12
321800,46,17
321825,43,16
321850,47,18
321900,45,17
321950,43,16
322000,44,17
322050,40,15
322075,33,12
322100,45,17
322125,41,16
322150,47,18
322200,39,15
322225,34,12
322250,37,14
322275,46,18
322350,39,15
322375,42,16
322400,34,13
322425,43,16
322450,38,14
322500,43,16
322550,48,18
322650,44,17
322675,38,14
322700,36,13
322800,46,17
322850,34,13
322875,37,14
322900,47,18
322950,34,12
323000,46,17
323100,45,17
323150,38,14
323175,45,17
323200,37,14
323225,44,17
323250,37,14
323300,40,15
323325,45,17
323350,39,15
323400,38,14
323425,48,18
323450,41,15
323500,44,17
323525,37,14
323550,38,14
323575,47,18
323600,39,14
323625,34,12
323650,45,17
323700,40,15
323750,33,12
323775,33,12
323800,42,16
323825,37,14
323900,46,18
324000,47,18
324025,41,15
324050,40,15
324100,46,17
324150,41,16
324200,35,13
324225,34,12
