CreateTime,Duration,MaxWaitingTime
272500,40,15
272550,32,12
272600,38,14
272650,36,14
272750,41,16
272850,33,12
272900,40,15
273050,33,12
273100,39,15
273200,45,17
273350,47,18
273400,42,16
274200,47,18
274400,41,15
274550,44,17
274700,47,18
274750,35,13
274900,34,13
274950,35,13
275150,40,15
275350,42,16
275400,36,13
275750,48,18
275850,45,17
275900,45,17
276050,38,14
276100,46,17
276200,45,17
276250,39,15
276550,39,15
276600,48,18
276750,39,15
276800,32,12
276850,38,14
277050,40,15
277200,38,14
277250,33,12
277300,45,17
277400,42,16
277550,45,17
277600,47,18
277700,39,15
277750,41,16
278100,42,16
278300,34,12
278450,43,16
278650,44,17
278700,42,16
278750,34,13
278800,42,16
279000,38,14
279050,32,12
279100,39,15
279150,32,12
279500,45,17
279750,36,13
279800,33,12
279950,41,15
280000,40,15
280050,35,13
280200,36,13
280250,43,16
280350,43,16
280400,32,12
280450,46,17
280500,39,15
280550,41,15
280800,40,15
280900,33,12
281100,37,14
281350,46,17
281400,39,14
281500,40,15
281750,39,14
281900,42,16
281950,34,13
282200,43,16
282250,37,14
282300,43,16
282550,34,13
282600,43,16
282800,35,13
282900,43,16
283050,46,17
283250,33,12
283300,47,18
283350,48,18
283500,48,18
283650,42,16
283750,35,13
283950,37,14
284100,40,15
284300,37,14
284350,39,15
284550,41,15
284750,36,13
284800,45,17
284850,41,15
284900,45,17
284950,43,16
285150,33,12
285300,35,13
285400,41,15
285500,45,17
285550,44,17
285600,48,18
285700,40,15
285750,32,12
285850,39,14
285950,42,16
286050,41,16
286100,44,17
286200,46,18
286250,37,14
286400,41,15
286550,32,12
286850,48,18
286950,46,17
287150,47,18
287200,47,18
287250,39,15
287350,41,16
287400,47,18
287500,47,18
287600,32,12
287700,37,14
287750,34,12
287900,33,12
287950,46,18
288000,38,14
288250,38,14
288500,34,12
288800,40,15
288900,48,18
289050,33,12
289100,39,15
289550,43,16
289600,46,17
289650,33,12
289750,34,12
289800,38,14
289850,48,18
289900,41,16
289950,48,18
290100,42,16
290150,42,16
290200,43,16
290350,48,18
290450,47,18
291000,40,15
291050,36,13
291250,48,18
291300,42,16
291350,47,18
291550,35,13
291650,40,15
291700,36,13
291950,43,16
292050,45,17
292250,39,15
292350,46,17
292450,39,15
292500,34,13
292650,32,12
293050,36,13
293100,39,15
293150,35,13
293350,46,18
293500,35,13
293600,33,12
293850,38,14
293950,34,13
294000,44,17
294200,45,17
294400,40,15
294450,40,15
294600,32,12
294650,48,18
294700,36,13
294950,39,15
295000,43,16
295250,34,12
295500,35,13
295550,37,14
295650,34,12
295900,38,14
295950,40,15
296000,42,16
296050,45,17
296250,41,16
296300,35,13
296450,48,18
296700,32,12
296750,42,16
296900,37,14
296950,48,18
297350,45,17
297500,41,15
297550,43,16
297600,34,13
297750,38,14
297850,45,17
298200,45,17
298300,45,17
298350,34,12
298450,33,12
298500,35,13
298550,45,17
298600,38,14
298650,44,16
298700,40,15
298850,36,14
298900,38,14
299000,38,14
299200,45,17
299250,43,16
299300,35,13
299800,45,17
299850,47,18
299900,47,18
299950,48,18
300200,41,15
300250,33,12
300300,42,16
300650,47,18
300700,38,14
301100,34,12
301150,33,12
301300,40,15
301500,41,15
301550,44,17
301650,39,15
301800,37,14
302200,34,12
302300,32,12
302350,47,18
302450,38,14
302500,39,14
302600,35,13
302800,32,12
302950,34,13
303050,43,16
303150,36,13
303250,33,12
303300,33,12
303500,47,18
303650,42,16
303700,43,16
303750,46,17
303800,42,16
303850,44,17
303950,48,18
304100,42,16
304200,45,17
304350,34,13
304500,45,17
304550,43,16
304600,34,12
304700,46,18
304750,44,17
304800,48,18
304900,33,12
304950,37,14
305050,45,17
305150,48,18
305350,32,12
305400,48,18
305500,36,13
305650,37,14
305700,47,18
305850,37,14
306000,45,17
306450,42,16
306550,46,17
306750,44,17
307100,37,14
307150,37,14
307300,32,12
307400,41,16
307550,32,12
307750,45,17
307800,39,15
307850,36,13
307900,47,18
307950,46,17
308050,44,17
308100,46,17
308200,41,15
308350,48,18
308550,35,13
308900,35,13
308950,36,13
309000,41,15
309200,40,15
309300,33,12
309350,33,12
309400,37,14
309450,39,15
309550,33,12
309650,32,12
309750,47,18
309800,37,14
309900,37,14
310050,48,18
310100,36,13
310200,47,18
310400,38,14
310550,45,17
310650,32,12
310700,46,18
310800,40,15
310850,42,16
310950,41,15
311000,46,17
311250,47,18
311300,40,15
311500,46,17
311550,39,15
311600,48,18
311700,35,13
311750,35,13
311900,39,15
311950,37,14
312000,33,12
312450,43,16
312550,33,12
312600,36,13
312750,34,12
313050,45,17
313200,43,16
313250,48,18
313500,46,17
313550,48,18
313600,41,15
313700,33,12
313850,39,15
314300,33,12
314350,37,14
314400,42,16
314450,47,18
314700,38,14
314750,32,12
314800,40,15
314950,33,12
315000,44,16
315050,41,15
315250,43,16
315300,44,17
315350,41,15
315500,41,16
315550,35,13
315600,47,18
315650,40,15
315700,46,17
315750,45,17
315900,40,15
316150,32,12
316200,36,13
316300,36,13
316500,35,13
316600,43,16
316650,35,13
316750,32,12
316850,38,14
316900,47,18
317000,43,16
317050,43,16
317150,32,12
317200,44,17
317300,40,15
317350,38,14
317800,40,15
317900,45,17
318100,33,12
318200,46,17
318300,35,13
318400,48,18
318500,35,13
318600,38,14
318750,33,12
318850,38,14
319000,40,15
319300,41,16
319350,35,13
319500,39,14
319550,32,12
319600,37,14
320050,33,12
320200,44,17
320350,42,16
320450,38,14
320500,46,17
320850,32,12
320950,39,15
321200,35,13
321400,35,13
321500,32,12
321750,33,12
321900,34,13
322000,32,12
322050,46,18
322150,43,16
322300,32,12
322350,32,12
322400,34,13
322500,44,16
322600,33,12
322650,38,14
322700,32,12
322900,42,16
322950,41,15
323100,45,17
323150,47,18
323300,34,13
323400,45,17
323500,35,13
323600,42,16
323650,46,17
323750,48,18
323850,46,18
324150,38,14
324350,42,16
324550,36,13
324600,33,12
324900,33,12
325050,41,15
325200,40,15
325300,38,14
325450,47,18
325500,43,16
325550,34,13
325650,46,18
326100,33,12
326200,38,14
326400,36,13
326550,43,16
326700,40,15
327000,41,15
327050,32,12
327200,44,16
327500,48,18
327550,47,18
327650,33,12
327750,33,12
327850,33,12
327900,42,16
328050,48,18
328100,46,18
328150,42,16
328300,48,18
328350,41,15
328400,35,13
328450,33,12
328500,36,13
328650,43,16
328700,36,13
329400,39,14
329800,47,18
329900,48,18
329950,42,16
330050,35,13
330100,43,16
330700,40,15
330750,38,14
330800,39,15
330950,43,16
331050,44,17
331200,41,15
331300,47,18
331500,33,12
331550,44,16
331700,33,12
331750,45,17
331800,36,13
331950,47,18
332250,39,15
332300,40,15
332400,34,13
332500,48,18
332650,40,15
332750,42,16
332800,42,16
333000,44,17
333200,47,18
333300,33,12
333350,48,18
333400,45,17
333500,45,17
333600,43,16
333700,48,18
333750,36,13
333800,41,15
333900,42,16
333950,38,14
334050,40,15
334100,36,13
334350,39,14
334500,43,16
334750,42,16
334850,39,15
334900,46,18
335000,39,14
335050,48,18
335150,41,15
335250,36,13
335300,39,15
335400,38,14
335700,45,17
336000,38,14
336300,35,13
336350,44,17
336400,36,13
336450,47,18
336500,39,15
336700,48,18
336800,42,16
336850,48,18
336950,42,16
337050,36,13
337100,40,15
337250,47,18
337500,47,18
337550,46,17
337800,47,18
337850,45,17
338000,34,12
338050,40,15
338450,38,14
338550,45,17
338900,43,16
338950,32,12
339050,46,17
339200,40,15
339250,41,15
339400,42,16
339450,35,13
339550,43,16
339900,35,13
339950,42,16
340350,43,16
340400,42,16
340450,48,18
340550,39,15
340700,39,15
341000,36,13
341050,32,12
341250,42,16
341300,34,13
341450,39,14
341500,47,18
341750,36,14
341850,46,17
341900,39,15
342100,34,13
342250,41,15
342300,47,18
342350,41,15
342400,32,12
342650,44,17
342900,34,12
342950,48,18
343000,48,18
343350,32,12
343450,43,16
343600,35,13
343650,47,18
343750,44,17
343900,38,14
343950,45,17
344000,45,17
344350,48,18
344450,44,17
344550,48,18
344600,42,16
344750,46,18
344900,47,18
345050,40,15
345250,38,14
345400,43,16
345900,45,17
346050,40,15
346100,37,14
346300,48,18
346350,46,18
346550,38,14
346750,35,13
346850,38,14
347000,38,14
347050,48,18
347200,44,16
347250,42,16
347400,42,16
347500,40,15
347550,40,15
347600,44,17
347650,43,16
347750,47,18
347800,44,17
347850,36,13
348000,37,14
348150,37,14
348250,35,13
348400,38,14
348450,42,16
348500,48,18
348600,41,15
348650,46,18
348750,46,17
348850,37,14
348900,42,16
348950,39,15
349000,35,13
349100,38,14
349150,47,18
350450,42,16
350550,42,16
350700,48,18
350900,34,13
350950,36,14
351000,32,12
351050,40,15
351150,38,14
351250,38,14
351300,33,12
351400,34,13
351450,37,14
351550,36,13
351650,39,15
351750,46,18
351800,35,13
351850,32,12
351950,44,17
352000,33,12
352050,37,14
352150,40,15
352300,36,13
352500,48,18
352650,37,14
352800,47,18
352900,46,17
353100,37,14
353250,41,15
353400,32,12
353500,38,14
353650,36,13
353750,39,15
353950,35,13
354550,41,15
354600,46,18
355100,33,12
355300,43,16
355350,44,17
355500,39,15
355600,36,13
355800,45,17
355850,48,18
355950,45,17
356100,36,14
356150,40,15
356500,42,16
356600,37,14
356800,38,14
357150,48,18
357550,33,12
357650,42,16
357850,43,16
358050,33,12
358150,32,12
358200,39,15
358250,37,14
358450,43,16
358600,42,16
358900,36,13
358950,39,15
359050,43,16
359100,48,18
359150,37,14
359350,32,12
359800,45,17
359900,44,16
360250,33,12
360350,43,16
360400,42,16
361100,45,17
361150,40,15
361300,36,13
361350,36,13
361400,46,18
361550,40,15
361700,40,15
361750,39,15
361850,43,16
361900,46,17
361950,37,14
362050,40,15
362100,47,18
362150,41,15
362200,48,18
362450,44,17
362550,41,16
362800,37,14
363050,35,13
363200,33,12
363250,40,15
363350,38,14
363400,32,12
363650,40,15
363750,32,12
363800,41,15
363850,46,17
364250,42,16
364650,45,17
364700,40,15
364900,45,17
364950,40,15
365050,42,16
365100,45,17
365150,35,13
365200,42,16
365450,37,14
365500,39,14
365550,35,13
365600,40,15
365650,47,18
365750,46,18
365900,32,12
366300,45,17
366450,48,18
366500,47,18
366550,45,17
366700,39,14
367000,37,14
367350,37,14
367450,35,13
367650,38,14
367700,47,18
367850,42,16
368050,33,12
368250,38,14
368550,39,15
368600,45,17
368750,36,13
369000,37,14
369100,43,16
369150,46,18
369450,43,16
369550,34,13
369650,33,12
370150,45,17
370200,47,18
370300,33,12
370500,38,14
370550,38,14
370900,38,14
371150,34,13
371400,33,12
371450,43,16
371600,34,13
371700,43,16
372050,38,14
372300,36,13
372400,41,15
372450,33,12
372600,44,17
372850,39,14
372900,37,14
372950,39,15
373000,36,13
373100,39,14
373150,42,16
373200,48,18
373700,44,17
373750,45,17
373900,34,12
373950,41,16
374000,34,13
374050,47,18
374200,46,17
374350,32,12
374400,35,13
374450,46,18
375000,44,17
375050,34,12
375150,32,12
375250,43,16
375300,32,12
375400,48,18
375600,47,18
375700,32,12
375750,36,13
375950,35,13
376050,39,15
376250,39,14
376350,32,12
377000,35,13
377100,35,13
377600,35,13
377650,41,15
377900,36,13
377950,41,16
378150,35,13
378250,47,18
378450,42,16
378500,35,13
378600,47,18
378850,37,14
379000,42,16
379050,35,13
379150,45,17
379450,32,12
379550,35,13
379600,46,17
379650,33,12
379700,39,15
379850,40,15
380100,41,15
380200,39,14
380350,33,12
380400,32,12
380500,38,14
380900,37,14
381200,41,15
381400,35,13
381500,34,13
381750,38,14
381800,41,15
381850,37,14
381900,44,17
382050,47,18
382100,38,14
382350,48,18
382550,38,14
382650,42,16
382750,39,15
382800,48,18
382950,48,18
383300,33,12
383350,47,18
383450,33,12
383700,38,14
384150,39,15
384450,44,17
384600,33,12
384750,32,12
385000,33,12
385250,38,14
385400,37,14
385450,48,18
385800,41,15
386000,42,16
386050,45,17
386100,33,12
386250,40,15
386350,46,17
386650,36,13
386750,43,16
387350,43,16
387500,39,15
387600,46,17
387650,38,14
387750,32,12
388050,46,17
388350,37,14
388450,39,15
388700,32,12
388800,46,17
389050,36,13
389150,42,16
389200,40,15
389550,41,15
389600,39,15
389700,40,15
389750,48,18
389850,43,16
390100,48,18
390200,41,15
390250,39,15
390300,35,13
390600,33,12
390850,48,18
391000,35,13
391250,38,14
391300,35,13
391400,37,14
391650,41,16
391750,46,18
391800,46,18
391850,44,17
392000,35,13
392100,37,14
392350,36,14
392400,42,16
392450,33,12
392550,43,16
392650,38,14
392750,41,16
392900,39,15
393150,43,16
393350,32,12
393450,36,13
393600,34,13
393700,44,16
394050,39,15
394100,48,18
394300,34,13
394350,37,14
394600,33,12
394900,45,17
395100,47,18
395150,44,16
395250,35,13
395300,40,15
395350,38,14
395500,47,18
395550,35,13
395700,42,16
395750,42,16
395800,48,18
395850,46,17
396050,34,13
396150,48,18
396250,40,15
396350,39,15
396400,35,13
396450,36,13
396650,46,17
396750,39,14
396850,37,14
396900,37,14
397100,38,14
397200,33,12
397300,45,17
397350,35,13
397600,46,18
397700,45,17
397750,40,15
398150,47,18
398300,35,13
398450,34,12
398500,36,13
398550,44,17
398750,33,12
398900,46,17
399150,40,15
399300,33,12
399350,45,17
399400,36,13
399450,35,13
399550,40,15
399700,44,17
399750,48,18
399800,39,15
399850,45,17
399950,46,17
400050,36,14
400300,43,16
400450,36,13
400600,36,13
400700,44,17
400950,37,14
401400,46,18
401500,45,17
401550,39,15
401600,41,15
401700,42,16
401850,38,14
401900,37,14
402000,40,15
402050,33,12
402100,44,17
402250,44,17
402300,39,14
402500,46,18
402700,41,16
402750,39,14
402800,47,18
403100,42,16
403150,48,18
403400,33,12
403500,39,15
403550,42,16
403650,36,13
403900,45,17
404000,42,16
404100,39,14
404150,42,16
404250,48,18
404350,38,14
404400,41,16
405050,34,13
405150,35,13
405200,42,16
405400,40,15
405500,45,17
405600,38,14
405650,47,18
406050,42,16
406100,37,14
406150,46,18
406200,44,16
406350,40,15
406650,44,17
406800,33,12
406850,45,17
406900,32,12
407150,40,15
407250,42,16
407600,36,13
407700,38,14
407800,38,14
407850,32,12
408000,37,14
408150,35,13
408350,36,14
408500,44,17
408550,42,16
408650,32,12
408750,46,18
408850,33,12
408900,48,18
408950,39,14
409000,48,18
409050,47,18
409100,47,18
409250,40,15
409300,33,12
409400,48,18
409500,33,12
409600,34,13
409650,40,15
409800,36,14
409850,37,14
409900,33,12
410000,38,14
410250,48,18
410300,46,17
410400,34,12
410450,32,12
410500,42,16
410600,47,18
410650,32,12
410800,44,17
410900,48,18
411000,35,13
411300,34,12
411900,47,18
412000,39,15
412500,35,13
412550,33,12
412700,45,17
412850,47,18
412900,44,17
413000,35,13
413150,47,18
413300,37,14
413350,41,15
413650,46,17
413850,35,13
413950,36,13
414050,47,18
414200,41,16
414250,41,15
414400,33,12
414750,47,18
414900,33,12
415000,43,16
415050,36,13
415350,46,17
415650,37,14
415750,47,18
415900,40,15
416100,48,18
416150,36,13
416450,35,13
416500,47,18
416750,43,16
416850,32,12
417200,44,17
417400,45,17
417450,42,16
417500,42,16
417850,44,17
418050,32,12
418200,38,14
418250,41,16
418300,41,15
418500,34,12
418850,34,13
419050,33,12
419100,39,14
419150,32,12
419250,47,18
419300,44,17
419400,43,16
419550,37,14
419600,40,15
419650,43,16
419750,32,12
419800,33,12
419850,39,15
419950,43,16
420200,42,16
420350,46,18
420450,35,13
420650,36,14
421050,47,18
421150,40,15
421250,32,12
421450,48,18
421500,42,16
421700,41,15
421800,33,12
422250,39,14
422350,42,16
422550,37,14
422650,46,17
422750,41,15
422800,43,16
422850,37,14
422950,41,15
423150,41,15
423300,33,12
423350,44,17
423550,47,18
423850,46,18
423900,41,15
424000,35,13
424050,42,16
424100,46,18
424300,38,14
424400,48,18
424450,48,18
424650,43,16
425050,37,14
425300,48,18
425350,32,12
425450,47,18
425600,45,17
425650,33,12
425700,43,16
425750,33,12
425800,33,12
426100,34,13
426200,39,15
426350,46,18
426900,48,18
427050,40,15
427150,33,12
427250,38,14
427300,40,15
427450,48,18
427600,48,18
427700,44,17
427800,40,15
427950,47,18
428000,41,16
428050,46,17
428150,48,18
428300,37,14
428350,44,17
428500,43,16
428900,46,18
428950,34,12
429150,42,16
429200,42,16
429350,42,16
429700,39,14
429850,33,12
429900,43,16
430000,36,13
430050,47,18
430150,44,16
430250,41,16
430550,43,16
430600,40,15
430650,39,15
430700,47,18
430750,37,14
430900,32,12
431050,47,18
431150,32,12
431400,33,12
431500,35,13
431650,38,14
431700,39,14
431800,48,18
432000,35,13
432350,34,12
432600,39,14
432650,38,14
432800,35,13
432950,48,18
433250,40,15
433600,38,14
433650,48,18
433750,35,13
433800,48,18
434000,41,16
434050,45,17
434450,36,13
434500,40,15
434650,38,14
434750,39,15
434800,33,12
434850,41,15
434950,36,13
435050,39,14
435350,33,12
435750,32,12
435800,39,15
435950,43,16
436050,40,15
436200,47,18
436250,38,14
436450,43,16
436750,42,16
437000,43,16
437100,44,17
437250,34,13
437350,43,16
437450,38,14
437550,36,13
437650,43,16
437700,37,14
437750,33,12
437850,48,18
437900,35,13
437950,35,13
438150,44,16
438200,36,13
438300,40,15
438400,37,14
438500,41,15
438750,44,17
438900,38,14
439100,43,16
439400,43,16
439550,34,12
439600,45,17
439700,34,13
439750,41,16
439900,34,13
440150,33,12
440200,48,18
440250,44,17
440350,43,16
440400,32,12
440500,33,12
440600,43,16
440650,38,14
440750,41,15
440800,35,13
440850,38,14
441100,34,12
441450,47,18
441850,36,13
441900,44,16
441950,34,12
442100,32,12
442250,41,16
442800,33,12
443000,35,13
443050,38,14
443150,45,17
443200,48,18
443550,37,14
443600,48,18
443700,34,13
443750,32,12
444000,32,12
444100,47,18
444300,41,15
444400,48,18
444950,32,12
445000,33,12
445050,35,13
445100,35,13
445200,44,16
445250,41,16
445500,39,14
445550,47,18
445700,33,12
446000,41,15
446050,37,14
446150,44,17
446200,36,13
446250,47,18
446300,38,14
446400,46,17
446500,34,13
446750,48,18
446900,41,15
446950,33,12
447000,35,13
447050,33,12
447400,38,14
447500,45,17
447550,37,14
447700,32,12
447950,38,14
448050,43,16
448200,47,18
448600,33,12
448650,42,16
448950,39,15
449100,32,12
449150,36,13
449250,38,14
449450,32,12
449500,43,16
449750,32,12
449800,48,18
449950,41,15
450100,42,16
450250,42,16
450300,48,18
450400,43,16
450700,32,12
450750,32,12
451100,43,16
451150,38,14
451250,41,16
451350,37,14
451400,46,17
451600,33,12
451650,38,14
451700,39,15
451800,44,17
452000,47,18
452050,44,16
452100,39,14
452150,47,18
452400,43,16
452650,35,13
452950,44,17
453100,32,12
453150,32,12
453350,47,18
453450,47,18
453500,44,17
453600,32,12
453650,41,15
453700,37,14
453750,34,12
453950,33,12
454100,48,18
454400,48,18
454950,40,15
455000,41,16
455250,34,12
455350,44,17
455500,45,17
455650,36,13
455800,37,14
455900,48,18
456050,33,12
456300,42,16
456350,36,13
456400,40,15
456600,33,12
456900,41,15
456950,41,15
457150,40,15
457450,37,14
457550,36,13
457650,34,13
457750,37,14
457800,38,14
457900,46,18
458000,42,16
458050,48,18
458150,44,17
458200,34,12
458300,37,14
458350,43,16
458400,46,18
458450,36,13
458700,34,13
458800,44,17
458850,34,13
458900,38,14
458950,48,18
459250,34,12
459300,45,17
459400,48,18
459450,42,16
459600,42,16
459650,38,14
459750,35,13
460000,42,16
460350,39,14
460450,44,17
460500,38,14
460600,46,17
460650,34,13
460750,40,15
460800,32,12
460900,32,12
460950,46,17
461000,47,18
461050,42,16
461300,42,16
461450,42,16
461650,48,18
462100,35,13
462200,32,12
462350,43,16
462400,48,18
462500,43,16
462550,34,12
462600,46,17
462700,39,15
462850,40,15
462900,38,14
463000,43,16
463100,42,16
463200,38,14
463250,44,16
463300,38,14
463400,43,16
463550,40,15
463750,47,18
463800,34,13
464000,35,13
464050,35,13
464250,35,13
464400,37,14
464700,36,14
464800,34,12
465000,35,13
465050,45,17
465100,36,13
465300,37,14
465400,46,17
465600,40,15
465750,45,17
465800,37,14
465850,34,13
466200,41,16
466400,48,18
466450,48,18
466500,43,16
467000,44,17
467050,33,12
467150,45,17
467550,48,18
467650,36,13
467700,32,12
467900,35,13
467950,41,16
468050,33,12
468300,37,14
468400,42,16
468750,35,13
468850,39,14
468950,44,16
469300,39,15
469350,38,14
469500,45,17
469600,32,12
469700,43,16
469950,38,14
470250,45,17
470500,39,15
470700,37,14
470800,42,16
470900,34,12
470950,43,16
471000,46,17
471200,46,17
471250,36,13
471350,35,13
471550,34,12
471600,38,14
471750,43,16
471800,46,17
471950,35,13
472650,33,12
472700,39,15
472950,35,13
473000,47,18
473050,36,13
473350,33,12
473600,41,15
473650,34,12
473750,40,15
473800,42,16
474000,33,12
474050,39,14
474200,45,17
474250,37,14
474300,48,18
474350,38,14
474400,41,15
474650,36,13
475000,42,16
475050,46,18
475150,36,13
475250,45,17
475400,35,13
475550,46,17
475950,42,16
476100,35,13
476300,37,14
476350,37,14
476750,46,17
476850,35,13
476950,36,13
477050,41,15
477250,41,16
477300,40,15
477500,38,14
477600,48,18
477650,41,15
478150,33,12
478200,39,15
478300,36,13
478450,36,13
478550,37,14
478600,46,17
478650,32,12
478950,32,12
479000,36,13
479050,32,12
479200,40,15
479250,37,14
479350,46,17
479650,41,15
479700,33,12
479850,33,12
479950,48,18
480000,48,18
480500,37,14
480750,36,13
480850,38,14
481000,36,13
481100,33,12
481250,45,17
481300,35,13
481600,36,13
481650,36,13
481800,37,14
481900,41,15
482000,46,17
482050,37,14
482150,48,18
482350,48,18
482600,45,17
482650,39,15
482950,46,17
483100,37,14
483400,42,16
483700,47,18
483750,47,18
484050,35,13
484100,45,17
484200,38,14
484250,34,13
484400,46,17
484450,32,12
484550,32,12
484750,43,16
484800,34,13
485000,39,15
485150,42,16
485200,41,15
485300,33,12
485350,44,17
485400,35,13
485700,45,17
486150,38,14
486350,40,15
486500,32,12
486650,32,12
486750,41,15
486800,43,16
486850,40,15
486900,38,14
487000,44,17
487050,40,15
487150,37,14
487450,32,12
487500,33,12
487650,36,13
487700,44,17
487750,38,14
487800,32,12
488250,38,14
488300,33,12
488350,41,16
488650,47,18
488700,47,18
488850,48,18
488900,35,13
488950,36,13
489200,42,16
489300,35,13
489400,33,12
489600,36,13
489800,45,17
489850,47,18
489950,36,13
490200,42,16
490250,43,16
490400,40,15
490750,46,18
490900,41,16
491050,47,18
491100,38,14
491250,40,15
491350,37,14
491450,48,18
491600,39,14
491800,37,14
491850,44,17
491950,48,18
492000,41,15
492100,47,18
492450,44,17
492700,35,13
492750,41,15
492900,43,16
492950,43,16
493200,42,16
493550,47,18
493800,39,15
494050,41,15
494100,45,17
494200,45,17
494450,48,18
494500,40,15
494750,38,14
494900,34,13
494950,48,18
495050,42,16
495150,32,12
495200,38,14
495300,39,15
495350,44,17
495450,46,18
495500,45,17
495550,34,12
495600,48,18
495700,41,15
495750,36,13
495800,47,18
495900,40,15
496000,42,16
496050,40,15
496100,36,13
496150,32,12
496200,36,13
496250,38,14
496300,32,12
496350,35,13
496450,35,13
496500,42,16
497050,48,18
497150,44,17
497300,32,12
497450,37,14
497650,44,17
497750,33,12
497800,39,14
497900,32,12
498000,48,18
498050,45,17
498150,39,15
498400,44,16
498700,43,16
498900,42,16
499050,33,12
499200,34,13
499400,46,18
499450,39,15
499850,39,14
500100,43,16
500200,33,12
500350,38,14
500550,48,18
500600,48,18
500900,47,18
501050,37,14
501150,40,15
501400,47,18
501500,35,13
501600,32,12
501850,34,12
502000,44,17
502300,38,14
502500,38,14
502550,38,14
502950,44,16
503150,44,17
503200,41,15
503250,32,12
503500,32,12
503650,41,16
504250,40,15
504300,37,14
504500,33,12
504550,33,12
504650,47,18
504700,45,17
504850,43,16
505000,47,18
505050,34,12
505200,40,15
505350,41,16
505450,45,17
505500,40,15
505700,40,15
505800,42,16
505900,44,17
506200,33,12
506250,38,14
506350,39,15
506400,42,16
506500,40,15
506550,46,17
506750,48,18
506800,43,16
506950,43,16
507050,37,14
507300,36,13
507350,35,13
507500,38,14
507550,39,15
507600,37,14
508000,38,14
508100,38,14
508150,34,12
508200,42,16
508250,32,12
508400,46,18
508500,47,18
508550,48,18
508750,40,15
508800,46,17
508900,48,18
509150,33,12
509200,40,15
509550,41,15
509600,47,18
509650,46,18
509900,47,18
510100,44,17
510350,48,18
510450,42,16
510500,34,12
510750,41,16
510850,39,15
510950,33,12
511050,43,16
511100,38,14
511200,39,15
511450,38,14
511550,42,16
511700,41,15
511800,40,15
511850,41,15
511900,43,16
512150,35,13
512200,35,13
512350,39,15
512500,38,14
512650,47,18
512800,41,16
512950,47,18
513000,35,13
513050,39,14
513150,48,18
513350,44,17
513550,41,15
513700,44,17
513750,39,15
513800,33,12
514000,45,17
514250,39,15
514300,38,14
514350,39,15
514450,39,15
514750,45,17
514800,35,13
515250,45,17
515350,48,18
515400,33,12
515650,47,18
515750,43,16
515950,39,14
516050,40,15
516150,38,14
516200,48,18
516350,38,14
516400,39,14
516950,38,14
517000,37,14
517150,38,14
517250,40,15
517600,40,15
517750,32,12
517950,35,13
518150,33,12
518250,38,14
518350,44,17
518400,42,16
518500,43,16
518600,40,15
518800,47,18
518900,47,18
519200,37,14
519300,41,16
519500,34,13
519550,34,13
519600,32,12
519700,33,12
519750,46,18
519800,32,12
519900,38,14
519950,40,15
520000,37,14
520100,48,18
520250,47,18
520300,40,15
520400,43,16
520500,32,12
520550,48,18
521050,38,14
521500,34,12
521550,38,14
521650,34,12
521750,44,17
521800,36,14
521900,48,18
521950,37,14
522050,36,13
522150,38,14
522300,38,14
522350,39,15
522400,35,13
522700,36,14
522750,41,15
522850,32,12
522900,44,17
523050,33,12
523250,48,18
523500,35,13
523550,45,17
523650,37,14
523700,37,14
523800,40,15
524100,37,14
524250,32,12
524500,32,12
524750,34,12
524800,33,12
524900,36,13
525000,42,16
525200,44,17
525300,43,16
525350,42,16
525700,36,13
525800,38,14
526000,41,15
526300,45,17
526500,41,16
526550,36,13
526600,35,13
526650,45,17
526750,45,17
526800,43,16
526950,39,15
527100,41,15
527250,35,13
527350,35,13
527450,45,17
527500,47,18
527550,34,13
527950,38,14
528000,44,17
528250,45,17
528300,35,13
528500,33,12
528700,45,17
528750,46,17
528800,45,17
529450,44,17
529500,36,13
529550,46,17
529800,36,13
530050,48,18
530150,45,17
530200,43,16
530400,45,17
530700,41,15
530900,32,12
531000,35,13
531050,39,15
531150,48,18
531200,40,15
531250,43,16
531300,32,12
531900,48,18
531950,41,15
532250,42,16
532300,33,12
532450,45,17
532550,45,17
532750,46,17
532900,38,14
533000,34,12
533050,34,12
533150,35,13
533250,48,18
533300,47,18
533500,39,15
533750,35,13
533850,41,15
534050,44,17
534150,48,18
534200,46,17
534300,32,12
534550,38,14
534650,41,15
534750,45,17
534900,47,18
534950,45,17
535050,45,17
535150,42,16
535350,34,13
535400,41,16
535650,39,15
535750,35,13
536050,46,18
536200,33,12
536500,44,17
536550,35,13
536600,41,15
536650,34,13
536800,45,17
536850,32,12
536900,47,18
537000,39,15
537050,39,15
537150,34,12
537300,46,17
537700,41,16
537750,43,16
538050,46,18
538100,33,12
538300,46,17
538600,42,16
538700,44,17
538850,48,18
538900,43,16
538950,43,16
539050,43,16
539100,39,15
539150,44,17
539450,44,17
539650,36,14
539750,32,12
539800,35,13
539850,43,16
539900,45,17
539950,43,16
540000,47,18
540150,37,14
540550,47,18
540800,34,12
540950,36,13
541050,42,16
541150,38,14
541550,47,18
541600,48,18
541700,47,18
541900,41,16
542100,47,18
542150,38,14
542400,48,18
542600,37,14
542700,33,12
542750,47,18
543050,41,15
543100,37,14
543150,48,18
543500,44,17
543550,36,13
543650,35,13
543750,39,14
543900,33,12
543950,45,17
544000,45,17
544150,39,14
544200,40,15
544350,32,12
544550,44,17
