CreateTime,Duration,MaxWaitingTime
104270,4,12
104275,4,14
104280,4,13
104285,6,17
104290,6,18
104295,6,18
104300,5,16
104307,6,17
104314,4,12
104321,5,14
104328,5,14
104335,6,18
104342,5,15
104350,4,13
104355,5,16
104360,6,17
104365,6,18
104370,4,14
104375,5,14
104380,5,14
104385,6,18
104390,5,16
104395,5,14
104400,5,14
104405,4,13
104411,4,12
104416,4,14
104422,4,12
104427,5,15
104433,6,17
104438,6,18
104444,4,13
104450,6,18
104458,6,16
104466,5,15
104475,6,17
104483,6,18
104491,6,16
104499,5,14
104500,5,16
104507,4,13
104514,5,14
104521,4,13
104528,6,18
104535,6,16
104542,4,12
104550,4,12
104558,5,14
104566,6,17
104575,5,16
104583,4,12
104591,4,13
104599,5,16
104600,6,18
104608,6,18
104616,5,15
104625,6,18
104633,6,17
104641,5,16
104649,6,17
104650,5,16
104660,5,15
104670,4,14
104680,4,13
104690,5,15
104700,4,13
104705,6,18
104711,6,17
104716,6,17
104722,6,17
104727,6,17
104733,4,14
104738,6,18
104744,6,17
104750,4,12
104760,5,16
104770,5,15
104780,5,15
104790,6,16
104800,4,13
104810,6,18
104820,6,18
104830,5,14
104840,6,17
104850,5,16
104855,6,17
104861,5,15
104866,4,12
104872,6,17
104877,6,18
104883,6,17
104888,4,13
104894,4,12
104900,5,16
104908,6,18
104916,6,17
104925,4,12
104933,6,18
104941,5,15
104949,5,15
104950,4,12
104960,4,13
104970,5,15
104980,6,18
104990,6,17
105000,6,17
105006,4,14
105012,6,17
105018,6,17
105025,5,14
105031,6,18
105037,5,15
105043,4,12
105050,5,14
105058,6,18
105066,6,16
105075,4,12
105083,5,15
105091,5,16
105099,6,17
105100,5,16
105108,6,18
105116,4,12
105125,6,18
105133,6,18
105141,5,16
105149,4,13
105150,5,14
105162,6,17
105175,5,14
105187,5,15
105200,5,16
105206,4,12
105212,4,13
105218,4,13
105225,5,16
105231,5,15
105237,5,15
105243,4,12
105250,6,17
105258,5,14
105266,6,16
105275,4,14
105283,5,14
105291,6,18
105299,5,14
105300,4,12
105307,5,16
105314,5,16
105321,4,13
105328,5,16
105335,5,16
105342,4,13
105350,6,17
105357,6,17
105364,4,12
105371,4,12
105378,6,16
105385,6,18
105392,4,12
105400,5,16
105408,6,18
105416,4,12
105425,5,14
105433,6,17
105441,5,14
105449,5,15
105450,6,17
105466,4,13
105483,4,14
105500,4,13
105507,5,16
105514,5,14
105521,6,18
105528,4,14
105535,6,18
105542,5,16
105550,6,17
105557,6,18
105564,5,16
105571,5,15
105578,5,16
105585,6,16
105592,5,15
105600,6,17
105608,6,18
105616,5,14
105625,4,13
105633,5,14
105641,4,12
105649,5,15
105650,6,17
105656,5,15
105662,6,18
105668,4,13
105675,5,14
105681,5,16
105687,6,18
105693,5,15
105700,5,16
105707,6,18
105714,4,14
105721,5,14
105728,5,14
105735,4,12
105742,6,18
105750,4,13
105762,5,14
105775,5,14
105787,6,18
105800,5,15
105808,5,14
105816,6,17
105825,4,14
105833,5,16
105841,4,12
105849,4,14
105850,5,15
105857,5,15
105864,6,18
105871,6,18
105878,4,13
105885,5,15
105892,4,13
105900,6,17
105912,5,15
105925,4,12
105937,5,15
105950,6,17
105958,6,18
105966,4,14
105975,5,16
105983,4,13
105991,4,13
105999,6,17
106000,4,13
106012,4,13
106025,5,14
106037,5,15
106050,6,17
106057,5,16
106064,4,12
106071,6,18
106078,5,15
106085,5,15
106092,4,12
106100,6,18
106107,4,13
106114,4,14
106121,4,12
106128,4,12
106135,4,12
106142,5,14
106150,5,15
106157,5,16
106164,6,16
106171,6,18
106178,4,13
106185,5,15
106192,5,15
106200,6,18
106208,6,17
106216,5,16
106225,5,15
106233,5,16
106241,6,18
106249,4,12
106250,5,15
106255,5,15
106261,5,14
106266,6,17
106272,6,18
106277,4,12
106283,6,17
106288,5,14
106294,6,18
106300,4,14
106305,6,18
106310,6,16
106315,6,16
106320,5,15
106325,6,18
106330,4,12
106335,5,16
106340,6,17
106345,4,13
106350,4,13
106356,6,17
106362,5,16
106368,4,12
106375,5,14
106381,6,18
106387,6,17
106393,6,18
106400,6,18
106406,6,17
106412,5,14
106418,5,14
106425,6,18
106431,5,16
106437,4,12
106443,5,15
106450,6,16
106458,6,18
106466,4,13
106475,4,13
106483,4,12
106491,5,16
106499,4,13
106500,5,16
106508,5,14
106516,6,18
106525,5,15
106533,6,17
106541,4,12
106549,4,12
106550,5,16
106556,4,12
106562,6,17
106568,5,14
106575,5,16
106581,4,14
106587,6,18
106593,5,15
106600,4,12
106605,6,18
106611,4,12
106616,4,12
106622,6,18
106627,5,15
106633,5,15
106638,6,18
106644,6,18
106650,4,12
106660,5,16
106670,4,12
106680,4,13
106690,4,13
106700,4,14
106716,5,16
106733,4,12
106750,5,16
106756,5,15
106762,6,18
106768,6,17
106775,5,14
106781,5,15
106787,6,18
106793,6,18
106800,6,18
106806,4,13
106812,5,14
106818,5,16
106825,5,15
106831,6,18
106837,6,17
106843,5,15
106850,4,13
106856,6,18
106862,5,14
106868,4,12
106875,6,18
106881,6,16
106887,6,16
106893,4,12
106900,5,14
106907,6,18
106914,5,14
106921,4,13
106928,6,18
106935,6,17
106942,5,15
106950,6,16
106955,4,12
106961,5,14
106966,6,18
106972,6,17
106977,6,18
106983,6,16
106988,6,16
106994,5,14
107000,4,13
107006,4,13
107012,4,12
107018,5,14
107025,4,13
107031,5,14
107037,5,15
107043,4,12
107050,6,18
107058,5,15
107066,6,18
107075,4,14
107083,6,18
107091,5,15
107099,4,12
107100,6,18
107110,6,18
107120,6,18
107130,5,14
107140,5,14
107150,4,12
107157,6,17
107164,6,18
107171,4,12
107178,6,16
107185,6,16
107192,5,15
107200,4,13
107207,4,12
107214,6,18
107221,5,16
107228,5,15
107235,4,13
107242,4,12
107250,6,18
107260,6,17
107270,6,16
107280,4,14
107290,6,18
107300,6,18
107316,5,15
107333,4,14
107350,5,14
107362,5,14
107375,6,17
107387,4,12
107400,6,17
107405,5,16
107410,4,13
107415,4,12
107420,6,18
107425,4,12
107430,4,14
107435,4,13
107440,4,13
107445,5,15
107450,4,14
107456,6,18
107462,5,16
107468,5,15
107475,6,18
107481,4,14
107487,4,12
107493,6,18
107500,6,18
107508,5,15
107516,4,12
107525,6,18
107533,5,16
107541,5,14
107549,4,14
107550,5,16
107558,6,18
107566,5,14
107575,6,18
107583,6,17
107591,5,14
107599,5,15
107600,4,13
107606,5,16
107612,6,18
107618,6,18
107625,6,18
107631,4,12
107637,4,12
107643,5,16
107650,4,13
107656,6,18
107662,6,17
107668,5,15
107675,5,15
107681,6,17
107687,5,16
107693,5,14
107700,4,12
107708,4,13
107716,4,13
107725,5,15
107733,5,15
107741,4,14
107749,4,12
107750,6,18
107755,6,18
107760,6,18
107765,6,17
107770,4,14
107775,4,12
107780,6,18
107785,5,14
107790,5,15
107795,4,12
107800,6,17
107807,5,16
107814,4,12
107821,5,16
107828,6,18
107835,5,14
107842,4,12
107850,6,18
107860,4,14
107870,4,14
107880,4,13
107890,4,12
107900,4,13
107912,6,18
107925,5,15
107937,6,18
107950,5,15
107958,4,13
107966,6,16
107975,5,15
107983,6,18
107991,6,18
107999,6,18
108000,5,15
108006,6,18
108012,6,18
108018,6,18
108025,4,14
108031,6,17
108037,5,15
108043,4,13
108050,5,15
108056,4,13
108062,5,14
108068,5,16
108075,4,12
108081,5,16
108087,6,17
108093,4,12
108100,6,17
108105,4,13
108111,5,16
108116,4,13
108122,4,12
108127,6,17
108133,6,17
108138,6,17
108144,4,12
108150,4,13
108154,5,14
108159,5,15
108163,6,16
108168,6,16
108172,6,18
108177,4,13
108181,6,17
108186,6,17
108190,5,15
108195,5,16
108200,4,12
108210,5,14
108220,6,17
108230,4,12
108240,6,17
108250,4,12
108258,5,16
108266,6,17
108275,6,17
108283,4,13
108291,5,15
108299,5,14
108300,6,17
108308,4,12
108316,6,18
108325,4,14
108333,4,14
108341,6,17
108349,6,18
108350,6,16
108356,4,13
108362,4,13
108368,6,18
108375,4,12
108381,5,14
108387,6,18
108393,5,15
108400,6,18
108408,4,14
108416,4,13
108425,6,17
108433,5,14
108441,4,12
108449,4,13
108450,4,12
108456,5,14
108462,5,14
108468,5,15
108475,5,14
108481,6,18
108487,4,13
108493,6,18
108500,4,12
108506,6,17
108512,6,16
108518,4,12
108525,6,17
108531,5,15
108537,6,17
108543,5,16
108550,6,18
108558,4,12
108566,6,17
108575,6,17
108583,5,15
108591,6,18
108599,5,14
108600,5,16
108607,6,17
108614,6,18
108621,5,15
108628,6,17
108635,5,15
108642,5,16
108650,5,15
108658,4,12
108666,4,13
108675,5,16
108683,4,12
108691,5,15
108699,6,18
108700,6,17
108706,5,15
108712,6,18
108718,5,15
108725,4,13
108731,4,13
108737,4,13
108743,5,14
108750,4,14
108757,4,13
108764,6,18
108771,4,12
108778,5,16
108785,4,14
108792,6,17
108800,5,15
108812,4,13
108825,5,16
108837,4,13
108850,6,18
108858,6,17
108866,6,17
108875,5,15
108883,5,14
108891,5,15
108899,5,15
108900,5,14
108910,4,13
108920,5,16
108930,6,17
108940,4,13
108950,5,15
108962,4,13
108975,6,17
108987,4,12
109000,5,16
109007,6,17
109014,5,14
109021,4,14
109028,6,17
109035,4,13
109042,4,13
109050,5,15
109058,6,17
109066,5,15
109075,5,16
109083,6,18
109091,4,13
109099,6,17
109100,5,15
109108,4,12
109116,6,18
109125,6,18
109133,5,15
109141,4,13
109149,4,12
109150,6,18
109160,5,15
109170,6,18
109180,6,16
109190,6,17
109200,4,12
109206,6,17
109212,5,15
109218,6,18
109225,5,15
109231,6,18
109237,6,18
109243,4,13
109250,4,13
109260,6,17
109270,6,18
109280,5,14
109290,5,14
109300,6,17
109308,5,15
109316,4,13
109325,6,17
109333,6,17
109341,6,18
109349,5,15
109350,4,12
109355,5,15
109361,4,12
109366,6,17
109372,4,13
109377,5,16
109383,6,16
109388,5,16
109394,6,18
109400,5,16
109406,4,13
109412,5,14
109418,5,16
109425,4,12
109431,4,12
109437,5,14
109443,6,18
109450,6,17
109456,4,12
109462,6,17
109468,4,12
109475,4,12
109481,5,16
109487,6,17
109493,4,12
109500,5,16
109505,5,15
109511,6,17
109516,5,16
109522,6,17
109527,4,13
109533,6,17
109538,4,12
109544,4,12
109550,5,16
109558,5,15
109566,6,17
109575,6,16
109583,6,16
109591,6,18
109599,4,13
109600,4,14
109606,4,14
109612,5,16
109618,5,15
109625,5,15
109631,6,17
109637,5,14
109643,6,16
109650,4,12
109658,4,14
109666,6,18
109675,6,17
109683,4,12
109691,5,15
109699,4,12
109700,6,18
109705,4,13
109710,6,16
109715,5,16
109720,4,12
109725,6,18
109730,6,18
109735,4,12
109740,4,14
109745,5,15
109750,4,14
109760,5,15
109770,5,14
109780,5,15
109790,5,15
109800,4,13
109807,4,12
109814,4,13
109821,5,16
109828,6,17
109835,6,16
109842,6,18
109850,4,14
109857,5,15
109864,6,17
109871,4,12
109878,4,12
109885,5,15
109892,5,15
109900,4,14
109912,6,18
109925,6,18
109937,5,16
109950,5,15
109956,5,16
109962,5,16
109968,4,12
109975,4,12
109981,6,17
109987,4,13
109993,5,14
110000,4,13
110006,4,13
110012,6,18
110018,4,13
110025,4,13
110031,6,18
110037,4,12
110043,5,15
110050,4,12
110055,6,18
110060,5,16
110065,5,15
110070,6,17
110075,5,14
110080,6,18
110085,6,18
110090,4,12
110095,6,17
110100,4,12
110107,6,18
110114,5,14
110121,5,16
110128,4,12
110135,5,16
110142,5,14
110150,6,18
110158,6,18
110166,6,18
110175,6,18
110183,4,13
110191,4,12
110199,5,15
110200,4,14
110208,5,14
110216,5,15
110225,6,17
110233,5,14
110241,5,14
110249,5,16
110250,4,12
110260,6,18
110270,6,18
110280,5,15
110290,5,15
110300,5,14
110312,5,14
110325,6,17
110337,4,12
110350,6,17
110358,6,17
110366,6,18
110375,4,13
110383,6,17
110391,5,14
110399,6,18
110400,5,15
110406,4,13
110412,5,14
110418,6,18
110425,5,14
110431,4,12
110437,4,13
110443,5,16
110450,6,17
110457,6,17
110464,4,12
110471,4,13
110478,5,14
110485,6,17
110492,4,13
110500,5,15
110505,6,17
110511,4,13
110516,6,18
110522,6,18
110527,5,14
110533,4,13
110538,5,15
110544,4,13
110550,6,18
110556,4,12
110562,6,17
110568,4,13
110575,4,13
110581,5,14
110587,6,17
110593,6,17
110600,6,18
110607,5,15
110614,6,18
110621,5,15
110628,6,18
110635,5,15
110642,4,13
110650,6,18
110658,6,17
110666,5,14
110675,5,16
110683,5,16
110691,4,13
110699,4,13
110700,5,14
110712,4,13
110725,5,15
110737,4,13
110750,4,12
110758,4,12
110766,6,17
110775,5,15
110783,5,15
110791,5,14
110799,6,16
110800,4,13
110808,6,18
110816,4,13
110825,5,14
110833,4,12
110841,5,15
110849,5,15
110850,4,12
110866,5,14
110883,4,13
110900,6,18
110907,6,17
110914,6,16
110921,5,15
110928,4,14
110935,6,18
110942,6,18
110950,4,13
110958,4,12
110966,5,15
110975,6,18
110983,6,18
110991,6,16
110999,6,16
111000,5,15
111005,5,16
111011,6,18
111016,4,13
111022,6,17
111027,6,18
111033,5,15
111038,6,18
111044,5,16
111050,6,17
111055,6,17
111061,5,15
111066,6,18
111072,5,16
111077,6,17
111083,6,18
111088,4,13
111094,5,15
111100,6,17
111108,6,18
111116,5,15
111125,5,14
111133,6,18
111141,6,17
111149,6,17
111150,4,12
111155,6,17
111161,4,14
111166,5,15
111172,6,18
111177,6,17
111183,4,13
111188,4,13
111194,5,16
111200,6,18
111207,5,14
111214,5,16
111221,4,13
111228,5,14
111235,5,15
111242,6,17
111250,4,12
111257,4,13
111264,6,18
111271,6,17
111278,6,17
111285,6,18
111292,5,14
111300,5,15
111305,4,13
111311,4,14
111316,5,15
111322,4,12
111327,6,17
111333,4,13
111338,4,12
111344,6,17
111350,4,13
111357,5,15
111364,5,16
111371,4,13
111378,4,13
111385,5,14
111392,6,17
111400,4,12
111404,5,15
111409,4,13
111413,5,14
111418,5,16
111422,5,14
111427,4,14
111431,4,12
111436,4,13
111440,5,14
111445,4,13
111450,5,14
111457,4,13
111464,4,12
111471,6,18
111478,4,12
111485,4,12
111492,5,14
111500,6,18
111510,5,14
111520,5,16
111530,4,13
111540,4,13
111550,5,15
111557,5,14
111564,6,18
111571,6,16
111578,5,14
111585,6,17
111592,6,17
111600,4,14
111616,5,16
111633,6,16
111650,5,15
111655,6,17
111661,4,13
111666,5,15
111672,5,16
111677,6,17
111683,4,12
111688,6,17
111694,4,13
111700,4,14
111707,6,17
111714,5,16
111721,6,17
111728,6,18
111735,6,16
111742,4,13
111750,5,15
111758,5,15
111766,6,17
111775,4,14
111783,4,12
111791,4,12
111799,6,17
111800,5,14
111805,6,17
111811,6,18
111816,6,17
111822,5,16
111827,6,18
111833,4,13
111838,5,14
111844,4,12
111850,5,15
111858,6,16
111866,5,16
111875,4,13
111883,6,17
111891,5,15
111899,5,15
111900,5,16
111910,6,17
111920,5,15
111930,4,14
111940,6,18
111950,5,15
111957,6,18
111964,5,15
111971,4,12
111978,4,12
111985,4,13
111992,4,14
112000,4,13
112010,5,15
112020,5,14
112030,5,16
112040,5,14
112050,6,18
112057,6,17
112064,6,17
112071,5,16
112078,6,18
112085,5,15
112092,6,18
112100,6,18
112107,6,18
112114,5,16
112121,4,12
112128,4,13
112135,4,13
112142,5,14
112150,5,14
112156,6,18
112162,4,12
112168,4,12
112175,5,15
112181,5,15
112187,6,17
112193,6,17
112200,6,18
112206,6,18
112212,5,15
112218,6,17
112225,5,16
112231,5,16
112237,6,18
112243,4,13
112250,5,15
112257,4,12
112264,4,12
112271,4,13
112278,4,13
112285,6,18
112292,6,17
112300,6,17
112310,6,16
112320,4,14
112330,5,15
112340,5,14
112350,4,12
112355,6,17
112360,6,17
112365,5,14
112370,6,17
112375,5,16
112380,6,17
112385,5,14
112390,4,12
112395,5,15
112400,6,17
112407,4,12
112414,5,16
112421,4,13
112428,6,18
112435,6,17
112442,4,13
112450,4,13
112458,6,17
112466,4,13
112475,4,12
112483,5,16
112491,4,13
112499,6,18
112500,4,13
112506,6,18
112512,4,12
112518,5,15
112525,4,12
112531,4,13
112537,5,14
112543,4,13
112550,6,18
112557,5,15
112564,6,16
112571,4,13
112578,4,12
112585,4,12
112592,6,18
112600,4,12
112605,6,17
112611,5,16
112616,4,13
112622,4,12
112627,4,13
112633,6,18
112638,5,16
112644,4,12
112650,6,18
112656,6,18
112662,5,16
112668,5,15
112675,5,15
112681,4,14
112687,4,14
112693,5,15
112700,5,16
112706,6,17
112712,4,13
112718,6,17
112725,5,15
112731,5,14
112737,4,13
112743,6,17
112750,4,12
112757,5,16
112764,4,13
112771,4,13
112778,5,15
112785,6,17
112792,6,17
112800,4,12
112805,4,13
112811,6,17
112816,5,15
112822,5,14
112827,5,15
112833,4,12
112838,6,16
112844,4,13
112850,5,14
112857,4,12
112864,5,15
112871,4,13
112878,5,16
112885,6,18
112892,6,16
112900,6,16
112904,4,12
112909,4,13
112913,5,15
112918,4,14
112922,6,18
112927,4,12
112931,5,16
112936,5,14
112940,4,14
112945,5,14
112950,4,12
112960,5,16
112970,6,17
112980,5,15
112990,5,16
113000,4,13
113007,4,13
113014,5,15
113021,4,13
113028,6,17
113035,6,17
113042,6,18
113050,6,18
113056,5,15
113062,4,12
113068,6,18
113075,5,15
113081,5,15
113087,6,18
113093,4,12
113100,4,13
113112,4,12
113125,6,18
113137,5,15
113150,4,12
113157,4,13
113164,4,13
113171,5,14
113178,4,13
113185,4,12
113192,4,13
113200,4,12
113210,4,12
113220,4,12
113230,4,12
113240,4,12
113250,5,15
113258,6,18
113266,5,14
113275,4,13
113283,6,18
113291,4,12
113299,6,17
113300,6,18
113305,6,17
113311,4,13
113316,4,13
113322,4,12
113327,4,13
113333,4,12
113338,6,16
113344,4,13
113350,5,15
113357,4,13
113364,4,13
113371,4,12
113378,6,16
113385,4,13
113392,5,15
113400,5,15
113408,4,12
113416,6,17
113425,5,14
113433,4,12
113441,5,16
113449,6,17
113450,6,17
113458,6,17
113466,5,15
113475,6,18
113483,5,14
113491,5,15
113499,4,12
113500,6,16
113506,4,13
113512,4,12
113518,4,14
113525,4,12
113531,5,16
113537,6,17
113543,6,18
113550,4,13
113562,4,12
113575,4,13
113587,5,14
113600,4,12
113606,5,15
113612,6,18
113618,6,18
113625,4,12
113631,5,14
113637,4,13
113643,5,15
113650,6,18
113658,4,13
113666,4,12
113675,6,17
113683,5,16
113691,4,14
113699,4,12
113700,5,15
113706,5,14
113712,5,15
113718,4,13
113725,5,16
113731,4,13
113737,4,12
113743,6,17
113750,6,18
113756,4,12
113762,6,16
113768,5,16
113775,5,16
113781,6,16
113787,5,15
113793,6,18
113800,6,17
113808,4,13
113816,6,16
113825,5,16
113833,4,13
113841,6,17
113849,6,18
113850,5,15
113858,5,16
113866,4,13
113875,4,12
113883,4,13
113891,5,15
113899,4,13
113900,4,14
113908,6,16
113916,6,16
113925,5,15
113933,4,14
113941,5,15
113949,5,16
113950,6,18
113957,5,15
113964,4,13
113971,6,18
113978,6,16
113985,4,12
113992,6,17
114000,5,14
114005,6,17
114011,5,15
114016,6,17
114022,5,14
114027,4,14
114033,4,14
114038,5,15
114044,6,18
114050,6,17
114056,6,17
114062,5,16
114068,5,15
114075,4,12
114081,5,16
114087,5,14
114093,4,12
114100,6,18
114106,5,14
114112,6,17
114118,6,17
114125,6,18
114131,6,18
114137,4,12
114143,5,14
114150,6,18
114157,4,13
114164,6,17
114171,5,16
114178,5,14
114185,5,16
114192,5,16
114200,6,17
114204,4,12
114209,4,12
114213,6,18
114218,5,16
114222,4,14
114227,6,17
114231,4,13
114236,6,17
114240,6,17
114245,6,17
114250,6,18
114255,6,17
114261,5,16
114266,6,18
114272,5,15
114277,4,13
114283,4,13
114288,4,13
114294,4,12
114300,4,14
114306,4,13
114312,4,12
114318,5,14
114325,6,17
114331,5,15
114337,5,14
114343,5,15
114350,4,12
114354,5,15
114359,6,17
114363,5,15
114368,4,12
114372,4,13
114377,6,17
114381,5,15
114386,6,18
114390,6,17
114395,6,17
114400,6,17
114404,4,13
114409,4,13
114413,6,18
114418,6,18
114422,4,13
114427,6,18
114431,5,14
114436,6,16
114440,6,18
114445,6,17
114450,5,16
114460,5,15
114470,4,13
114480,5,16
114490,4,14
114500,5,15
114508,6,18
114516,6,17
114525,4,12
114533,4,13
114541,6,18
114549,4,14
114550,4,13
114562,5,14
114575,6,18
114587,4,13
114600,6,18
114612,5,15
114625,6,17
114637,5,15
114650,5,16
114656,5,15
114662,5,14
114668,5,15
114675,6,18
114681,4,12
114687,4,14
114693,4,12
114700,4,13
114708,6,17
114716,4,12
114725,6,16
114733,5,15
114741,4,13
114749,6,17
114750,5,14
114754,5,14
114759,5,15
114763,6,18
114768,4,14
114772,5,15
114777,4,13
114781,6,17
114786,5,16
114790,6,17
114795,6,18
114800,4,12
114806,5,15
114812,4,12
114818,4,12
114825,4,12
114831,6,18
114837,6,18
114843,5,15
114850,4,13
114860,4,13
114870,4,13
114880,6,16
114890,6,17
114900,4,13
114905,4,13
114910,6,18
114915,5,15
114920,4,13
114925,4,13
114930,4,13
114935,6,17
114940,6,18
114945,5,15
114950,5,16
114958,6,17
114966,5,15
114975,5,15
114983,5,15
114991,6,18
114999,5,14
115000,6,16
115010,6,17
115020,6,16
115030,6,18
115040,4,12
115050,6,17
115055,4,12
115061,4,13
115066,6,17
115072,4,12
115077,6,17
115083,6,18
115088,4,12
115094,5,16
115100,4,13
115108,6,16
115116,5,16
115125,6,17
115133,4,12
115141,6,16
115149,5,16
115150,5,15
115156,5,15
115162,5,15
115168,4,12
115175,4,12
115181,4,12
115187,5,14
115193,4,13
115200,5,15
115208,5,14
115216,5,14
115225,5,15
115233,6,17
115241,5,15
115249,5,15
115250,6,18
115254,6,17
115258,4,12
115262,5,15
115266,6,17
115270,5,14
115274,5,14
115279,4,12
115283,5,15
115287,6,17
115291,6,17
115295,6,18
115300,5,15
115310,4,13
115320,6,17
115330,6,17
115340,5,15
115350,4,13
115355,6,17
115361,4,13
115366,4,13
115372,4,13
115377,6,18
115383,6,18
115388,6,16
115394,6,16
115400,4,12
115406,4,14
115412,6,17
115418,5,14
115425,5,15
115431,5,14
115437,4,12
115443,6,17
115450,6,16
115458,6,18
115466,6,16
115475,5,15
115483,6,18
115491,4,13
115499,4,13
115500,5,15
115512,4,12
115525,4,13
115537,5,14
115550,4,13
115557,6,18
115564,4,12
115571,6,16
115578,5,16
115585,6,18
115592,4,14
115600,4,12
115607,4,14
115614,4,13
115621,6,17
115628,6,18
115635,4,12
115642,6,17
115650,4,12
115657,5,14
115664,4,12
115671,4,13
115678,4,12
115685,5,14
115692,5,14
115700,6,17
115707,6,16
115714,5,15
115721,6,18
115728,4,12
115735,6,18
115742,5,14
115750,5,15
115758,4,12
115766,6,17
115775,4,12
115783,5,16
115791,5,16
115799,5,15
115800,6,17
115805,6,18
115811,5,16
115816,4,13
115822,5,15
115827,4,12
115833,5,14
115838,6,17
115844,5,15
115850,6,18
115860,6,18
115870,5,16
115880,6,16
115890,6,17
115900,6,18
115907,4,12
115914,4,13
115921,6,18
115928,6,18
115935,6,18
115942,5,15
115950,4,13
115955,5,15
115960,6,16
115965,5,15
115970,6,18
115975,6,18
115980,5,15
115985,4,14
115990,5,14
115995,6,16
116000,4,13
116006,5,15
116012,4,14
116018,4,14
116025,5,14
116031,5,14
116037,4,12
116043,5,16
116050,4,13
116056,4,12
116062,6,18
116068,4,12
116075,5,16
116081,4,12
116087,5,15
116093,4,13
116100,5,15
116110,5,16
116120,6,18
116130,5,16
116140,4,13
116150,6,17
116158,5,16
116166,4,12
116175,5,15
116183,5,15
116191,6,18
116199,6,16
116200,5,16
116206,4,13
116212,6,17
116218,5,15
116225,4,13
116231,4,13
116237,6,16
116243,4,12
116250,5,14
116258,5,15
116266,5,15
116275,6,17
116283,4,12
116291,5,14
116299,5,16
116300,6,18
116308,5,15
116316,4,12
116325,6,18
116333,6,16
116341,6,18
116349,5,16
116350,5,15
116356,6,18
116362,5,14
116368,6,17
116375,5,15
116381,5,15
116387,6,17
116393,4,13
116400,6,17
116407,6,18
116414,5,15
116421,5,14
116428,4,12
116435,4,12
116442,4,13
116450,5,14
116457,6,18
116464,5,14
116471,4,14
116478,5,14
116485,6,18
116492,4,12
116500,4,12
116508,4,13
116516,5,15
116525,6,17
116533,4,12
116541,5,16
116549,5,15
116550,5,14
116557,5,15
116564,4,13
116571,6,16
116578,6,18
116585,6,17
116592,6,17
116600,4,12
116608,5,14
116616,5,16
116625,4,13
116633,4,13
116641,4,12
116649,6,17
116650,5,15
116656,4,14
116662,6,16
116668,5,14
116675,5,15
116681,6,17
116687,4,12
116693,4,13
116700,5,15
116712,5,14
116725,5,16
116737,6,17
116750,5,14
116755,6,17
116760,4,13
116765,4,14
116770,6,17
116775,5,14
116780,4,13
116785,6,16
116790,5,14
116795,5,15
116800,4,13
116805,6,16
116811,4,12
116816,5,14
116822,5,14
116827,4,13
116833,5,16
116838,6,17
116844,4,13
116850,4,12
116858,6,17
116866,4,14
116875,5,16
116883,6,18
116891,6,17
116899,5,14
116900,5,16
116910,6,18
116920,5,15
116930,4,13
116940,6,18
116950,6,18
116960,4,12
116970,4,13
116980,4,14
116990,4,12
117000,6,18
117007,4,12
117014,6,17
117021,6,17
117028,4,12
117035,5,14
117042,4,14
117050,4,12
117060,4,13
117070,6,18
117080,4,14
117090,4,12
117100,5,14
117104,6,17
117109,5,15
117113,6,17
117118,4,13
117122,5,15
117127,6,18
117131,4,12
117136,4,13
117140,5,14
117145,5,15
117150,5,14
117158,6,17
117166,4,13
117175,4,13
117183,4,13
117191,5,15
117199,4,13
117200,5,16
117206,6,18
117212,4,12
117218,5,14
117225,5,14
117231,5,16
117237,6,18
117243,5,14
117250,4,12
117258,5,15
117266,6,18
117275,5,15
117283,6,16
117291,6,17
117299,4,12
117300,5,15
117307,5,16
117314,5,16
117321,6,16
117328,4,13
117335,6,16
117342,5,15
117350,4,14
117360,4,13
117370,6,17
117380,5,15
117390,5,15
117400,5,15
117408,4,12
117416,6,17
117425,4,12
117433,4,12
117441,5,15
117449,6,18
117450,5,14
117457,5,15
117464,4,12
117471,6,18
117478,5,15
117485,6,18
117492,6,17
117500,6,18
117512,5,15
117525,5,15
117537,4,13
117550,5,16
117558,5,16
117566,6,16
117575,5,14
117583,4,13
117591,5,16
117599,6,16
117600,5,15
117605,4,13
117611,5,15
117616,4,12
117622,5,15
117627,6,18
117633,5,15
117638,6,17
117644,4,12
117650,5,15
117657,4,14
117664,4,13
117671,5,14
117678,6,18
117685,6,18
117692,6,17
117700,5,15
117705,5,16
117710,5,15
117715,5,16
117720,4,12
117725,6,16
117730,5,14
117735,6,17
117740,4,12
117745,6,18
117750,4,12
117756,4,13
117762,6,18
117768,6,18
117775,4,12
117781,6,17
117787,4,13
117793,5,14
117800,5,16
117810,4,14
117820,5,14
117830,4,13
117840,6,18
117850,4,12
117862,5,15
117875,6,16
117887,6,18
117900,4,14
117906,5,15
117912,4,13
117918,4,12
117925,4,13
117931,5,16
117937,6,17
117943,4,13
117950,6,17
117956,6,17
117962,4,12
117968,5,16
117975,6,17
117981,6,17
117987,6,17
117993,4,12
118000,6,16
118008,6,18
118016,5,14
118025,6,18
118033,4,13
118041,5,15
118049,5,15
118050,4,12
118054,6,18
118059,4,14
118063,6,16
118068,5,15
118072,4,13
118077,6,17
118081,5,15
118086,4,13
118090,5,14
118095,6,17
118100,4,12
118110,4,13
118120,6,17
118130,6,17
118140,6,17
118150,5,15
118158,4,12
118166,5,16
118175,4,14
118183,4,12
118191,4,12
118199,6,17
118200,6,17
118206,5,15
118212,5,16
118218,4,13
118225,4,13
118231,4,12
118237,4,12
