CreateTime,Duration,MaxWaitingTime
136075,23,6
136100,22,6
136125,20,5
136150,20,5
136200,22,6
136250,17,4
136300,17,4
136350,24,6
136375,22,6
136400,22,6
136650,19,5
136800,20,5
136850,23,6
136875,21,5
136900,19,5
136950,24,6
137000,17,4
137025,20,5
137100,21,5
137150,21,5
137200,20,5
137250,18,4
137300,21,5
137500,24,6
137550,21,5
137650,21,5
137675,23,6
137750,24,6
137800,22,6
137950,20,5
138050,16,4
138100,19,5
138150,19,5
138200,22,6
138250,22,6
138300,21,5
138450,18,4
138500,16,4
138650,19,5
138700,21,5
138725,16,4
138800,22,6
138850,24,6
138875,16,4
138950,22,6
139050,19,5
139150,17,4
139175,23,6
139250,21,5
139350,17,4
139375,16,4
139400,22,6
139425,22,6
139450,22,6
139550,16,4
139600,20,5
139700,16,4
139750,20,5
139800,23,6
139850,16,4
139950,18,4
140000,17,4
140050,18,4
140100,18,4
140200,21,5
140250,16,4
140300,17,4
140325,16,4
140350,24,6
140375,23,6
140400,22,6
140450,17,4
140500,17,4
140525,24,6
140650,20,5
140700,22,6
140750,18,4
140775,21,5
140800,18,4
140850,18,4
141050,20,5
141100,24,6
141150,18,4
141200,20,5
141225,19,5
141350,19,5
141400,21,5
141450,21,5
141500,21,5
141525,17,4
141600,20,5
141650,22,6
141700,18,4
141725,18,4
141750,18,4
141800,23,6
141850,20,5
141900,22,6
141925,19,5
142000,22,6
142050,17,4
142100,16,4
142150,24,6
142200,23,6
142225,20,5
142250,24,6
142275,20,5
142350,22,6
142375,17,4
142450,18,4
142600,17,4
142625,20,5
142750,18,4
142900,21,5
142950,21,5
142975,18,4
143050,24,6
143150,22,6
143200,23,6
143250,18,4
143350,19,5
143500,20,5
143650,19,5
143700,22,6
143750,19,5
143850,16,4
143900,24,6
144150,24,6
144250,22,6
144300,22,6
144350,18,4
144400,21,5
144425,17,4
144500,20,5
144550,16,4
144600,19,5
144700,16,4
144750,20,5
144850,16,4
144950,20,5
145000,23,6
145025,24,6
145100,20,5
145150,19,5
145350,16,4
145400,16,4
145450,19,5
145650,22,6
145850,21,5
145900,16,4
145925,24,6
145950,23,6
146000,23,6
146025,17,4
146050,19,5
146150,22,6
146200,21,5
146350,18,4
146400,20,5
146500,19,5
146525,16,4
146550,21,5
146650,24,6
146700,20,5
146750,16,4
146800,21,5
146900,18,4
147150,23,6
147250,20,5
147300,18,4
147400,18,4
147450,19,5
147500,21,5
147525,19,5
147600,20,5
147750,19,5
147800,16,4
147900,16,4
147925,22,6
148050,18,4
148100,22,6
148125,17,4
148150,18,4
148200,21,5
148250,22,6
148300,19,5
148325,23,6
148350,16,4
148400,17,4
148425,19,5
148450,22,6
148550,22,6
148650,16,4
148800,22,6
148850,19,5
148900,17,4
149000,24,6
149025,24,6
149150,18,4
149200,20,5
149250,22,6
149350,21,5
149450,17,4
149500,19,5
149550,23,6
149650,20,5
149750,17,4
149800,19,5
149850,21,5
149900,24,6
149950,21,5
150000,20,5
150100,21,5
150250,17,4
150350,22,6
150375,23,6
150400,19,5
150450,19,5
150600,22,6
150650,21,5
150900,22,6
150950,18,4
151000,22,6
151150,17,4
151200,20,5
151250,20,5
151300,19,5
151325,23,6
151400,24,6
151550,18,4
151575,19,5
151600,16,4
151650,23,6
151675,18,4
151750,21,5
151850,16,4
151950,16,4
152050,23,6
152150,23,6
152250,18,4
152350,17,4
152400,19,5
152500,19,5
152525,17,4
152600,22,6
152650,17,4
152675,17,4
152700,24,6
152750,16,4
152800,21,5
152850,23,6
152900,21,5
152925,18,4
152950,21,5
153000,22,6
153200,20,5
153300,23,6
153350,24,6
153450,24,6
153500,18,4
153525,17,4
153600,19,5
153800,19,5
153825,18,4
153900,21,5
153950,20,5
154000,22,6
154050,19,5
154100,20,5
154150,21,5
154200,22,6
154300,20,5
154350,21,5
154400,20,5
154450,19,5
154550,18,4
154600,23,6
154625,21,5
154700,20,5
154750,18,4
154800,18,4
154850,20,5
154900,23,6
155000,19,5
155050,20,5
155100,23,6
155150,23,6
155250,17,4
155300,20,5
155400,17,4
155450,18,4
155500,16,4
155550,23,6
155650,20,5
155800,17,4
155825,23,6
155850,16,4
155950,17,4
156000,20,5
156025,17,4
156150,20,5
156200,23,6
156225,19,5
156250,19,5
156300,23,6
156450,18,4
156550,16,4
156575,22,6
156600,17,4
156625,19,5
156650,21,5
156700,18,4
156800,20,5
156900,22,6
156950,16,4
156975,21,5
157000,20,5
157025,16,4
157100,23,6
157125,23,6
157250,22,6
157300,20,5
157350,23,6
157400,19,5
157450,19,5
157500,22,6
157650,21,5
157850,16,4
157900,19,5
157950,20,5
158100,18,4
158150,22,6
158200,16,4
158250,18,4
158450,22,6
158500,20,5
158550,16,4
158600,20,5
158700,20,5
158800,17,4
158900,22,6
159000,17,4
159025,16,4
159050,16,4
159150,20,5
159175,24,6
159200,21,5
159250,17,4
159300,20,5
159350,20,5
159400,19,5
159450,24,6
159500,18,4
159525,22,6
159600,20,5
159650,16,4
159700,16,4
159750,16,4
159850,16,4
159900,17,4
160100,22,6
160200,24,6
160300,19,5
160400,21,5
160450,17,4
160500,24,6
160525,18,4
160600,18,4
160700,24,6
160800,20,5
160825,21,5
160900,24,6
161050,20,5
161075,22,6
161150,16,4
161200,21,5
161250,20,5
161300,22,6
161400,23,6
161500,19,5
161550,16,4
161650,20,5
161675,21,5
161700,23,6
161725,17,4
161750,19,5
161800,19,5
162000,19,5
162050,23,6
162150,22,6
162300,20,5
162350,24,6
162600,20,5
162650,19,5
162675,20,5
162700,22,6
162750,22,6
162800,19,5
162900,24,6
162950,20,5
163050,22,6
163250,19,5
163300,18,4
163325,24,6
163350,23,6
163375,19,5
163400,19,5
163450,20,5
163550,21,5
163800,23,6
163850,21,5
164000,18,4
164100,18,4
164150,21,5
164175,16,4
164250,17,4
164300,19,5
164350,20,5
164400,20,5
164750,23,6
164900,20,5
164950,24,6
164975,19,5
165100,18,4
165150,16,4
165200,21,5
165225,20,5
165250,17,4
165300,18,4
165350,19,5
165500,23,6
165525,16,4
165600,22,6
165700,18,4
165750,22,6
165775,22,6
165800,17,4
165850,21,5
166050,24,6
166100,22,6
166125,24,6
166200,24,6
166225,22,6
166300,24,6
166350,17,4
166400,17,4
166450,22,6
166500,23,6
166550,18,4
166600,18,4
166650,19,5
166700,18,4
166750,23,6
166800,17,4
166900,24,6
166950,23,6
167000,24,6
167025,16,4
167050,24,6
167100,18,4
167150,23,6
167200,18,4
167250,18,4
167400,18,4
167450,16,4
167500,20,5
167525,21,5
167700,24,6
167725,23,6
167800,18,4
167900,24,6
167950,23,6
168000,20,5
168100,22,6
168150,23,6
168175,21,5
168200,17,4
168250,20,5
168275,16,4
168300,23,6
168350,23,6
168450,21,5
168600,23,6
168700,16,4
168850,16,4
168900,21,5
168950,17,4
169050,20,5
169100,18,4
169150,24,6
169250,23,6
169350,17,4
169400,21,5
169450,22,6
169600,23,6
169625,21,5
169650,22,6
169900,20,5
169950,23,6
170000,21,5
170100,21,5
170200,23,6
170225,16,4
170300,24,6
170450,18,4
170500,20,5
170550,23,6
170700,17,4
170800,18,4
170900,19,5
170950,21,5
171000,20,5
171250,24,6
171275,17,4
171400,19,5
171450,18,4
171475,19,5
171550,17,4
171600,17,4
171750,20,5
171800,18,4
171850,16,4
171900,21,5
171950,23,6
172000,20,5
172050,23,6
172075,17,4
172150,22,6
172200,24,6
172350,18,4
172400,24,6
172450,22,6
172475,21,5
172600,20,5
172650,17,4
172800,16,4
172825,21,5
172900,24,6
172950,22,6
173000,20,5
173100,22,6
173150,16,4
173250,17,4
173300,24,6
173350,19,5
173400,19,5
173450,18,4
173500,20,5
173525,19,5
173600,21,5
173650,18,4
173700,20,5
173750,18,4
173850,19,5
173900,18,4
174100,21,5
174150,17,4
174200,17,4
174250,20,5
174350,20,5
174450,19,5
174500,16,4
174600,17,4
174650,16,4
174800,20,5
174850,24,6
174875,23,6
174950,19,5
175100,24,6
175200,18,4
175250,21,5
175300,20,5
175350,20,5
175400,22,6
175550,22,6
175600,18,4
175625,23,6
175650,21,5
175750,20,5
175800,16,4
175850,20,5
175875,21,5
175900,19,5
176050,18,4
176150,16,4
176250,19,5
176275,19,5
176300,17,4
176400,17,4
176450,21,5
176475,23,6
176500,19,5
176525,20,5
176550,18,4
176600,16,4
176700,22,6
176750,23,6
176850,17,4
176900,19,5
176950,20,5
177000,20,5
177050,23,6
177075,20,5
177150,16,4
177200,24,6
177250,23,6
177300,16,4
177450,20,5
177475,22,6
177500,16,4
177525,22,6
177550,20,5
177600,22,6
177650,19,5
177700,24,6
177750,22,6
177800,21,5
177825,24,6
177900,16,4
177925,16,4
177950,20,5
178100,21,5
178150,18,4
178200,19,5
178250,19,5
178300,17,4
178350,16,4
178500,17,4
178550,22,6
178600,24,6
178650,19,5
178675,22,6
178900,18,4
178950,16,4
179000,21,5
179050,21,5
179075,17,4
179200,19,5
179225,18,4
179250,18,4
179300,19,5
179400,24,6
179450,20,5
179600,17,4
179650,23,6
179700,18,4
179725,22,6
179800,16,4
179850,18,4
179875,18,4
179900,17,4
179950,24,6
180000,17,4
180050,19,5
180075,16,4
180200,23,6
180250,21,5
180400,16,4
180450,21,5
180500,23,6
180525,22,6
180550,23,6
180575,23,6
180600,22,6
180700,21,5
180750,16,4
180775,18,4
180950,21,5
181000,23,6
181050,18,4
181100,21,5
181250,18,4
181300,21,5
181350,23,6
181400,22,6
181425,20,5
181500,17,4
181525,16,4
181550,21,5
181750,17,4
181775,20,5
181850,24,6
181900,23,6
182200,19,5
182250,23,6
182350,20,5
182375,20,5
182450,24,6
182500,16,4
182550,22,6
182600,16,4
182650,16,4
182700,22,6
182800,20,5
182825,20,5
182850,20,5
182875,16,4
182950,23,6
183200,20,5
183250,22,6
183300,24,6
183600,16,4
183650,18,4
183800,16,4
183850,22,6
183950,24,6
184000,18,4
184100,18,4
184150,21,5
184200,20,5
184450,22,6
184500,20,5
184600,19,5
184650,20,5
184750,18,4
184800,23,6
184850,24,6
184875,19,5
185050,24,6
185100,17,4
185150,20,5
185175,19,5
185200,21,5
185225,16,4
185450,18,4
185550,20,5
185575,20,5
185600,17,4
185625,19,5
185750,17,4
185850,19,5
185900,19,5
185950,21,5
186000,24,6
186025,17,4
186050,19,5
186075,21,5
186100,23,6
186200,22,6
186300,24,6
186400,18,4
186425,18,4
186450,18,4
186475,21,5
186500,16,4
186550,20,5
186600,21,5
186650,18,4
186700,17,4
186750,21,5
186800,21,5
186825,22,6
186850,24,6
186950,18,4
187000,17,4
187050,21,5
187150,19,5
187175,18,4
187250,22,6
187300,17,4
187350,19,5
187450,16,4
187600,24,6
187650,19,5
187700,16,4
187850,19,5
187875,24,6
187950,20,5
188000,19,5
188050,23,6
188200,17,4
188300,16,4
188400,22,6
188500,24,6
188550,24,6
188650,18,4
188750,17,4
188775,16,4
188800,16,4
188850,22,6
188950,23,6
189000,17,4
189050,24,6
189150,22,6
189175,21,5
189200,22,6
189250,19,5
189300,19,5
189350,23,6
189400,21,5
189450,24,6
189600,19,5
189650,17,4
189700,20,5
189800,20,5
189850,17,4
190050,18,4
190200,23,6
190225,20,5
190350,21,5
190400,21,5
190450,17,4
190500,24,6
190550,19,5
190575,19,5
190650,20,5
190700,24,6
190750,24,6
190775,18,4
190800,23,6
191000,19,5
191025,19,5
191100,18,4
191150,24,6
191400,19,5
191450,18,4
191475,17,4
191500,17,4
191550,23,6
191600,18,4
191700,24,6
191750,20,5
192050,22,6
192100,23,6
192150,23,6
192200,23,6
192250,24,6
192300,18,4
192350,20,5
192400,23,6
192500,24,6
192650,18,4
192800,21,5
192850,19,5
193000,17,4
193050,22,6
193075,18,4
193100,21,5
193200,19,5
193250,17,4
193500,23,6
193600,20,5
193750,16,4
193900,24,6
193925,17,4
193950,21,5
194400,17,4
194450,17,4
194500,16,4
194550,18,4
194600,24,6
194700,17,4
194725,16,4
194800,17,4
194825,22,6
194900,16,4
194950,20,5
195000,17,4
195050,20,5
195100,20,5
195250,20,5
195300,21,5
195400,19,5
195425,20,5
195500,23,6
195525,16,4
195600,23,6
195625,24,6
195650,23,6
195750,22,6
195800,24,6
195850,21,5
195900,23,6
196000,22,6
196100,20,5
196125,20,5
196200,20,5
196250,22,6
196300,21,5
196350,18,4
196400,22,6
196425,23,6
196450,17,4
196550,18,4
196650,23,6
196750,23,6
196800,18,4
196850,19,5
196900,21,5
196950,16,4
196975,18,4
197000,17,4
197050,16,4
197100,23,6
197200,21,5
197250,17,4
197300,16,4
197400,20,5
197450,16,4
197500,16,4
197550,23,6
197575,18,4
197650,18,4
197675,19,5
197700,18,4
197800,19,5
197850,18,4
197875,18,4
197900,22,6
197950,18,4
197975,21,5
198050,22,6
198100,20,5
198300,18,4
198325,23,6
198350,22,6
198400,20,5
198500,17,4
198525,21,5
198550,16,4
198600,23,6
198650,20,5
198675,18,4
198700,23,6
198750,19,5
198850,23,6
198900,20,5
199050,16,4
199100,16,4
199150,18,4
199200,19,5
199250,24,6
199275,21,5
199300,21,5
199500,19,5
199550,20,5
199600,20,5
199650,22,6
199700,24,6
199750,20,5
199775,20,5
199850,24,6
199875,21,5
199900,19,5
200000,20,5
200250,20,5
200450,21,5
200550,23,6
200750,24,6
200800,24,6
200850,22,6
200875,23,6
201100,24,6
201150,16,4
201200,17,4
201225,19,5
201250,24,6
201300,20,5
201350,24,6
201375,20,5
201400,24,6
201500,18,4
201550,17,4
201600,20,5
201650,23,6
201700,21,5
201750,16,4
201800,24,6
201825,23,6
201850,18,4
201950,17,4
202000,22,6
202050,18,4
202150,17,4
202200,20,5
202250,24,6
202300,23,6
202350,23,6
202400,18,4
202450,24,6
202500,17,4
202550,22,6
202650,16,4
202700,17,4
202750,20,5
202850,21,5
202875,16,4
202900,20,5
202950,19,5
203100,16,4
203200,20,5
203250,16,4
203300,22,6
203350,20,5
203450,21,5
203500,18,4
203525,22,6
203550,16,4
203750,21,5
203800,23,6
203900,19,5
203925,22,6
203950,24,6
203975,21,5
204000,22,6
204050,16,4
204100,21,5
204150,22,6
204200,20,5
204250,18,4
204275,20,5
204300,17,4
204500,17,4
204525,16,4
204550,18,4
204650,17,4
204700,18,4
204725,16,4
204750,16,4
204800,17,4
204850,21,5
204950,21,5
205000,21,5
205050,22,6
205100,23,6
205300,17,4
205350,24,6
205375,22,6
205400,21,5
205550,18,4
205600,17,4
205650,22,6
205800,18,4
205850,19,5
205875,20,5
205950,20,5
206000,22,6
206050,19,5
206075,20,5
206100,19,5
206150,24,6
206200,18,4
206350,24,6
206375,16,4
206400,21,5
206500,19,5
206550,23,6
206600,22,6
206800,17,4
206825,19,5
206850,24,6
206900,22,6
206950,16,4
207000,19,5
207025,18,4
207050,23,6
207250,16,4
207300,17,4
207400,23,6
207425,21,5
207500,17,4
207550,23,6
207600,17,4
207650,18,4
207700,17,4
207750,22,6
207800,24,6
207850,23,6
207950,20,5
208000,23,6
208100,20,5
208200,23,6
208300,21,5
208400,21,5
208425,18,4
208550,18,4
208600,21,5
208650,21,5
208675,17,4
208700,20,5
208750,19,5
208850,17,4
208900,21,5
208950,17,4
209000,18,4
209025,20,5
209100,21,5
209150,23,6
209300,17,4
209350,22,6
209450,19,5
209475,20,5
209550,20,5
209600,23,6
209650,18,4
209700,17,4
209850,16,4
209900,22,6
209925,23,6
209950,23,6
210050,19,5
210150,24,6
210200,17,4
210250,19,5
210400,24,6
210425,16,4
210450,16,4
210550,20,5
210600,17,4
210700,24,6
210750,18,4
210900,20,5
210950,16,4
211000,19,5
211050,17,4
211100,24,6
211150,18,4
211300,16,4
211350,24,6
211400,21,5
211450,16,4
211475,16,4
211650,22,6
211850,23,6
211950,20,5
212000,24,6
212025,19,5
212050,22,6
212200,18,4
212250,17,4
212400,18,4
212550,23,6
212600,22,6
212650,18,4
212700,16,4
212750,19,5
212775,16,4
212950,18,4
213050,18,4
213075,17,4
213100,19,5
213125,17,4
213150,22,6
213200,17,4
213250,19,5
213275,23,6
213300,20,5
213325,17,4
213400,22,6
213500,19,5
213550,23,6
213600,16,4
213650,23,6
213700,17,4
213900,23,6
214000,18,4
214025,18,4
214100,19,5
214150,23,6
214200,24,6
214250,22,6
214300,19,5
214350,18,4
214375,16,4
214400,22,6
214500,20,5
214550,23,6
214700,22,6
214900,19,5
214950,23,6
214975,24,6
215000,16,4
215050,22,6
215100,22,6
215125,18,4
215150,24,6
215200,19,5
215250,20,5
215275,19,5
215450,21,5
215650,20,5
215675,17,4
215850,16,4
215950,23,6
216050,18,4
216075,17,4
216100,16,4
216200,20,5
216300,20,5
216325,22,6
216450,16,4
216600,21,5
216650,19,5
216675,18,4
216700,20,5
216750,24,6
216800,23,6
216850,22,6
216900,19,5
216950,24,6
217000,24,6
217050,22,6
217075,23,6
217150,23,6
217200,20,5
217300,23,6
217350,18,4
217400,16,4
217450,24,6
217500,23,6
217600,24,6
217700,23,6
217725,16,4
217750,18,4
217800,20,5
217850,20,5
217875,19,5
218000,20,5
218050,22,6
218150,20,5
218200,19,5
218250,19,5
218400,18,4
218500,21,5
218550,22,6
218600,18,4
218700,21,5
218725,19,5
218800,18,4
218950,18,4
219000,16,4
219050,22,6
219200,16,4
219350,19,5
219450,21,5
219475,23,6
219500,19,5
219550,17,4
219650,18,4
219700,20,5
219750,23,6
219775,24,6
219850,21,5
219900,21,5
220000,23,6
220050,18,4
220100,20,5
220150,17,4
220200,23,6
220250,24,6
220450,21,5
220500,19,5
220550,24,6
220800,24,6
220850,21,5
220900,21,5
221000,19,5
221100,17,4
221250,17,4
221275,17,4
221400,17,4
221500,23,6
221550,22,6
221575,21,5
221600,23,6
221800,17,4
222150,22,6
222175,22,6
222250,21,5
222275,21,5
222300,17,4
222325,17,4
222400,17,4
222500,18,4
222550,21,5
222575,19,5
222600,23,6
222650,21,5
222700,23,6
222750,19,5
222800,23,6
222900,20,5
223050,21,5
223150,19,5
223300,22,6
223350,22,6
223375,23,6
223400,17,4
223450,23,6
223500,16,4
223550,19,5
223650,18,4
223750,16,4
223800,16,4
223850,18,4
223950,16,4
224000,17,4
224100,24,6
224125,23,6
224150,21,5
224250,20,5
224350,23,6
224375,21,5
224450,18,4
224500,22,6
224550,20,5
224575,18,4
224600,21,5
224625,18,4
224650,17,4
224750,23,6
224800,22,6
224900,18,4
224925,22,6
225100,19,5
225200,22,6
225225,18,4
225250,19,5
225350,24,6
225400,17,4
225500,19,5
225600,21,5
225650,23,6
225700,20,5
225750,17,4
226000,23,6
226025,17,4
226050,16,4
226150,16,4
226200,21,5
226250,17,4
226275,23,6
226350,23,6
226450,17,4
226600,23,6
226625,24,6
226700,24,6
226800,19,5
226850,21,5
226900,18,4
226950,19,5
227000,17,4
227025,23,6
227050,22,6
227100,18,4
227200,22,6
227225,24,6
227250,18,4
227275,22,6
227300,20,5
227325,22,6
227400,23,6
227450,16,4
227600,22,6
227700,18,4
227800,24,6
227850,24,6
227900,16,4
228050,16,4
228100,24,6
228150,18,4
228250,17,4
228275,21,5
228300,21,5
228500,24,6
228525,24,6
228600,24,6
228650,17,4
228700,23,6
228800,19,5
228900,23,6
228950,24,6
229000,23,6
229050,22,6
229075,22,6
229250,18,4
229300,22,6
229400,17,4
229500,18,4
229550,20,5
229600,24,6
229700,23,6
229750,19,5
229900,20,5
229950,24,6
230050,19,5
230250,23,6
230275,16,4
230350,24,6
230450,24,6
230550,16,4
230700,23,6
230800,18,4
230850,22,6
231000,24,6
231025,18,4
231050,20,5
231100,17,4
231200,23,6
231250,18,4
231400,22,6
231450,23,6
231650,19,5
231700,18,4
231750,22,6
231850,22,6
231875,24,6
231900,19,5
231925,16,4
231950,24,6
232000,18,4
232150,23,6
232200,23,6
232225,20,5
232250,24,6
232300,19,5
232325,22,6
232400,17,4
232450,22,6
232475,20,5
232650,17,4
232700,23,6
232900,17,4
232950,24,6
232975,19,5
233000,16,4
233050,21,5
233250,17,4
233350,22,6
233450,19,5
233475,22,6
233600,20,5
233650,19,5
233700,16,4
233725,22,6
233750,17,4
233800,20,5
233850,16,4
233875,22,6
233900,17,4
233925,19,5
233950,20,5
234000,16,4
234100,16,4
234150,21,5
234350,18,4
234375,24,6
234500,23,6
234550,22,6
234650,20,5
234700,20,5
234800,19,5
234900,20,5
234950,18,4
234975,16,4
235100,24,6
235150,21,5
235175,20,5
235250,24,6
235300,22,6
235350,17,4
235500,23,6
235525,21,5
235550,21,5
235600,17,4
235650,22,6
235750,19,5
235775,23,6
235800,22,6
235850,23,6
235875,24,6
235950,22,6
235975,19,5
236050,21,5
236075,16,4
236100,22,6
236150,22,6
236200,17,4
236250,18,4
236350,17,4
236400,16,4
236600,23,6
236650,19,5
236750,17,4
236850,23,6
236900,19,5
237050,16,4
237100,16,4
237150,24,6
237250,23,6
237350,20,5
237400,24,6
237450,17,4
237500,16,4
237550,16,4
237650,21,5
237700,23,6
237750,20,5
237800,23,6
237850,24,6
237900,23,6
237925,17,4
237950,16,4
237975,23,6
238000,21,5
238025,23,6
238100,24,6
238200,24,6
238250,18,4
238400,19,5
238500,17,4
238550,20,5
238650,17,4
238700,23,6
238725,22,6
238850,18,4
238900,19,5
238925,19,5
239050,22,6
239100,22,6
239150,22,6
239250,19,5
239300,24,6
239400,24,6
239450,18,4
239500,24,6
239550,20,5
239575,19,5
239600,20,5
239625,20,5
239700,23,6
239750,18,4
239800,19,5
239850,19,5
239950,19,5
240000,23,6
240050,23,6
240200,20,5
240250,21,5
240300,16,4
240350,20,5
240375,17,4
240400,23,6
240425,20,5
240550,22,6
240750,16,4
240800,23,6
240850,19,5
240875,18,4
240900,22,6
241000,17,4
241050,20,5
241150,22,6
241200,16,4
241300,18,4
241450,20,5
241500,18,4
241550,16,4
241575,20,5
241600,21,5
241625,19,5
241700,20,5
241800,19,5
241850,22,6
241900,20,5
241925,23,6
242050,16,4
242100,23,6
242250,20,5
242275,24,6
242350,20,5
242400,23,6
242500,22,6
242550,22,6
242600,18,4
242650,21,5
242675,20,5
242700,19,5
242725,17,4
242800,18,4
242850,17,4
242950,17,4
243000,17,4
243100,23,6
243150,18,4
243250,19,5
243300,21,5
243350,18,4
243450,17,4
243500,24,6
243550,20,5
243600,22,6
243750,24,6
243800,16,4
243900,22,6
244000,24,6
244050,22,6
244100,16,4
244125,16,4
244150,23,6
244200,24,6
244225,16,4
244250,24,6
244300,19,5
244350,18,4
244500,18,4
244550,22,6
244600,24,6
244650,23,6
244675,21,5
244750,24,6
244775,24,6
244850,23,6
244950,18,4
245000,19,5
245100,17,4
245150,19,5
245250,20,5
245350,19,5
245400,17,4
245450,18,4
245600,23,6
245650,21,5
245800,21,5
245850,19,5
245950,22,6
246050,23,6
246100,21,5
246125,16,4
246150,18,4
246200,23,6
246250,19,5
246450,19,5
246550,19,5
246600,18,4
246650,17,4
246850,18,4
246950,22,6
247000,21,5
247100,16,4
247200,22,6
247225,21,5
247300,20,5
247325,20,5
247350,24,6
247450,21,5
247475,23,6
247600,22,6
247750,22,6
247775,20,5
247800,21,5
247950,17,4
248000,21,5
248050,24,6
248100,21,5
248150,17,4
248400,19,5
248425,19,5
248450,16,4
248600,20,5
248750,19,5
248800,16,4
248900,24,6
249000,21,5
249100,23,6
249250,20,5
249350,21,5
249400,20,5
249450,16,4
249650,17,4
249700,24,6
249750,21,5
249850,24,6
249875,19,5
249900,20,5
250000,21,5
250025,18,4
250050,16,4
250075,21,5
250200,22,6
250300,23,6
250500,17,4
250550,24,6
250650,20,5
250750,21,5
250850,21,5
250950,22,6
251050,20,5
251100,22,6
251150,16,4
251250,22,6
251400,24,6
251450,22,6
251550,16,4
251600,21,5
251700,21,5
251800,21,5
251850,24,6
251950,21,5
252000,19,5
252150,16,4
252200,19,5
252225,21,5
252250,20,5
252400,21,5
252450,24,6
252475,18,4
252500,18,4
252550,20,5
252650,24,6
252700,24,6
252800,18,4
252900,22,6
253050,19,5
253075,22,6
253150,18,4
253200,17,4
253300,19,5
253400,24,6
253450,18,4
253550,23,6
253650,17,4
253700,23,6
253850,24,6
253950,20,5
253975,16,4
254050,24,6
254100,24,6
254200,22,6
254350,23,6
254450,16,4
254475,19,5
254500,19,5
254525,17,4
254550,21,5
254575,20,5
254600,20,5
254700,20,5
254725,24,6
254800,21,5
254850,18,4
254900,20,5
254925,24,6
254950,22,6
254975,17,4
255000,20,5
255050,17,4
255150,19,5
255175,18,4
255200,19,5
255225,20,5
255400,17,4
255500,16,4
255525,19,5
255550,21,5
255650,24,6
255700,20,5
255750,21,5
255775,16,4
255850,21,5
255950,16,4
256000,19,5
256050,20,5
256075,21,5
256100,24,6
256150,21,5
256250,23,6
256350,20,5
256375,22,6
256400,18,4
256450,22,6
256550,21,5
256600,20,5
256950,18,4
256975,24,6
257050,18,4
257150,17,4
257200,16,4
257250,23,6
257300,16,4
257400,23,6
257450,21,5
257550,21,5
257700,19,5
257800,19,5
258050,23,6
258150,19,5
258200,16,4
258225,21,5
258300,21,5
258350,24,6
258400,23,6
258450,20,5
258550,19,5
258600,21,5
258700,24,6
258750,24,6
258850,19,5
258900,22,6
259000,21,5
259050,21,5
259200,22,6
259300,21,5
259325,16,4
259400,22,6
259500,23,6
259600,22,6
259700,22,6
259800,20,5
259950,18,4
260000,23,6
260100,20,5
260200,23,6
260250,24,6
260300,22,6
260350,20,5
260400,22,6
260425,17,4
260550,18,4
260600,17,4
260625,18,4
260850,23,6
260950,24,6
260975,16,4
261100,18,4
261150,23,6
261200,17,4
261250,17,4
261400,22,6
261450,24,6
261500,19,5
261600,22,6
261650,19,5
261700,18,4
261800,19,5
261825,17,4
261900,24,6
262000,20,5
262025,21,5
262050,20,5
262100,17,4
262150,21,5
262175,20,5
262250,18,4
262300,23,6
262350,20,5
262400,16,4
262500,20,5
262550,21,5
262600,17,4
262750,18,4
262850,23,6
262900,17,4
262925,21,5
262950,18,4
263000,22,6
263025,22,6
263050,20,5
263100,22,6
263150,23,6
263300,22,6
263400,21,5
263425,16,4
263450,21,5
263500,24,6
263550,16,4
263650,16,4
263750,20,5
263775,21,5
263800,21,5
263900,20,5
263950,17,4
264050,20,5
264075,22,6
264150,16,4
264350,21,5
264375,18,4
264400,22,6
264425,18,4
264450,23,6
264600,23,6
264650,22,6
264750,20,5
264800,20,5
264850,21,5
264875,21,5
264900,21,5
264950,22,6
265000,24,6
265050,22,6
265300,19,5
265350,19,5
265600,23,6
265650,22,6
265900,23,6
266050,21,5
266150,21,5
266200,24,6
266250,18,4
266300,22,6
266350,19,5
266375,20,5
266400,24,6
266450,16,4
266500,21,5
266550,16,4
266650,18,4
266675,19,5
266700,21,5
266750,22,6
266850,20,5
266900,16,4
266925,18,4
266950,24,6
267150,16,4
267300,16,4
267400,16,4
267450,20,5
267500,24,6
267525,19,5
267650,20,5
267675,19,5
267800,21,5
267825,23,6
268050,17,4
268075,16,4
268150,19,5
268200,22,6
268225,24,6
268250,19,5
268300,16,4
268400,18,4
268450,19,5
268500,21,5
268600,20,5
268625,18,4
268650,22,6
268675,20,5
268750,24,6
268850,21,5
268950,18,4
269000,17,4
269050,17,4
269250,18,4
269300,18,4
269400,19,5
269425,17,4
269600,23,6
269650,22,6
269800,23,6
269900,20,5
269950,16,4
270000,16,4
270050,24,6
270150,17,4
270250,16,4
270300,24,6
270350,16,4
270400,23,6
270450,20,5
270500,21,5
270550,20,5
270600,20,5
270650,17,4
270675,21,5
270700,17,4
270750,21,5
270800,22,6
270950,19,5
270975,23,6
271000,18,4
271050,21,5
271100,21,5
271150,18,4
271175,16,4
271200,18,4
271300,17,4
271350,18,4
271400,21,5
271425,23,6
271500,24,6
271550,20,5
271600,16,4
271800,16,4
271850,24,6
271900,24,6
271925,17,4
271950,20,5
272000,19,5
272150,19,5
272200,18,4
272250,22,6
272300,21,5
272500,19,5
272550,24,6
272650,23,6
272750,21,5
