CreateTime,Duration,MaxWaitingTime
243900,6,12
244000,4,8
244025,5,10
244100,5,10
244200,6,12
244250,6,12
244350,5,10
244550,6,12
244575,6,12
244600,5,10
244650,5,11
244700,5,10
244750,4,8
244800,5,10
244825,5,11
244850,5,10
244900,4,8
244925,5,10
244950,4,8
244975,4,9
245000,6,12
245025,4,9
245050,4,9
245150,5,10
245250,4,8
245300,6,11
245350,5,11
245400,6,11
245450,5,11
245500,6,11
245550,4,8
245650,4,8
245700,4,8
245850,6,11
245950,6,12
245975,4,8
246000,4,8
246025,6,11
246100,6,12
246125,6,11
246150,4,9
246250,4,8
246450,4,8
246500,5,10
246550,5,11
246600,5,10
246625,4,9
246650,4,8
246750,5,10
246800,6,12
246825,4,8
246850,6,11
246900,4,9
246950,4,8
247050,6,12
247100,5,10
247200,6,12
247225,6,12
247300,5,10
247325,4,8
247400,4,9
247425,6,11
247450,5,9
247500,4,8
247525,5,10
247550,5,10
247575,4,9
247600,4,9
247650,5,10
247750,5,10
247850,5,9
247875,4,9
247900,5,10
247950,5,10
248000,4,8
248025,6,11
248050,4,8
248100,6,11
248200,6,12
248225,5,11
248300,5,10
248350,5,10
248375,4,9
248400,6,11
248425,6,11
248450,5,9
248475,6,12
248500,4,8
248550,6,12
248600,5,10
248650,4,9
248675,4,9
248700,4,9
248750,6,11
248775,5,9
248800,5,10
248850,6,11
248900,4,8
248950,4,8
249000,4,8
249025,4,9
249050,6,12
249075,6,11
249100,6,12
249125,5,10
249150,6,11
249175,4,8
249250,6,12
249400,4,8
249450,4,8
249500,5,10
249525,4,8
249550,6,12
249600,6,12
249750,6,11
249850,6,12
249900,5,10
250000,5,11
250100,5,9
250125,4,8
250150,5,10
250200,4,8
250225,5,10
250250,4,8
250275,4,9
250300,4,8
250325,4,8
250400,6,12
250500,4,8
250650,5,10
250750,6,12
250800,4,8
250850,5,11
251000,6,11
251050,5,10
251150,5,10
251175,6,11
251200,5,9
251225,4,9
251250,4,8
251275,4,9
251300,4,8
251325,6,12
251350,6,11
251400,4,8
251450,4,9
251475,4,9
251500,5,10
251650,6,12
251675,5,10
251700,4,8
251750,4,8
251850,6,11
252000,4,8
252025,5,10
252100,4,8
252125,5,10
252150,5,10
252250,5,11
252300,5,10
252325,5,11
252350,4,9
252400,6,11
252450,5,11
252500,4,8
252550,5,9
252575,5,10
252600,4,9
252650,5,10
252750,4,8
252800,4,8
252825,4,8
252850,5,10
252875,5,9
252900,6,12
252925,5,10
252950,4,8
253000,5,11
253025,4,8
253100,4,8
253125,6,11
253150,5,11
253200,6,12
253250,5,10
253275,4,9
253300,6,12
253350,5,9
253400,5,11
253450,4,8
253500,5,9
253525,6,12
253550,4,8
253600,6,11
253700,6,11
253750,5,9
253775,6,12
253800,4,9
253850,5,9
253875,5,11
253900,5,11
253950,6,11
254000,4,8
254050,6,12
254100,6,11
254150,5,10
254200,4,8
254225,6,11
254250,4,9
254350,4,8
254400,4,8
254450,6,12
254500,6,12
254600,5,10
254650,5,11
254750,6,11
254800,6,12
254825,5,9
254950,4,9
255000,4,9
255025,4,9
255050,4,8
255150,6,12
255200,4,8
255350,4,8
255375,4,9
255450,6,12
255550,5,9
255600,5,11
255650,6,12
255675,6,12
255700,4,8
255725,6,11
255750,6,12
255800,5,10
255850,4,9
255900,6,11
255950,6,11
255975,4,8
256000,4,8
256050,4,9
256100,4,9
256200,4,8
256225,5,10
256250,4,8
256300,5,10
256325,4,8
256400,5,11
256450,4,8
256475,4,8
256500,5,10
256600,5,10
256650,4,8
256700,4,8
256725,5,10
256750,5,11
256850,6,12
256875,6,12
256900,6,12
256925,5,10
256950,5,10
257000,6,11
257025,4,8
257050,5,9
257100,4,9
257125,6,12
257150,4,8
257250,6,12
257300,4,8
257350,4,9
257500,6,12
257525,4,9
257650,4,9
257675,4,8
257750,4,8
257800,4,8
257825,6,12
257850,5,9
257900,4,8
257950,5,10
258000,4,8
258025,4,9
258050,4,9
258075,5,10
258100,5,10
258250,4,9
258300,4,8
258350,6,11
258400,5,10
258450,6,12
258500,4,9
258550,6,11
258600,6,11
258700,5,10
258750,5,10
258800,5,10
258825,4,8
258900,6,11
258950,4,8
259050,4,8
259100,5,9
259125,4,8
259150,5,10
259175,6,11
259250,4,8
259275,4,8
259350,5,9
259375,6,12
259400,4,8
259450,5,10
259500,5,11
259525,5,11
259600,6,12
259625,4,9
259650,5,10
259675,5,9
259700,5,10
259750,5,10
259800,6,12
259900,6,12
260000,6,11
260025,5,10
260050,5,9
260075,4,9
260100,4,8
260200,4,9
260250,5,10
260300,6,11
260325,5,11
260400,5,10
260450,6,12
260475,4,9
260600,4,9
260650,6,12
260700,4,9
260750,6,12
260800,5,11
260900,5,10
261000,5,10
261050,5,9
261100,6,12
261125,4,9
261150,5,10
261250,4,8
261350,4,8
261450,6,11
261500,6,11
261525,5,10
261550,4,8
261600,4,8
261650,4,8
261700,6,11
261750,6,12
261775,4,8
261800,5,10
261825,6,12
261850,6,12
261900,4,9
261925,6,11
261950,6,12
262000,6,11
262050,5,11
262100,4,9
262150,5,10
262200,5,10
262250,5,9
262300,5,9
262350,4,8
262375,4,8
262400,5,10
262450,6,11
262475,6,12
262500,6,12
262550,5,10
262600,4,8
262650,5,10
262675,6,12
262750,4,9
262800,4,8
262900,4,9
262925,5,10
262950,6,12
263000,5,11
263050,5,10
263075,5,10
263100,4,8
263150,5,9
263200,4,8
263250,5,10
263300,4,9
263350,4,8
263375,5,9
263400,6,11
263425,5,11
263550,6,11
263575,5,9
263600,6,12
263650,4,8
263675,5,10
263700,6,12
263725,5,9
263750,5,10
263800,5,10
263850,5,10
263875,5,10
263900,4,8
263950,6,11
264000,5,10
264025,4,8
264050,6,12
264100,4,8
264150,5,10
264200,4,8
264250,5,10
264300,4,9
264350,6,11
264400,6,12
264425,6,11
264450,4,8
264475,5,10
264500,6,12
264600,4,9
264650,6,11
264675,6,12
264700,5,10
264900,4,9
264950,4,9
264975,5,9
265000,6,11
265050,5,11
265150,5,11
265200,6,12
265250,6,11
265300,4,9
265325,6,12
265350,6,12
265400,5,10
265450,4,8
265500,4,8
265550,4,9
265600,4,9
265650,6,12
265700,6,12
265750,5,10
265800,4,8
265825,5,10
265900,4,8
265925,4,9
266000,4,9
266050,6,12
266075,5,10
266100,4,8
266150,6,12
266200,4,8
266250,6,12
266275,4,8
266450,6,12
266500,5,10
266650,4,8
266700,4,8
266725,6,12
266750,5,10
266775,6,11
266800,5,10
266825,4,9
266850,4,9
266900,6,12
266925,6,12
266950,5,10
267000,5,9
267050,4,8
267075,6,12
267100,6,11
267150,6,12
267175,4,9
267200,4,8
267225,4,9
267250,4,8
267350,6,11
267375,6,12
267400,4,8
267450,6,12
267500,4,8
267550,6,11
267575,4,9
267600,5,10
267700,6,12
267750,6,11
267775,5,10
267800,6,12
267825,4,8
267850,6,12
267950,4,8
268050,6,12
268100,5,9
268250,6,12
268400,4,9
268450,5,10
268475,5,9
268500,6,11
268550,6,11
268600,4,9
268650,6,12
268700,6,12
268800,6,12
268900,5,11
268950,5,9
268975,6,12
269000,6,12
269025,6,12
269050,6,11
269100,6,11
269125,6,12
269150,4,9
269250,6,12
269350,4,8
269375,5,10
269400,6,12
269450,4,9
269550,6,11
269600,5,9
269650,4,8
269700,5,10
269800,5,10
269850,4,9
269875,4,8
269900,6,11
269925,6,12
269950,5,10
270100,4,9
270125,6,11
270150,6,12
270175,6,12
270200,4,8
270250,4,8
270300,6,12
270350,4,8
270400,4,8
270425,6,12
270450,5,11
270500,4,8
270650,4,8
270750,6,12
270775,5,11
270800,4,8
270850,5,10
270875,4,8
270900,6,12
270925,6,12
271000,4,9
271025,5,10
271100,5,9
271150,4,8
271250,5,11
271275,5,10
271300,5,10
271400,6,11
271450,5,9
271500,6,11
271600,5,11
271625,6,12
271650,5,10
271700,5,9
271750,5,10
271800,4,8
271850,6,12
271900,6,12
271950,6,11
271975,4,8
272000,4,8
272050,4,8
272075,5,9
272100,6,12
272200,5,11
272225,5,11
272250,4,9
272300,4,9
272350,6,12
272400,5,9
272450,6,11
272500,6,12
272525,6,12
272550,6,12
272600,4,9
272650,6,12
272700,5,10
272725,6,11
272750,4,8
272775,5,10
272800,5,11
272900,4,8
272925,5,11
273000,4,9
273050,5,9
273100,6,11
273125,5,10
273150,6,11
273175,5,10
273200,5,11
273250,4,9
273275,5,10
273300,5,9
273325,6,12
273350,6,12
273400,4,9
273450,4,8
273500,5,10
273600,5,10
273650,6,12
273700,4,8
273725,5,9
273750,6,12
273775,6,12
273800,6,12
273850,5,11
273875,6,12
273950,6,11
274000,4,8
274050,5,11
274100,5,10
274200,4,8
274250,6,11
274275,4,9
274300,5,9
274350,6,12
274500,5,9
274550,4,8
274575,5,10
274600,6,12
274650,4,8
274675,5,10
274800,6,12
274825,4,9
274850,4,8
274875,4,9
274950,5,11
275000,4,8
275025,6,12
275100,6,12
275150,6,11
275200,6,12
275300,4,9
275325,4,8
275350,5,10
275400,4,9
275550,4,9
275600,6,11
275625,5,9
275650,6,11
275750,6,12
275850,6,11
275900,6,11
276000,6,11
276050,4,8
276100,4,8
276150,6,12
276300,4,8
276350,5,10
276400,4,8
276425,6,12
276450,4,8
276500,6,12
276550,5,11
276650,6,12
276675,5,11
276750,5,10
276800,5,11
276825,6,12
276850,6,11
276900,4,8
276925,6,12
276950,6,12
276975,4,8
277000,6,12
277050,5,11
277100,6,12
277150,5,10
277200,6,12
277250,4,8
277275,6,11
277300,6,11
277325,6,11
277450,6,12
277500,4,8
277600,5,9
277650,6,12
277700,4,8
277800,4,9
277850,6,12
277875,5,9
277900,5,10
277950,5,11
278000,6,12
278050,4,8
278100,5,11
278150,4,8
278200,5,10
278225,4,9
278250,6,11
278350,6,11
278400,5,10
278425,6,11
278450,5,11
278475,6,11
278600,4,8
278625,6,12
278650,5,10
278700,6,12
278800,5,10
278850,4,9
278900,5,9
278950,5,9
278975,5,9
279050,5,9
279075,4,9
279100,5,9
279150,4,8
279175,5,11
279200,5,10
279250,6,12
279300,5,10
279350,5,10
279375,4,8
279400,4,9
279500,5,10
279600,4,9
279625,4,8
279700,4,8
279800,4,9
279825,5,10
279900,4,9
280000,4,9
280025,4,8
280050,4,9
280075,4,8
280200,6,12
280350,4,8
280400,4,8
280500,6,12
280650,5,10
280700,4,9
280850,4,9
280950,6,12
281000,5,10
281100,4,8
281125,4,8
281150,4,9
281200,5,10
281350,6,11
281400,4,9
281450,6,12
281550,6,12
281700,6,11
281750,6,12
281800,4,9
281825,4,8
281850,6,11
281900,4,9
281950,4,8
281975,6,12
282000,6,11
282025,5,10
282050,5,10
282150,6,12
282250,6,12
282400,4,8
282450,4,9
282475,4,8
282550,4,9
282575,4,9
282700,4,9
282750,4,8
282800,5,11
282850,4,8
282900,5,10
282925,4,9
282950,5,11
282975,5,10
283000,4,9
283100,5,10
283150,4,8
283200,5,11
283225,4,9
283250,4,8
283350,5,11
283400,4,9
283450,5,10
283475,4,8
283500,4,8
283600,6,12
283650,4,9
283675,6,11
283700,6,12
283800,4,8
283850,6,11
283875,6,11
283900,6,11
283950,6,12
284000,5,10
284050,6,12
284075,6,11
284100,4,8
284125,4,9
284150,5,10
284175,6,12
284250,6,12
284300,4,9
284350,6,11
284375,5,9
284400,4,8
284425,5,10
284500,4,8
284550,4,8
284600,5,10
284700,6,11
284750,4,8
284800,4,9
284825,5,9
284850,4,8
284875,5,11
284900,5,11
284950,4,8
285000,4,8
285025,4,9
285100,4,8
285200,5,10
285250,4,8
285350,5,10
285400,4,9
285450,6,12
285500,5,10
285525,5,11
285550,6,12
285650,4,9
285800,6,11
285825,6,12
285900,5,10
286000,6,11
286150,4,8
286200,6,11
286300,4,8
286450,6,11
286475,6,11
286500,6,12
286550,5,10
286650,4,8
286700,6,11
286725,5,10
286750,5,9
286775,5,11
286800,5,10
286825,5,10
286950,6,12
287000,6,12
287025,4,9
287050,5,10
287100,4,8
287150,6,12
287175,5,10
287200,5,9
287225,6,12
287300,6,12
287450,5,10
287500,5,10
287550,5,10
287600,6,12
287650,4,9
287750,6,11
287775,6,12
287800,6,12
287825,6,11
287950,5,10
288000,4,8
288025,5,10
288050,5,11
288075,6,12
288100,5,10
288200,4,8
288225,6,12
288250,6,12
288300,6,12
288325,5,11
288400,4,8
288450,5,10
288500,5,10
288525,4,8
288550,6,12
288700,6,12
288750,4,8
288800,4,8
288850,6,11
288900,5,10
288950,5,9
289000,6,12
289050,6,12
289100,4,8
289125,4,8
289150,4,9
289200,5,9
289400,5,10
289450,6,12
289500,6,12
289550,5,10
289575,5,10
289650,6,12
289750,6,12
289775,4,9
289800,5,9
289900,4,9
289950,4,9
290000,4,8
290100,4,8
290200,4,8
290250,5,10
290275,5,10
290400,4,9
290500,6,11
290525,6,12
290550,6,12
290575,5,10
290600,4,8
290650,4,9
290675,6,11
290750,6,11
290775,4,8
290850,4,9
290900,4,8
290950,5,9
291000,5,11
291100,5,10
291150,6,11
291200,4,8
291300,5,11
291350,4,9
291375,4,8
291400,6,12
291450,4,8
291500,5,11
291550,6,11
291575,5,11
291650,6,12
291675,5,10
291700,6,11
291800,6,11
291900,6,12
291950,6,11
291975,5,9
292000,6,12
292025,5,9
292050,5,10
292100,5,10
292125,4,9
292200,4,9
292225,6,12
292250,5,10
292275,5,10
292350,4,9
292375,6,12
292400,5,9
292425,5,11
292450,6,11
292500,6,12
292525,6,11
292550,6,12
292575,5,10
292600,4,8
292625,5,10
292650,6,12
292700,4,9
292750,5,10
292775,4,9
292800,4,8
292825,4,9
292850,5,9
292900,6,11
292950,5,11
292975,5,10
293000,6,12
293050,6,11
293200,5,9
293225,6,12
293300,4,9
293325,6,12
293350,4,8
293375,6,12
293400,5,10
293425,6,11
293450,6,11
293475,6,11
293550,5,11
293650,6,11
293700,4,8
293725,4,9
293900,4,8
293925,6,12
293950,6,12
294000,6,11
294150,6,12
294200,4,8
294225,6,12
294250,4,9
294300,5,10
294325,5,10
294450,6,12
294475,5,9
294500,5,10
294600,4,8
294700,6,12
294900,4,8
295000,6,12
295025,6,12
295050,4,9
295075,4,8
295100,6,12
295150,6,11
295175,5,9
295200,6,12
295250,6,11
295300,6,12
295350,4,8
295400,5,9
295450,5,11
295500,4,8
295550,6,11
295575,6,12
295600,4,8
295650,6,12
295800,4,9
295825,5,10
295950,6,11
296000,6,12
296150,6,11
296175,6,12
296200,6,12
296225,4,8
296250,5,9
296275,6,11
296350,4,8
296375,6,11
296400,5,10
296450,5,10
296475,6,12
296500,5,11
296550,6,12
296600,6,11
296650,5,10
296700,4,8
296750,4,9
296800,4,9
296850,5,10
296875,4,8
296950,4,8
297000,4,8
297050,4,8
297075,5,10
297100,6,11
297150,5,9
297200,6,12
297225,4,8
297250,5,9
297300,5,10
297325,6,12
297350,5,10
297375,5,10
297450,4,8
297475,4,9
297500,5,10
297525,5,9
297550,6,12
297575,5,10
297750,5,10
297800,6,11
297850,4,8
297875,4,9
297900,5,10
297950,5,10
298000,4,8
298150,5,9
298250,6,12
298300,5,10
298400,6,12
298425,5,10
298450,6,12
298475,6,12
298600,5,11
298625,6,12
298650,5,11
298675,5,11
298750,4,9
298800,5,9
298900,4,8
298925,6,12
298950,4,8
299050,4,9
299100,6,12
299200,6,11
299250,5,9
299300,4,8
299325,6,11
299350,5,10
299400,6,12
299425,6,11
299450,4,9
299475,6,12
299500,4,8
299525,4,9
299550,6,12
299650,6,11
299750,6,11
299800,4,8
299850,6,11
299900,4,8
300000,6,12
300050,5,10
300075,5,9
300100,4,8
300150,6,12
300200,5,11
300225,6,12
300250,4,8
300275,5,11
300300,6,12
300400,4,8
300450,5,11
300500,5,10
300525,6,11
300550,6,11
300600,6,11
300650,4,9
300700,6,11
300725,4,8
300750,6,12
300775,5,10
300800,5,10
300850,5,10
300950,4,9
301000,4,9
301100,4,8
301125,6,12
301300,5,9
301350,6,12
301400,6,12
301450,6,12
301475,4,9
301500,5,11
301550,4,8
301600,4,8
301625,5,10
301650,6,12
301700,6,12
301725,6,12
301800,6,11
301850,4,9
301900,6,11
301925,6,11
301950,4,8
301975,5,11
302050,6,11
302100,5,10
302250,5,9
302275,5,10
302300,4,9
302350,5,10
302400,6,12
302450,6,12
302475,6,12
302550,5,10
302575,4,9
302600,4,8
302700,4,8
302725,6,11
302800,6,11
302850,6,11
302950,5,10
303000,4,9
303025,6,12
303200,6,12
303300,6,12
303350,6,12
303400,5,9
303500,6,11
303550,4,8
303600,6,11
303650,5,9
303700,6,12
303750,5,10
303800,5,10
303850,6,12
303875,6,11
303900,5,9
303950,5,11
304000,5,10
304050,6,11
304100,5,10
304125,6,11
304150,5,11
304250,5,9
304275,4,8
304300,5,9
304325,6,11
304350,5,10
304450,6,11
304500,5,10
304525,6,12
304550,4,8
304600,4,8
304625,6,12
304700,6,12
304750,5,10
304800,6,12
304825,4,9
304850,6,12
304900,6,11
304925,4,8
304950,6,11
304975,5,9
305000,5,10
305050,4,8
305150,6,12
305250,5,10
305300,5,9
305500,5,10
305550,5,10
305750,6,11
305850,5,10
305900,4,9
306000,6,12
306050,4,9
306100,6,11
306200,5,10
306250,5,10
306275,6,11
306300,5,10
306500,4,8
306550,6,12
306575,6,12
306600,6,11
306650,6,12
306675,4,9
306700,6,12
306725,5,10
306950,6,11
307000,5,9
307050,6,12
307075,4,8
307100,6,11
307150,6,12
307175,6,11
307200,6,12
307225,5,9
307250,4,8
307300,4,9
307325,4,8
307450,6,12
307475,5,10
307500,6,12
307550,4,8
307600,5,11
307650,4,9
307675,6,12
307750,4,8
307775,5,11
307800,4,8
307900,6,12
307950,5,10
308000,5,10
308050,5,10
308075,5,10
308100,4,8
308200,6,11
308300,5,10
308400,5,10
308425,6,12
308450,4,8
308475,6,12
308500,5,11
308525,4,8
308550,6,11
308600,6,11
308650,6,11
308700,5,10
308725,4,9
308750,5,10
308900,5,9
308925,5,9
308950,4,8
309000,5,11
309050,5,10
309075,6,11
309100,6,12
309150,6,12
309175,4,8
309200,5,11
309250,5,9
309275,6,11
309300,6,12
309350,5,10
309400,5,10
309450,4,9
309650,5,11
309675,5,9
309750,4,9
309800,5,10
309850,4,8
309875,6,11
309900,6,11
309950,5,10
309975,4,8
310000,4,8
310050,6,11
310075,6,11
310100,5,10
310150,6,12
310200,5,10
310250,5,10
310300,6,12
310350,4,8
310400,6,11
310450,5,10
310475,5,9
310500,6,12
310550,6,12
310600,6,12
310650,4,9
310700,6,12
310800,5,10
310850,6,12
310875,5,10
310900,5,10
310950,4,8
311000,4,8
311025,6,11
311050,5,10
311100,4,8
311125,5,9
311150,4,8
311200,6,11
311250,4,9
311300,5,11
311350,6,11
311375,6,11
311400,5,11
311425,5,10
311500,6,12
311525,4,8
311550,5,10
311600,4,9
311625,4,8
311750,6,12
311775,6,12
311800,6,11
311850,6,12
311900,6,12
311925,6,12
311950,6,12
312000,5,10
312050,5,10
312100,4,9
312150,5,9
312200,4,9
312250,6,12
312275,4,8
312350,5,10
312375,4,8
312400,6,11
312450,4,8
312475,4,8
312500,6,12
312600,4,9
312700,4,9
312800,4,8
312850,6,12
312875,4,8
312950,6,12
313000,6,11
313025,4,8
313100,5,10
313125,6,12
313150,4,8
313175,5,9
313250,4,9
313300,6,11
313350,5,10
313400,5,10
313500,4,9
313525,4,9
313550,6,12
313575,5,10
313600,4,9
313650,6,12
313675,6,11
313750,5,10
313800,6,12
313825,4,9
313850,6,12
313875,5,11
313900,4,8
313950,5,10
313975,4,9
314000,4,8
314025,5,10
314050,5,9
314100,6,12
314125,6,11
314200,6,11
314225,6,12
314300,6,11
314350,6,12
314400,4,8
314425,5,11
314600,6,12
314650,5,10
314750,4,8
314850,6,12
314900,4,8
314950,4,8
314975,5,10
315050,6,12
315075,6,11
315100,5,10
315150,4,9
315300,5,10
315325,5,10
315350,5,9
315375,5,10
315400,5,10
315450,6,12
315475,6,12
315500,4,8
315550,4,8
315650,4,8
315675,4,8
315700,5,11
315750,4,8
315775,6,12
315800,6,12
315825,6,12
315850,6,12
315900,6,11
316000,5,9
316050,5,10
316075,6,12
316100,4,9
316200,5,11
316225,6,12
316250,4,8
316275,5,10
316300,4,8
316400,4,8
316500,6,11
316600,4,8
316625,4,8
316700,6,11
316750,6,11
316775,6,12
316800,6,12
316850,6,11
316900,5,10
316950,4,8
317100,4,9
317150,4,8
317250,6,12
317300,6,12
317325,4,8
317350,5,10
317375,6,12
317400,6,12
317425,6,12
317450,6,12
317500,4,9
317650,4,8
317750,5,11
317800,4,8
317950,5,9
317975,4,8
318050,5,9
318075,4,8
318100,6,12
318150,5,10
318200,4,9
318225,4,8
318250,6,12
318300,5,11
318350,5,9
318400,6,12
318450,6,12
318500,5,9
318525,6,12
318550,4,9
318650,4,8
318700,4,8
318725,5,10
318750,5,11
318900,5,10
318950,4,9
319000,5,10
319050,6,12
319075,4,9
319100,4,8
319150,6,12
319200,4,9
319300,5,10
319400,4,8
319450,6,12
319600,5,10
319650,5,10
319700,6,12
319750,5,9
319775,5,11
319800,5,10
319825,6,11
319900,6,12
319950,6,12
319975,6,12
320050,4,8
320100,4,9
320150,5,9
320175,5,10
320200,4,9
320225,5,11
320350,5,10
320375,4,8
320400,6,11
320425,6,12
320450,4,8
320475,6,11
320500,6,12
320550,5,11
320600,4,8
320650,5,11
320675,5,10
320800,6,12
320850,6,12
320900,5,10
320925,4,8
320950,6,11
321000,6,11
321150,5,11
321200,6,12
321350,5,10
321400,4,8
321450,6,12
321500,4,9
321550,6,12
321600,4,9
321650,4,9
321675,5,10
321700,6,11
321725,5,10
321750,4,8
321800,4,8
321850,5,10
322000,4,8
322050,5,10
322100,5,10
322125,4,9
322150,6,11
322200,4,8
322300,6,12
322350,6,12
322450,5,10
322475,4,9
322550,4,9
322575,4,8
322600,4,8
322700,6,11
322725,6,12
322800,5,10
322900,6,12
322925,5,9
322950,5,10
323050,6,11
323075,6,11
323100,6,12
323150,5,10
323175,5,10
323200,6,12
323225,6,12
323250,6,11
323275,6,12
323300,4,9
323350,4,8
323375,4,8
323400,6,12
323425,5,10
323500,6,12
323550,6,12
323575,5,10
323600,4,8
323650,6,12
323700,6,12
323725,6,11
323750,6,12
323775,6,12
323850,6,12
323900,6,11
323950,5,11
324000,4,8
324025,6,11
324050,5,10
324075,5,9
324100,6,12
324200,6,12
324225,4,8
324250,5,11
324300,5,10
324350,6,11
324375,4,9
324400,6,12
324450,6,12
324500,5,9
324550,6,12
324575,5,9
324600,4,8
324700,5,11
324725,5,9
324750,4,8
324775,5,9
324800,5,10
324825,4,8
324850,6,12
324900,5,10
324950,5,10
324975,4,8
325000,5,10
325050,6,11
325100,6,12
325200,6,11
325225,6,12
325300,6,12
325325,6,12
325400,5,11
325425,4,8
325450,4,9
325475,5,10
325500,4,9
325550,4,9
325575,4,8
325600,4,9
325700,4,8
325750,4,9
325775,6,11
325850,5,11
325875,4,9
325900,5,10
325925,4,8
325950,5,9
326000,6,11
326050,4,9
326075,5,10
326100,5,11
326200,4,9
326250,5,11
326300,6,11
326400,5,11
326500,6,12
326550,5,10
326575,6,12
326600,5,11
326750,6,12
326800,5,10
326825,6,12
326850,4,9
326900,4,8
327000,6,12
327100,6,11
327150,5,11
327175,4,8
327300,5,11
327350,5,10
327450,4,8
327475,4,8
327500,4,8
327525,5,10
327550,6,12
327650,4,8
327850,6,11
327900,4,8
327925,5,10
327950,4,9
327975,5,9
328000,4,8
328050,5,10
328100,5,10
328150,4,8
328175,5,11
328200,6,12
328250,5,10
328300,5,10
328350,5,10
328400,6,11
328450,4,9
328475,5,10
328500,5,9
328550,5,10
328575,4,9
328650,5,10
328700,5,11
328725,5,9
328750,6,11
328800,5,10
328850,4,8
328900,4,8
328925,6,12
329000,5,10
329050,5,11
329075,4,8
329100,4,8
329125,6,12
329150,5,10
329200,4,8
329225,5,9
329250,5,9
329300,5,10
329400,5,10
329450,5,10
329475,5,10
329500,6,12
329525,6,12
329550,4,9
329600,6,12
329700,4,8
329750,5,11
329800,4,8
329825,6,11
329850,6,11
329900,5,10
329950,6,11
330000,4,8
330050,5,10
330100,5,10
330150,4,8
330175,6,12
330200,6,12
330225,6,11
330250,4,9
330275,4,8
330300,6,11
330350,6,12
330400,5,10
330425,5,10
330450,6,12
330500,5,11
330600,6,12
330750,4,9
330800,5,10
330850,6,12
330950,4,8
331050,6,12
331100,6,12
331200,6,12
331300,5,11
331350,6,11
331450,4,8
331500,6,12
331525,5,9
331700,5,10
331750,6,12
331775,4,8
331800,5,11
331850,4,8
331900,5,10
331925,4,8
331950,4,9
332050,6,12
332100,4,8
332150,5,10
332200,5,10
332225,6,11
332250,5,9
332350,5,10
332375,6,11
332400,6,12
332450,4,9
332500,6,11
332550,6,12
332600,5,10
332625,5,11
332650,6,12
332700,4,9
332750,6,12
332800,5,10
332850,6,12
332900,4,8
332925,6,11
332950,6,12
333050,5,9
333100,6,11
333150,4,8
333200,5,9
333250,5,11
333275,4,8
333300,5,10
333400,4,9
333450,5,10
333475,6,12
333500,6,11
333550,5,9
333650,6,12
333675,4,9
333750,6,12
333775,5,10
333850,4,9
333875,5,10
333900,5,10
333950,4,8
334000,6,11
334150,5,10
334200,4,9
334250,6,12
334350,6,11
334450,6,12
334550,4,8
334575,6,12
334600,6,12
334650,5,10
334700,5,11
334750,6,12
334800,5,10
334850,4,8
334875,5,11
334900,6,12
334925,5,10
334950,5,9
334975,6,11
335100,5,9
335150,4,9
335175,5,10
335250,6,12
335300,6,12
335350,4,8
335375,4,8
335400,5,11
335500,5,10
335550,5,9
335600,5,10
335650,4,9
335700,4,9
335750,5,10
335800,5,11
335825,4,9
335850,6,12
335900,5,10
335950,4,8
336050,5,10
336075,6,11
336100,6,12
336125,5,10
336150,5,10
336175,6,12
336200,4,9
336225,6,12
336250,6,12
336300,6,12
336350,5,11
336400,4,8
336450,6,12
336500,6,12
336550,6,12
336600,4,8
336700,6,12
336800,4,8
336825,6,11
336850,5,10
336900,6,11
336925,5,11
336950,4,9
337000,5,10
337050,5,10
337075,5,9
337150,4,9
337200,5,9
337225,5,9
337350,6,12
337375,6,12
337400,6,11
337450,5,10
337550,5,9
337600,6,12
337625,6,12
337650,5,10
337675,6,11
337700,4,8
337725,6,12
337750,5,10
337850,4,9
337875,4,9
337900,6,11
338050,6,12
338100,4,9
338125,5,10
338150,5,10
338200,5,10
338250,5,10
338275,6,11
338300,4,8
338325,4,8
338350,6,12
338375,5,9
338450,6,12
338600,5,10
338625,5,10
338650,4,8
338700,4,8
338725,6,11
338800,6,12
338825,5,10
338850,6,12
338900,4,8
339000,6,12
339025,6,11
339050,5,11
339075,4,8
339150,6,12
339175,6,11
339200,4,8
339225,4,8
339250,6,12
339300,6,12
339325,5,10
339350,4,9
339450,5,10
339500,5,11
339600,4,9
339650,6,12
339700,6,12
339750,6,12
339800,6,12
339825,4,8
339850,6,11
339875,5,10
339900,5,10
339925,4,8
339950,6,12
340000,5,10
340050,4,8
340150,6,11
340175,6,12
340200,4,8
340250,5,10
340275,6,12
340300,5,10
340325,5,11
340350,4,8
340400,5,11
340425,6,12
340450,5,9
340475,5,10
340500,6,11
340525,6,11
340600,4,8
340650,5,9
340750,6,12
340800,6,12
340825,5,11
340850,6,12
340875,6,12
340900,6,12
340950,4,8
340975,6,12
341000,4,8
341025,5,10
341050,6,11
341100,4,9
341150,4,9
341200,4,8
341250,5,11
341275,4,9
341300,5,10
341400,6,11
341450,5,10
341475,4,8
341500,6,11
341525,5,10
341550,5,10
341600,6,12
341650,6,12
341675,5,10
341700,5,11
341725,4,8
341750,5,10
341800,4,9
341850,4,9
341950,5,10
342000,6,11
342100,4,9
342150,5,10
342175,4,8
342200,4,9
342300,5,10
342325,4,9
342350,6,12
342375,6,11
342550,4,8
342575,5,10
342600,5,9
342700,5,11
342725,4,9
