CreateTime,Duration,MaxWaitingTime
243500,20,15
243550,21,16
243600,17,12
243650,22,17
243700,23,17
243750,22,17
243800,21,15
243900,19,15
243950,19,14
244050,22,17
244250,16,12
244300,24,18
244350,16,12
244400,17,13
244500,24,18
244550,23,17
244650,22,16
244850,22,17
244900,19,14
245000,24,18
245050,24,18
245075,21,16
245100,22,16
245200,18,13
245250,22,16
245300,23,18
245350,24,18
245450,24,18
245500,23,18
245550,24,18
245575,20,15
245600,20,15
245700,24,18
245750,19,14
245800,24,18
245850,19,14
245900,20,15
246000,20,15
246050,19,14
246075,19,14
246100,24,18
246150,16,12
246175,16,12
246200,17,12
246250,20,15
246300,22,17
246500,23,17
246600,21,16
246650,21,16
246750,22,16
246775,17,13
246800,20,15
246850,20,15
246950,21,15
247000,21,16
247050,23,17
247200,24,18
247225,23,18
247250,16,12
247350,24,18
247400,22,17
247550,21,16
247575,20,15
247600,19,15
247700,18,13
247800,20,15
247850,24,18
247900,22,16
247925,18,13
247950,21,16
248100,18,14
248150,17,12
248250,19,14
248300,24,18
248350,24,18
248400,24,18
248500,21,16
248600,20,15
248700,22,17
248725,24,18
248750,16,12
248775,19,14
248800,19,14
248900,17,13
248950,23,17
249000,24,18
249025,16,12
249100,19,14
249200,23,17
249250,17,12
249300,20,15
249325,21,16
249350,20,15
249450,20,15
249500,21,16
249650,18,14
249700,20,15
249800,21,16
249850,23,18
249900,16,12
250000,23,17
250050,17,13
250200,19,14
250250,24,18
250450,19,14
250500,16,12
250600,17,13
250650,20,15
250700,21,16
250725,22,17
250750,17,13
250800,19,14
250850,16,12
250900,16,12
251200,23,18
251250,19,14
251275,18,13
251300,19,14
251450,21,16
251700,18,14
251750,19,14
251850,20,15
251900,23,18
252050,17,13
252100,16,12
252200,22,16
252225,21,16
252250,24,18
252300,18,14
252400,21,16
252450,19,14
252500,16,12
252550,21,16
252600,22,17
252650,17,13
252700,23,18
252750,24,18
252800,19,14
252850,23,17
252900,23,17
253050,22,17
253100,21,16
253150,23,17
253250,16,12
253300,24,18
253350,16,12
253400,20,15
253450,20,15
253500,21,16
253550,18,13
253750,16,12
253850,17,13
253900,24,18
254000,20,15
254050,21,16
254075,19,14
254100,18,13
254350,18,13
254375,24,18
254400,22,16
254450,19,14
254500,18,14
254525,17,13
254550,24,18
254600,19,14
254700,17,13
254725,22,16
254800,19,14
254850,23,18
254950,16,12
255000,19,15
255100,24,18
255150,21,15
255175,23,17
255200,21,16
255250,23,17
255300,22,16
255400,23,17
255450,17,13
255475,24,18
255500,17,13
255650,17,13
255675,18,14
255700,16,12
255750,21,16
255800,17,13
255900,16,12
255950,17,12
256050,17,13
256100,23,17
256150,21,16
256200,22,17
256250,20,15
256275,17,12
256300,19,14
256325,19,15
256350,20,15
256400,23,18
256450,22,17
256500,22,17
256550,19,14
256575,17,13
256600,21,16
256650,21,15
256700,23,17
256725,16,12
256800,21,16
256850,17,13
256900,24,18
256950,23,17
256975,21,16
257000,20,15
257100,16,12
257150,24,18
257200,20,15
257300,18,13
257350,24,18
257400,16,12
257500,18,14
257550,17,12
257650,16,12
257750,21,16
257800,17,13
257850,16,12
257950,19,14
258100,22,16
258200,20,15
258250,19,15
258300,19,14
258350,17,13
258400,19,14
258450,23,17
258550,16,12
258650,20,15
258750,21,16
258800,16,12
258900,20,15
258950,22,17
259050,17,13
259100,21,15
259150,21,16
259200,23,18
259350,17,13
259400,19,14
259425,17,13
259450,17,12
259550,22,17
259600,21,15
259750,22,16
259800,17,13
259825,20,15
259850,19,14
259900,21,16
259950,21,16
260000,21,16
260050,23,17
260100,24,18
260150,21,15
260300,17,12
260350,17,13
260375,21,16
260400,17,13
260450,22,17
260550,23,17
260600,20,15
260650,23,18
260700,19,14
260750,21,15
260800,18,14
260850,19,14
260900,22,16
261000,18,13
261050,23,18
261075,22,17
261100,20,15
261200,18,13
261250,19,15
261450,23,17
261500,23,18
261600,18,14
261650,24,18
261700,24,18
261750,22,17
261775,18,13
261800,22,16
261850,24,18
261900,17,13
262000,20,15
262200,23,17
262250,23,17
262275,17,12
262300,24,18
262400,21,16
262500,16,12
262550,24,18
262600,20,15
262650,17,12
262800,19,14
262850,24,18
262950,18,14
262975,22,17
263000,17,13
263050,18,13
263100,18,14
263150,19,15
263175,18,13
263200,20,15
263250,23,18
263300,16,12
263350,19,14
263375,19,14
263400,17,13
263425,22,16
263450,23,17
263500,17,13
263525,22,17
263650,19,14
263700,20,15
263850,16,12
263950,20,15
264000,21,16
264200,23,18
264350,22,17
264375,20,15
264400,18,13
264450,22,17
264500,21,16
264550,23,17
264650,23,17
264700,16,12
264725,16,12
264850,16,12
264900,24,18
264950,21,16
265050,21,15
265100,23,17
265200,21,16
265300,20,15
265325,23,17
265350,20,15
265400,20,15
265450,19,14
265500,20,15
265550,19,14
265600,19,14
265625,24,18
265700,18,13
265750,23,17
265800,24,18
265850,17,13
265900,16,12
266000,21,16
266050,18,13
266150,19,14
266350,21,16
266375,23,18
266500,19,14
266525,22,17
266550,16,12
266575,22,16
266600,21,16
266750,22,17
266775,16,12
266800,16,12
266900,18,14
266950,18,14
267000,18,13
267200,17,12
267300,18,13
267400,19,14
267550,16,12
267600,24,18
267700,21,16
267750,21,16
267800,16,12
267850,18,14
268050,19,14
268100,19,14
268150,16,12
268200,18,14
268300,20,15
268400,23,17
268550,24,18
268600,21,15
268650,24,18
268700,20,15
268750,23,17
268800,20,15
268850,24,18
268875,22,16
268900,19,15
269000,24,18
269025,20,15
269050,17,12
269150,23,17
269175,22,17
269200,18,13
269250,19,14
269300,16,12
269500,16,12
269550,22,17
269650,17,13
269675,20,15
269700,20,15
269725,17,13
269800,17,13
269850,16,12
269900,21,16
269950,19,14
270000,19,14
270050,20,15
270100,24,18
270150,21,16
270200,22,17
270300,18,13
270350,23,17
270400,23,17
270500,20,15
270550,16,12
270750,23,18
270800,20,15
270850,22,17
270900,17,13
271000,21,15
271050,24,18
271100,17,12
271125,20,15
271150,20,15
271200,23,17
271225,18,14
271250,16,12
271300,24,18
271325,19,14
271350,16,12
271375,21,15
271400,18,14
271450,18,13
271500,19,14
271600,19,14
271650,23,17
271700,19,15
271750,17,12
271800,16,12
271850,21,15
271875,18,13
271950,19,15
272100,18,14
272150,22,17
272200,24,18
272250,24,18
272400,24,18
272450,22,17
272500,19,14
272600,17,13
272625,20,15
272650,24,18
272675,24,18
272700,24,18
272725,21,16
272750,16,12
272775,22,16
272800,20,15
272850,23,17
272900,16,12
272925,18,14
273050,20,15
273200,21,16
273250,21,16
273300,17,13
273450,24,18
273550,21,16
273575,20,15
273600,17,12
273650,18,13
273675,19,15
273800,19,14
273850,21,16
273875,21,16
273900,19,14
273950,20,15
274000,23,17
274050,22,16
274100,21,16
274125,23,17
274200,19,14
274225,18,13
274250,21,16
274350,17,13
274400,20,15
274500,21,16
274650,18,14
274675,18,14
274750,22,17
274775,19,14
274800,16,12
274900,24,18
275050,18,14
275100,16,12
275250,18,13
275300,22,17
275400,23,17
275450,22,16
275600,21,16
275800,24,18
275825,19,14
275850,20,15
275950,21,16
275975,17,12
276000,22,17
276025,17,13
276050,19,14
276100,18,14
276200,21,16
276450,17,12
276475,17,13
276500,16,12
276600,24,18
276750,24,18
276850,22,16
276900,16,12
276950,23,17
276975,20,15
277000,17,12
277100,21,15
277200,21,16
277250,18,14
277275,22,17
277300,22,17
277350,17,13
277375,20,15
277450,16,12
277500,21,16
277650,19,14
277800,21,16
277900,22,16
278000,17,12
278100,17,12
278200,22,16
278225,19,15
278250,24,18
278300,21,16
278325,20,15
278400,19,14
278450,18,14
278550,18,13
278700,16,12
278750,21,16
278800,21,16
278950,17,13
279000,16,12
279100,24,18
279150,18,14
279200,18,14
279225,17,13
279250,24,18
279300,18,14
279350,21,15
279400,16,12
279450,18,14
279500,16,12
279600,22,16
279700,23,18
279725,24,18
279800,17,13
280000,16,12
280050,22,17
280075,24,18
280100,16,12
280150,19,15
280250,16,12
280300,23,18
280400,18,13
280450,20,15
280500,23,17
280550,19,14
280700,19,14
280725,16,12
280900,23,17
280950,18,14
281050,21,16
281200,21,16
281225,17,13
281250,21,15
281350,16,12
281400,20,15
281500,23,17
281550,18,14
281750,18,13
281850,22,16
281900,19,14
282000,21,15
282050,16,12
282100,19,14
282200,19,14
282225,18,13
282250,22,17
282300,20,15
282350,17,13
282375,18,13
282550,20,15
282600,16,12
282700,21,16
282725,17,13
282750,16,12
282800,17,13
282850,22,17
282900,22,17
283000,20,15
283100,22,17
283125,20,15
283250,18,13
283450,22,17
283500,22,16
283550,21,16
283575,20,15
283600,20,15
283650,18,14
283675,23,18
283700,22,16
283725,18,13
283800,19,14
283850,21,16
283875,19,14
283900,16,12
283950,20,15
284000,23,17
284050,23,17
284100,17,13
284150,20,15
284250,21,16
284275,23,17
284400,23,17
284500,20,15
284550,23,17
284650,20,15
284675,16,12
284800,16,12
284900,20,15
284950,23,18
284975,22,17
285000,16,12
285100,23,17
285150,20,15
285200,17,12
285250,17,12
285275,23,17
285300,19,14
285400,22,17
285425,23,18
285450,22,16
285500,19,15
285525,21,16
285550,20,15
285600,16,12
285650,16,12
285700,20,15
285725,18,13
285900,16,12
285950,21,16
285975,19,14
286000,24,18
286050,20,15
286150,24,18
286175,17,12
286250,22,17
286300,19,14
286350,17,13
286400,23,18
286450,17,12
286500,20,15
286550,20,15
286600,23,17
286650,16,12
286700,24,18
286800,17,13
286850,21,16
287100,17,13
287200,17,13
287300,24,18
287325,22,16
287350,19,14
287400,17,12
287425,19,14
287450,23,17
287500,17,13
287700,17,13
287800,18,14
287825,20,15
287850,22,17
287875,16,12
287900,22,17
287950,24,18
288000,23,18
288150,20,15
288200,23,18
288450,20,15
288475,23,17
288500,19,14
288525,19,14
288550,22,16
288600,21,16
288650,20,15
288700,21,16
288750,19,14
288850,17,13
288900,21,16
289050,21,16
289100,21,16
289150,23,17
289175,20,15
289250,18,14
289350,16,12
289375,17,13
289400,24,18
289500,16,12
289700,23,17
289850,17,13
289900,17,12
289950,24,18
290000,20,15
290050,16,12
290200,22,16
290350,17,13
290400,16,12
290450,22,16
290500,21,16
290550,24,18
290600,21,15
290650,16,12
290675,22,16
290700,23,17
290750,23,17
290800,23,17
290825,18,13
290850,16,12
290950,23,17
291050,20,15
291100,24,18
291125,22,16
291200,21,16
291300,20,15
291325,22,16
291350,21,16
291400,18,13
291450,23,17
291650,22,16
291700,22,17
291750,24,18
291850,19,14
291900,16,12
292050,18,14
292075,22,16
292150,20,15
292200,23,18
292250,21,16
292400,24,18
292450,19,14
292650,20,15
292675,22,17
292900,20,15
292950,21,16
293050,16,12
293100,21,16
293150,17,13
293200,21,16
293300,20,15
293325,18,13
293450,24,18
293500,23,17
293550,18,13
293600,18,13
293650,18,13
293675,19,14
293750,18,14
293800,16,12
293850,19,14
293875,16,12
294000,23,18
294150,18,13
294175,24,18
294300,24,18
294350,24,18
294375,17,13
294400,24,18
294425,19,14
294500,17,12
294550,18,14
294600,24,18
294650,21,16
294700,17,13
294750,19,15
294775,24,18
294800,17,13
294950,17,13
294975,16,12
295000,20,15
295050,16,12
295075,20,15
295100,21,16
295150,18,13
295175,19,15
295250,23,17
295275,17,13
295300,17,13
295325,23,17
295350,16,12
295400,18,13
295450,17,13
295500,23,17
295550,17,13
295600,23,18
295625,20,15
295700,18,14
295725,22,17
295750,21,16
295850,21,16
296000,24,18
296050,21,16
296075,23,17
296100,20,15
296150,17,13
296175,18,14
296200,18,14
296300,22,16
296450,23,17
296475,18,14
296600,16,12
296650,18,13
296675,18,14
296750,21,15
296850,18,14
296900,21,15
296950,18,13
296975,24,18
297050,21,15
297100,16,12
297200,23,17
297225,16,12
297250,17,12
297275,18,14
297350,23,17
297500,17,13
297600,16,12
297650,20,15
297700,18,13
297750,24,18
297850,22,16
297875,20,15
297950,20,15
298000,19,14
298100,20,15
298150,20,15
298250,22,16
298300,17,13
298350,16,12
298500,16,12
298550,20,15
298575,20,15
298750,19,14
298775,20,15
298950,24,18
299000,16,12
299050,23,17
299075,18,13
299100,23,18
299150,18,14
299250,18,14
299350,18,14
299400,17,13
299450,20,15
299475,22,17
299500,24,18
299550,20,15
299600,20,15
299750,21,16
299800,16,12
299900,18,13
299950,23,18
299975,19,14
300150,23,18
300400,21,16
300425,21,16
300500,22,17
300600,24,18
300650,16,12
300675,23,18
300700,23,18
300725,16,12
300750,23,18
300775,20,15
300950,21,16
300975,19,14
301050,21,16
301200,21,15
301225,19,14
301250,23,17
301300,18,14
301325,23,17
301700,21,16
301750,24,18
301900,21,16
301950,19,14
302050,18,14
302150,24,18
302200,21,16
302250,21,16
302275,24,18
302300,18,13
302350,20,15
302450,16,12
302475,23,18
302500,21,16
302550,16,12
302650,20,15
302700,24,18
302750,19,14
302800,18,13
302850,24,18
302950,18,13
303050,24,18
303100,20,15
303150,17,13
303350,20,15
303450,22,16
303550,24,18
303600,19,14
303650,18,13
303675,24,18
303750,17,12
303800,23,17
303900,22,16
303925,19,15
303950,18,13
304100,20,15
304150,18,13
304175,18,13
304200,18,13
304250,23,17
304300,18,14
304350,19,14
304400,24,18
304500,21,16
304600,21,16
304625,22,17
304650,21,16
304675,24,18
304700,18,13
304725,17,12
304750,21,16
304850,24,18
304900,21,15
304950,19,14
305100,20,15
305150,21,16
305250,20,15
305300,19,15
305350,24,18
305400,21,16
305425,16,12
305450,17,13
305475,19,14
305700,24,18
305750,16,12
305900,22,16
306000,19,14
306050,19,14
306075,19,14
306100,21,16
306150,18,13
306200,22,16
306250,17,12
306350,20,15
306400,21,16
306500,24,18
306550,16,12
306600,23,17
306650,21,16
306700,22,16
306750,17,12
306800,24,18
306825,17,13
306900,17,12
306950,18,14
307000,17,13
307050,18,13
307100,18,14
307150,24,18
307175,22,16
307200,24,18
307250,23,17
307275,19,14
307350,21,16
307500,22,17
307525,17,12
307550,24,18
307650,24,18
307700,20,15
307750,24,18
307775,19,14
307800,17,13
307900,21,16
307950,21,16
308050,23,17
308150,24,18
308175,23,17
308200,16,12
308250,22,17
308275,21,16
308450,20,15
308500,21,16
308550,23,17
308600,18,13
308650,20,15
308750,16,12
308850,16,12
308900,18,13
308950,21,16
309000,24,18
309025,19,15
309050,16,12
309100,20,15
309250,21,16
309275,21,16
309300,20,15
309350,19,14
309400,20,15
309450,22,16
309500,20,15
309525,24,18
309600,16,12
309650,18,13
309800,22,17
309900,18,14
310000,24,18
310050,19,14
310075,20,15
310150,18,14
310200,19,14
310225,19,14
310300,17,13
310350,21,16
310400,18,13
310450,17,13
310475,18,14
310500,24,18
310550,16,12
310600,17,13
310650,22,17
310675,16,12
310750,22,17
310800,19,14
310900,21,16
310925,20,15
311000,18,14
311050,21,16
311250,24,18
311300,16,12
311325,19,14
311450,21,16
311500,19,14
311525,19,14
311550,17,13
311650,22,17
311800,20,15
311850,19,14
311900,16,12
312250,24,18
312300,20,15
312350,21,16
312375,20,15
312500,24,18
312600,18,13
312650,20,15
312700,18,13
312800,20,15
312850,18,14
313000,20,15
313050,18,14
313100,20,15
313150,18,13
313200,18,14
313300,24,18
313350,20,15
313375,17,13
313450,22,17
313500,21,16
313600,18,13
313650,24,18
313700,19,14
313800,19,14
313900,20,15
313950,24,18
314000,22,17
314050,16,12
314075,23,17
314100,19,14
314200,20,15
314250,22,16
314275,24,18
314300,24,18
314500,17,13
314525,22,16
314550,17,12
314575,20,15
314650,22,17
314700,16,12
314800,17,12
314950,17,13
315000,23,18
315100,19,14
315150,20,15
315200,22,16
315300,23,18
315400,19,14
315500,16,12
315550,19,14
315600,22,17
315800,20,15
316000,22,17
316100,22,17
316125,23,17
316200,24,18
316300,17,13
316325,18,13
316450,16,12
316550,16,12
316575,20,15
316600,20,15
316650,20,15
316675,16,12
316750,23,17
316800,23,17
316900,19,14
316950,21,16
316975,16,12
317000,21,16
317050,23,17
317100,24,18
317150,19,15
317175,21,16
317250,20,15
317300,16,12
317350,16,12
317400,16,12
317600,24,18
317650,22,17
317700,16,12
317750,19,14
317800,16,12
317825,19,14
317850,22,16
317950,24,18
317975,24,18
318000,17,13
318050,16,12
318150,17,13
318200,20,15
318300,24,18
318325,20,15
318350,22,17
318375,21,16
318400,22,16
318500,22,17
318550,23,17
318600,20,15
318700,22,16
318725,19,14
318750,18,13
318800,18,14
318850,19,15
318900,21,16
318950,23,17
319200,16,12
319300,17,12
319325,18,13
319350,23,17
319450,23,18
319500,17,13
319550,18,14
319600,18,14
319700,24,18
319750,17,12
319800,20,15
319825,16,12
319850,19,14
319900,23,17
319950,23,17
320050,17,13
320100,20,15
320150,23,18
320300,17,12
320350,24,18
320400,19,14
320500,22,16
320525,16,12
320700,23,17
320750,18,14
320800,18,13
320850,20,15
320900,18,13
320925,19,14
320950,23,17
321000,16,12
321050,21,16
321100,22,17
321125,23,17
321250,24,18
321350,23,17
321400,24,18
321500,18,13
321550,18,14
321600,18,14
321650,21,16
321750,17,13
321800,22,17
321850,19,15
321900,17,13
321925,21,16
321950,20,15
322000,22,17
322050,23,18
322100,17,13
322150,22,17
322250,19,15
322300,18,14
322325,22,16
322350,19,14
322450,19,14
322650,16,12
322675,19,15
322700,20,15
322800,21,16
322850,22,17
322900,16,12
322950,23,18
323000,17,13
323050,16,12
323150,23,18
323175,18,14
323200,20,15
323225,24,18
323350,24,18
323375,18,13
323400,18,14
323450,21,15
323500,23,17
323525,18,14
323600,17,13
323650,24,18
323700,21,16
323750,21,16
323850,21,16
323950,22,17
324050,22,17
324075,19,14
324100,18,13
324200,16,12
324225,21,16
324250,18,13
324300,16,12
324400,19,14
324450,20,15
324550,22,17
324600,20,15
324650,22,16
324675,22,16
324800,21,16
324825,20,15
324950,18,14
325050,21,16
325150,19,14
325175,18,14
325200,18,14
325225,24,18
325250,23,17
325350,23,18
325500,23,18
325550,19,14
325575,23,18
325600,20,15
325625,19,14
325700,17,13
325800,20,15
325950,20,15
325975,23,17
326050,23,18
326200,23,17
326250,24,18
326300,22,17
326400,21,16
326550,17,12
326600,20,15
326650,21,16
326675,18,13
326700,16,12
326750,19,14
326900,18,13
326950,22,17
327100,21,16
327250,23,17
327350,17,13
327400,23,17
327450,24,18
327500,18,14
327525,18,13
327600,18,13
327625,18,14
327700,23,17
327725,24,18
327850,20,15
327900,19,14
328000,21,16
328100,22,17
328200,22,17
328225,22,16
328250,17,13
328300,16,12
328400,18,13
328425,21,16
328550,23,17
328600,23,18
328700,21,16
328800,23,17
328850,22,17
328900,20,15
329000,23,18
329200,22,16
329250,16,12
329275,24,18
329350,19,14
329400,21,16
329550,16,12
329600,23,17
329650,16,12
329700,19,14
329750,21,15
329775,18,14
329800,17,12
329900,18,13
329950,20,15
330000,20,15
330025,16,12
330050,16,12
330075,18,13
330100,17,13
330200,20,15
330250,22,17
330300,24,18
330350,20,15
330400,23,18
330450,19,14
330600,24,18
330625,17,12
330700,23,17
330800,24,18
330825,21,15
330900,16,12
330950,17,13
331250,23,18
331300,19,14
331400,21,15
331450,18,13
331800,23,18
332000,20,15
332050,23,17
332200,18,13
332225,23,17
332250,22,17
332350,19,14
332600,17,12
332625,24,18
332650,24,18
332700,16,12
332725,17,12
332750,18,14
332800,23,17
332900,20,15
333000,20,15
333050,20,15
333075,24,18
333100,16,12
333125,23,17
333200,20,15
333250,16,12
333300,16,12
333500,21,16
333600,24,18
333650,16,12
333675,16,12
333700,23,17
333750,20,15
333850,17,13
333900,18,13
333950,23,17
334050,24,18
334100,18,13
334125,17,13
334150,21,16
334175,19,15
334200,24,18
334250,21,16
334300,16,12
334350,20,15
334375,19,14
334400,24,18
334450,20,15
334500,24,18
334600,16,12
334650,20,15
334675,17,13
334700,16,12
334850,20,15
334875,21,16
334950,23,18
335000,18,14
335050,22,17
335200,22,17
335450,23,17
335500,20,15
335550,17,13
335600,18,14
335700,23,17
335750,22,16
335775,21,16
335800,21,16
335900,22,17
336000,21,16
336150,17,13
336250,17,12
336400,16,12
336500,21,16
336525,24,18
336550,16,12
336600,21,16
336800,19,14
336825,16,12
336850,18,14
336950,17,12
337000,16,12
337025,20,15
337050,22,16
337250,24,18
337450,20,15
337500,23,18
337550,22,17
337600,16,12
337750,20,15
337850,19,14
337875,20,15
337900,17,13
337950,20,15
337975,18,14
338000,16,12
338025,18,13
338050,21,16
338100,23,17
338150,19,14
338200,24,18
338225,23,17
338400,17,13
338450,23,17
338550,22,17
338700,23,18
338800,20,15
338850,20,15
339000,16,12
339100,19,14
339200,24,18
339250,20,15
339275,17,13
339300,20,15
339350,21,16
339450,22,17
339500,24,18
339550,20,15
339575,18,14
339850,18,14
340050,23,17
340100,23,17
340150,20,15
340200,17,13
340300,18,13
340400,21,16
340500,24,18
340525,20,15
340650,18,14
340800,23,17
340950,23,17
341000,16,12
341050,20,15
341075,22,17
341100,19,14
341150,18,14
341350,23,17
341375,22,16
341400,24,18
341500,17,12
341550,16,12
341650,19,14
341700,22,16
341750,21,16
341850,20,15
341900,23,17
341950,19,14
342150,22,17
342250,24,18
342300,20,15
342350,17,13
342400,23,17
342425,18,14
342450,20,15
342550,20,15
342750,17,12
342775,18,13
342800,16,12
342850,21,16
342900,16,12
343050,24,18
343150,24,18
343200,17,13
343250,18,13
343300,21,16
343350,24,18
343400,16,12
343450,20,15
343500,17,12
343600,18,14
343625,24,18
343750,17,13
343800,20,15
343850,17,13
343900,18,13
343950,19,14
344000,16,12
344025,24,18
344300,21,16
344350,19,14
344400,18,14
344450,17,13
344475,21,15
344500,22,17
344525,21,16
344550,16,12
344600,22,16
344700,16,12
344750,17,13
344800,17,13
345050,16,12
345075,23,17
345100,16,12
345150,24,18
345250,17,13
345300,16,12
345350,17,13
345400,20,15
345500,16,12
345700,21,15
345800,23,17
345900,23,18
345925,21,16
346000,21,16
346100,21,16
346150,24,18
346250,18,14
346300,17,12
346350,17,13
346400,16,12
346450,16,12
346475,19,14
346500,19,14
346550,18,13
346850,22,17
346900,23,17
346950,19,15
347050,19,14
347100,21,16
347150,21,15
347250,18,14
347275,24,18
347450,18,13
347500,24,18
347525,18,13
347650,16,12
347700,17,12
347800,21,16
347850,16,12
348000,18,13
348050,18,13
348150,21,16
348200,23,17
348225,16,12
348300,21,15
348350,20,15
348450,20,15
348500,24,18
348525,17,13
348550,22,16
348750,22,17
348850,20,15
348900,23,18
348950,16,12
349100,17,13
349150,21,16
349200,20,15
349225,23,18
349250,17,13
349275,19,14
349350,21,16
349400,23,17
349450,24,18
349500,20,15
349700,18,13
349900,23,18
350100,21,16
350200,22,17
350250,19,14
350300,20,15
350500,23,17
350600,22,17
350650,17,12
350750,24,18
350900,23,18
351050,19,14
351100,20,15
351450,18,13
351500,21,16
351525,18,13
351550,18,13
351600,20,15
351650,18,13
351750,23,18
351800,23,17
351850,22,17
351875,16,12
352150,17,13
352200,22,17
352300,21,16
352325,21,16
352350,18,13
352400,19,14
352450,21,16
352500,21,16
352600,19,14
352700,22,17
352750,19,14
352800,23,17
352850,22,16
353050,23,18
353075,23,17
353150,21,16
353250,21,16
353300,23,17
353350,24,18
353375,19,14
353450,24,18
353550,17,13
353600,23,17
353625,16,12
353700,17,13
353750,17,13
353800,23,18
353850,17,13
353900,17,12
353950,21,15
354000,16,12
354050,21,16
354250,20,15
354350,23,17
354375,19,15
354500,24,18
354700,22,16
354725,24,18
354750,21,16
354800,18,14
354825,20,15
354850,19,14
354900,20,15
354925,21,16
354950,17,13
355000,19,14
355050,24,18
355075,19,14
355150,19,14
355350,23,18
355400,21,16
355500,16,12
355550,23,18
355650,19,14
355675,17,13
355700,24,18
355750,24,18
355800,20,15
355950,19,14
356000,16,12
356050,20,15
356200,20,15
356300,20,15
356500,23,18
356550,22,17
356575,22,17
356600,18,14
356625,23,18
356700,19,14
356750,23,17
356850,24,18
356950,22,16
356975,18,13
357100,22,16
357200,23,18
357250,20,15
357300,22,17
357350,17,13
357375,24,18
357400,23,17
357425,18,13
357500,20,15
357550,22,17
357600,18,13
357625,24,18
357650,24,18
357700,22,17
357750,17,13
357800,21,16
357825,20,15
358150,16,12
358200,17,13
358250,20,15
358300,20,15
358550,22,17
358600,16,12
358625,24,18
358650,21,16
358700,24,18
358750,20,15
358800,16,12
358825,17,12
358850,24,18
358950,21,15
359000,24,18
359100,24,18
359150,22,17
359250,17,13
359300,20,15
359350,21,16
359375,17,13
359500,22,17
359550,21,16
359700,21,16
359800,23,17
359900,16,12
360000,22,16
360050,17,13
360100,24,18
360125,22,17
360150,24,18
360300,17,13
360325,17,13
360350,24,18
360400,22,17
360700,22,17
360800,17,13
360900,22,17
361050,24,18
361075,23,17
361150,21,16
361200,17,13
361250,18,13
361275,20,15
361400,22,16
361450,16,12
361550,20,15
361600,17,13
361700,18,14
361800,24,18
361850,17,13
361950,21,16
362000,22,16
362025,16,12
362050,18,13
362200,18,14
362250,20,15
362300,23,18
362450,22,16
362475,21,16
362500,19,14
362550,22,16
362575,21,16
362600,17,13
362650,20,15
362700,24,18
362725,24,18
362750,16,12
362800,23,17
362850,18,13
362900,22,17
362925,16,12
362950,17,13
363050,22,16
363100,24,18
363300,16,12
363400,20,15
363450,17,13
363600,24,18
363700,22,17
363800,21,16
363900,20,15
363950,24,18
364000,24,18
364025,20,15
364050,19,14
364075,20,15
364150,17,12
364200,22,16
364225,20,15
364250,17,13
364275,18,14
364350,16,12
364450,18,14
364475,19,14
364500,24,18
364600,20,15
364650,16,12
364850,24,18
365050,22,17
365150,17,13
365175,19,14
365200,19,14
365250,16,12
365275,17,13
365300,17,13
365400,19,14
365450,16,12
365475,16,12
365500,17,13
365550,22,17
365575,19,14
365600,24,18
365700,24,18
365900,24,18
365950,23,18
366000,23,17
366150,22,16
366200,21,16
366225,17,13
366300,19,14
366350,23,17
366450,19,14
366475,19,14
366500,16,12
366525,20,15
366600,24,18
366700,23,18
366750,18,13
366775,24,18
366800,21,16
366850,20,15
367000,17,13
367050,17,13
367150,20,15
367200,18,13
367250,17,13
367300,23,18
367350,22,17
367450,19,14
367475,24,18
367700,20,15
367750,16,12
367900,20,15
367925,22,16
367950,23,17
368000,19,14
368050,17,12
368150,18,14
368200,21,15
368300,17,13
368350,23,17
368375,19,14
368400,23,17
368450,19,14
368550,19,14
368650,16,12
368700,16,12
368750,16,12
368775,22,17
368800,18,13
368825,20,15
369000,22,17
369150,16,12
369200,21,16
369250,18,13
369350,17,12
369400,23,17
369550,19,14
369575,22,17
369650,22,16
369700,24,18
369725,24,18
369750,18,14
369775,17,13
369800,24,18
369900,22,17
369950,23,17
370100,22,16
370200,17,13
370250,16,12
370275,23,17
370300,21,15
370325,22,16
370350,23,17
370450,23,17
370475,16,12
370500,19,14
370600,23,17
370650,17,13
370700,17,13
370750,17,12
370900,23,17
370950,24,18
371000,16,12
371025,19,14
371050,22,16
371150,24,18
371200,23,18
371250,19,14
371300,22,17
371450,21,16
371500,22,17
371550,21,16
371600,23,17
372000,18,13
372050,23,17
372200,17,12
372225,21,16
372250,19,14
372350,21,16
372400,17,13
372450,19,14
372600,23,17
372650,21,16
372700,20,15
372750,24,18
372850,16,12
372900,18,13
372950,23,17
373000,17,13
373050,22,17
373075,24,18
373200,18,13
373350,20,15
373500,21,16
373550,16,12
373600,24,18
373700,18,13
373750,23,17
373800,18,13
373850,23,17
373875,24,18
373900,18,13
373950,20,15
374000,20,15
374025,16,12
374050,24,18
374100,23,17
374125,21,15
374250,24,18
374300,24,18
374350,23,17
374375,19,15
374400,20,15
374450,16,12
374550,23,17
374600,24,18
374650,19,14
374750,21,15
374800,20,15
374850,21,16
374900,21,16
374950,16,12
375000,17,13
375050,24,18
375100,21,16
375150,20,15
375200,16,12
375250,18,13
375350,17,13
375400,23,18
375500,24,18
375600,23,17
375700,17,12
375725,23,17
375750,18,13
375800,16,12
375900,19,14
375925,17,12
376000,19,15
376050,16,12
376100,18,13
