CreateTime,Duration,MaxWaitingTime
133116,22,16
133133,17,13
133150,17,13
133200,16,12
133250,18,14
133300,24,18
133325,23,17
133350,24,18
133366,22,17
133383,23,18
133450,16,12
133475,24,18
133500,21,16
133516,19,14
133533,22,17
133600,17,12
133650,22,17
133666,24,18
133683,19,14
133700,23,18
133716,23,17
133733,20,15
133750,23,17
133775,23,17
133800,19,14
133825,19,14
133850,16,12
133900,20,15
133925,24,18
133950,19,14
133975,19,14
134000,22,16
134025,23,17
134050,24,18
134062,16,12
134075,21,16
134087,17,12
134100,19,14
134150,17,13
134166,24,18
134183,19,14
134250,19,14
134275,16,12
134300,22,16
134350,18,13
134362,23,17
134375,20,15
134387,20,15
134400,21,16
134425,24,18
134450,24,18
134500,21,16
134525,21,16
134600,21,16
134625,17,13
134650,17,12
134666,18,14
134683,19,14
134700,22,17
134716,24,18
134733,23,17
134750,18,14
134766,16,12
134783,18,14
134800,20,15
134850,19,14
134875,17,12
134900,21,16
135000,18,14
135025,17,12
135100,16,12
135150,19,14
135175,23,17
135200,20,15
135250,20,15
135275,20,15
135300,20,15
135312,17,13
135325,21,16
135337,20,15
135350,24,18
135362,21,16
135375,24,18
135387,24,18
135450,19,15
135500,23,17
135525,16,12
135550,17,13
135600,23,17
135625,24,18
135650,18,13
135700,22,17
135716,21,16
135733,18,13
135750,16,12
135800,16,12
135825,18,14
135850,23,17
135875,18,13
135900,24,18
135916,22,16
135933,23,17
135950,17,13
135966,20,15
135983,24,18
136000,21,16
136050,23,17
136075,17,13
136150,17,13
136175,22,16
136200,22,16
136250,17,13
136300,22,17
136325,18,13
136350,24,18
136400,17,13
136425,19,14
136450,16,12
136475,23,18
136500,21,16
136525,18,13
136550,24,18
136575,23,17
136600,19,14
136616,23,18
136633,18,13
136650,22,17
136700,20,15
136725,19,14
136750,19,14
136766,17,13
136783,21,16
136800,24,18
136850,21,16
136900,23,17
136925,16,12
136950,20,15
137000,19,14
137016,16,12
137033,23,17
137050,16,12
137075,23,18
137100,16,12
137116,17,12
137133,18,14
137150,16,12
137175,16,12
137200,19,14
137216,18,13
137233,23,18
137250,22,16
137300,18,13
137325,24,18
137350,21,16
137400,21,16
137425,22,17
137450,24,18
137475,23,17
137550,21,16
137575,22,16
137600,23,17
137616,18,14
137633,23,17
137650,23,17
137750,20,15
137800,16,12
137825,18,13
137850,17,12
137875,19,15
137900,24,18
138000,22,17
138016,24,18
138033,24,18
138050,16,12
138075,21,16
138100,19,14
138125,24,18
138150,22,17
138200,16,12
138225,22,17
138250,17,13
138300,19,14
138350,18,13
138375,20,15
138400,21,16
138416,24,18
138433,22,17
138450,18,14
138466,24,18
138483,16,12
138500,16,12
138550,21,16
138575,23,17
138600,19,15
138625,24,18
138700,22,17
138725,16,12
138750,17,13
138775,21,16
138800,18,13
138816,23,18
138833,24,18
138850,24,18
138866,19,14
138883,17,12
138900,22,17
138950,18,13
139000,23,18
139025,16,12
139050,18,13
139075,23,17
139100,18,13
139150,22,17
139175,23,18
139200,20,15
139250,20,15
139275,16,12
139300,18,14
139312,17,13
139325,21,16
139337,18,13
139400,24,18
139425,17,12
139500,19,14
139516,23,17
139533,16,12
139550,17,13
139600,20,15
139625,16,12
139700,24,18
139725,18,14
139750,22,17
139800,17,12
139825,23,17
139850,24,18
139900,18,14
139925,19,15
139950,23,18
139975,19,14
140000,24,18
140016,21,16
140033,23,18
140050,18,14
140150,22,16
140175,18,13
140200,23,17
140250,23,18
140275,24,18
140300,24,18
140325,20,15
140350,21,16
140366,23,17
140383,16,12
140400,24,18
140450,24,18
140475,24,18
140500,22,17
140525,21,16
140550,21,15
140575,16,12
140600,21,15
140650,22,16
140666,23,17
140683,17,12
140700,24,18
140716,16,12
140733,17,12
140750,24,18
140800,24,18
140850,17,12
140866,16,12
140883,17,13
140900,24,18
140925,18,13
140950,24,18
141000,19,14
141025,21,16
141050,19,15
141066,17,12
141083,24,18
141100,18,13
141125,18,13
141150,21,15
141200,20,15
141250,18,13
141266,20,15
141283,22,17
141300,17,13
141316,23,17
141333,24,18
141450,20,15
141500,23,18
141516,18,14
141533,18,14
141550,19,14
141566,24,18
141583,16,12
141600,17,13
141700,22,17
141750,17,13
141775,22,17
141800,24,18
141825,24,18
141850,23,17
141900,20,15
141916,20,15
141933,23,17
141950,22,17
141975,16,12
142000,21,16
142025,18,13
142050,18,14
142075,19,15
142100,21,16
142150,23,17
142166,18,13
142183,17,13
142200,18,13
142250,23,18
142300,20,15
142350,19,14
142375,24,18
142450,17,13
142466,24,18
142483,21,16
142500,17,13
142550,24,18
142575,21,16
142600,24,18
142616,24,18
142633,19,14
142650,20,15
142666,22,16
142683,24,18
142700,18,13
142750,18,14
142762,19,14
142775,22,17
142787,16,12
142800,23,17
142825,22,16
142900,24,18
142950,16,12
142966,17,13
142983,22,16
143000,17,13
143025,19,14
143050,22,16
143075,20,15
143100,16,12
143125,23,17
143150,22,17
143200,18,13
143225,18,13
143250,23,17
143300,22,17
143325,22,17
143350,24,18
143366,18,13
143383,19,14
143400,20,15
143450,17,13
143475,23,18
143500,16,12
143525,18,13
143550,23,17
143566,21,16
143583,20,15
143650,19,14
143666,20,15
143683,24,18
143700,19,14
143725,18,13
143750,16,12
143800,22,17
143816,19,14
143833,23,18
143850,24,18
143900,18,14
143912,19,14
143925,22,17
143937,17,13
143950,16,12
143975,23,17
144000,17,13
144016,21,16
144033,17,13
144050,19,15
144075,16,12
144100,20,15
144150,21,16
144175,19,14
144250,20,15
144266,22,16
144283,18,13
144300,20,15
144316,16,12
144333,16,12
144350,24,18
144400,24,18
144416,21,16
144433,24,18
144450,19,14
144475,16,12
144500,17,13
144550,19,14
144600,20,15
144616,17,13
144633,20,15
144650,20,15
144666,24,18
144683,22,17
144750,21,16
144800,24,18
144825,21,16
144850,18,14
144875,16,12
144900,16,12
144950,24,18
145000,21,16
145025,21,16
145050,17,13
145066,19,14
145083,23,17
145100,24,18
145125,20,15
145150,24,18
145250,21,16
145275,23,17
145300,18,13
145350,18,13
145400,23,17
145425,24,18
145450,19,14
145500,22,17
145550,23,17
145566,23,17
145583,16,12
145600,22,16
145650,23,17
145662,16,12
145675,16,12
145687,24,18
145700,21,16
145750,21,16
145800,23,17
145850,23,17
145875,21,16
145900,16,12
145950,24,18
146000,20,15
146050,16,12
146075,17,12
146100,19,14
146150,19,14
146175,19,14
146200,20,15
146250,20,15
146275,17,12
146300,21,16
146325,19,14
146400,24,18
146500,19,14
146525,18,13
146550,17,13
146575,16,12
146600,23,17
146625,18,13
146650,17,12
146675,23,17
146700,20,15
146725,16,12
146750,19,14
146775,16,12
146800,20,15
146825,20,15
146850,18,13
146900,22,17
146950,18,13
147000,16,12
147025,22,17
147050,19,14
147075,20,15
147100,24,18
147150,23,17
147200,17,13
147225,22,16
147250,21,16
147275,16,12
147300,19,14
147316,18,13
147333,18,14
147350,24,18
147366,16,12
147383,19,14
147400,17,13
147450,22,16
147500,21,16
147525,20,15
147550,20,15
147575,16,12
147600,20,15
147650,20,15
147666,18,14
147683,19,15
147700,19,15
147750,22,17
147762,16,12
147775,23,17
147787,23,17
147800,17,12
147825,23,17
147900,18,13
147925,16,12
147950,24,18
148000,16,12
148025,19,14
148050,19,14
148100,20,15
148125,24,18
148150,19,14
148175,17,13
148250,18,13
148300,22,17
148316,20,15
148333,17,13
148350,16,12
148366,18,14
148383,22,17
148400,19,14
148450,23,18
148466,21,16
148483,18,13
148500,22,17
148550,16,12
148575,17,13
148600,24,18
148616,17,13
148633,20,15
148650,19,14
148700,20,15
148750,21,16
148775,23,17
148800,18,13
148850,18,13
148875,20,15
148900,16,12
148912,24,18
148925,17,12
148937,18,14
148950,22,17
148966,18,13
148983,17,13
149100,20,15
149150,17,12
149166,23,18
149183,18,14
149200,22,17
149225,23,17
149250,18,13
149266,19,14
149283,19,15
149300,18,14
149316,19,15
149333,24,18
149350,20,15
149375,20,15
149400,20,15
149425,24,18
149450,22,17
149500,17,12
149550,17,13
149600,24,18
149625,17,12
149700,20,15
149725,22,17
149750,18,14
149800,24,18
149900,20,15
149925,16,12
149950,17,12
149975,17,13
150000,17,13
150025,19,14
150050,21,16
150075,21,16
150100,19,14
150150,23,17
150162,21,16
150175,18,13
150187,24,18
150200,17,13
150225,19,15
150250,17,13
150275,24,18
150350,16,12
150375,19,14
150400,19,14
150425,18,14
150450,22,16
150466,24,18
150483,20,15
150500,24,18
150550,19,14
150575,17,13
150600,21,16
150625,18,14
150650,16,12
150700,24,18
150750,19,14
150800,20,15
150825,18,14
150850,17,13
150900,22,17
150916,17,13
150933,17,13
150950,18,13
150975,23,18
151000,23,17
151100,19,14
151116,17,12
151133,22,16
151150,24,18
151175,22,17
151200,23,17
151225,24,18
151250,22,17
151300,22,17
151350,17,12
151375,20,15
151400,19,14
151412,24,18
151425,22,16
151437,23,17
151550,16,12
151600,21,16
151650,18,13
151700,23,17
151725,17,13
151800,24,18
151825,18,13
151850,19,14
151866,24,18
151883,17,13
151900,22,16
151950,21,16
151975,24,18
152000,22,16
152016,16,12
152033,23,17
152050,23,17
152066,20,15
152083,20,15
152100,24,18
152150,20,15
152200,18,13
152250,21,15
152300,18,13
152400,20,15
152416,18,13
152433,23,18
152450,21,16
152500,24,18
152525,19,15
152550,16,12
152600,21,16
152625,21,16
152650,19,14
152700,21,16
152725,20,15
152750,24,18
152775,19,14
152800,21,16
152900,23,17
152950,16,12
153000,23,17
153012,23,17
153025,22,17
153037,16,12
153050,18,13
153100,24,18
153112,16,12
153125,22,16
153137,18,14
153150,22,16
153175,23,18
153200,19,14
153225,22,16
153250,18,13
153266,23,18
153283,16,12
153300,16,12
153325,18,13
153350,24,18
153400,17,12
153412,22,16
153425,19,14
153437,20,15
153450,16,12
153466,16,12
153483,24,18
153500,21,16
153516,16,12
153533,20,15
153550,24,18
153600,19,14
153650,23,17
153675,22,16
153700,24,18
153725,22,17
153750,20,15
153766,23,17
153783,17,13
153800,18,14
153816,18,14
153833,23,17
153850,23,18
153875,21,16
153900,22,17
153950,17,13
153975,17,13
154050,24,18
154075,17,12
154100,23,17
154150,20,15
154175,24,18
154200,17,13
154225,22,17
154300,22,16
154316,19,14
154333,19,14
154350,18,14
154366,22,16
154383,24,18
154400,18,13
154450,19,14
154500,24,18
154550,17,13
154600,19,14
154616,18,14
154633,16,12
154650,22,16
154700,23,17
154712,20,15
154725,19,14
154737,18,13
154750,23,17
154775,24,18
154800,21,16
154825,18,14
154850,23,17
154900,22,17
154925,22,17
155000,24,18
155016,23,18
155033,16,12
155050,19,15
155075,18,13
155150,16,12
155200,16,12
155216,17,13
155233,16,12
155250,24,18
155275,21,16
155300,19,14
155325,17,12
155350,16,12
155400,18,14
155450,16,12
155475,24,18
155600,23,17
155700,22,16
155725,18,13
155750,19,14
155766,17,13
155783,20,15
155800,17,12
155850,21,16
155866,19,14
155883,17,13
155900,16,12
155950,17,13
155975,17,12
156050,19,14
156075,20,15
156100,21,16
156125,21,16
156150,22,17
156175,16,12
156200,17,12
156225,24,18
156300,22,17
156350,17,13
156400,19,14
156425,16,12
156450,24,18
156475,22,16
156500,17,13
156525,17,13
156550,18,13
156562,17,13
156575,20,15
156587,23,18
156600,21,16
156650,20,15
156700,17,12
156750,20,15
156800,19,14
156850,22,16
156875,18,14
156900,24,18
156916,23,17
156933,24,18
156950,23,17
156975,24,18
157050,16,12
157075,24,18
157100,21,16
157250,16,12
157275,22,17
157300,20,15
157325,19,14
157400,18,13
157425,24,18
157450,16,12
157475,16,12
157500,20,15
157525,23,18
157550,18,14
157600,18,13
157650,23,18
157666,24,18
157683,20,15
157700,16,12
157750,16,12
157766,21,15
157783,19,14
157800,20,15
157825,23,18
157850,19,14
157900,16,12
157912,18,13
157925,16,12
157937,22,16
157950,17,13
157966,16,12
157983,23,17
158000,18,14
158050,20,15
158100,16,12
158200,24,18
158250,16,12
158275,17,13
158300,19,14
158350,22,17
158400,23,17
158416,18,13
158433,24,18
158450,21,16
158500,19,14
158550,21,15
158575,22,16
158600,16,12
158625,19,15
158650,20,15
158700,16,12
158725,19,14
158800,23,17
158816,22,17
158833,19,14
158850,22,16
158900,20,15
158925,22,17
158950,21,16
158975,21,16
159000,18,14
159050,18,13
159075,20,15
159100,23,17
159125,24,18
159150,18,13
159175,18,13
159200,19,14
159225,17,13
159250,19,14
159275,23,17
159300,22,17
159350,16,12
159375,19,14
159400,18,13
159450,18,14
159466,19,15
159483,23,18
159500,20,15
159516,23,17
159533,19,14
159550,17,13
159600,21,16
159625,18,13
159650,16,12
159700,22,17
159750,16,12
159762,21,15
159775,16,12
159787,19,14
159850,19,14
159866,19,14
159883,20,15
159900,22,17
159925,19,15
159950,20,15
159975,22,16
160000,16,12
160016,22,16
160033,17,13
160050,19,14
160075,18,13
160100,23,17
160125,16,12
160150,21,16
160175,19,14
160200,19,14
160225,20,15
160250,20,15
160300,16,12
160325,18,13
160350,21,16
160366,18,13
160383,23,17
160400,18,13
160450,16,12
160466,21,16
160483,18,14
160550,22,17
160575,17,13
160600,17,13
160650,22,16
160700,18,14
160725,22,17
160750,24,18
160775,20,15
160800,17,13
160850,18,13
160875,24,18
160900,22,16
160925,21,16
160950,19,14
160966,17,13
160983,18,14
161050,20,15
161100,17,13
161150,19,14
161175,20,15
161200,21,16
161216,22,16
161233,19,14
161250,21,16
161300,16,12
161350,16,12
161366,17,13
161383,22,17
161400,16,12
161425,22,16
161450,20,15
161500,18,14
161525,24,18
161550,19,14
161600,18,14
161650,20,15
161700,24,18
161725,22,16
161850,24,18
161875,16,12
161900,17,13
161925,17,12
161950,17,13
162000,16,12
162025,20,15
162050,23,18
162075,20,15
162100,23,18
162125,20,15
162150,24,18
162200,18,14
162225,16,12
162250,22,17
162275,16,12
162300,21,16
162325,16,12
162350,23,17
162375,21,16
162400,21,16
162425,18,13
162500,21,16
162525,17,13
162550,19,14
162575,20,15
162600,22,17
162625,21,16
162650,22,17
162666,17,13
162683,16,12
162750,21,16
162766,18,14
162783,23,17
162800,17,13
162850,18,13
162900,19,14
162916,20,15
162933,20,15
162950,18,14
162975,16,12
163000,17,12
163025,21,16
163050,18,14
163100,18,14
163125,16,12
163150,19,14
163175,20,15
163250,21,15
163266,23,17
163283,22,17
163300,18,13
163325,22,16
163350,19,14
163366,16,12
163383,22,16
163400,20,15
163450,24,18
163500,22,17
163525,21,16
163550,18,14
163566,24,18
163583,16,12
163600,18,13
163650,23,17
163675,23,17
163700,21,16
163725,20,15
163750,23,18
163766,20,15
163783,22,16
163800,17,13
163850,20,15
163866,20,15
163883,21,15
163900,20,15
164000,21,16
164025,18,13
164050,23,18
164075,18,14
164100,17,12
164116,18,14
164133,16,12
164150,24,18
164200,19,14
164225,23,17
164250,24,18
164266,24,18
164283,23,17
164300,20,15
164400,22,17
164425,19,14
164450,22,17
164475,24,18
164500,24,18
164525,16,12
164550,16,12
164562,19,14
164575,20,15
164587,20,15
164600,19,14
164625,23,18
164700,21,16
164712,16,12
164725,16,12
164737,21,16
164750,22,17
164775,18,13
164800,23,17
164816,20,15
164833,16,12
164850,18,13
164900,17,12
164950,19,14
164966,20,15
164983,16,12
165000,24,18
165016,17,12
165033,23,17
165050,16,12
165075,23,18
165100,22,16
165125,22,16
165150,19,14
165175,22,17
165200,18,13
165216,19,14
165233,21,16
165250,20,15
165275,20,15
165300,20,15
165325,18,14
165350,22,17
165400,19,14
165425,24,18
165450,18,13
165500,22,16
165525,24,18
165600,23,18
165625,23,17
165650,16,12
165666,22,16
165683,17,13
165700,18,14
165716,20,15
165733,20,15
165750,18,14
165800,19,14
165825,19,14
165900,24,18
165916,17,13
165933,24,18
165950,20,15
166000,20,15
166050,21,16
166066,22,17
166083,17,13
166100,18,13
166250,19,14
166300,23,17
166325,18,13
166350,17,13
166500,22,17
166550,19,14
166600,16,12
166625,22,17
166650,20,15
166662,22,17
166675,20,15
166687,18,13
166700,18,14
166800,24,18
166816,18,13
166833,16,12
166850,24,18
166875,17,13
166900,20,15
166925,19,14
166950,23,18
166966,17,13
166983,24,18
167000,24,18
167016,17,13
167033,20,15
167050,18,13
167075,21,15
167100,23,17
167150,18,13
167200,22,17
167212,17,13
167225,16,12
167237,20,15
167300,21,16
167312,16,12
167325,21,15
167337,24,18
167400,24,18
167425,23,17
167450,18,13
167475,22,17
167500,16,12
167516,20,15
167533,24,18
167550,17,12
167600,21,16
167700,18,13
167750,22,16
167775,20,15
167800,20,15
167850,19,15
167875,17,13
167900,22,17
167950,19,14
167966,17,13
167983,23,17
168000,18,13
168025,24,18
168050,18,13
168100,16,12
168150,20,15
168166,24,18
168183,17,13
168200,24,18
168250,18,14
168300,18,13
168325,23,17
168350,19,14
168375,17,13
168400,20,15
168450,16,12
168500,17,13
168525,22,16
168550,17,12
168600,17,12
168650,17,13
168675,20,15
168700,16,12
168750,16,12
168800,23,18
168825,16,12
168850,23,18
168950,19,14
168975,23,17
169000,18,14
169016,24,18
169033,18,14
169050,16,12
169075,19,15
169100,18,13
169150,18,14
169175,24,18
169200,22,16
169225,22,17
169250,23,17
169266,23,17
169283,23,17
169300,20,15
169350,21,16
169366,24,18
169383,23,17
169400,23,18
169416,20,15
169433,24,18
169450,19,14
169500,18,13
169516,20,15
169533,21,16
169550,18,13
169575,24,18
169600,19,14
169650,17,12
169675,23,18
169700,19,14
169716,16,12
169733,21,16
169750,20,15
169800,19,14
169816,21,16
169833,18,14
169850,24,18
169900,22,17
169950,24,18
169975,24,18
170000,17,13
170016,16,12
170033,20,15
170050,24,18
170062,18,14
170075,18,13
170087,19,14
170150,24,18
170166,20,15
170183,17,13
170200,16,12
170250,17,13
170300,19,14
170350,19,14
170362,19,14
170375,16,12
170387,20,15
170400,21,16
170416,23,18
170433,19,15
170500,23,18
170516,17,13
170533,16,12
170550,19,14
170575,22,16
170600,18,13
170625,18,14
170650,19,14
170666,23,18
170683,18,13
170700,24,18
170725,16,12
170750,24,18
170766,20,15
170783,23,17
170800,18,14
170825,22,17
170850,20,15
170900,19,14
170925,24,18
170950,21,16
170975,19,14
171000,21,16
171025,21,16
171050,18,14
171075,24,18
171100,17,13
171150,17,13
171200,16,12
171216,21,15
171233,23,17
171250,18,14
171266,23,18
171283,20,15
171300,16,12
171325,24,18
171400,16,12
171450,17,13
171475,18,13
171500,16,12
171516,24,18
171533,24,18
171550,16,12
171575,18,13
171600,18,13
171625,16,12
171650,17,13
171666,23,17
171683,21,16
171700,16,12
171750,19,14
171775,24,18
171800,18,13
171825,24,18
171850,23,17
171866,20,15
171883,21,15
171900,20,15
171925,16,12
171950,22,17
171966,16,12
171983,17,13
172000,19,14
172016,18,14
172033,19,15
172050,21,16
172100,17,13
172116,20,15
172133,20,15
172150,23,18
172166,18,14
172183,21,15
172200,18,13
172250,18,14
172300,24,18
172350,22,16
172366,19,14
172383,19,14
172400,19,14
172425,18,13
172500,22,17
172550,19,14
172575,21,16
172600,24,18
172625,17,13
172650,24,18
172700,16,12
172750,24,18
172775,22,16
172800,21,16
172816,19,14
172833,21,15
172850,16,12
172875,20,15
172950,24,18
172975,23,17
173000,21,16
173025,22,17
173100,23,17
173150,21,16
173162,23,18
173175,22,16
173187,19,14
173200,22,16
173225,22,17
173250,23,17
173262,22,16
173275,24,18
173287,24,18
173300,17,12
173316,16,12
173333,17,13
173350,16,12
173366,23,17
173383,16,12
173450,22,17
173500,21,16
173525,19,14
173550,17,12
173566,20,15
173583,21,16
173600,17,13
173700,23,17
173750,24,18
173766,20,15
173783,22,17
173800,20,15
173816,22,17
173833,19,14
173850,17,12
173875,16,12
173950,21,16
173962,21,16
173975,23,17
173987,19,14
174000,16,12
174100,24,18
174150,23,18
174162,17,13
174175,19,14
174187,17,13
174200,16,12
174216,16,12
174233,20,15
174250,20,15
174275,18,13
174350,20,15
174375,18,14
174400,20,15
174425,17,13
174450,18,13
174550,18,13
174566,21,16
174583,18,13
174600,24,18
174650,22,16
174675,24,18
174700,20,15
174725,18,13
174750,16,12
174800,19,14
174825,24,18
174850,21,15
174875,23,17
174900,16,12
174916,19,15
174933,20,15
175000,17,13
175050,19,14
175066,16,12
175083,22,17
175200,22,17
175225,17,13
175250,22,16
175275,18,14
175300,20,15
175312,17,13
175325,18,13
175337,19,14
175350,18,13
175375,17,13
175400,17,12
175425,18,13
175450,17,13
175475,23,18
175500,22,17
175550,16,12
175600,19,14
175625,23,18
175650,22,17
175675,16,12
175700,20,15
175725,21,16
175750,17,13
175800,16,12
175825,18,13
175850,20,15
175900,18,13
175916,19,15
175933,16,12
175950,22,16
175966,19,14
175983,24,18
176000,20,15
176016,20,15
176033,20,15
176050,16,12
176100,24,18
176150,24,18
176200,19,15
176212,20,15
176225,21,16
176237,16,12
176250,24,18
176266,23,17
176283,17,13
176300,22,16
176325,19,14
176400,24,18
176425,19,14
176450,19,14
176500,17,13
176525,18,14
176600,21,16
176616,24,18
176633,18,13
176650,16,12
176666,16,12
176683,21,16
176700,16,12
176750,24,18
176775,24,18
176800,23,17
176825,18,13
176850,21,16
176950,23,18
176975,17,13
177000,23,17
177016,22,16
177033,19,14
177050,21,16
177075,17,12
177100,19,14
177125,19,15
177150,18,13
177175,19,15
177200,19,14
177225,21,16
177250,19,14
177275,23,17
177300,20,15
177325,17,12
177350,18,14
177366,16,12
177383,22,16
177400,20,15
177450,16,12
177466,18,13
177483,20,15
177500,18,13
177550,20,15
177562,16,12
177575,18,13
177587,24,18
177650,19,15
177675,21,15
177700,23,17
177716,23,17
177733,19,14
177800,24,18
177825,16,12
177850,24,18
177900,22,16
177950,21,16
178000,22,16
178016,18,14
178033,23,17
178050,23,18
178075,19,15
178100,20,15
178112,23,17
178125,20,15
178137,22,16
178150,23,17
178250,20,15
178300,23,18
178316,21,16
178333,22,17
178350,21,16
178375,16,12
178400,23,17
178450,24,18
178475,18,13
178500,20,15
178525,24,18
178600,21,15
178650,23,18
178700,20,15
178725,16,12
178750,21,16
178800,21,16
178850,21,16
178875,17,13
178900,19,14
178925,23,17
178950,21,16
178966,19,15
178983,22,17
179000,19,14
179050,19,14
179100,22,16
179150,17,12
179166,23,17
179183,16,12
179250,19,14
179275,24,18
179300,19,14
179316,20,15
179333,19,14
179350,21,15
179400,24,18
179416,17,12
179433,18,13
179450,18,14
179550,16,12
179575,16,12
179600,22,16
179650,17,13
179675,22,16
179700,17,12
179750,19,15
179775,18,13
179800,23,18
179850,22,17
179875,23,18
179900,17,13
179925,18,13
179950,18,13
179975,24,18
180000,23,18
180016,19,14
180033,24,18
180050,19,14
180066,17,13
180083,19,15
180100,22,16
180116,16,12
180133,17,13
180150,16,12
180175,24,18
180200,17,13
180225,19,14
180250,17,12
180275,19,15
180300,22,17
180325,20,15
180350,19,14
180400,24,18
180425,18,14
180450,22,17
180475,24,18
180500,18,13
180525,16,12
180550,18,13
180600,24,18
180650,19,14
180675,18,13
180700,16,12
180750,17,13
180775,17,13
180800,22,17
180825,17,12
180850,20,15
180900,20,15
180925,17,13
180950,16,12
180975,22,17
181000,16,12
181016,23,18
181033,19,14
181050,24,18
181066,20,15
181083,17,13
181100,23,17
181200,24,18
181216,16,12
181233,17,13
181250,20,15
181275,16,12
181300,19,14
181325,23,17
181350,19,14
181366,24,18
181383,17,13
181400,24,18
181425,17,13
181450,23,17
181500,16,12
181525,18,13
181550,16,12
181575,19,15
181600,16,12
181612,16,12
181625,23,18
181637,17,12
181650,16,12
181700,24,18
181716,21,16
181733,18,14
181800,22,16
181812,22,17
181825,19,14
181837,16,12
181850,23,18
181866,22,17
181883,20,15
181950,16,12
181962,18,13
181975,18,13
181987,24,18
182000,18,13
182050,23,17
182100,16,12
182125,22,17
182150,19,14
182200,19,14
182250,17,12
182275,18,14
182300,21,16
182325,24,18
182450,17,13
182500,22,16
182550,22,17
182575,23,17
182600,24,18
182616,24,18
182633,19,14
182650,18,13
182675,21,16
182700,24,18
182725,17,12
182750,20,15
182775,17,13
182800,19,14
182850,22,16
182866,20,15
182883,18,14
182900,16,12
182950,19,14
182962,20,15
182975,16,12
182987,21,16
183000,23,17
183100,19,14
183112,23,17
183125,21,16
183137,24,18
183150,18,14
183250,20,15
183300,22,17
183325,23,18
183350,21,16
183400,16,12
183425,19,14
183450,20,15
183475,16,12
183500,21,16
183525,17,13
183550,24,18
183575,23,17
183650,16,12
183675,23,17
183700,21,16
183725,18,14
183750,23,17
183775,22,16
183800,21,16
183850,21,16
183862,16,12
183875,23,18
183887,16,12
183900,16,12
183950,23,18
183975,16,12
184000,23,17
184025,21,16
184050,23,17
184066,19,14
184083,16,12
184100,18,14
184150,24,18
184175,17,12
184200,23,17
184225,24,18
184250,16,12
184266,20,15
184283,20,15
184300,23,17
184325,23,18
184350,21,16
184362,23,18
184375,17,13
184387,17,13
184400,21,16
184416,19,15
184433,18,14
184450,24,18
184500,20,15
184525,20,15
184550,16,12
184600,24,18
184650,19,14
184666,17,13
184683,21,16
184700,21,16
184716,23,17
184733,22,17
184750,24,18
184775,20,15
184800,23,18
184850,17,13
184875,17,13
184900,17,12
184916,21,16
184933,23,17
184950,24,18
184962,16,12
184975,22,16
184987,17,13
185000,18,14
185016,17,13
185033,23,17
185050,23,17
185075,20,15
185100,24,18
185150,24,18
185166,23,17
185183,18,13
185200,21,16
185225,20,15
185250,21,16
185266,18,14
185283,23,18
185300,24,18
185325,19,14
185350,21,16
185362,24,18
185375,17,13
185387,18,14
185400,18,13
185450,23,17
185475,21,16
185500,18,14
185550,24,18
185575,20,15
185600,22,16
185650,16,12
185666,21,16
185683,23,17
185700,20,15
185750,18,13
185766,18,13
185783,18,14
185800,18,13
185825,24,18
185900,17,13
185950,20,15
185966,22,17
185983,21,16
186050,21,16
186066,16,12
186083,20,15
186100,18,13
186150,24,18
186200,18,13
186250,23,18
186275,18,14
186300,17,13
186325,18,13
186350,17,13
186400,16,12
186416,23,18
186433,19,14
186450,24,18
186500,20,15
186525,21,15
186550,20,15
186566,23,17
186583,16,12
186600,18,14
186700,24,18
186750,18,13
186775,20,15
186800,17,13
186850,18,13
186875,19,14
186900,24,18
186950,21,16
186966,24,18
186983,17,13
187000,16,12
187016,17,12
187033,20,15
187050,21,16
187066,18,13
187083,19,14
187100,18,14
187116,19,14
187133,22,17
187150,21,16
187175,19,14
187250,23,17
187275,19,14
187300,21,16
187316,20,15
187333,19,14
187350,23,18
187362,19,14
187375,22,17
187387,19,14
187400,21,16
187416,22,17
187433,22,17
187450,18,14
187500,22,17
187525,22,17
187550,24,18
187600,17,12
187750,21,16
187850,23,18
187866,23,18
187883,22,16
187900,17,13
187950,16,12
187975,16,12
188000,24,18
188025,18,14
188050,22,17
188062,22,17
188075,17,13
188087,18,13
188100,16,12
188125,16,12
188150,19,15
188200,24,18
188212,16,12
188225,24,18
188237,23,18
188250,22,16
188266,23,18
188283,20,15
188300,21,16
188316,23,18
188333,21,16
188350,20,15
188366,19,14
188383,19,14
188450,18,13
188500,24,18
188525,20,15
188550,19,14
188575,17,13
188600,22,17
188625,23,17
188650,22,16
188675,22,16
188700,21,16
188750,18,14
188800,20,15
188816,21,16
188833,16,12
188850,17,13
188875,21,16
188900,21,16
188925,17,12
188950,20,15
188966,21,16
188983,18,14
189000,19,14
189050,21,16
189100,23,17
189116,16,12
189133,19,14
189150,22,17
189175,19,14
189250,18,13
189300,23,17
189316,21,15
189333,20,15
189350,22,16
189375,20,15
189400,16,12
189450,23,17
189475,18,13
189500,23,17
189550,16,12
189600,19,14
189616,18,13
189633,22,17
189650,17,13
189666,19,14
189683,21,16
189700,19,14
189725,16,12
189750,23,17
189766,19,14
189783,16,12
189800,18,14
189825,20,15
189850,24,18
189866,22,17
189883,16,12
189900,23,17
189925,18,13
189950,21,16
189962,18,13
189975,23,17
189987,24,18
190000,20,15
190016,19,15
190033,24,18
190050,16,12
190100,22,17
