CreateTime,Duration,MaxWaitingTime
146193,10,8
146194,10,8
146195,8,7
146195,8,7
146196,8,7
146197,11,9
146197,11,9
146198,11,9
146199,8,7
146200,11,9
146216,10,8
146233,12,9
146250,8,7
146300,9,8
146307,11,9
146314,11,9
146321,9,7
146328,11,8
146335,8,7
146342,12,9
146350,11,9
146375,9,8
146400,8,7
146425,11,8
146450,12,9
146475,9,8
146500,10,8
146550,12,9
146566,9,7
146583,11,9
146600,10,8
146625,12,9
146650,12,9
146662,9,8
146675,8,7
146687,9,7
146700,9,7
146725,8,7
146750,11,9
146800,12,9
146825,10,8
146850,11,9
146862,11,8
146875,8,7
146887,8,7
146900,11,8
146950,8,7
146975,10,8
147000,9,7
147050,11,8
147066,10,8
147083,11,9
147100,10,8
147116,8,7
147133,10,8
147150,9,7
147200,9,8
147225,10,8
147250,8,7
147275,11,9
147300,8,7
147350,12,9
147375,10,8
147400,10,8
147450,9,7
147500,10,8
147525,12,9
147550,11,9
147575,9,7
147600,10,8
147650,10,8
147660,8,7
147670,12,9
147680,8,7
147690,9,7
147700,12,9
147716,11,9
147733,8,7
147750,10,8
147760,9,7
147770,9,7
147780,8,7
147790,11,8
147800,11,8
147850,9,7
147875,11,9
147900,9,8
147950,12,9
147966,12,9
147983,12,9
148000,12,9
148050,11,9
148066,12,9
148083,12,9
148100,11,9
148125,11,9
148150,8,7
148175,8,7
148200,12,9
148216,10,8
148233,11,9
148250,10,8
148262,9,7
148275,11,9
148287,8,7
148300,9,7
148350,12,9
148366,10,8
148383,11,9
148400,10,8
148425,10,8
148450,9,7
148455,12,9
148460,12,9
148465,10,8
148470,8,7
148475,9,7
148480,12,9
148485,8,7
148490,10,8
148495,8,7
148500,8,7
148516,12,9
148533,9,7
148550,10,8
148562,11,9
148575,9,7
148587,12,9
148600,9,8
148625,10,8
148650,11,9
148655,10,8
148660,8,7
148665,8,7
148670,10,8
148675,12,9
148680,12,9
148685,12,9
148690,10,8
148695,8,7
148700,12,9
148725,12,9
148750,9,7
148775,9,8
148800,9,8
148850,10,8
148900,12,9
148912,12,9
148925,10,8
148937,11,8
148950,10,8
148975,9,7
149000,8,7
149050,10,8
149075,10,8
149100,11,9
149125,10,8
149150,12,9
149200,8,7
149225,10,8
149250,12,9
149275,12,9
149300,8,7
149325,8,7
149350,11,9
149375,12,9
149400,8,7
149450,12,9
149475,9,8
149500,10,8
149550,8,7
149555,10,8
149561,10,8
149566,8,7
149572,11,8
149577,9,7
149583,11,9
149588,10,8
149594,12,9
149600,8,7
149625,12,9
149650,9,8
149675,10,8
149700,11,9
149750,8,7
149775,10,8
149800,10,8
149850,11,9
149875,10,8
149900,12,9
149925,9,7
149950,8,7
150000,11,9
150050,12,9
150075,8,7
150100,8,7
150125,11,9
150150,8,7
150175,11,8
150200,9,8
150250,9,8
150275,12,9
150300,10,8
150316,12,9
150333,10,8
150350,8,7
150400,11,9
150425,12,9
150450,11,9
150475,8,7
150500,12,9
150525,8,7
150550,12,9
150575,8,7
150600,11,8
150625,11,8
150650,9,8
150700,10,8
150725,8,7
150750,9,7
150800,10,8
150825,10,8
150850,9,7
150875,10,8
150900,9,8
150907,8,7
150914,11,9
150921,10,8
150928,8,7
150935,11,8
150942,10,8
150950,11,8
151000,11,9
151050,10,8
151066,11,8
151083,12,9
151100,11,9
151116,10,8
151133,9,7
151150,8,7
151200,11,9
151216,10,8
151233,12,9
151250,10,8
151266,12,9
151283,8,7
151300,8,7
151350,10,8
151375,9,7
151400,10,8
151407,11,9
151414,9,8
151421,8,7
151428,10,8
151435,12,9
151442,12,9
151450,10,8
151460,8,7
151470,10,8
151480,9,7
151490,9,7
151500,9,7
151550,12,9
151555,8,7
151561,11,9
151566,9,7
151572,9,8
151577,9,8
151583,10,8
151588,11,9
151594,12,9
151600,11,9
151625,9,7
151650,12,9
151675,10,8
151700,8,7
151712,10,8
151725,12,9
151737,11,8
151750,9,7
151755,8,7
151761,9,7
151766,8,7
151772,10,8
151777,12,9
151783,8,7
151788,10,8
151794,9,8
151800,11,9
151850,11,9
151866,9,8
151883,11,9
151900,8,7
151916,12,9
151933,11,9
151950,10,8
151975,10,8
152000,12,9
152025,11,9
152050,11,8
152075,11,9
152100,11,9
152150,8,7
152175,11,8
152200,11,8
152216,12,9
152233,8,7
152250,8,7
152300,12,9
152325,12,9
152350,10,8
152375,11,9
152400,10,8
152450,9,8
152475,9,7
152500,8,7
152525,8,7
152550,10,8
152560,9,7
152570,11,8
152580,11,9
152590,8,7
152600,11,8
152650,12,9
152675,9,7
152700,8,7
152712,11,9
152725,9,8
152737,9,7
152750,8,7
152775,10,8
152800,11,8
152825,8,7
152850,8,7
152900,10,8
152925,9,7
152950,8,7
152975,10,8
153000,12,9
153050,8,7
153066,12,9
153083,9,8
153100,10,8
153150,12,9
153175,8,7
153200,11,9
153250,9,7
153266,11,9
153283,11,8
153300,11,8
153316,9,8
153333,8,7
153350,10,8
153362,8,7
153375,12,9
153387,11,9
153400,8,7
153450,9,7
153475,9,8
153500,10,8
153525,8,7
153550,12,9
153566,12,9
153583,12,9
153600,10,8
153625,12,9
153650,10,8
153675,10,8
153700,12,9
153725,12,9
153750,12,9
153762,10,8
153775,10,8
153787,8,7
153800,11,9
153816,10,8
153833,10,8
153850,11,9
153900,11,8
153925,10,8
153950,12,9
153975,8,7
154000,11,9
154025,11,8
154050,11,9
154075,9,7
154100,8,7
154150,8,7
154175,8,7
154200,11,9
154250,9,7
154275,12,9
154300,8,7
154325,9,8
154350,12,9
154351,8,7
154352,10,8
154353,10,8
154355,10,8
154356,9,7
154357,9,7
154358,12,9
154360,12,9
154361,11,9
154362,11,8
154364,12,9
154365,11,9
154366,9,8
154367,9,8
154369,9,8
154370,8,7
154371,9,8
154373,11,8
154374,12,9
154375,11,9
154376,8,7
154378,8,7
154379,9,7
154380,8,7
154382,8,7
154383,11,9
154384,9,8
154385,9,7
154387,8,7
154388,11,9
154389,8,7
154391,9,8
154392,8,7
154393,9,7
154394,11,8
154396,12,9
154397,12,9
154398,9,7
154399,9,7
154400,9,8
154416,12,9
154433,9,7
154450,8,7
154475,12,9
154500,12,9
154550,11,8
154575,11,9
154600,11,9
154625,11,9
154650,10,8
154700,12,9
154725,9,7
154750,9,8
154754,11,9
154758,12,9
154762,8,7
154766,8,7
154770,10,8
154774,9,7
154779,10,8
154783,12,9
154787,11,8
154791,11,9
154795,12,9
154800,11,8
154850,10,8
154875,10,8
154900,8,7
154925,11,9
154950,10,8
154954,8,7
154959,8,7
154963,9,7
154968,10,8
154972,11,9
154977,12,9
154981,8,7
154986,9,7
154990,9,7
154995,10,8
155000,8,7
155050,11,8
155075,10,8
155100,10,8
155125,12,9
155150,11,9
155175,8,7
155200,9,8
155250,10,8
155262,11,8
155275,12,9
155287,10,8
155300,12,9
155325,11,9
155350,10,8
155375,9,7
155400,10,8
155416,8,7
155433,9,8
155450,10,8
155452,8,7
155455,11,8
155457,8,7
155460,9,8
155463,9,8
155465,12,9
155468,8,7
155471,12,9
155473,12,9
155476,12,9
155478,12,9
155481,12,9
155484,9,7
155486,11,9
155489,10,8
155492,8,7
155494,9,7
155497,9,7
155500,8,7
155525,12,9
155550,10,8
155575,8,7
155600,10,8
155610,8,7
155620,10,8
155630,11,8
155640,8,7
155650,10,8
155666,12,9
155683,10,8
155700,9,8
155708,12,9
155716,12,9
155725,11,9
155733,10,8
155741,10,8
155749,10,8
155750,8,7
155775,8,7
155800,8,7
155825,11,9
155850,8,7
155866,10,8
155883,10,8
155900,11,9
155950,8,7
155957,9,7
155964,8,7
155971,8,7
155978,9,7
155985,8,7
155992,9,7
156000,12,9
156050,10,8
156066,8,7
156083,12,9
156100,8,7
156125,12,9
156150,12,9
156175,11,9
156200,11,9
156250,10,8
156266,12,9
156283,10,8
156300,11,8
156325,12,9
156350,12,9
156400,10,8
156425,9,7
156450,8,7
156500,11,8
156516,8,7
156533,8,7
156550,8,7
156575,9,7
156600,9,7
156625,11,9
156650,8,7
156700,9,8
156725,10,8
156750,9,8
156775,12,9
156800,9,8
156805,11,8
156810,9,8
156815,8,7
156820,8,7
156825,10,8
156830,11,8
156835,11,8
156840,9,8
156845,11,8
156850,9,7
156875,10,8
156900,9,7
156950,9,7
156975,8,7
157000,12,9
157016,12,9
157033,11,9
157050,9,7
157100,11,9
157125,12,9
157150,8,7
157175,11,9
157200,12,9
157216,9,7
157233,12,9
157250,9,7
157275,11,9
157300,8,7
157316,12,9
157333,11,8
157350,9,7
157375,9,7
157400,12,9
157450,8,7
157466,9,7
157483,8,7
157500,10,8
157550,12,9
157575,9,7
157600,12,9
157650,11,9
157675,11,9
157700,12,9
157707,12,9
157714,11,8
157721,11,9
157728,12,9
157735,8,7
157742,12,9
157750,8,7
157775,11,8
157800,9,7
157850,11,8
157866,12,9
157883,9,7
157900,12,9
157925,10,8
157950,12,9
158000,8,7
158025,9,7
158050,12,9
158100,10,8
158125,10,8
158150,12,9
158200,12,9
158225,8,7
158250,10,8
158300,8,7
158350,12,9
158375,11,9
158400,9,7
158425,12,9
158450,12,9
158462,12,9
158475,8,7
158487,9,7
158500,11,9
158525,12,9
158550,10,8
158600,8,7
158625,9,7
158650,10,8
158700,9,7
158750,11,9
158760,12,9
158770,8,7
158780,11,9
158790,12,9
158800,11,9
158825,9,8
158850,11,9
158900,11,9
158912,11,9
158925,12,9
158937,12,9
158950,9,7
159000,9,8
159025,8,7
159050,8,7
159100,10,8
159125,9,7
159150,11,9
159175,9,7
159200,8,7
159225,12,9
159250,11,9
159300,9,8
159325,12,9
159350,11,9
159400,12,9
159425,9,7
159450,10,8
159500,9,7
159516,8,7
159533,8,7
159550,9,8
159600,8,7
159650,11,8
159675,8,7
159700,12,9
159710,10,8
159720,10,8
159730,10,8
159740,10,8
159750,12,9
159775,10,8
159800,8,7
159816,12,9
159833,12,9
159850,12,9
159858,12,9
159866,11,9
159875,12,9
159883,12,9
159891,12,9
159899,10,8
159900,9,7
159925,9,7
159950,12,9
159975,8,7
160000,11,8
160025,12,9
160050,8,7
160100,11,9
160125,8,7
160150,9,8
160175,10,8
160200,11,9
160250,12,9
160275,10,8
160300,8,7
160312,11,9
160325,12,9
160337,8,7
160350,8,7
160366,11,9
160383,9,8
160400,11,9
160450,8,7
160500,9,8
160516,11,9
160533,10,8
160550,12,9
160557,12,9
160564,12,9
160571,10,8
160578,10,8
160585,9,7
160592,9,7
160600,11,8
160606,8,7
160612,12,9
160618,11,9
160625,12,9
160631,9,7
160637,10,8
160643,10,8
160650,11,9
160658,9,8
160666,11,8
160675,12,9
160683,9,8
160691,8,7
160699,9,8
160700,12,9
160725,9,7
160750,11,9
160800,11,9
160825,11,9
160850,8,7
160875,8,7
160900,10,8
160950,8,7
160966,10,8
160983,10,8
161000,8,7
161050,12,9
161100,9,7
161108,11,9
161116,11,8
161125,12,9
161133,9,7
161141,10,8
161149,9,7
161150,10,8
161200,8,7
161250,12,9
161275,8,7
161300,12,9
161308,11,8
161316,9,7
161325,11,8
161333,9,8
161341,10,8
161349,10,8
161350,9,7
161375,10,8
161400,10,8
161450,12,9
161475,11,9
161500,12,9
161550,11,9
161575,10,8
161600,8,7
161616,10,8
161633,10,8
161650,12,9
161675,9,7
161700,9,7
161716,8,7
161733,10,8
161750,8,7
161766,12,9
161783,11,9
161800,11,9
161812,11,9
161825,12,9
161837,11,9
161850,12,9
161875,12,9
161900,10,8
161950,10,8
161966,12,9
161983,8,7
162000,11,9
162025,10,8
162050,8,7
162075,10,8
162100,8,7
162125,8,7
162150,11,9
162175,10,8
162200,10,8
162250,8,7
162266,12,9
162283,8,7
162300,11,9
162350,9,7
162400,11,9
162416,12,9
162433,9,7
162450,11,8
162466,12,9
162483,12,9
162500,8,7
162550,8,7
162575,11,9
162600,11,8
162616,11,9
162633,11,9
162650,9,8
162662,11,8
162675,11,9
162687,12,9
162700,9,7
162725,9,7
162750,12,9
162775,9,8
162800,9,8
162850,8,7
162875,10,8
162900,9,7
162950,9,7
162966,8,7
162983,9,7
163000,8,7
163050,11,9
163075,11,9
163100,12,9
163125,11,8
163150,12,9
163162,11,8
163175,8,7
163187,12,9
163200,10,8
163202,11,9
163205,11,9
163207,8,7
163210,8,7
163212,11,9
163215,11,9
163217,10,8
163220,11,9
163222,9,8
163225,12,9
163227,8,7
163230,11,9
163232,10,8
163235,12,9
163237,10,8
163240,9,8
163242,10,8
163245,12,9
163247,10,8
163250,10,8
163300,8,7
163325,9,8
163350,11,9
163400,10,8
163425,12,9
163450,9,7
163475,12,9
163500,11,8
163550,8,7
163575,11,9
163600,11,9
163650,10,8
163675,11,9
163700,10,8
163750,10,8
163775,10,8
163800,11,9
163850,9,7
163875,11,8
163900,10,8
163925,12,9
163950,10,8
163975,12,9
164000,9,8
164050,8,7
164066,9,8
164083,9,7
164100,12,9
164125,10,8
164150,9,7
164175,10,8
164200,11,8
164225,10,8
164250,10,8
164266,10,8
164283,9,8
164300,12,9
164316,11,8
164333,8,7
164350,9,8
164366,11,9
164383,12,9
164400,11,8
164425,10,8
164450,8,7
164500,11,8
164525,12,9
164550,8,7
164575,9,8
164600,12,9
164616,11,8
164633,8,7
164650,9,7
164666,8,7
164683,10,8
164700,11,8
164750,10,8
164775,9,8
164800,9,7
164812,10,8
164825,8,7
164837,12,9
164850,8,7
164875,12,9
164900,9,7
164925,8,7
164950,12,9
165000,9,7
165025,12,9
165050,8,7
165075,10,8
165100,8,7
165150,9,7
165175,9,7
165200,11,9
165225,8,7
165250,12,9
165275,9,7
165300,9,7
165306,10,8
165312,10,8
165318,9,7
165325,10,8
165331,10,8
165337,11,8
165343,9,8
165350,9,8
165375,10,8
165400,8,7
165416,12,9
165433,12,9
165450,11,8
165475,9,8
165500,10,8
165525,9,8
165550,11,9
165566,11,9
165583,11,9
165600,9,7
165625,12,9
165650,11,8
165662,11,9
165675,8,7
165687,9,7
165700,9,8
165750,10,8
165775,12,9
165800,8,7
165808,10,8
165816,9,7
165825,11,9
165833,9,7
165841,8,7
165849,11,9
165850,8,7
165875,11,9
165900,9,8
165950,11,9
165975,9,7
166000,12,9
166050,11,9
166075,10,8
166100,8,7
166125,8,7
166150,9,7
166175,12,9
166200,11,9
166225,12,9
166250,12,9
166275,12,9
166300,10,8
166350,8,7
166375,8,7
166400,9,8
166410,12,9
166420,11,9
166430,8,7
166440,9,7
166450,8,7
166500,8,7
166525,10,8
166550,9,7
166575,12,9
166600,11,9
166625,8,7
166650,10,8
166700,10,8
166712,11,8
166725,9,7
166737,11,8
166750,9,8
166775,8,7
166800,10,8
166816,9,7
166833,8,7
166850,8,7
166875,10,8
166900,8,7
166925,8,7
166950,10,8
166975,12,9
167000,12,9
167010,8,7
167020,10,8
167030,12,9
167040,11,9
167050,9,7
167100,11,9
167150,11,9
167175,9,8
167200,10,8
167250,8,7
167275,10,8
167300,9,7
167350,9,8
167354,10,8
167359,10,8
167363,9,8
167368,12,9
167372,11,8
167377,9,8
167381,8,7
167386,10,8
167390,9,7
167395,10,8
167400,9,8
167425,11,9
167450,11,9
167475,8,7
167500,12,9
167525,9,7
167550,8,7
167575,9,7
167600,11,8
167650,8,7
167675,11,8
167700,8,7
167707,10,8
167714,12,9
167721,10,8
167728,9,7
167735,12,9
167742,12,9
167750,12,9
167800,8,7
167825,9,7
167850,10,8
167900,8,7
167912,12,9
167925,11,9
167937,10,8
167950,8,7
168000,8,7
168025,9,8
168050,8,7
168100,11,9
168125,9,8
168150,12,9
168166,12,9
168183,10,8
168200,8,7
168250,10,8
168275,10,8
168300,12,9
168316,8,7
168333,10,8
168350,11,9
168400,12,9
168405,8,7
168411,11,9
168416,9,7
168422,8,7
168427,10,8
168433,10,8
168438,9,7
168444,10,8
168450,8,7
168466,11,8
168483,8,7
168500,9,7
168516,12,9
168533,10,8
168550,11,9
168600,10,8
168625,9,7
168650,8,7
168666,12,9
168683,12,9
168700,10,8
168750,9,8
168775,9,7
168800,9,7
168850,10,8
168875,10,8
168900,9,8
168925,11,9
168950,9,8
168966,8,7
168983,12,9
169000,11,9
169050,10,8
169075,10,8
169100,8,7
169125,8,7
169150,10,8
169200,10,8
169250,11,9
169258,11,8
169266,8,7
169275,10,8
169283,11,8
169291,11,9
169299,11,9
169300,11,8
169325,10,8
169350,10,8
169375,11,9
169400,8,7
169425,10,8
169450,12,9
169475,10,8
169500,12,9
169525,9,8
169550,11,9
169575,10,8
169600,12,9
169625,10,8
169650,8,7
169700,8,7
169725,10,8
169750,8,7
169775,8,7
169800,11,9
169825,10,8
169850,11,9
169900,10,8
169925,9,8
169950,11,8
170000,12,9
170016,12,9
170033,10,8
170050,9,7
170075,12,9
170100,12,9
170125,11,9
170150,10,8
170200,10,8
170205,12,9
170211,12,9
170216,12,9
170222,8,7
170227,9,7
170233,10,8
170238,12,9
170244,9,7
170250,10,8
170275,8,7
170300,10,8
170350,11,8
170375,10,8
170400,12,9
170450,11,8
170466,10,8
170483,10,8
170500,10,8
170506,10,8
170512,12,9
170518,9,7
170525,12,9
170531,8,7
170537,8,7
170543,8,7
170550,8,7
170551,11,9
170553,10,8
170554,8,7
170556,8,7
170557,10,8
170559,12,9
170560,8,7
170562,10,8
170563,11,9
170565,9,7
170566,9,7
170568,10,8
170569,11,9
170571,10,8
170572,12,9
170574,9,7
170575,9,7
170577,9,8
170578,12,9
170580,8,7
170581,10,8
170583,12,9
170584,12,9
170586,11,9
170587,9,7
170589,10,8
170590,8,7
170592,10,8
170593,9,7
170595,8,7
170596,11,9
170598,11,9
170600,12,9
170650,9,7
170675,11,9
170700,9,8
170716,8,7
170733,10,8
170750,11,8
170775,10,8
170800,10,8
170825,8,7
170850,9,7
170900,10,8
170925,9,7
170950,8,7
170975,11,9
171000,12,9
171050,8,7
171075,8,7
171100,11,8
171110,11,9
171120,8,7
171130,8,7
171140,11,8
171150,12,9
171200,11,9
171225,9,8
171250,12,9
171300,12,9
171312,11,9
171325,11,8
171337,9,7
171350,11,8
171366,10,8
171383,10,8
171400,10,8
171425,10,8
171450,12,9
171475,10,8
171500,8,7
171525,11,9
171550,11,9
171566,10,8
171583,10,8
171600,10,8
171612,11,8
171625,10,8
171637,10,8
171650,8,7
171675,11,9
171700,8,7
171750,10,8
171775,8,7
171800,9,8
171825,8,7
171850,10,8
171860,12,9
171870,10,8
171880,12,9
171890,11,9
171900,11,9
171950,11,8
171975,11,9
172000,11,9
172025,12,9
172050,11,9
172055,10,8
172061,12,9
172066,11,9
172072,11,8
172077,8,7
172083,8,7
172088,10,8
172094,8,7
172100,12,9
172125,12,9
172150,11,9
172175,10,8
172200,8,7
172216,8,7
172233,9,7
172250,12,9
172300,11,8
172325,8,7
172350,10,8
172400,8,7
172416,8,7
172433,9,7
172450,9,8
172475,12,9
172500,10,8
172550,12,9
172552,12,9
172554,12,9
172556,9,7
172558,8,7
172560,8,7
172562,11,9
172564,11,8
172566,11,9
172568,8,7
172570,10,8
172572,11,8
172575,10,8
172577,11,8
172579,8,7
172581,12,9
172583,8,7
172585,10,8
172587,8,7
172589,12,9
172591,10,8
172593,10,8
172595,12,9
172597,10,8
172599,12,9
172600,12,9
172625,10,8
172650,8,7
172675,11,9
172700,11,9
172750,9,7
172775,11,8
172800,12,9
172816,8,7
172833,8,7
172850,9,8
172866,11,9
172883,11,9
172900,11,9
172902,12,9
172905,12,9
172908,12,9
172911,10,8
172914,8,7
172917,12,9
172920,9,7
172923,8,7
172926,10,8
172929,10,8
172932,9,7
172935,12,9
172938,11,9
172941,9,7
172944,8,7
172947,8,7
172950,10,8
172975,8,7
173000,10,8
173025,9,8
173050,8,7
173075,10,8
173100,11,8
173150,12,9
173175,12,9
173200,11,9
173250,11,9
173275,12,9
173300,10,8
173350,10,8
173400,11,9
173425,8,7
173450,9,8
173500,11,9
173525,8,7
173550,12,9
173600,10,8
173650,12,9
173675,11,9
173700,10,8
173725,10,8
173750,12,9
173800,8,7
173825,10,8
173850,9,8
173875,12,9
173900,10,8
173950,10,8
173962,11,9
173975,12,9
173987,10,8
174000,9,7
174050,9,7
174075,9,8
174100,11,8
174150,10,8
174166,9,7
174183,12,9
174200,10,8
174250,9,8
174275,8,7
174300,10,8
174325,10,8
174350,12,9
174375,12,9
174400,8,7
174425,10,8
174450,8,7
174500,8,7
174516,8,7
174533,10,8
174550,11,8
174575,9,7
174600,12,9
174608,12,9
174616,9,7
174625,10,8
174633,8,7
174641,10,8
174649,8,7
174650,9,7
174700,9,8
174716,8,7
174733,10,8
174750,12,9
174800,9,8
174806,12,9
174812,8,7
174818,8,7
174825,11,9
174831,11,9
174837,11,8
174843,9,8
174850,9,8
174875,10,8
174900,8,7
174950,9,8
174975,8,7
175000,11,9
175025,9,7
175050,10,8
175100,10,8
175125,10,8
175150,10,8
175200,9,8
175225,12,9
175250,12,9
175300,10,8
175325,10,8
175350,10,8
175375,12,9
175400,8,7
175425,10,8
175450,10,8
175466,8,7
175483,11,9
175500,9,8
175525,12,9
175550,8,7
175600,10,8
175625,9,7
175650,10,8
175700,8,7
175725,9,7
175750,9,8
175775,12,9
175800,9,7
175850,12,9
175875,9,8
175900,11,9
175916,12,9
175933,10,8
175950,9,8
175975,9,7
176000,11,8
176050,11,9
176075,12,9
176100,10,8
176125,9,7
176150,12,9
176175,9,8
176200,10,8
176225,10,8
176250,11,8
176275,11,9
176300,11,8
176325,9,7
176350,12,9
176366,9,7
176383,11,9
176400,11,9
176425,9,8
176450,12,9
176475,9,7
176500,8,7
176550,12,9
176575,10,8
176600,8,7
176650,9,7
176653,10,8
176656,11,9
176659,8,7
176662,8,7
176665,12,9
176668,10,8
176671,10,8
176675,12,9
176678,8,7
176681,12,9
176684,9,8
176687,12,9
176690,11,9
176693,11,9
176696,8,7
176700,8,7
176725,11,9
176750,8,7
176800,9,8
176850,10,8
176866,11,9
176883,11,9
176900,9,8
176950,11,9
176975,11,8
177000,12,9
177005,10,8
177010,10,8
177015,8,7
177020,9,7
177025,11,8
177030,9,7
177035,11,9
177040,9,7
177045,12,9
177050,9,7
177075,9,8
177100,10,8
177150,10,8
177175,8,7
177200,8,7
177250,11,9
177275,8,7
177300,12,9
177325,12,9
177350,12,9
177366,12,9
177383,11,8
177400,12,9
177416,8,7
177433,9,8
177450,12,9
177475,8,7
177500,10,8
177516,10,8
177533,11,9
177550,9,8
177575,9,7
177600,10,8
177650,12,9
177666,8,7
177683,8,7
177700,11,9
177725,12,9
177750,9,7
177800,8,7
177825,8,7
177850,10,8
177875,12,9
177900,12,9
177916,11,9
177933,8,7
177950,10,8
177962,9,7
177975,9,8
177987,12,9
178000,11,8
178016,10,8
178033,12,9
178050,11,8
178075,12,9
178100,12,9
178150,10,8
178175,12,9
178200,12,9
178225,11,9
178250,9,7
178275,9,7
178300,12,9
178325,8,7
178350,12,9
178375,8,7
178400,8,7
178425,10,8
178450,8,7
178500,8,7
178525,8,7
178550,9,7
178575,11,8
178600,11,9
178650,12,9
178675,10,8
178700,11,9
178725,8,7
178750,9,8
178775,8,7
178800,10,8
178825,11,9
178850,9,7
178900,10,8
178925,8,7
178950,12,9
179000,9,8
179008,11,9
179016,8,7
179025,9,7
179033,10,8
179041,11,9
179049,12,9
179050,10,8
179075,11,9
179100,12,9
179150,11,8
179154,11,9
179159,12,9
179163,11,9
179168,8,7
179172,12,9
179177,9,7
179181,9,7
179186,12,9
179190,9,8
179195,12,9
179200,8,7
179225,11,9
179250,10,8
179275,8,7
179300,10,8
179310,11,8
179320,11,9
179330,8,7
179340,10,8
179350,12,9
179400,9,8
179425,8,7
179450,12,9
179475,11,9
179500,9,7
179525,10,8
179550,11,9
179575,10,8
179600,9,8
179612,9,7
179625,8,7
179637,8,7
179650,8,7
179675,12,9
179700,8,7
179725,8,7
179750,11,9
179800,8,7
179825,11,8
179850,10,8
179875,12,9
179900,11,8
179903,11,8
179907,8,7
179910,9,7
179914,12,9
179917,11,8
179921,8,7
179925,8,7
179928,8,7
179932,9,7
179935,10,8
179939,9,7
179942,12,9
179946,9,7
179950,11,8
179975,8,7
180000,12,9
180016,12,9
180033,9,8
180050,10,8
180100,12,9
180125,10,8
180150,8,7
180200,12,9
180225,8,7
180250,11,9
180300,10,8
180325,8,7
180350,9,7
180362,12,9
180375,11,9
180387,10,8
180400,8,7
180425,8,7
180450,11,9
180475,10,8
180500,12,9
180525,10,8
180550,9,7
180575,12,9
180600,11,8
180650,9,7
180675,9,7
180700,12,9
180710,11,8
180720,11,9
180730,9,7
180740,11,8
180750,9,8
180775,8,7
180800,11,9
180825,8,7
180850,9,7
180875,12,9
180900,8,7
180916,8,7
180933,10,8
180950,8,7
180962,8,7
180975,9,7
180987,8,7
181000,8,7
181016,12,9
181033,8,7
181050,10,8
181100,12,9
181125,8,7
181150,11,9
181175,10,8
181200,9,7
181205,8,7
181210,10,8
181215,10,8
181220,10,8
181225,12,9
181230,10,8
181235,8,7
181240,8,7
181245,9,7
181250,9,8
181266,10,8
181283,12,9
181300,11,9
181325,9,7
181350,8,7
181375,10,8
181400,9,7
181416,8,7
181433,12,9
181450,10,8
181475,12,9
181500,12,9
181525,10,8
181550,8,7
181575,11,9
181600,10,8
181650,10,8
181666,9,7
181683,9,8
181700,11,9
181725,11,8
181750,10,8
181775,8,7
181800,8,7
181850,8,7
181866,9,8
181883,10,8
181900,11,9
181925,8,7
181950,10,8
181975,8,7
182000,9,7
182008,12,9
182016,11,9
182025,11,9
182033,8,7
182041,9,8
182049,11,8
182050,12,9
182100,8,7
182110,11,8
182120,12,9
182130,11,9
182140,8,7
182150,9,7
182200,9,7
182216,12,9
182233,10,8
182250,11,9
182300,9,8
182325,8,7
182350,12,9
182400,11,9
182425,10,8
182450,11,9
182475,8,7
182500,12,9
182550,10,8
182575,8,7
182600,12,9
182616,12,9
182633,10,8
182650,8,7
182700,10,8
182725,10,8
182750,11,8
182775,12,9
182800,11,9
182816,9,7
182833,10,8
182850,8,7
182900,12,9
182925,9,7
182950,9,7
182975,8,7
183000,11,8
183050,11,9
183075,8,7
183100,12,9
183150,12,9
183158,9,8
183166,12,9
183175,8,7
183183,11,9
183191,10,8
183199,8,7
183200,10,8
183225,10,8
183250,8,7
183300,11,9
183350,9,7
183375,11,9
183400,10,8
183425,8,7
183450,8,7
183475,8,7
183500,12,9
183550,9,8
183562,10,8
183575,11,8
183587,9,7
183600,9,7
183625,9,8
183650,8,7
183675,9,7
183700,9,7
183712,11,8
183725,10,8
183737,9,7
183750,8,7
183766,9,8
183783,12,9
183800,11,9
183825,9,7
183850,10,8
183875,12,9
183900,10,8
183950,10,8
183975,12,9
184000,9,8
184025,8,7
184050,9,8
184075,11,9
184100,10,8
184150,9,7
184175,9,8
184200,9,7
184216,8,7
184233,9,7
184250,8,7
184300,11,9
184316,9,8
184333,10,8
184350,9,7
184400,10,8
184425,8,7
184450,11,8
184500,12,9
184516,10,8
184533,9,7
184550,10,8
184600,8,7
184625,8,7
184650,12,9
184700,9,7
184716,10,8
184733,8,7
184750,9,7
184762,11,9
184775,8,7
184787,11,9
184800,10,8
184808,10,8
184816,8,7
184825,10,8
184833,12,9
184841,10,8
184849,11,9
184850,12,9
184855,12,9
184861,12,9
184866,10,8
184872,9,7
184877,9,7
184883,9,7
184888,8,7
184894,9,8
184900,10,8
184912,11,9
184925,9,7
184937,9,8
184950,10,8
184975,12,9
185000,11,8
185025,12,9
185050,8,7
185100,9,7
185116,11,9
185133,9,7
185150,11,9
185175,9,7
185200,12,9
185250,10,8
185275,8,7
185300,9,7
185325,9,7
185350,12,9
185375,9,7
185400,11,9
185450,11,8
185460,10,8
185470,12,9
185480,12,9
185490,10,8
185500,9,7
185550,8,7
185575,12,9
185600,12,9
185625,11,9
185650,9,7
185675,8,7
185700,11,8
185712,11,8
185725,9,8
185737,11,9
185750,8,7
185775,10,8
