CreateTime,Duration,MaxWaitingTime
233587,18,9
233600,21,11
233616,17,8
233633,16,8
233650,21,10
233675,23,12
233700,16,8
233750,18,9
233775,18,9
233850,19,10
233866,23,12
233883,24,12
233900,16,8
233925,23,12
233950,20,10
233975,20,10
234000,17,9
234016,22,11
234033,16,8
234050,19,9
234075,18,9
234100,16,8
234150,20,10
234175,23,11
234200,17,8
234300,21,11
234325,17,8
234350,24,12
234366,17,8
234383,23,11
234400,24,12
234425,17,8
234450,23,12
234475,17,8
234500,20,10
234525,22,11
234550,16,8
234575,21,10
234600,22,11
234700,21,10
234716,20,10
234733,22,11
234750,23,12
234766,24,12
234783,20,10
234800,21,10
234825,18,9
234850,18,9
234860,23,12
234870,21,11
234880,23,12
234890,16,8
234900,16,8
234950,23,12
234966,21,11
234983,17,8
235000,16,8
235025,19,9
235050,23,12
235075,24,12
235100,22,11
235116,17,8
235133,17,9
235150,20,10
235166,20,10
235183,22,11
235250,17,8
235300,24,12
235350,19,9
235375,22,11
235400,19,10
235450,21,11
235466,16,8
235483,19,10
235500,24,12
235525,21,11
235600,17,9
235625,20,10
235650,19,9
235700,21,10
235750,19,10
235775,24,12
235800,16,8
235850,20,10
235866,24,12
235883,24,12
235900,16,8
235916,24,12
235933,20,10
235950,18,9
235966,22,11
235983,22,11
236000,22,11
236025,23,12
236050,24,12
236066,18,9
236083,20,10
236100,19,9
236125,20,10
236150,22,11
236200,20,10
236216,18,9
236233,24,12
236300,16,8
236316,18,9
236333,18,9
236350,24,12
236366,21,11
236383,24,12
236400,24,12
236425,24,12
236450,21,10
236466,16,8
236483,18,9
236500,20,10
236525,23,11
236550,16,8
236600,22,11
236650,21,10
236675,21,11
236700,22,11
236725,17,8
236750,19,9
236775,16,8
236800,16,8
236816,22,11
236833,24,12
236850,18,9
236862,20,10
236875,21,11
236887,17,8
236900,23,12
236950,16,8
236975,21,11
237000,17,8
237016,16,8
237033,24,12
237050,24,12
237100,18,9
237125,22,11
237150,24,12
237175,19,10
237200,16,8
237216,21,10
237233,18,9
237250,17,8
237266,22,11
237283,19,10
237300,18,9
237312,17,8
237325,17,8
237337,22,11
237350,22,11
237375,23,12
237400,24,12
237425,18,9
237450,24,12
237475,23,12
237500,16,8
237516,20,10
237533,19,9
237550,22,11
237566,17,8
237583,18,9
237600,23,11
237625,16,8
237650,20,10
237675,19,9
237700,17,8
237716,19,10
237733,23,11
237750,17,8
237775,20,10
237800,24,12
237825,22,11
237850,18,9
237875,17,8
237900,23,12
237925,23,12
237950,24,12
238000,24,12
238016,20,10
238033,24,12
238050,19,9
238075,20,10
238100,19,10
238125,17,8
238150,17,8
238166,22,11
238183,23,12
238200,17,8
238225,17,8
238250,24,12
238266,22,11
238283,18,9
238300,17,8
238325,18,9
238350,22,11
238366,23,11
238383,17,8
238400,21,11
238425,19,9
238450,18,9
238462,23,12
238475,19,9
238487,16,8
238500,18,9
238550,23,12
238575,17,8
238650,21,11
238700,16,8
238750,17,8
238800,24,12
238816,16,8
238833,20,10
238850,24,12
238875,23,11
238900,22,11
238950,23,12
238966,19,9
238983,24,12
239000,18,9
239016,21,11
239033,18,9
239050,18,9
239066,21,11
239083,17,9
239100,22,11
239125,21,11
239150,21,10
239200,16,8
239216,20,10
239233,16,8
239250,22,11
239300,18,9
239350,21,11
239400,18,9
239425,16,8
239500,16,8
239525,19,9
239550,17,8
239600,18,9
239616,16,8
239633,16,8
239650,22,11
239666,16,8
239683,17,9
239700,23,12
239725,17,8
239750,19,9
239766,19,9
239783,21,10
239800,23,12
239816,19,10
239833,17,8
239850,18,9
239875,22,11
239900,24,12
239912,21,10
239925,22,11
239937,23,12
239950,20,10
239966,17,9
239983,21,10
240000,21,11
240025,21,11
240050,16,8
240075,18,9
240100,22,11
240125,24,12
240150,21,11
240166,22,11
240183,22,11
240200,20,10
240225,18,9
240250,22,11
240262,18,9
240275,21,11
240287,21,10
240300,17,9
240350,19,10
240375,19,9
240400,21,10
240416,17,9
240433,17,8
240450,19,10
240500,21,11
240512,21,10
240525,20,10
240537,16,8
240550,23,12
240575,19,9
240600,20,10
240616,18,9
240633,20,10
240650,21,11
240666,16,8
240683,20,10
240700,19,9
240716,17,8
240733,24,12
240750,24,12
240775,16,8
240800,18,9
240816,22,11
240833,22,11
240850,23,12
240900,19,9
240925,17,8
240950,19,10
240962,16,8
240975,17,8
240987,18,9
241050,19,9
241100,18,9
241125,20,10
241150,24,12
241200,16,8
241216,19,9
241233,17,9
241250,24,12
241300,20,10
241325,23,11
241350,22,11
241366,16,8
241383,18,9
241400,17,8
241425,19,9
241450,24,12
241475,21,11
241500,22,11
241525,23,11
241550,17,9
241575,19,10
241600,18,9
241616,20,10
241633,18,9
241650,18,9
241666,20,10
241683,20,10
241700,21,10
241725,18,9
241750,19,10
241766,16,8
241783,16,8
241800,22,11
241850,16,8
241875,17,8
241950,24,12
241962,16,8
241975,21,11
241987,16,8
242000,16,8
242012,17,8
242025,17,8
242037,20,10
242050,17,8
242100,18,9
242116,17,8
242133,19,10
242150,20,10
242166,20,10
242183,19,10
242200,20,10
242250,22,11
242275,18,9
242300,24,12
242325,24,12
242350,17,8
242400,23,12
242450,17,8
242475,21,11
242500,20,10
242510,23,12
242520,21,11
242530,22,11
242540,16,8
242550,22,11
242575,22,11
242600,18,9
242650,18,9
242700,16,8
242716,19,9
242733,24,12
242750,24,12
242775,21,11
242800,22,11
242825,16,8
242850,18,9
242875,23,12
242900,19,9
242925,16,8
242950,17,8
243000,16,8
243025,24,12
243050,16,8
243066,23,11
243083,23,12
243100,18,9
243116,22,11
243133,23,12
243150,17,8
243162,16,8
243175,17,8
243187,24,12
243200,16,8
243212,20,10
243225,17,9
243237,20,10
243250,19,9
243275,19,9
243300,19,10
243310,21,10
243320,23,12
243330,17,8
243340,20,10
243350,16,8
243366,20,10
243383,21,10
243400,17,8
243416,20,10
243433,23,12
243450,21,11
243475,18,9
243500,20,10
243550,17,8
243566,20,10
243583,20,10
243600,24,12
243650,21,10
243675,24,12
243700,18,9
243716,19,9
243733,24,12
243750,20,10
243766,17,8
243783,16,8
243800,18,9
243816,16,8
243833,24,12
243850,16,8
243875,20,10
243900,20,10
243925,24,12
243950,19,10
243966,24,12
243983,20,10
244000,18,9
244016,24,12
244033,20,10
244050,24,12
244066,18,9
244083,18,9
244100,17,8
244112,18,9
244125,24,12
244137,20,10
244150,22,11
244166,22,11
244183,22,11
244200,20,10
244225,16,8
244250,18,9
244300,24,12
244316,19,10
244333,17,8
244350,16,8
244362,21,10
244375,19,9
244387,24,12
244400,20,10
244425,23,12
244450,20,10
244475,21,11
244500,16,8
244525,16,8
244550,19,9
244575,22,11
244600,23,12
244625,21,10
244650,21,11
244666,18,9
244683,20,10
244700,20,10
244725,21,10
244750,22,11
244775,24,12
244800,18,9
244812,22,11
244825,20,10
244837,21,11
244850,18,9
244875,21,10
244900,18,9
244950,20,10
244962,16,8
244975,17,9
244987,20,10
245000,20,10
245025,18,9
245050,23,12
245066,24,12
245083,23,12
245100,24,12
245116,24,12
245133,17,8
245150,22,11
245175,22,11
245200,17,8
245225,17,8
245250,20,10
245266,23,12
245283,23,12
245300,17,8
245325,17,8
245350,17,9
245400,20,10
245425,23,12
245450,19,10
245466,22,11
245483,17,9
245500,23,12
245512,23,12
245525,23,12
245537,18,9
245550,17,8
245600,18,9
245650,18,9
245700,16,8
245725,24,12
245800,23,12
245850,23,12
245866,17,9
245883,21,10
245900,22,11
245925,22,11
245950,19,10
245975,20,10
246000,20,10
246016,19,10
246033,24,12
246050,18,9
246066,16,8
246083,20,10
246100,24,12
246116,23,12
246133,20,10
246150,19,10
246200,16,8
246250,18,9
246275,20,10
246300,19,10
246312,16,8
246325,22,11
246337,16,8
246350,16,8
246362,16,8
246375,16,8
246387,22,11
246400,22,11
246416,23,12
246433,20,10
246450,21,10
246475,17,8
246500,19,9
246600,22,11
246650,21,11
246662,18,9
246675,19,10
246687,19,9
246700,23,12
246725,24,12
246750,18,9
246766,24,12
246783,22,11
246800,24,12
246810,22,11
246820,18,9
246830,23,12
246840,19,10
246850,22,11
246875,23,12
246900,17,8
246916,23,12
246933,20,10
246950,19,9
247000,23,11
247050,19,10
247066,20,10
247083,21,10
247100,22,11
247150,19,9
247166,23,12
247183,23,12
247200,21,10
247212,20,10
247225,22,11
247237,24,12
247250,17,8
247275,18,9
247300,18,9
247325,18,9
247350,16,8
247400,22,11
247412,20,10
247425,21,10
247437,17,8
247450,16,8
247475,16,8
247500,17,8
247525,19,9
247550,23,11
247600,17,8
247625,18,9
247650,16,8
247700,24,12
247716,18,9
247733,22,11
247750,21,11
247766,24,12
247783,23,12
247800,17,8
247850,23,11
247862,23,12
247875,22,11
247887,19,10
247900,17,8
247925,20,10
247950,19,10
248000,18,9
248016,18,9
248033,22,11
248050,17,8
248075,20,10
248100,17,8
248125,19,10
248150,23,12
248175,19,10
248200,19,9
248212,24,12
248225,18,9
248237,22,11
248250,19,10
248266,18,9
248283,17,9
248300,24,12
248312,17,9
248325,20,10
248337,22,11
248350,21,10
248366,17,8
248383,24,12
248400,18,9
248425,17,8
248450,19,10
248466,16,8
248483,20,10
248500,17,8
248516,16,8
248533,16,8
248550,19,10
248600,22,11
248616,22,11
248633,22,11
248650,23,12
248666,21,11
248683,22,11
248750,21,11
248775,17,8
248800,21,10
248816,17,8
248833,23,12
248850,19,10
248866,22,11
248883,22,11
248900,17,9
248925,22,11
248950,20,10
248975,21,11
249000,23,12
249025,17,9
249100,21,11
249125,22,11
249150,23,12
249200,17,8
249216,19,9
249233,19,10
249250,24,12
249300,16,8
249316,16,8
249333,24,12
249350,22,11
249400,19,10
249425,18,9
249450,20,10
249500,21,10
249525,24,12
249550,22,11
249562,19,10
249575,21,10
249587,17,9
249600,21,10
249650,19,9
249675,17,8
249700,20,10
249750,18,9
249760,20,10
249770,20,10
249780,19,10
249790,18,9
249800,19,9
249816,16,8
249833,20,10
249850,17,9
249900,23,12
249950,23,11
249975,24,12
250000,23,12
250050,21,10
250066,20,10
250083,17,8
250100,22,11
250116,21,10
250133,16,8
250150,21,11
250175,19,10
250200,20,10
250216,17,8
250233,18,9
250250,17,8
250300,17,9
250316,16,8
250333,16,8
250350,16,8
250366,21,10
250383,21,11
250400,18,9
250425,20,10
250450,19,9
250475,23,12
250500,23,12
250550,24,12
250575,20,10
250600,23,12
250612,22,11
250625,24,12
250637,17,8
250650,17,9
250662,20,10
250675,22,11
250687,21,10
250700,17,8
250750,17,8
250800,24,12
250825,19,10
250850,20,10
250900,16,8
250912,19,9
250925,20,10
250937,16,8
250950,23,12
250966,19,9
250983,18,9
251000,18,9
251025,16,8
251050,18,9
251066,24,12
251083,20,10
251100,21,11
251150,17,8
251166,21,10
251183,20,10
251200,20,10
251225,22,11
251250,22,11
251262,18,9
251275,18,9
251287,22,11
251300,18,9
251350,22,11
251375,18,9
251400,18,9
251416,21,11
251433,21,10
251450,21,10
251475,16,8
251500,23,12
251516,17,8
251533,21,11
251550,17,8
251600,21,11
251625,23,12
251650,24,12
251675,19,9
251700,16,8
251725,20,10
251750,21,11
251775,18,9
251800,23,12
251825,19,10
251850,16,8
251900,22,11
251950,21,10
251966,18,9
251983,17,8
252000,16,8
252025,21,11
252050,19,10
252075,17,9
252100,16,8
252150,18,9
252166,18,9
252183,16,8
252200,23,12
252250,22,11
252275,21,10
252300,22,11
252325,22,11
252350,22,11
252400,24,12
252416,19,10
252433,23,11
252500,23,12
252525,20,10
252550,20,10
252575,22,11
252600,20,10
252612,17,8
252625,22,11
252637,17,9
252650,22,11
252666,16,8
252683,24,12
252700,23,12
252725,22,11
252750,21,10
252775,21,11
252800,19,9
252816,20,10
252833,20,10
252850,19,10
252875,20,10
252900,24,12
252925,20,10
252950,23,12
252975,19,9
253000,23,12
253016,17,8
253033,21,10
253050,19,10
253075,22,11
253100,24,12
253125,20,10
253150,23,12
253162,24,12
253175,17,9
253187,23,12
253200,16,8
253212,22,11
253225,19,10
253237,21,11
253250,20,10
253275,22,11
253300,24,12
253312,19,10
253325,18,9
253337,19,9
253350,17,8
253362,17,8
253375,17,8
253387,24,12
253400,19,9
253425,18,9
253450,17,8
253466,20,10
253483,24,12
253500,23,12
253512,19,9
253525,21,11
253537,17,8
253550,23,12
253562,19,9
253575,20,10
253587,18,9
253600,20,10
253616,22,11
253633,20,10
253650,16,8
253666,23,12
253683,20,10
253700,22,11
253725,21,10
253750,21,11
253766,16,8
253783,23,12
253800,24,12
253825,22,11
253850,24,12
253875,16,8
253900,21,11
253916,16,8
253933,21,11
253950,24,12
253966,19,10
253983,20,10
254000,19,9
254016,22,11
254033,19,9
254050,18,9
254075,16,8
254150,19,9
254162,20,10
254175,20,10
254187,21,10
254200,21,10
254216,18,9
254233,24,12
254250,20,10
254300,20,10
254316,22,11
254333,23,11
254350,18,9
254400,18,9
254416,22,11
254433,19,10
254450,19,9
254475,22,11
254500,17,9
254525,18,9
254550,21,11
254575,18,9
254600,23,12
254625,18,9
254650,24,12
254675,17,8
254700,17,9
254712,20,10
254725,17,8
254737,22,11
254750,17,8
254775,16,8
254800,16,8
254816,22,11
254833,23,12
254950,16,8
254975,18,9
255000,16,8
255050,16,8
255075,19,10
255150,21,11
255175,24,12
255200,18,9
255250,20,10
255266,19,9
255283,23,12
255300,22,11
255350,18,9
255366,17,9
255383,24,12
255400,17,8
255416,21,11
255433,20,10
255450,16,8
255500,22,11
255550,22,11
255575,20,10
255600,18,9
255625,20,10
255650,19,10
255666,19,9
255683,23,11
255700,23,12
255716,22,11
255733,19,9
255750,21,11
255766,22,11
255783,20,10
255800,20,10
255825,21,11
255850,17,8
255875,18,9
255900,22,11
255925,22,11
255950,21,11
256000,22,11
256025,24,12
256100,19,10
256125,23,12
256150,17,8
256175,19,9
256200,24,12
256225,18,9
256250,17,8
256275,21,11
256300,20,10
256325,21,10
256350,24,12
256362,16,8
256375,16,8
256387,21,11
256400,16,8
256450,21,11
256475,21,10
256500,16,8
256525,23,12
256550,17,8
256566,21,10
256583,16,8
256600,22,11
256650,17,8
256666,18,9
256683,23,12
256700,21,10
256712,23,12
256725,23,12
256737,24,12
256750,22,11
256766,19,10
256783,16,8
256800,23,12
256825,16,8
256850,19,9
256875,18,9
256900,16,8
256916,20,10
256933,20,10
256950,22,11
256975,16,8
257000,24,12
257025,16,8
257050,22,11
257066,19,10
257083,19,9
257100,16,8
257125,16,8
257150,21,11
257162,16,8
257175,22,11
257187,22,11
257200,20,10
257250,19,10
257275,19,9
257300,17,8
257310,16,8
257320,17,8
257330,16,8
257340,22,11
257350,18,9
257366,22,11
257383,20,10
257400,23,12
257425,21,10
257450,16,8
257462,18,9
257475,20,10
257487,22,11
257500,19,9
257510,21,10
257520,21,11
257530,18,9
257540,19,10
257550,20,10
257562,17,8
257575,21,11
257587,19,10
257600,23,12
257625,20,10
257650,20,10
257666,22,11
257683,18,9
257700,23,12
257716,16,8
257733,21,11
257750,20,10
257800,19,9
257812,22,11
257825,17,9
257837,18,9
257850,23,12
257866,20,10
257883,23,12
257900,19,9
257925,19,9
257950,19,9
258050,18,9
258075,17,8
258100,19,9
258125,16,8
258150,20,10
258200,19,10
258225,18,9
258250,20,10
258266,16,8
258283,19,10
258300,16,8
258310,24,12
258320,18,9
258330,20,10
258340,21,10
258350,19,9
258375,20,10
258400,17,8
258425,21,10
258450,20,10
258475,22,11
258500,23,12
258516,24,12
258533,21,10
258550,23,12
258560,23,12
258570,20,10
258580,16,8
258590,22,11
258600,17,8
258616,20,10
258633,16,8
258650,16,8
258675,22,11
258700,19,9
258725,18,9
258750,19,10
258762,19,9
258775,16,8
258787,18,9
258800,24,12
258816,18,9
258833,24,12
258850,17,9
258875,19,9
258900,20,10
258950,20,10
259050,22,11
259062,22,11
259075,20,10
259087,24,12
259100,22,11
259125,23,12
259150,24,12
259175,22,11
259200,19,10
259225,18,9
259250,23,11
259266,17,9
259283,21,11
259300,24,12
259316,18,9
259333,23,12
259350,24,12
259375,24,12
259400,16,8
259425,23,12
259450,20,10
259500,17,8
259525,18,9
259550,24,12
259575,17,8
259600,16,8
259625,18,9
259650,20,10
259675,19,9
259700,23,12
259716,22,11
259733,17,9
259750,19,10
259766,19,9
259783,22,11
259800,19,9
259850,17,8
259875,18,9
259900,22,11
259925,18,9
259950,17,8
259975,16,8
260000,24,12
260016,16,8
260033,21,11
260050,17,8
260066,19,10
260083,19,9
260100,22,11
260150,20,10
260200,16,8
260225,18,9
260250,18,9
260266,21,11
260283,24,12
260350,21,10
260366,19,9
260383,21,11
260400,23,11
260425,22,11
260450,21,10
260500,20,10
260525,19,9
260550,20,10
260566,21,10
260583,21,10
260600,23,11
260625,18,9
260650,18,9
260750,23,12
260775,22,11
260800,22,11
260812,18,9
260825,23,11
260837,21,11
260850,20,10
260862,17,8
260875,18,9
260887,18,9
260900,24,12
260925,21,11
260950,24,12
261000,22,11
261012,23,12
261025,23,12
261037,20,10
261050,24,12
261075,23,12
261100,19,9
261116,17,8
261133,24,12
261150,20,10
261175,20,10
261200,16,8
261216,22,11
261233,22,11
261250,21,11
261300,20,10
261350,20,10
261375,16,8
261400,19,9
261425,16,8
261450,17,8
261466,23,12
261483,22,11
261500,19,9
261550,24,12
261600,20,10
261650,24,12
261675,20,10
261700,20,10
261725,16,8
261750,19,9
261800,23,12
261816,16,8
261833,21,11
261850,22,11
261866,20,10
261883,22,11
261900,17,8
261916,22,11
261933,24,12
261950,24,12
262050,16,8
262062,24,12
262075,17,8
262087,17,9
262100,17,8
262116,16,8
262133,24,12
262150,23,12
262162,22,11
262175,23,12
262187,17,8
262200,21,10
262225,20,10
262250,23,12
262275,23,12
262300,16,8
262325,20,10
262350,20,10
262375,19,9
262400,24,12
262425,24,12
262500,22,11
262525,24,12
262550,17,8
262566,21,11
262583,16,8
262600,16,8
262650,24,12
262666,16,8
262683,22,11
262700,19,9
262725,19,10
262750,20,10
262775,17,8
262800,16,8
262850,24,12
262900,21,10
262925,17,8
262950,23,11
262966,19,10
262983,16,8
263000,21,11
263012,22,11
263025,18,9
263037,17,9
263050,18,9
263062,20,10
263075,23,12
263087,24,12
263100,19,10
263150,17,8
263166,22,11
263183,18,9
263200,16,8
263250,16,8
263300,19,9
263316,16,8
263333,16,8
263350,21,10
263375,17,8
263400,16,8
263412,24,12
263425,22,11
263437,24,12
263450,20,10
263475,22,11
263500,17,8
263525,19,9
263550,22,11
263575,23,12
263600,20,10
263616,19,9
263633,21,11
263650,24,12
263675,23,12
263700,18,9
263725,24,12
263750,22,11
263775,24,12
263800,19,9
263850,21,10
263900,17,9
263950,16,8
264000,22,11
264050,21,11
264075,21,11
264150,17,8
264166,19,9
264183,17,8
264200,22,11
264250,24,12
264300,21,10
264325,21,10
264350,21,11
264400,19,9
264425,16,8
264450,23,12
264500,23,12
264516,22,11
264533,20,10
264550,17,8
264575,16,8
264600,16,8
264616,16,8
264633,23,12
264650,23,11
264666,16,8
264683,19,9
264700,17,8
264725,22,11
264750,19,10
264766,19,9
264783,16,8
264800,17,8
264825,21,10
264850,23,12
264875,24,12
264900,16,8
264916,18,9
264933,23,12
264950,21,11
264966,22,11
264983,17,8
265000,16,8
265025,24,12
265050,24,12
265100,23,12
265150,16,8
265162,21,10
265175,23,12
265187,19,10
265200,16,8
265250,24,12
265275,20,10
265300,18,9
265316,20,10
265333,17,8
265350,24,12
265400,23,12
265450,23,12
265466,21,11
265483,22,11
265500,17,9
265550,20,10
265575,18,9
265600,21,10
265612,20,10
265625,19,9
265637,16,8
265650,20,10
265666,16,8
265683,23,11
265700,21,10
265716,23,12
265733,23,12
265750,19,10
265775,24,12
265850,16,8
265900,17,8
265912,24,12
265925,24,12
265937,16,8
265950,22,11
265975,19,9
266000,18,9
266050,19,9
266075,19,9
266100,21,11
266116,24,12
266133,17,8
266200,22,11
266250,24,12
266266,18,9
266283,20,10
266300,17,9
266316,23,12
266333,20,10
266350,22,11
266375,23,12
266400,18,9
266425,20,10
266450,19,10
266475,24,12
266500,16,8
266512,22,11
266525,21,11
266537,20,10
266550,16,8
266575,21,10
266600,23,12
266616,20,10
266633,17,8
266650,23,12
266700,23,12
266716,23,12
266733,21,11
266750,24,12
266766,23,12
266783,17,8
266800,24,12
266825,18,9
266850,23,12
266900,20,10
266950,24,12
266962,23,12
266975,17,8
266987,20,10
267000,16,8
267025,21,11
267050,16,8
267066,24,12
267083,18,9
267100,17,8
267125,23,12
267150,20,10
267175,20,10
267200,16,8
267225,22,11
267250,21,10
267266,22,11
267283,23,12
267300,18,9
267316,16,8
267333,16,8
267350,21,11
267375,21,10
267450,17,8
267475,19,9
267500,21,11
267516,21,10
267533,23,12
267550,21,11
267566,20,10
267583,24,12
267600,16,8
267625,21,10
267650,24,12
267675,16,8
267700,18,9
267750,21,11
267760,16,8
267770,19,10
267780,20,10
267790,21,10
267800,24,12
267816,18,9
267833,24,12
267850,16,8
267875,19,10
267900,18,9
267916,21,11
267933,18,9
267950,18,9
267966,20,10
267983,16,8
268000,24,12
268050,23,12
268100,19,10
268125,18,9
268150,18,9
268162,24,12
268175,17,8
268187,20,10
268200,16,8
268225,17,8
268250,18,9
268300,22,11
268312,18,9
268325,22,11
268337,23,12
268350,21,11
268400,24,12
268425,20,10
268450,24,12
268500,21,11
268516,19,9
268533,23,12
268550,20,10
268575,16,8
268600,19,9
268625,21,11
268650,17,8
268750,24,12
268766,18,9
268783,24,12
268800,21,10
268825,19,9
268850,16,8
268866,23,12
268883,17,8
268950,22,11
268962,20,10
268975,23,12
268987,16,8
269000,21,11
269016,23,12
269033,24,12
269050,19,9
269066,19,9
269083,22,11
269150,20,10
269166,22,11
269183,18,9
269250,21,10
269275,22,11
269300,22,11
269312,23,12
269325,18,9
269337,23,12
269350,22,11
269375,17,8
269400,19,9
269450,18,9
269500,24,12
269525,21,11
269550,23,12
269575,18,9
269600,17,8
269625,17,8
269650,21,11
269666,24,12
269683,22,11
269700,19,10
269712,21,10
269725,17,8
269737,17,8
269750,17,8
269800,20,10
269825,19,9
269850,22,11
269900,19,10
269925,20,10
269950,16,8
269966,19,10
269983,23,12
270000,24,12
270010,23,12
270020,19,9
270030,21,11
270040,18,9
270050,22,11
270066,16,8
270083,17,8
270100,17,8
270125,16,8
270150,19,9
270175,17,8
270250,24,12
270275,19,9
270300,23,12
270325,21,11
270350,23,11
270366,17,9
270383,22,11
270400,22,11
270450,23,12
270462,18,9
270475,22,11
270487,19,10
270500,21,10
270516,20,10
270533,19,9
270550,24,12
270575,17,8
270650,18,9
270700,22,11
270725,18,9
270750,24,12
270800,16,8
270812,22,11
270825,24,12
270837,23,12
270850,21,10
270866,23,12
270883,23,12
270900,23,12
270925,20,10
270950,18,9
270975,20,10
271000,22,11
271050,24,12
271066,18,9
271083,16,8
271100,20,10
271116,16,8
271133,21,11
271150,18,9
271175,19,9
271200,22,11
271225,24,12
271300,22,11
271325,16,8
271350,24,12
271400,16,8
271412,22,11
271425,19,10
271437,16,8
271450,16,8
271550,23,12
271575,18,9
271600,16,8
271616,18,9
271633,23,12
271650,22,11
271666,23,12
271683,23,11
271700,17,9
271716,18,9
271733,24,12
271750,23,12
271800,19,9
271812,24,12
271825,17,8
271837,22,11
271850,21,11
271866,18,9
271883,18,9
271950,20,10
271975,16,8
272000,21,11
272050,19,10
272066,24,12
272083,18,9
272100,16,8
272116,16,8
272133,23,12
272150,24,12
272200,20,10
272250,17,8
272275,19,10
272300,23,11
272325,19,10
272350,19,10
272366,18,9
272383,22,11
272400,22,11
272416,19,9
272433,19,9
272450,21,11
272462,18,9
272475,19,10
272487,24,12
272500,19,10
272512,23,11
272525,21,10
272537,22,11
272550,24,12
272575,18,9
272600,19,9
272625,19,9
272650,17,8
272666,21,11
272683,16,8
272700,18,9
272716,24,12
272733,16,8
272750,16,8
272775,22,11
272800,22,11
272812,24,12
272825,23,12
272837,22,11
272850,17,8
272866,20,10
272883,16,8
272900,24,12
272925,20,10
272950,24,12
272966,16,8
272983,24,12
273000,24,12
273016,24,12
273033,23,12
273050,22,11
273066,17,8
273083,20,10
273100,20,10
273125,20,10
273150,20,10
273166,18,9
273183,24,12
273200,21,11
273216,17,8
273233,23,11
273250,18,9
273266,17,8
273283,19,10
273300,17,8
273325,18,9
273350,21,10
273366,21,11
273383,21,11
273400,21,11
273416,21,11
273433,19,10
273450,22,11
273500,23,12
273512,24,12
273525,22,11
273537,21,11
273550,17,8
273566,24,12
273583,18,9
273650,19,10
273666,20,10
273683,18,9
273700,23,11
273725,18,9
273750,16,8
273766,19,10
273783,21,10
273800,21,10
273850,17,9
273875,19,10
273900,16,8
273916,17,9
273933,20,10
273950,19,9
273975,17,9
274000,24,12
274025,21,10
274050,19,10
274075,21,11
274100,19,10
274150,18,9
274175,18,9
274200,18,9
274216,17,9
274233,19,9
274250,19,10
274300,21,11
274316,21,10
274333,22,11
274350,24,12
274400,17,8
274425,16,8
274450,19,10
274475,22,11
274500,18,9
274525,16,8
274550,19,9
274566,17,8
274583,16,8
274600,24,12
274625,24,12
274650,16,8
274700,20,10
274712,18,9
274725,21,11
274737,17,8
274750,17,8
274775,20,10
274800,22,11
274812,22,11
274825,16,8
274837,22,11
274850,18,9
274900,23,11
274916,17,8
274933,17,9
274950,16,8
274975,21,10
275000,24,12
275016,22,11
275033,22,11
275050,16,8
275066,23,12
275083,18,9
275100,18,9
275125,24,12
275150,23,11
275175,23,12
275200,16,8
275216,17,8
275233,21,10
275250,19,10
275266,19,9
275283,22,11
275300,19,10
275316,17,9
275333,23,12
275350,24,12
275375,21,10
275400,17,8
275425,18,9
275450,17,9
275500,23,12
275550,16,8
275566,23,12
275583,19,9
275600,22,11
275625,21,11
275650,21,10
275666,17,8
275683,16,8
275700,22,11
275725,18,9
275750,19,9
275766,17,8
275783,24,12
275800,18,9
275825,17,8
275850,24,12
275862,21,11
275875,19,10
275887,19,9
275900,19,10
275925,21,10
275950,17,8
276000,21,11
276025,19,10
276050,20,10
276066,19,9
276083,24,12
276100,19,9
276125,16,8
276150,16,8
276200,22,11
276216,20,10
276233,20,10
276250,17,8
276300,23,11
276350,19,10
276375,24,12
276400,18,9
276416,17,8
276433,18,9
276450,24,12
276475,17,8
276500,23,12
276525,17,8
276550,16,8
276566,21,11
276583,20,10
276600,24,12
276650,21,11
276662,16,8
276675,24,12
276687,22,11
276700,23,12
276725,23,12
276750,18,9
276800,23,12
276816,18,9
276833,24,12
276900,17,8
276916,18,9
276933,21,11
276950,22,11
276975,16,8
277050,22,11
277100,20,10
277110,24,12
277120,21,10
277130,23,12
277140,20,10
277150,22,11
277175,24,12
277200,19,10
277250,18,9
277266,16,8
277283,20,10
277300,19,10
277325,19,9
277350,20,10
277400,19,10
277412,24,12
277425,24,12
277437,24,12
277450,22,11
277475,24,12
277500,16,8
277525,16,8
277550,21,10
277566,22,11
277583,24,12
277600,24,12
277625,17,8
277700,16,8
277712,16,8
277725,23,12
277737,21,11
277750,17,9
277762,17,8
277775,16,8
277787,21,11
277800,16,8
277816,16,8
277833,21,11
277850,20,10
277875,23,12
277900,16,8
277916,20,10
277933,20,10
277950,23,12
277966,19,9
277983,23,12
278000,20,10
278012,23,12
278025,20,10
278037,18,9
278050,19,9
278066,21,11
278083,24,12
278100,16,8
278150,22,11
278200,20,10
278216,18,9
278233,23,12
278250,24,12
278350,20,10
278366,21,11
278383,24,12
278400,19,9
278425,19,9
278450,19,9
278475,18,9
278500,18,9
278525,18,9
278550,23,11
278575,18,9
278600,24,12
278625,18,9
278650,20,10
278662,24,12
278675,24,12
278687,20,10
278700,20,10
278725,22,11
278750,19,9
278800,16,8
278816,19,10
278833,19,9
278850,20,10
278862,23,11
278875,20,10
278887,16,8
278900,18,9
278950,17,8
278975,19,9
279000,17,8
279016,22,11
279033,17,9
