CreateTime,Duration,MaxWaitingTime
65610,5,10
65615,4,8
65620,4,9
65625,5,10
65630,4,8
65635,6,12
65640,5,10
65645,5,10
65650,5,10
65656,5,11
65662,5,10
65668,4,8
65675,6,12
65681,6,12
65687,5,11
65693,4,8
65700,4,9
65707,4,8
65714,6,12
65721,4,8
65728,4,8
65735,5,10
65742,6,12
65750,5,10
65760,6,11
65770,6,12
65780,4,9
65790,5,9
65800,4,9
65805,5,10
65811,4,9
65816,6,12
65822,4,9
65827,5,10
65833,6,12
65838,6,11
65844,5,9
65850,4,9
65855,5,10
65861,4,8
65866,5,11
65872,4,8
65877,6,11
65883,5,9
65888,6,12
65894,5,10
65900,4,9
65906,5,9
65912,4,9
65918,5,10
65925,4,9
65931,6,12
65937,5,11
65943,6,12
65950,4,8
65958,4,8
65966,4,9
65975,6,12
65983,6,11
65991,4,9
65999,6,11
66000,4,8
66006,4,9
66012,6,12
66018,4,9
66025,5,11
66031,6,12
66037,5,10
66043,6,12
66050,6,12
66056,6,11
66062,4,8
66068,6,11
66075,6,11
66081,5,10
66087,6,12
66093,6,11
66100,5,10
66105,5,10
66111,4,8
66116,5,10
66122,6,12
66127,4,8
66133,6,12
66138,4,9
66144,5,9
66150,4,9
66155,5,10
66160,4,9
66165,6,12
66170,5,10
66175,5,10
66180,5,10
66185,4,8
66190,5,10
66195,5,10
66200,6,12
66205,6,11
66211,4,8
66216,4,9
66222,6,11
66227,6,12
66233,5,9
66238,4,9
66244,6,11
66250,4,8
66255,4,8
66261,6,12
66266,5,9
66272,4,9
66277,5,9
66283,6,11
66288,5,9
66294,5,11
66300,6,11
66304,6,12
66309,4,8
66313,5,10
66318,5,10
66322,6,12
66327,4,9
66331,5,9
66336,4,8
66340,4,8
66345,5,10
66350,4,8
66356,5,11
66362,5,10
66368,4,9
66375,6,12
66381,4,8
66387,6,12
66393,5,10
66400,4,8
66404,5,10
66409,5,11
66413,5,10
66418,6,12
66422,4,8
66427,4,8
66431,4,8
66436,5,10
66440,4,8
66445,4,8
66450,5,10
66458,6,11
66466,4,9
66475,6,12
66483,4,9
66491,5,11
66499,5,10
66500,5,10
66506,4,8
66512,4,8
66518,4,8
66525,5,9
66531,6,11
66537,4,9
66543,6,11
66550,5,10
66556,5,10
66562,5,11
66568,5,10
66575,5,9
66581,4,8
66587,5,9
66593,4,8
66600,4,8
66608,4,8
66616,4,8
66625,4,9
66633,4,8
66641,4,9
66649,5,10
66650,6,11
66656,6,12
66662,4,9
66668,4,8
66675,5,11
66681,6,12
66687,6,12
66693,6,12
66700,4,9
66707,5,11
66714,5,10
66721,5,10
66728,6,11
66735,5,10
66742,4,8
66750,4,8
66753,6,12
66757,4,9
66761,4,8
66765,5,11
66769,5,11
66773,5,10
66776,6,12
66780,6,11
66784,6,12
66788,4,8
66792,5,11
66796,4,8
66799,5,11
66800,4,8
66804,5,9
66809,4,9
66813,4,9
66818,6,11
66822,4,9
66827,4,9
66831,4,8
66836,6,11
66840,5,11
66845,6,12
66850,5,10
66855,6,11
66860,5,9
66865,6,12
66870,6,12
66875,5,11
66880,5,11
66885,5,11
66890,4,8
66895,4,8
66900,4,9
66905,4,8
66910,6,12
66915,5,11
66920,6,11
66925,4,8
66930,6,12
66935,5,11
66940,4,8
66945,5,10
66950,4,8
66953,6,12
66957,4,8
66960,4,8
66964,4,9
66967,4,9
66971,4,9
66975,6,12
66978,4,9
66982,6,12
66985,6,12
66989,4,8
66992,5,11
66996,4,9
67000,4,8
67005,6,12
67011,4,9
67016,4,8
67022,6,12
67027,4,9
67033,5,10
67038,4,8
67044,6,12
67050,5,10
67056,6,12
67062,4,9
67068,5,10
67075,5,11
67081,4,8
67087,4,8
67093,4,9
67100,5,10
67108,5,11
67116,4,8
67125,6,11
67133,5,11
67141,5,10
67149,4,9
67150,5,11
67157,5,10
67164,5,9
67171,5,11
67178,5,9
67185,4,9
67192,4,8
67200,4,9
67208,5,9
67216,5,11
67225,5,10
67233,6,11
67241,6,12
67249,6,12
67250,6,11
67255,6,12
67261,6,12
67266,4,8
67272,6,12
67277,5,10
67283,4,9
67288,6,12
67294,6,12
67300,5,11
67305,6,12
67311,4,8
67316,5,10
67322,5,10
67327,5,10
67333,5,10
67338,5,10
67344,5,9
67350,5,10
67355,6,12
67361,5,9
67366,4,9
67372,6,12
67377,6,12
67383,5,11
67388,6,11
67394,5,10
67400,6,11
67404,6,12
67409,6,11
67413,4,8
67418,4,9
67422,4,8
67427,5,10
67431,6,11
67436,6,11
67440,4,8
67445,5,10
67450,5,11
67455,6,12
67461,4,8
67466,5,11
67472,6,11
67477,6,11
67483,6,11
67488,4,9
67494,6,11
67500,5,10
67505,6,11
67510,6,12
67515,4,8
67520,4,9
67525,5,9
67530,4,8
67535,5,10
67540,5,10
67545,6,12
67550,4,8
67554,5,10
67558,4,9
67562,4,8
67566,5,10
67570,4,8
67574,4,8
67579,5,11
67583,5,11
67587,6,12
67591,4,8
67595,6,11
67600,6,11
67607,5,9
67614,6,12
67621,6,11
67628,5,10
67635,6,12
67642,6,11
67650,5,10
67660,4,9
67670,4,8
67680,5,9
67690,4,8
67700,6,12
67705,6,12
67711,4,8
67716,5,11
67722,6,12
67727,6,12
67733,4,8
67738,6,12
67744,4,9
67750,6,12
67755,4,8
67760,4,8
67765,5,9
67770,6,12
67775,5,10
67780,5,10
67785,6,11
67790,4,8
67795,4,8
67800,4,9
67803,5,10
67806,6,11
67809,4,8
67812,5,10
67815,4,8
67818,5,10
67821,6,12
67825,4,8
67828,6,11
67831,6,12
67834,6,11
67837,6,12
67840,4,8
67843,4,9
67846,4,9
67850,5,11
67853,6,12
67857,5,9
67860,6,11
67864,6,11
67867,6,12
67871,4,9
67875,5,10
67878,6,12
67882,4,9
67885,6,12
67889,5,9
67892,5,11
67896,5,9
67900,4,9
67906,6,12
67912,4,8
67918,4,8
67925,4,8
67931,5,10
67937,4,8
67943,6,12
67950,5,11
67957,5,10
67964,5,9
67971,4,8
67978,4,8
67985,4,8
67992,5,10
68000,4,8
68005,4,8
68011,6,12
68016,4,8
68022,5,10
68027,6,12
68033,5,10
68038,4,9
68044,4,9
68050,4,9
68056,5,10
68062,4,9
68068,4,9
68075,4,9
68081,4,8
68087,4,9
68093,4,8
68100,4,9
68104,6,11
68109,5,10
68113,4,8
68118,5,11
68122,6,12
68127,4,8
68131,6,11
68136,4,8
68140,6,11
68145,5,9
68150,6,12
68155,5,10
68161,6,11
68166,6,12
68172,4,8
68177,4,8
68183,6,11
68188,4,8
68194,4,8
68200,4,9
68206,4,8
68212,5,10
68218,5,11
68225,5,10
68231,6,11
68237,6,11
68243,5,11
68250,4,9
68255,6,12
68260,5,10
68265,5,10
68270,4,9
68275,4,8
68280,6,11
68285,4,9
68290,6,11
68295,5,9
68300,5,10
68306,4,9
68312,6,11
68318,5,9
68325,5,10
68331,4,8
68337,4,9
68343,5,10
68350,6,12
68355,5,10
68361,5,10
68366,4,9
68372,4,9
68377,5,10
68383,4,8
68388,4,9
68394,6,12
68400,4,8
68406,4,9
68412,6,12
68418,5,10
68425,6,12
68431,4,8
68437,5,10
68443,5,10
68450,4,9
68455,4,9
68461,6,12
68466,5,10
68472,4,9
68477,6,12
68483,5,10
68488,5,9
68494,6,11
68500,5,9
68503,6,12
68507,4,9
68511,6,12
68515,5,11
68519,5,9
68523,5,9
68526,4,8
68530,6,12
68534,4,9
68538,4,8
68542,6,12
68546,5,10
68549,4,8
68550,5,10
68555,4,8
68561,4,9
68566,5,11
68572,6,12
68577,6,12
68583,6,12
68588,5,10
68594,4,9
68600,4,9
68612,6,12
68625,4,8
68637,6,12
68650,5,9
68657,6,12
68664,5,11
68671,5,10
68678,6,12
68685,6,12
68692,5,10
68700,4,8
68705,4,8
68710,6,12
68715,4,8
68720,5,10
68725,6,12
68730,5,10
68735,5,10
68740,6,12
68745,6,12
68750,5,9
68755,5,10
68761,6,11
68766,4,8
68772,5,10
68777,5,10
68783,4,8
68788,5,9
68794,5,11
68800,5,10
68804,6,12
68809,6,11
68813,6,11
68818,6,12
68822,4,8
68827,5,10
68831,5,10
68836,4,8
68840,4,9
68845,4,9
68850,5,11
68854,4,8
68859,4,8
68863,4,8
68868,6,12
68872,4,9
68877,4,8
68881,4,8
68886,4,8
68890,4,8
68895,5,10
68900,5,9
68907,5,10
68914,4,9
68921,6,12
68928,4,9
68935,5,9
68942,6,11
68950,6,12
68956,4,9
68962,5,10
68968,4,9
68975,5,9
68981,5,9
68987,5,11
68993,5,9
69000,5,10
69005,6,12
69011,4,8
69016,6,12
69022,5,10
69027,5,10
69033,4,9
69038,6,11
69044,4,9
69050,4,9
69054,5,10
69058,6,11
69062,4,8
69066,4,9
69070,5,10
69074,6,12
69079,4,9
69083,5,10
69087,4,8
69091,5,10
69095,4,8
69100,5,9
69105,4,8
69110,6,11
69115,4,8
69120,5,11
69125,4,9
69130,6,12
69135,6,11
69140,5,10
69145,6,11
69150,6,11
69155,5,10
69161,5,11
69166,6,11
69172,4,8
69177,4,8
69183,4,8
69188,5,10
69194,6,12
69200,4,8
69205,6,12
69211,4,8
69216,5,11
69222,6,12
69227,6,11
69233,5,11
69238,5,10
69244,6,12
69250,6,11
69254,6,12
69259,6,12
69263,4,9
69268,4,8
69272,4,8
69277,4,8
69281,6,12
69286,4,9
69290,6,12
69295,6,12
69300,4,9
69306,4,9
69312,4,8
69318,6,12
69325,5,10
69331,6,11
69337,4,9
69343,5,10
69350,5,10
69354,4,9
69359,6,11
69363,4,8
69368,4,8
69372,4,8
69377,5,9
69381,4,9
69386,4,9
69390,5,10
69395,6,12
69400,5,10
69408,4,8
69416,5,11
69425,4,8
69433,6,12
69441,5,10
69449,6,12
69450,5,10
69460,4,9
69470,5,10
69480,5,11
69490,4,9
69500,6,11
69503,5,9
69507,6,11
69511,6,11
69515,6,12
69519,6,12
69523,4,9
69526,4,8
69530,4,8
69534,5,10
69538,4,8
69542,4,8
69546,5,10
69549,6,12
69550,6,12
69555,6,12
69561,4,9
69566,6,11
69572,6,12
69577,6,12
69583,5,10
69588,5,10
69594,5,9
69600,6,12
69605,5,10
69611,4,8
69616,4,8
69622,5,9
69627,5,10
69633,4,9
69638,6,12
69644,4,8
69650,6,12
69655,4,8
69660,6,12
69665,6,11
69670,4,9
69675,4,9
69680,5,10
69685,5,10
69690,4,8
69695,4,9
69700,6,11
69708,4,8
69716,6,12
69725,5,10
69733,5,10
69741,6,12
69749,5,10
69750,4,8
69755,4,9
69761,5,11
69766,5,11
69772,6,11
69777,6,11
69783,5,9
69788,6,12
69794,6,12
69800,4,9
69805,6,11
69811,6,12
69816,6,12
69822,6,11
69827,6,12
69833,5,10
69838,4,8
69844,4,9
69850,5,10
69855,6,12
69860,4,8
69865,5,10
69870,6,12
69875,4,9
69880,5,10
69885,6,12
69890,4,9
69895,5,11
69900,5,9
69905,6,12
69910,4,8
69915,5,11
69920,4,8
69925,6,12
69930,4,9
69935,4,8
69940,5,9
69945,5,10
69950,4,8
69956,5,9
69962,5,10
69968,6,12
69975,5,10
69981,4,8
69987,6,11
69993,5,11
70000,4,9
70003,5,10
70007,6,12
70010,5,10
70014,6,12
70017,4,9
70021,4,8
70025,4,8
70028,5,10
70032,6,11
70035,4,9
70039,5,9
70042,4,8
70046,6,12
70050,5,10
70055,6,11
70060,5,11
70065,6,12
70070,4,8
70075,4,8
70080,6,11
70085,4,8
70090,5,9
70095,6,11
70100,4,8
70105,5,11
70111,4,8
70116,4,8
70122,5,9
70127,4,9
70133,6,12
70138,6,12
70144,5,10
70150,6,12
70156,5,11
70162,6,11
70168,6,11
70175,6,12
70181,4,8
70187,6,11
70193,5,10
70200,4,8
70208,4,9
70216,5,11
70225,6,11
70233,6,12
70241,4,9
70249,4,8
70250,6,12
70256,6,12
70262,4,8
70268,6,11
70275,6,12
70281,6,11
70287,6,12
70293,4,8
70300,4,8
70306,4,8
70312,5,10
70318,4,8
70325,4,8
70331,4,8
70337,5,11
70343,4,9
70350,6,11
70354,5,10
70358,6,12
70362,5,9
70366,4,9
70370,5,11
70374,6,12
70379,6,12
70383,5,11
70387,5,9
70391,5,10
70395,6,11
70400,6,11
70410,6,11
70420,4,8
70430,4,8
70440,5,9
70450,6,12
70456,4,8
70462,5,10
70468,4,8
70475,4,9
70481,6,12
70487,6,11
70493,6,12
70500,5,10
70503,5,11
70507,5,10
70511,5,9
70515,4,8
70519,5,11
70523,5,10
70526,5,10
70530,4,8
70534,6,12
70538,4,9
70542,4,8
70546,6,12
70549,6,12
70550,5,9
70555,6,12
70560,5,9
70565,4,8
70570,5,11
70575,4,8
70580,4,9
70585,5,10
70590,5,9
70595,4,8
70600,4,9
70606,6,11
70612,4,8
70618,6,12
70625,4,8
70631,4,8
70637,5,10
70643,6,11
70650,4,8
70655,5,10
70660,6,12
70665,6,12
70670,5,9
70675,5,10
70680,5,11
70685,6,11
70690,6,12
70695,4,9
70700,5,11
70704,6,12
70708,6,11
70712,4,8
70716,5,10
70720,4,8
70724,6,11
70729,5,11
70733,6,11
70737,4,9
70741,4,9
70745,5,10
70750,6,11
70757,4,8
70764,4,9
70771,5,10
70778,4,8
70785,4,9
70792,5,10
70800,5,11
70804,4,9
70808,6,12
70812,5,10
70816,5,10
70820,6,12
70824,5,10
70829,4,8
70833,5,10
70837,5,10
70841,6,12
70845,5,9
70850,6,12
70854,4,9
70858,6,12
70862,6,12
70866,5,10
70870,5,9
70874,4,8
70879,4,9
70883,4,8
70887,4,9
70891,5,10
70895,5,10
70900,4,8
70905,5,10
70910,5,10
70915,6,11
70920,6,12
70925,6,11
70930,6,12
70935,5,9
70940,5,9
70945,4,9
70950,5,9
70956,6,12
70962,6,11
70968,5,9
70975,4,8
70981,4,9
70987,4,8
70993,4,8
71000,4,9
71004,4,8
71009,6,11
71013,6,12
71018,5,9
71022,5,9
71027,6,11
71031,4,9
71036,6,11
71040,4,8
71045,6,12
71050,4,8
71055,5,9
71061,5,9
71066,6,11
71072,5,10
71077,4,9
71083,4,8
71088,4,9
71094,6,11
71100,4,8
71104,6,11
71108,5,10
71112,5,11
71116,4,8
71120,5,10
71124,6,12
71129,4,8
71133,4,8
71137,4,9
71141,4,8
71145,6,12
71150,4,8
71155,6,12
71160,6,12
71165,5,10
71170,5,11
71175,4,9
71180,4,8
71185,4,9
71190,4,8
71195,5,11
71200,6,12
71205,6,12
71210,5,10
71215,5,9
71220,6,12
71225,6,12
71230,4,9
71235,4,8
71240,4,8
71245,4,8
71250,4,8
71253,5,9
71257,6,12
71261,5,10
71265,5,10
71269,4,8
71273,6,12
71276,6,11
71280,5,10
71284,6,11
71288,4,8
71292,5,10
71296,6,12
71299,4,8
71300,6,12
71307,5,10
71314,5,9
71321,4,9
71328,6,12
71335,6,12
71342,4,8
71350,4,8
71355,6,11
71360,5,10
71365,6,11
71370,6,11
71375,4,8
71380,5,11
71385,6,11
71390,6,12
71395,6,11
71400,6,12
71410,4,8
71420,4,8
71430,6,12
71440,6,11
71450,4,8
71455,5,10
71460,6,12
71465,5,10
71470,5,10
71475,4,9
71480,6,11
71485,4,9
71490,5,10
71495,5,10
71500,6,12
71507,5,10
71514,5,10
71521,5,10
71528,5,10
71535,6,12
71542,4,9
71550,4,8
71555,6,12
71561,4,8
71566,6,11
71572,4,9
71577,6,11
71583,6,11
71588,4,8
71594,4,9
71600,4,8
71605,5,11
71611,6,12
71616,4,8
71622,4,9
71627,6,11
71633,4,8
71638,4,8
71644,4,9
71650,6,12
71656,5,9
71662,5,9
71668,5,10
71675,6,11
71681,5,9
71687,5,10
71693,4,8
71700,4,9
71708,6,11
71716,6,11
71725,4,8
71733,4,9
71741,4,9
71749,6,12
71750,6,11
71756,4,8
71762,4,8
71768,6,12
71775,4,8
71781,6,12
71787,6,11
71793,4,8
71800,5,10
71804,4,9
71808,4,8
71812,4,8
71816,5,9
71820,5,9
71824,4,9
71829,4,8
71833,4,9
71837,5,10
71841,4,8
71845,6,11
71850,5,10
71854,6,12
71859,5,10
71863,4,8
71868,5,11
71872,4,9
71877,4,9
71881,5,10
71886,4,8
71890,4,9
71895,4,8
71900,6,12
71905,5,9
71911,4,8
71916,5,10
71922,4,8
71927,5,11
71933,5,9
71938,6,12
71944,5,10
71950,4,8
71956,4,9
71962,6,12
71968,4,9
71975,5,11
71981,5,9
71987,4,8
71993,5,11
72000,4,8
72005,5,10
72011,5,9
72016,5,10
72022,4,8
72027,5,11
72033,5,9
72038,6,11
72044,5,11
72050,6,12
72055,4,8
72060,6,12
72065,5,10
72070,4,9
72075,4,8
72080,4,8
72085,4,8
72090,5,9
72095,6,11
72100,4,9
72110,6,12
72120,4,8
72130,5,10
72140,6,12
72150,5,10
72155,6,11
72161,5,10
72166,4,9
72172,4,8
72177,4,9
72183,5,10
72188,4,9
72194,4,8
72200,5,11
72205,5,10
72210,5,10
72215,6,12
72220,5,10
72225,6,11
72230,6,11
72235,6,11
72240,6,11
72245,5,10
72250,5,11
72254,4,8
72259,4,8
72263,6,12
72268,6,12
72272,4,8
72277,5,11
72281,4,8
72286,4,9
72290,6,11
72295,6,11
72300,6,11
72305,6,12
72311,4,8
72316,5,10
72322,6,12
72327,5,10
72333,4,8
72338,4,8
72344,6,11
72350,5,9
72356,5,9
72362,6,12
72368,6,11
72375,6,12
72381,6,12
72387,5,11
72393,4,9
72400,5,10
72405,5,10
72410,6,12
72415,5,10
72420,4,9
72425,5,10
72430,6,12
72435,6,11
72440,5,10
72445,6,11
72450,6,11
72455,4,8
72460,5,10
72465,4,8
72470,5,9
72475,5,11
72480,5,9
72485,6,12
72490,5,10
72495,5,10
72500,5,10
72506,5,10
72512,5,9
72518,6,11
72525,6,11
72531,4,8
72537,4,9
72543,4,9
72550,5,9
72555,5,9
72560,4,8
72565,4,8
72570,5,10
72575,5,10
72580,5,10
72585,5,11
72590,6,11
72595,4,8
72600,5,10
72605,5,9
72610,4,8
72615,6,11
72620,5,10
72625,6,11
72630,5,9
72635,6,12
72640,4,9
72645,4,9
72650,4,8
72655,4,8
72661,4,9
72666,4,8
72672,4,9
72677,4,8
72683,6,11
72688,4,8
72694,4,9
72700,4,9
72705,6,12
72710,4,8
72715,4,9
72720,5,11
72725,5,9
72730,4,8
72735,6,11
72740,6,11
72745,6,11
72750,4,8
72755,5,10
72760,6,11
72765,6,12
72770,4,8
72775,5,9
72780,4,8
72785,5,9
72790,6,12
72795,4,8
72800,6,11
72806,4,9
72812,6,12
72818,6,11
72825,4,8
72831,4,9
72837,4,8
72843,4,8
72850,6,12
72855,6,11
72861,4,9
72866,5,11
72872,5,10
72877,5,9
72883,5,10
72888,4,9
72894,5,9
72900,4,8
72906,5,10
72912,4,9
72918,4,9
72925,6,12
72931,6,11
72937,4,8
72943,4,9
72950,5,11
72954,4,9
72959,4,9
72963,4,8
72968,6,11
72972,4,9
72977,6,12
72981,6,12
72986,6,12
72990,5,10
72995,6,12
73000,4,8
73005,5,10
73011,4,9
73016,5,9
73022,4,9
73027,4,8
73033,6,11
73038,6,12
73044,5,10
73050,5,9
73054,4,8
73059,4,9
73063,5,10
73068,6,12
73072,4,8
73077,4,8
73081,6,12
73086,5,10
73090,6,12
73095,6,11
73100,5,10
73105,6,11
73111,5,10
73116,5,10
73122,6,12
73127,6,12
73133,6,12
73138,4,9
73144,5,10
73150,5,10
73156,6,11
73162,5,10
73168,6,12
73175,5,10
73181,4,9
73187,6,12
73193,6,11
73200,4,8
73206,4,8
73212,4,8
73218,4,8
73225,6,11
73231,6,11
73237,6,12
73243,5,10
73250,4,8
73257,6,11
73264,4,8
73271,6,11
73278,4,8
73285,6,12
73292,5,9
73300,4,8
73305,6,12
73311,5,10
73316,4,9
73322,6,12
73327,6,12
73333,5,10
73338,4,9
73344,4,8
73350,5,10
73355,5,10
73360,6,12
73365,6,11
73370,5,10
73375,5,10
73380,6,12
73385,5,11
73390,4,8
73395,4,9
73400,6,12
73407,5,10
73414,5,11
73421,5,10
73428,6,12
73435,4,8
73442,6,11
73450,6,12
73456,6,12
73462,4,8
73468,6,11
73475,5,10
73481,4,9
73487,5,10
73493,4,9
73500,5,10
73506,6,12
73512,4,8
73518,6,12
73525,4,8
73531,6,12
73537,5,11
73543,6,12
73550,4,8
73555,5,11
73560,4,9
73565,6,11
73570,4,8
73575,4,8
73580,5,10
73585,6,12
73590,5,10
73595,5,11
73600,6,12
73607,4,8
73614,6,12
73621,5,10
73628,5,9
73635,5,10
73642,4,9
73650,4,8
73657,4,8
73664,5,10
73671,4,8
73678,4,9
73685,4,8
73692,4,9
73700,4,9
73705,5,9
73710,4,8
73715,5,10
73720,6,12
73725,6,11
73730,4,8
73735,5,10
73740,4,8
73745,5,11
73750,5,10
73755,6,12
73761,5,11
73766,4,9
73772,5,10
73777,6,12
73783,5,9
73788,4,9
73794,4,9
73800,6,12
73806,5,9
73812,5,10
73818,5,9
73825,6,12
73831,5,11
73837,5,10
73843,5,11
73850,6,12
73854,6,12
73859,4,8
73863,6,11
73868,6,11
73872,5,10
73877,6,12
73881,5,10
73886,6,12
73890,4,8
73895,4,8
73900,6,12
73904,6,11
73909,5,11
73913,5,10
73918,6,12
73922,4,9
73927,6,12
73931,5,10
73936,6,12
73940,4,8
73945,5,11
73950,4,9
73956,4,9
73962,6,11
73968,4,8
73975,4,8
73981,6,12
73987,6,12
73993,6,12
74000,4,8
74005,6,12
74010,5,9
74015,4,8
74020,4,8
74025,5,11
74030,4,8
74035,6,12
74040,6,11
74045,5,9
74050,6,11
74055,6,11
74061,6,11
74066,6,12
74072,4,9
74077,5,9
74083,5,10
74088,4,9
74094,6,12
74100,5,10
74103,4,8
74107,6,12
74111,4,8
74115,5,10
74119,5,10
74123,5,9
74126,5,10
74130,6,11
74134,6,12
74138,6,11
74142,5,10
74146,4,8
74149,5,11
74150,6,12
74155,6,12
74160,4,8
74165,5,10
74170,6,11
74175,5,10
74180,6,12
74185,6,11
74190,5,9
74195,4,9
74200,4,8
74208,4,9
74216,4,9
74225,6,12
74233,5,10
74241,6,12
74249,5,9
74250,5,10
74254,6,12
74259,6,12
74263,4,9
74268,6,12
74272,4,8
74277,6,11
74281,6,12
74286,5,10
74290,6,11
74295,4,8
74300,5,9
74306,6,12
74312,4,8
74318,6,12
74325,5,10
74331,4,8
74337,6,12
74343,6,12
74350,4,9
74356,6,12
74362,6,11
74368,6,11
74375,4,8
74381,6,12
74387,6,11
74393,6,11
74400,4,8
74405,4,9
74411,4,9
74416,5,10
74422,4,8
74427,6,12
74433,5,10
74438,4,8
74444,5,10
74450,4,8
74458,5,9
74466,6,12
74475,6,12
74483,4,9
74491,6,11
74499,4,8
74500,6,12
74505,6,11
74510,5,9
74515,5,10
74520,4,9
74525,4,8
74530,5,11
74535,4,8
74540,4,8
74545,5,10
74550,6,11
74557,5,10
74564,6,12
74571,4,8
74578,6,12
74585,5,10
74592,4,8
74600,5,9
74603,6,11
74607,5,10
74611,4,9
74615,4,9
74619,6,12
74623,5,10
74626,5,9
74630,6,12
74634,5,10
74638,5,10
74642,6,11
74646,6,12
74649,4,8
74650,6,12
74656,4,8
74662,5,11
74668,6,12
74675,4,9
74681,5,10
74687,4,9
74693,5,10
74700,6,12
74705,6,11
74711,4,8
74716,5,10
74722,6,11
74727,4,8
74733,4,8
74738,4,9
74744,5,9
74750,4,9
74757,6,12
74764,6,12
74771,5,10
74778,5,10
74785,4,9
74792,6,12
74800,5,11
74807,6,12
74814,6,12
74821,4,8
74828,5,9
74835,6,11
74842,4,8
74850,5,10
74855,4,8
74860,5,10
74865,6,11
74870,5,10
74875,4,9
74880,4,9
74885,5,11
74890,4,8
74895,6,12
74900,6,12
74904,6,12
74908,6,12
74912,4,9
74916,6,12
74920,4,8
74924,4,9
74929,5,9
74933,5,10
74937,4,8
74941,4,9
74945,6,12
74950,4,8
74958,6,11
74966,5,9
74975,6,11
74983,6,11
74991,4,9
74999,5,9
75000,5,10
75004,4,9
75008,4,8
75012,4,8
75016,5,10
75020,5,11
75024,4,9
75029,4,9
75033,5,10
75037,5,10
75041,4,8
75045,4,8
75050,5,11
75055,6,12
75060,4,8
75065,5,10
75070,5,11
75075,5,10
75080,6,11
75085,6,12
75090,6,11
75095,5,10
75100,6,11
75106,6,12
75112,6,11
75118,6,12
75125,5,10
75131,4,8
75137,6,11
75143,5,9
75150,6,11
75153,5,10
75156,4,8
75160,4,9
75163,5,10
75166,5,10
75170,6,11
75173,6,12
75176,4,9
75180,5,10
75183,5,10
75186,6,12
75190,6,12
75193,6,12
75196,5,10
75199,6,12
75200,5,11
75206,4,8
75212,4,8
75218,4,8
75225,6,11
75231,4,9
75237,4,8
75243,5,9
75250,5,10
75258,6,12
75266,5,10
75275,5,9
75283,4,9
75291,5,10
75299,4,8
75300,4,8
75304,5,10
75309,4,8
75313,6,11
75318,5,11
75322,4,8
75327,5,9
75331,5,9
75336,5,10
75340,6,11
75345,6,12
75350,4,8
75354,4,8
75359,4,9
75363,6,12
75368,6,11
75372,6,12
75377,5,9
75381,6,12
75386,5,9
75390,5,10
75395,4,8
75400,5,10
75408,5,11
75416,5,10
75425,5,10
75433,6,11
75441,6,11
75449,5,10
75450,4,8
75456,5,9
75462,5,10
75468,6,11
75475,5,10
75481,4,9
75487,5,10
75493,6,12
75500,4,8
75504,6,11
75509,6,12
75513,4,9
75518,5,11
75522,5,11
75527,5,9
75531,6,12
75536,4,8
75540,6,12
75545,4,8
75550,6,11
75558,4,9
75566,6,11
75575,6,12
75583,5,10
75591,4,8
75599,5,10
75600,4,8
75604,6,12
75608,5,9
75612,4,9
75616,4,9
75620,5,9
75624,5,11
75629,6,11
75633,5,10
75637,5,10
75641,4,9
75645,5,9
75650,6,11
75655,6,12
75660,5,10
75665,6,12
75670,6,11
75675,5,11
75680,6,12
75685,4,8
75690,6,12
75695,5,10
75700,4,9
75706,6,11
75712,4,9
75718,5,10
75725,5,10
75731,6,12
75737,5,9
75743,4,9
75750,5,10
75754,4,8
75759,5,11
75763,6,12
75768,4,9
75772,5,10
75777,5,10
75781,6,12
75786,5,10
75790,5,10
75795,5,11
75800,6,12
75807,4,8
75814,6,12
75821,5,10
75828,6,11
75835,4,8
75842,4,8
75850,5,9
75862,5,9
75875,6,12
75887,4,9
75900,5,10
75910,4,8
75920,6,11
75930,5,11
75940,6,11
75950,5,11
75955,6,12
75960,5,11
75965,6,11
75970,6,11
75975,5,10
75980,4,8
75985,6,12
75990,4,9
75995,6,11
76000,6,12
76004,6,11
76008,6,12
76012,5,10
76016,6,12
76020,4,8
76024,5,10
76029,5,10
76033,6,12
76037,4,9
76041,4,9
76045,4,8
76050,5,10
76054,5,10
76059,5,10
76063,5,10
76068,6,12
76072,5,9
76077,4,8
76081,5,10
76086,5,10
76090,4,8
76095,5,10
76100,6,12
76105,6,12
76110,6,12
76115,6,12
76120,6,11
76125,6,12
76130,5,10
76135,4,8
76140,6,12
76145,4,9
76150,4,8
76155,4,9
76161,4,9
76166,5,10
76172,6,12
76177,4,8
76183,4,9
76188,4,8
76194,5,11
76200,6,11
76205,5,9
76210,5,9
76215,5,10
76220,5,10
76225,4,9
76230,4,9
76235,4,8
76240,5,10
76245,6,11
76250,6,12
76256,6,11
76262,4,9
76268,6,11
76275,4,9
76281,4,8
76287,5,11
76293,6,12
76300,4,8
76305,6,11
76310,5,10
76315,5,10
76320,4,8
76325,5,9
76330,6,12
76335,5,10
76340,4,8
76345,4,9
76350,4,8
76355,4,8
76361,4,9
76366,6,12
76372,5,10
76377,6,12
76383,5,9
76388,4,8
76394,5,10
76400,5,9
76405,5,10
76410,5,11
76415,5,10
76420,6,11
76425,4,8
76430,5,9
76435,4,8
76440,5,10
76445,6,11
76450,5,10
76455,4,8
76461,4,9
76466,4,9
76472,4,8
76477,4,8
76483,4,9
76488,4,8
