CreateTime,Duration,MaxWaitingTime
235925,46,12
235950,36,9
235966,36,9
235983,35,9
236000,32,8
236050,37,9
236100,35,9
236125,33,8
236150,47,12
236175,45,12
236200,34,8
236250,40,10
236300,47,12
236350,33,8
236400,32,8
236425,44,11
236450,32,8
236475,32,8
236500,48,12
236600,43,11
236700,44,11
236725,48,12
236750,46,12
236775,35,8
236800,39,10
236850,46,12
236875,47,12
236900,46,12
236925,43,11
236950,32,8
237000,32,8
237150,44,11
237175,38,10
237200,34,8
237225,44,11
237250,33,8
237300,41,10
237350,35,8
237375,35,8
237450,45,11
237500,42,11
237550,33,8
237650,45,12
237700,34,8
237750,42,11
237800,43,11
237825,32,8
237950,42,11
238000,42,11
238050,40,10
238150,36,9
238166,47,12
238183,41,10
238200,41,10
238250,35,8
238275,46,12
238300,39,10
238350,33,8
238400,44,11
238450,34,8
238500,38,9
238550,38,9
238575,39,10
238600,47,12
238650,45,11
238750,39,10
238775,33,8
238800,45,11
238825,38,9
238950,47,12
239000,35,8
239100,45,12
239125,46,12
239150,35,8
239200,33,8
239225,42,11
239300,34,8
239350,43,11
239375,41,10
239400,44,11
239450,45,12
239550,37,9
239600,36,9
239700,35,9
239850,45,12
239900,34,8
239916,34,8
239933,46,12
239950,47,12
240000,46,12
240025,43,11
240050,39,10
240100,39,10
240150,32,8
240200,39,10
240225,36,9
240250,43,11
240400,47,12
240450,38,9
240475,34,8
240500,42,11
240525,36,9
240600,36,9
240650,43,11
240675,37,9
240700,39,10
240800,33,8
240825,38,9
240850,40,10
240900,41,10
240925,44,11
241000,44,11
241025,40,10
241050,48,12
241150,37,9
241200,33,8
241225,33,8
241300,35,9
241325,33,8
241400,42,11
241450,37,9
241500,36,9
241550,46,12
241600,40,10
241625,36,9
241650,44,11
241700,38,9
241725,45,12
241750,44,11
241775,45,11
241800,48,12
241825,36,9
241850,36,9
241900,39,10
241925,34,8
241950,41,10
242000,32,8
242050,41,10
242100,47,12
242150,38,9
242200,33,8
242250,44,11
242266,37,9
242283,38,9
242300,34,8
242325,47,12
242400,47,12
242450,39,10
242500,43,11
242516,38,9
242533,34,8
242550,40,10
242575,46,12
242700,45,11
242800,46,12
242825,37,9
242850,38,10
242900,45,12
242950,38,10
242975,41,10
243000,32,8
243025,36,9
243100,42,11
243116,44,11
243133,41,10
243150,39,10
243250,40,10
243275,33,8
243300,46,12
243325,45,12
243350,33,8
243400,41,10
243500,37,9
243550,43,11
243575,40,10
243600,41,10
243625,47,12
243650,39,10
243675,37,9
243700,38,9
243725,45,12
243750,47,12
243900,34,8
243950,38,9
244000,42,11
244025,40,10
244050,38,10
244066,40,10
244083,41,10
244200,45,12
244250,34,8
244275,35,9
244350,34,8
244400,37,9
244450,37,9
244500,46,12
244525,34,8
244550,42,11
244600,45,12
244650,43,11
244675,38,10
244700,45,12
244725,42,11
244750,46,12
244800,37,9
244850,42,10
244900,35,8
244925,34,8
244950,36,9
245000,36,9
245025,39,10
245050,47,12
245100,40,10
245116,32,8
245133,44,11
245150,33,8
245200,34,8
245250,35,9
245275,33,8
245300,33,8
245325,32,8
245350,48,12
245375,40,10
245400,32,8
245450,43,11
245475,46,12
245500,39,10
245525,48,12
245550,38,9
245575,43,11
245650,39,10
245700,36,9
245725,43,11
245750,42,11
245800,48,12
245825,48,12
245850,37,9
245875,36,9
245900,33,8
245950,32,8
246000,37,9
246025,36,9
246050,35,9
246075,37,9
246150,38,9
246200,35,8
246225,44,11
246250,34,8
246300,42,10
246350,36,9
246400,44,11
246425,47,12
246450,41,10
246475,44,11
246550,42,11
246650,39,10
246700,37,9
246750,42,11
246800,35,8
246825,39,10
246850,34,8
246875,35,9
246950,45,11
247100,42,11
247150,46,12
247200,35,8
247225,36,9
247250,46,12
247300,32,8
247325,44,11
247400,45,11
247450,46,12
247600,34,8
247625,32,8
247650,45,11
247700,45,11
247750,44,11
247775,35,8
247850,43,11
248000,40,10
248050,34,8
248150,36,9
248200,38,9
248225,34,8
248250,48,12
248275,40,10
248350,43,11
248450,48,12
248475,48,12
248600,41,10
248650,43,11
248675,44,11
248750,33,8
248775,42,11
248850,46,12
248900,33,8
249000,40,10
249025,42,11
249100,40,10
249125,34,8
249150,47,12
249200,46,12
249225,33,8
249250,46,12
249275,39,10
249300,46,12
249350,45,11
249375,40,10
249400,47,12
249450,46,12
249550,43,11
249600,33,8
249625,48,12
249700,44,11
249725,37,9
249750,47,12
249800,46,12
249825,43,11
249850,43,11
249866,37,9
249883,40,10
249950,37,9
249975,46,12
250000,40,10
250025,33,8
250050,33,8
250150,44,11
250200,40,10
250350,35,8
250400,43,11
250450,36,9
250500,34,8
250550,44,11
250600,40,10
250700,41,10
250800,36,9
250825,35,8
250850,40,10
250900,43,11
250950,33,8
251000,44,11
251050,35,8
251100,32,8
251300,34,8
251325,46,12
251350,41,10
251375,45,11
251450,38,9
251475,37,9
251500,48,12
251525,35,9
251550,46,12
251600,47,12
251650,34,8
251700,43,11
251750,42,11
251800,32,8
251825,42,11
251850,45,11
251866,38,9
251883,33,8
251900,36,9
251925,37,9
251950,36,9
252000,41,10
252050,41,10
252100,38,10
252125,39,10
252150,34,8
252300,33,8
252400,43,11
252416,37,9
252433,48,12
252450,42,11
252500,41,10
252650,37,9
252700,36,9
252725,44,11
252750,42,11
252775,40,10
252800,37,9
252850,38,9
252900,35,8
252925,35,9
253000,39,10
253050,39,10
253075,35,9
253100,41,10
253125,45,11
253200,48,12
253300,35,9
253350,41,10
253450,44,11
253475,36,9
253550,48,12
253600,39,10
253650,46,12
253675,45,11
253700,41,10
253750,37,9
253800,34,8
253850,37,9
253950,35,9
253975,36,9
254000,36,9
254050,47,12
254100,46,12
254150,37,9
254350,41,10
254400,38,9
254425,37,9
254450,37,9
254500,32,8
254550,36,9
254575,33,8
254600,44,11
254625,33,8
254650,33,8
254700,45,11
254750,33,8
254800,37,9
254850,46,12
254950,43,11
254975,35,9
255000,46,12
255050,34,8
255150,41,10
255175,43,11
255200,42,11
255250,34,8
255275,39,10
255350,40,10
255375,34,8
255450,36,9
255466,37,9
255483,32,8
255550,34,8
255575,48,12
255650,48,12
255675,41,10
255700,41,10
255725,46,12
255800,48,12
255825,39,10
255850,42,11
255875,47,12
255900,41,10
255950,39,10
256000,35,9
256025,35,9
256050,38,9
256100,44,11
256125,32,8
256150,40,10
256200,32,8
256225,37,9
256300,42,11
256325,32,8
256350,38,10
256400,34,8
256425,37,9
256450,34,8
256500,43,11
256525,39,10
256550,47,12
256575,46,12
256600,35,8
256650,44,11
256675,48,12
256700,33,8
256800,41,10
256850,34,8
256900,34,8
256950,35,9
256975,40,10
257000,39,10
257050,46,12
257075,36,9
257100,41,10
257150,47,12
257175,41,10
257200,33,8
257225,40,10
257350,39,10
257375,44,11
257400,44,11
257450,39,10
257475,42,11
257500,36,9
257525,32,8
257550,38,9
257600,34,8
257625,41,10
257650,45,12
257700,35,9
257750,39,10
257766,35,8
257783,41,10
257800,40,10
257850,45,11
257950,44,11
257975,46,12
258050,40,10
258100,34,8
258150,43,11
258200,36,9
258250,42,10
258350,45,11
258400,48,12
258450,41,10
258475,39,10
258500,38,9
258525,39,10
258550,40,10
258600,42,10
258616,35,9
258633,43,11
258700,36,9
258750,44,11
258775,35,9
258800,38,9
258850,41,10
258875,40,10
258900,48,12
258950,43,11
259000,39,10
259150,42,10
259166,38,9
259183,32,8
259200,33,8
259225,36,9
259250,37,9
259300,44,11
259325,45,11
259350,35,8
259400,43,11
259425,42,11
259450,38,9
259500,44,11
259550,40,10
259600,33,8
259616,43,11
259633,43,11
259650,43,11
259700,41,10
259725,32,8
259750,43,11
259800,32,8
259825,35,9
259850,48,12
259875,44,11
259900,47,12
259950,45,12
260000,37,9
260100,39,10
260150,34,8
260250,38,9
260300,41,10
260350,39,10
260400,36,9
260450,43,11
260500,36,9
260525,45,11
260550,46,12
260600,36,9
260625,33,8
260650,42,11
260700,43,11
260750,36,9
260775,47,12
260800,42,10
260850,36,9
260875,41,10
260900,35,9
260950,33,8
260975,43,11
261000,46,12
261050,45,11
261100,38,9
261150,43,11
261250,44,11
261275,41,10
261300,34,8
261350,32,8
261400,37,9
261416,38,9
261433,40,10
261450,39,10
261466,38,9
261483,32,8
261500,37,9
261525,33,8
261550,47,12
261650,40,10
261700,45,12
261750,46,12
261800,47,12
261850,46,12
261950,38,10
262000,40,10
262025,38,9
262050,32,8
262075,44,11
262100,37,9
262150,38,10
262175,40,10
262200,38,9
262250,42,10
262275,35,9
262300,44,11
262316,37,9
262333,41,10
262350,34,8
262375,44,11
262400,40,10
262450,33,8
262475,33,8
262500,44,11
262525,40,10
262550,47,12
262566,41,10
262583,35,9
262650,37,9
262675,36,9
262700,41,10
262750,40,10
262775,38,9
262800,32,8
262850,38,10
263100,35,9
263150,45,11
263200,32,8
263250,38,9
263350,47,12
263375,37,9
263400,43,11
263450,45,11
263500,46,12
263600,42,11
263625,46,12
263650,32,8
263675,47,12
263700,35,9
263800,42,11
263850,44,11
263900,45,11
264100,47,12
264150,34,8
264400,48,12
264450,43,11
264500,45,11
264550,34,8
264600,37,9
264650,40,10
264750,47,12
264775,34,8
264800,44,11
264850,40,10
264875,44,11
264900,47,12
264950,34,8
265000,37,9
265025,35,8
265050,48,12
265075,48,12
265150,36,9
265175,35,8
265200,36,9
265216,39,10
265233,45,12
265350,37,9
265375,35,9
265400,34,8
265425,43,11
265450,47,12
265500,42,11
265550,32,8
265600,43,11
265650,41,10
265700,45,11
265716,41,10
265733,35,8
265900,32,8
266000,43,11
266050,39,10
266100,42,11
266150,44,11
266200,47,12
266300,48,12
266325,34,8
266350,48,12
266400,37,9
266500,33,8
266600,43,11
266650,44,11
266700,43,11
266750,44,11
266775,35,9
266800,43,11
266825,39,10
266850,42,10
266875,43,11
266900,44,11
266925,34,8
266950,38,9
267000,41,10
267050,48,12
267100,42,11
267150,42,11
267175,37,9
267200,34,8
267225,32,8
267250,47,12
267275,48,12
267300,37,9
267350,47,12
267400,36,9
267450,40,10
267500,41,10
267525,37,9
267600,41,10
267650,37,9
267700,37,9
267750,36,9
267775,46,12
267800,32,8
267825,34,8
267850,39,10
267875,47,12
267900,35,9
267950,47,12
268050,45,12
268066,32,8
268083,34,8
268100,35,8
268125,47,12
268150,39,10
268166,46,12
268183,37,9
268250,46,12
268275,43,11
268300,33,8
268325,36,9
268400,42,11
268425,32,8
268450,47,12
268550,38,9
268575,33,8
268600,37,9
268700,45,11
268725,38,9
268750,36,9
268775,42,11
268800,38,9
268825,46,12
268850,37,9
268875,38,9
268900,39,10
268925,37,9
268950,37,9
269000,39,10
269025,41,10
269050,44,11
269200,38,9
269250,39,10
269275,37,9
269300,32,8
269350,45,11
269400,45,12
269450,39,10
269500,39,10
269516,39,10
269533,34,8
269550,43,11
269575,43,11
269600,39,10
269650,32,8
269666,43,11
269683,36,9
269700,47,12
269750,43,11
269800,32,8
269816,33,8
269833,34,8
269950,46,12
270000,42,11
270050,34,8
270100,43,11
270125,36,9
270150,46,12
270250,41,10
270350,32,8
270400,40,10
270500,48,12
270550,39,10
270600,34,8
270625,38,9
270650,46,12
270700,35,9
270725,44,11
270750,47,12
270800,42,11
270850,37,9
270900,47,12
270950,37,9
270975,48,12
271050,33,8
271100,48,12
271125,43,11
271150,38,10
271250,36,9
271300,43,11
271316,35,8
271333,39,10
271350,43,11
271400,38,9
271450,39,10
271500,41,10
271525,41,10
271550,45,11
271600,34,8
271700,38,9
271725,40,10
271750,47,12
271775,47,12
271900,39,10
271925,47,12
271950,35,8
272000,36,9
272025,41,10
272050,33,8
272100,34,8
272125,39,10
272200,40,10
272225,32,8
272250,32,8
272300,44,11
272350,35,9
272400,45,12
272450,46,12
272500,41,10
272550,35,9
272575,48,12
272600,46,12
272700,42,11
272750,46,12
272775,46,12
272800,33,8
272850,37,9
272875,33,8
272950,43,11
273000,45,12
273025,37,9
273100,39,10
273150,41,10
273200,40,10
273250,33,8
273350,38,9
273400,48,12
273650,47,12
273750,33,8
273850,47,12
273900,43,11
274000,34,8
274050,37,9
274075,34,8
274100,35,9
274125,43,11
274300,39,10
274350,42,11
274375,43,11
274400,35,9
274450,44,11
274475,43,11
274550,36,9
274600,47,12
274625,39,10
274700,43,11
274750,37,9
274800,33,8
274825,41,10
274900,45,11
274925,47,12
274950,35,8
275050,46,12
275075,36,9
275100,46,12
275125,32,8
275150,48,12
275175,40,10
275200,48,12
275250,37,9
275275,36,9
275350,47,12
275375,45,12
275400,42,11
275450,40,10
275500,45,11
275525,40,10
275550,39,10
275575,42,11
275600,35,8
275650,43,11
275675,43,11
275700,38,9
275725,40,10
275750,32,8
275850,42,11
275900,34,8
275950,42,11
276000,32,8
276050,39,10
276100,33,8
276150,47,12
276200,37,9
276250,36,9
276300,32,8
276325,40,10
276350,37,9
276375,33,8
276400,36,9
276425,35,8
276450,44,11
276475,47,12
276650,43,11
276700,37,9
276750,48,12
276766,46,12
276783,47,12
276800,42,11
276825,39,10
276850,42,11
276900,34,8
276925,46,12
276950,39,10
276975,38,9
277000,33,8
277050,35,9
277100,45,12
277150,38,9
277166,35,9
277183,36,9
277200,46,12
277250,37,9
277275,39,10
277300,41,10
277350,36,9
277400,37,9
277500,42,10
277525,41,10
277550,42,11
277575,32,8
277650,40,10
277750,39,10
277775,34,8
277800,39,10
277900,39,10
277925,45,11
277950,48,12
277975,32,8
278000,40,10
278050,35,9
278075,43,11
278100,41,10
278150,35,9
278200,39,10
278250,37,9
278350,35,9
278400,39,10
278425,47,12
278450,34,8
278500,45,11
278550,43,11
278600,48,12
278650,46,12
278700,32,8
278725,37,9
278750,38,9
278800,39,10
278850,34,8
278900,33,8
278950,42,11
279000,36,9
279025,38,9
279050,32,8
279075,38,10
279100,34,8
279150,43,11
279200,43,11
279250,48,12
279275,47,12
279350,37,9
279400,36,9
279425,44,11
279450,46,12
279500,32,8
279700,41,10
279750,37,9
279900,33,8
279950,32,8
280000,35,9
280016,32,8
280033,46,12
280050,43,11
280100,38,9
280125,45,12
280150,37,9
280175,41,10
280200,42,10
280250,34,8
280300,33,8
280350,33,8
280450,37,9
280500,46,12
280550,48,12
280750,47,12
280775,48,12
280800,37,9
280825,40,10
280850,45,12
280900,36,9
280950,42,11
280975,41,10
281050,39,10
281100,32,8
281116,46,12
281133,41,10
281150,48,12
281200,33,8
281225,46,12
281250,40,10
281300,48,12
281350,36,9
281400,38,9
281450,47,12
281475,32,8
281500,44,11
281550,41,10
281566,32,8
281583,35,9
281600,33,8
281650,42,11
281700,33,8
281750,41,10
281800,47,12
281950,46,12
281975,48,12
282000,38,9
282050,45,12
282075,47,12
282100,32,8
282150,35,9
282200,45,12
282216,37,9
282233,45,11
282300,42,11
282350,40,10
282400,39,10
282425,43,11
282450,41,10
282500,36,9
282550,38,9
282600,39,10
282650,44,11
282750,42,11
282800,33,8
282816,45,12
282833,48,12
282900,47,12
283000,47,12
283050,34,8
283100,38,9
283116,37,9
283133,37,9
283150,44,11
283200,42,11
283250,41,10
283300,48,12
283350,41,10
283375,34,8
283400,46,12
283450,34,8
283500,34,8
283525,34,8
283550,45,12
283600,37,9
283650,35,8
283750,48,12
283800,42,11
283850,37,9
283950,41,10
283975,37,9
284000,47,12
284050,39,10
284100,48,12
284150,44,11
284175,34,8
284200,37,9
284250,47,12
284350,45,11
284375,32,8
284400,32,8
284450,39,10
284550,47,12
284575,45,11
284600,43,11
284650,47,12
284700,40,10
284725,42,10
284750,34,8
284800,33,8
284850,40,10
284900,46,12
284925,40,10
285000,43,11
285025,33,8
285050,35,9
285075,36,9
285100,48,12
285125,37,9
285150,47,12
285200,46,12
285250,37,9
285300,42,11
285316,37,9
285333,46,12
285450,40,10
285500,46,12
285600,37,9
285650,48,12
285675,40,10
285700,35,9
285750,33,8
285775,45,12
285800,34,8
285850,45,12
285875,44,11
286000,35,9
286100,38,9
286150,34,8
286166,38,10
286183,43,11
286200,38,9
286250,39,10
286300,35,9
286400,33,8
286500,40,10
286600,38,9
286650,44,11
286700,46,12
286725,40,10
286750,47,12
286800,38,9
286825,42,11
286900,46,12
286925,35,8
286950,43,11
286966,46,12
286983,42,10
287000,47,12
287050,35,8
287100,32,8
287125,34,8
287150,42,11
287200,43,11
287300,46,12
287350,39,10
287450,32,8
287466,38,9
287483,46,12
287600,38,9
287625,48,12
287650,46,12
287700,45,12
287750,47,12
287800,35,9
287850,39,10
287900,47,12
287925,38,10
287950,36,9
287975,37,9
288000,33,8
288025,33,8
288050,39,10
288100,40,10
288125,41,10
288300,46,12
288325,39,10
288350,48,12
288400,47,12
288425,34,8
288450,47,12
288466,42,11
288483,39,10
288500,48,12
288600,38,9
288625,41,10
288650,45,11
288675,45,11
288700,38,9
288725,43,11
288850,40,10
288866,32,8
288883,47,12
288950,40,10
288975,40,10
289050,32,8
289075,41,10
289100,44,11
289150,42,11
289200,44,11
289250,45,11
289275,39,10
289300,37,9
289325,42,10
289400,33,8
289450,47,12
289500,43,11
289550,34,8
289566,33,8
289583,32,8
289600,48,12
289616,32,8
289633,39,10
289650,44,11
289675,40,10
289700,37,9
289750,39,10
289800,46,12
289850,40,10
289900,43,11
290000,43,11
290050,33,8
290075,32,8
290150,41,10
290200,46,12
290300,33,8
290400,35,9
290425,48,12
290500,48,12
290650,41,10
290700,36,9
290725,44,11
290750,37,9
290775,35,8
290800,38,9
290825,39,10
290850,36,9
291000,46,12
291100,46,12
291150,40,10
291200,46,12
291225,42,11
291250,43,11
291300,38,9
291350,43,11
291450,39,10
291475,41,10
291500,34,8
291525,32,8
291550,35,8
291575,42,11
291600,44,11
291650,35,8
291700,48,12
291750,32,8
291850,44,11
291950,38,10
292000,45,11
292050,44,11
292075,32,8
292100,43,11
292150,44,11
292175,35,8
292200,41,10
292250,44,11
292350,36,9
292450,43,11
292466,36,9
292483,38,9
292500,32,8
292550,32,8
292600,41,10
292700,32,8
292850,32,8
292950,45,11
293000,33,8
293016,38,9
293033,42,11
293050,47,12
293075,38,9
293100,41,10
293150,33,8
293200,48,12
293250,45,11
293266,47,12
293283,41,10
293300,41,10
293350,38,9
293366,34,8
293383,43,11
293400,32,8
293425,40,10
293450,34,8
293550,45,11
293575,45,12
293700,34,8
293750,39,10
293775,34,8
293800,42,11
293850,39,10
293900,44,11
293950,36,9
293975,45,11
294000,48,12
294050,34,8
294150,33,8
294200,43,11
294225,34,8
294250,34,8
294275,48,12
294300,37,9
294325,44,11
294350,46,12
294400,37,9
294450,40,10
294550,42,11
294575,45,11
294600,38,10
294625,42,11
294650,35,9
294700,43,11
294725,37,9
294750,34,8
294800,44,11
294825,48,12
294900,40,10
294950,38,10
295000,36,9
295025,35,9
295050,43,11
295100,42,10
295150,36,9
295250,32,8
295300,40,10
295450,42,11
295475,36,9
295500,36,9
295550,48,12
295600,42,11
295650,46,12
295700,46,12
295725,38,10
295750,35,9
295800,35,8
295825,37,9
295850,36,9
295875,43,11
295900,45,11
295925,36,9
296100,35,8
296150,38,9
296200,32,8
296225,40,10
296300,38,10
296325,44,11
296350,39,10
296400,34,8
296416,33,8
296433,32,8
296450,42,11
296500,43,11
296550,39,10
296600,47,12
296625,40,10
296650,38,9
296700,32,8
296750,44,11
296775,38,9
296800,43,11
296850,36,9
296900,37,9
296925,46,12
296950,44,11
296975,45,12
297000,37,9
297050,36,9
297100,33,8
297200,48,12
297250,38,9
297275,43,11
297350,46,12
297375,42,11
297450,48,12
297550,32,8
297600,36,9
297625,41,10
297650,45,11
297700,42,11
297750,44,11
297775,35,8
298000,34,8
298025,35,9
298050,48,12
298075,32,8
298100,34,8
298116,39,10
298133,40,10
298200,44,11
298250,45,12
298350,36,9
298375,41,10
298400,36,9
298425,33,8
298450,32,8
298500,46,12
298550,41,10
298600,36,9
298700,43,11
298750,33,8
298775,39,10
298900,38,9
298925,35,8
298950,43,11
298975,37,9
299000,44,11
299025,32,8
299050,39,10
299150,46,12
299200,35,9
299225,46,12
299250,36,9
299400,34,8
299450,42,11
299475,40,10
299500,33,8
299550,33,8
299600,46,12
299625,44,11
299650,42,11
299700,47,12
299725,45,11
299750,37,9
299800,34,8
299850,33,8
299875,34,8
299950,41,10
300000,41,10
300050,48,12
300100,34,8
300116,44,11
300133,36,9
300150,33,8
300175,41,10
300200,37,9
300300,45,11
300350,48,12
300400,41,10
300500,42,11
300525,37,9
300550,34,8
300600,48,12
300650,42,11
300700,40,10
300750,48,12
300800,32,8
300850,39,10
300900,43,11
300950,41,10
300975,47,12
301000,45,11
301025,43,11
301050,41,10
301075,32,8
301100,34,8
301150,43,11
301200,32,8
301225,32,8
301250,41,10
301300,34,8
301350,34,8
301450,40,10
301500,40,10
301550,44,11
301566,39,10
301583,41,10
301650,34,8
301900,41,10
301950,37,9
302000,44,11
302050,34,8
302100,41,10
302200,35,9
302225,39,10
302250,40,10
302300,47,12
302325,34,8
302350,46,12
302400,34,8
302500,32,8
302525,44,11
302550,47,12
302600,48,12
302650,33,8
302666,38,9
302683,33,8
302750,43,11
302850,33,8
302900,38,9
302925,42,11
303000,44,11
303025,47,12
303050,48,12
303100,39,10
303125,34,8
303150,42,11
303200,40,10
303225,47,12
303250,32,8
303300,38,9
303325,47,12
303350,46,12
303375,37,9
303450,46,12
303500,44,11
303525,35,9
303600,39,10
303625,34,8
303650,41,10
303675,35,9
303700,40,10
303725,35,8
303750,47,12
303800,40,10
303850,39,10
303900,35,9
304000,41,10
304050,39,10
304075,37,9
304100,38,9
304150,47,12
304175,33,8
304200,35,8
304250,43,11
304275,48,12
304350,36,9
304450,42,10
304500,44,11
304600,36,9
304625,47,12
304650,39,10
304800,36,9
304850,45,11
304900,45,11
304950,34,8
305000,46,12
305025,42,11
305050,34,8
305066,37,9
305083,34,8
305100,42,11
305125,41,10
305150,40,10
305175,34,8
305200,34,8
305300,41,10
305350,32,8
305450,39,10
305475,32,8
305500,47,12
305550,32,8
305600,33,8
305625,41,10
305650,43,11
305700,40,10
305750,45,12
305800,43,11
305850,42,11
305900,46,12
305916,40,10
305933,42,11
305950,43,11
306000,46,12
306025,43,11
306050,45,12
306075,36,9
306100,39,10
306125,33,8
306150,38,9
306200,42,11
306250,42,10
306300,39,10
306325,33,8
306400,35,8
306450,44,11
306500,38,9
306550,41,10
306650,32,8
306675,41,10
306700,38,10
306725,36,9
306750,34,8
306800,44,11
306850,38,9
306900,46,12
306950,37,9
307000,43,11
307100,33,8
307200,36,9
307250,37,9
307300,35,8
307400,48,12
307450,36,9
307500,46,12
307550,41,10
307600,48,12
307650,43,11
307700,46,12
307750,37,9
307800,47,12
307850,34,8
307875,47,12
308050,33,8
308066,38,9
308083,37,9
308100,42,11
308150,48,12
308250,38,9
308300,48,12
308350,34,8
308375,36,9
308400,42,11
308425,33,8
308450,40,10
308500,35,9
308600,39,10
308625,47,12
308650,40,10
308700,46,12
308750,39,10
308775,41,10
308850,37,9
308900,45,12
308950,32,8
308975,39,10
309000,42,11
309025,35,8
309050,36,9
309100,42,11
309150,44,11
309166,43,11
309183,44,11
309300,43,11
309350,43,11
309400,36,9
309450,38,9
309475,33,8
309500,38,9
309600,32,8
309650,35,9
309700,37,9
309725,37,9
309750,34,8
309775,34,8
309800,33,8
309825,41,10
309850,47,12
309950,45,11
310000,42,11
310100,33,8
310150,32,8
310175,34,8
310200,32,8
310225,46,12
310250,37,9
310275,46,12
310300,33,8
310350,33,8
310450,48,12
310600,44,11
310616,39,10
310633,44,11
310650,44,11
310675,35,8
310700,39,10
310725,41,10
310950,48,12
310975,38,10
311000,35,9
311025,46,12
311050,38,9
311075,41,10
311100,40,10
311150,42,11
311200,33,8
311250,36,9
311300,34,8
311316,43,11
311333,47,12
311400,47,12
311416,43,11
311433,39,10
311500,42,11
311600,41,10
311700,44,11
311800,40,10
311825,43,11
311900,45,11
311950,37,9
311975,39,10
312050,36,9
312100,32,8
312150,38,9
312175,37,9
312200,45,11
312225,42,11
312250,41,10
312450,48,12
312500,43,11
312525,41,10
312550,41,10
312575,41,10
312600,41,10
312625,45,11
312650,43,11
312700,40,10
312725,43,11
312750,39,10
312800,45,11
312850,33,8
312866,43,11
312883,38,10
312900,34,8
312950,33,8
313000,32,8
313050,32,8
313075,34,8
313100,34,8
313125,39,10
313150,48,12
313200,46,12
313250,34,8
313275,33,8
313300,45,12
313350,41,10
313500,38,9
313525,35,8
313550,34,8
313600,46,12
313700,40,10
313725,43,11
313750,35,8
313800,48,12
313850,37,9
313900,37,9
313950,34,8
314000,46,12
314050,45,12
314100,47,12
314300,36,9
314350,45,12
314375,36,9
314500,32,8
314525,35,9
314550,44,11
314650,46,12
314700,46,12
314725,37,9
314750,36,9
314775,44,11
314800,40,10
314850,38,10
314900,40,10
314950,44,11
315000,44,11
315025,38,9
315100,39,10
315116,44,11
315133,36,9
315150,37,9
315200,37,9
315216,40,10
315233,41,10
315300,36,9
315325,39,10
315350,40,10
315400,39,10
315450,46,12
315475,44,11
315500,47,12
315550,34,8
315575,37,9
315600,36,9
315616,35,9
315633,34,8
315650,41,10
315675,34,8
315700,46,12
315725,33,8
315800,43,11
315850,40,10
315900,46,12
315950,47,12
315975,33,8
316000,32,8
316025,36,9
316050,43,11
316066,35,9
316083,42,11
316100,48,12
316150,43,11
316200,34,8
316250,41,10
316400,42,10
316450,48,12
316475,36,9
316500,43,11
316550,45,11
316700,45,11
316725,35,9
316750,39,10
316850,32,8
316900,41,10
316925,37,9
317100,42,11
317150,34,8
317200,34,8
317250,36,9
317300,42,11
317325,34,8
317350,36,9
317400,41,10
317416,43,11
317433,41,10
317450,45,11
317500,39,10
317525,42,10
317550,40,10
317650,35,9
317750,34,8
317775,45,12
317800,36,9
317825,36,9
317850,45,11
317875,36,9
317900,32,8
317925,44,11
317950,43,11
317975,36,9
318000,46,12
318025,47,12
318050,38,9
318100,33,8
318125,46,12
318200,36,9
318250,40,10
318275,36,9
318300,42,11
318350,39,10
318400,47,12
318450,33,8
318500,38,9
318516,42,11
318533,39,10
318550,43,11
318575,33,8
318600,40,10
318650,32,8
318700,45,12
318750,40,10
318800,43,11
318850,35,8
318900,41,10
318950,42,11
319050,38,10
319150,35,8
319175,45,11
319200,45,11
319300,33,8
319400,42,11
319450,38,9
319475,40,10
319500,32,8
319550,44,11
319600,36,9
319650,46,12
319675,40,10
319700,45,12
319750,37,9
319775,36,9
319850,34,8
319900,48,12
319950,32,8
320000,37,9
320050,32,8
320066,39,10
320083,42,11
320100,45,11
320125,33,8
320250,34,8
320300,41,10
320350,44,11
320400,46,12
320500,44,11
320525,34,8
320650,44,11
320700,46,12
320750,39,10
320850,39,10
320875,33,8
320900,44,11
320925,40,10
320950,41,10
321050,46,12
321100,40,10
321150,42,11
321175,38,9
321200,46,12
321250,35,9
321300,46,12
321325,42,10
321350,43,11
321400,43,11
321425,41,10
321450,38,9
321475,44,11
321500,34,8
321525,35,9
321550,42,10
321750,48,12
321766,41,10
321783,48,12
321850,43,11
321900,48,12
321950,33,8
321975,43,11
322000,43,11
322100,36,9
322125,41,10
322200,40,10
322250,32,8
322400,33,8
322425,38,9
322500,36,9
322550,41,10
322600,42,11
322625,39,10
322650,34,8
322700,46,12
322725,39,10
322750,33,8
322800,45,11
322850,41,10
322950,36,9
322966,41,10
322983,47,12
323000,32,8
323100,37,9
323150,38,9
323200,39,10
323225,41,10
323250,42,11
323300,46,12
323400,39,10
323450,40,10
323500,44,11
323600,46,12
323650,41,10
323675,45,12
323700,46,12
323750,48,12
323775,33,8
323800,36,9
323850,43,11
323900,45,11
323925,40,10
324000,36,9
324050,39,10
324100,48,12
324125,44,11
324150,36,9
324175,48,12
324200,38,9
324250,34,8
324300,47,12
324350,44,11
324400,39,10
324450,39,10
324500,38,10
324525,35,8
324550,42,11
324600,37,9
324625,47,12
324750,34,8
324900,48,12
324950,39,10
324966,36,9
