CreateTime,Duration,MaxWaitingTime
272500,35,8
272600,42,11
272650,35,8
272900,36,9
273300,39,10
273600,40,10
273650,38,9
273700,45,11
273900,39,10
273950,33,8
274000,33,8
274200,34,8
274550,35,9
274650,47,12
274700,38,9
274750,41,10
274800,45,12
274850,39,10
275100,42,10
275350,39,10
275450,47,12
275750,39,10
275800,42,11
276100,32,8
276150,48,12
276200,37,9
276300,37,9
276500,45,12
276600,45,11
276650,39,10
276750,44,11
276850,47,12
276900,42,11
277050,48,12
277100,32,8
277150,47,12
277200,46,12
277250,34,8
277300,47,12
277500,45,11
277800,45,11
278100,45,11
278300,47,12
278450,35,8
278550,37,9
278650,38,9
278700,43,11
278750,43,11
278800,32,8
278900,45,12
279000,39,10
279050,48,12
279250,45,11
279350,39,10
279400,37,9
279450,44,11
279500,32,8
279700,35,8
279750,37,9
279800,34,8
280000,35,8
280150,41,10
280300,32,8
280400,48,12
280450,37,9
280500,35,8
280750,40,10
280900,36,9
281200,47,12
281250,40,10
281350,44,11
281450,43,11
281800,41,10
281850,45,12
281900,42,11
281950,34,8
282100,41,10
282300,39,10
282350,43,11
282550,42,10
282850,42,11
283350,42,11
283600,45,11
283650,48,12
283700,48,12
283800,45,11
284150,33,8
284250,34,8
284500,43,11
284650,36,9
284950,46,12
285050,43,11
285450,46,12
285500,44,11
285550,41,10
285600,35,9
285800,45,11
285900,47,12
286050,46,12
286100,34,8
286150,46,12
286250,39,10
286300,45,11
286350,41,10
286650,33,8
286850,45,11
286900,38,9
286950,48,12
287200,45,12
287300,34,8
287500,35,9
287650,42,10
287800,40,10
287850,44,11
287900,40,10
288150,41,10
288250,45,11
288500,32,8
288650,48,12
288700,41,10
288800,33,8
289050,37,9
289150,42,11
289450,42,11
289500,42,11
289600,33,8
289650,46,12
289950,45,12
290150,35,9
290250,39,10
290300,38,9
290400,42,11
290450,41,10
290850,40,10
290950,44,11
291100,35,8
291150,46,12
291300,36,9
291400,47,12
291500,35,8
291650,38,9
291700,34,8
291800,37,9
291900,40,10
291950,32,8
292000,36,9
292250,34,8
292300,33,8
292400,35,9
292650,32,8
292750,39,10
292900,44,11
293150,48,12
293200,37,9
293950,33,8
294050,40,10
294300,45,12
294450,34,8
294700,47,12
294800,32,8
294850,48,12
294900,41,10
295100,44,11
295250,38,9
295300,45,11
295400,42,10
295450,32,8
295800,48,12
295850,32,8
295900,37,9
296050,43,11
296100,41,10
296300,34,8
296450,45,11
296500,34,8
296700,48,12
296750,48,12
296800,33,8
296900,41,10
297000,37,9
297100,47,12
297150,44,11
297500,41,10
297550,35,8
297750,32,8
297800,43,11
297850,43,11
297900,36,9
298000,39,10
298100,35,9
298150,38,9
298200,44,11
298250,37,9
298300,46,12
298350,35,9
298450,45,12
298600,38,9
298800,48,12
298950,44,11
299100,39,10
299200,36,9
299400,35,8
299600,33,8
299750,47,12
299800,38,9
300100,46,12
300300,41,10
300400,35,8
300450,34,8
300500,33,8
300550,40,10
300600,44,11
300700,42,10
300800,41,10
300950,33,8
301000,35,9
301150,32,8
301250,41,10
301350,38,9
302000,34,8
302050,47,12
302100,45,11
302250,40,10
302600,45,11
302700,48,12
302850,48,12
302900,35,8
303000,36,9
303300,41,10
303400,37,9
303550,41,10
303650,32,8
303700,38,9
303750,33,8
303900,33,8
303950,44,11
304100,42,11
304150,43,11
304250,46,12
304350,34,8
304600,33,8
304800,40,10
304850,33,8
304950,38,9
305000,43,11
305200,42,11
305350,34,8
305600,45,12
305650,44,11
306000,32,8
306150,45,12
306250,45,12
306500,41,10
306600,42,10
306650,40,10
306700,40,10
306750,43,11
306850,37,9
306900,47,12
307200,38,9
307300,43,11
307400,36,9
307500,42,11
307650,46,12
307700,41,10
307900,40,10
308000,38,9
308200,40,10
308250,39,10
308300,38,9
308450,42,10
308550,37,9
308600,44,11
309000,36,9
309350,32,8
309550,39,10
309700,43,11
309800,34,8
309850,33,8
309950,37,9
310200,46,12
310250,38,9
310300,40,10
310350,41,10
310400,40,10
310450,44,11
310500,39,10
310550,45,11
310700,41,10
310900,42,11
310950,32,8
311050,37,9
311750,45,11
312000,39,10
312250,39,10
312400,45,12
312450,46,12
312500,36,9
312600,45,12
312700,35,9
312750,36,9
312800,42,11
313050,38,9
313250,38,9
313350,38,10
313600,40,10
313650,33,8
314150,37,9
314200,41,10
314250,32,8
314300,45,12
314400,40,10
314450,35,8
314500,41,10
314550,41,10
314600,36,9
314700,44,11
314800,33,8
314850,37,9
314900,45,11
315000,32,8
315100,41,10
315150,47,12
315200,46,12
315300,37,9
315350,36,9
315450,40,10
315650,37,9
315700,45,11
315750,36,9
316050,42,11
316100,38,9
316250,37,9
316450,47,12
316500,33,8
317150,35,8
317300,32,8
317400,34,8
317550,34,8
317650,32,8
317700,43,11
317900,34,8
318250,35,9
318400,41,10
318450,45,12
318500,41,10
318550,34,8
318650,36,9
318700,46,12
318850,35,8
319100,32,8
319150,44,11
319200,48,12
319350,32,8
319400,35,8
319450,43,11
319500,44,11
319700,40,10
319900,32,8
319950,34,8
320000,48,12
320050,45,11
320200,41,10
320300,37,9
320450,39,10
320550,38,10
320700,34,8
320950,37,9
321100,40,10
321200,38,9
321350,36,9
321500,42,11
321600,48,12
321850,36,9
321900,33,8
321950,46,12
322000,38,9
322200,38,9
322400,32,8
322550,45,11
322600,33,8
322850,36,9
322950,39,10
323100,42,10
323200,35,9
323250,47,12
323300,39,10
323350,37,9
323400,43,11
323550,38,9
323600,39,10
323950,40,10
324000,34,8
324200,48,12
324250,32,8
324300,47,12
324350,41,10
324450,47,12
324700,33,8
324850,38,9
324900,39,10
324950,46,12
325150,45,11
325250,40,10
325300,48,12
325450,39,10
325600,45,11
325800,43,11
325850,47,12
325900,37,9
325950,37,9
326050,38,9
326100,40,10
326350,36,9
326400,33,8
326500,44,11
326600,37,9
326700,48,12
326750,33,8
327150,41,10
327250,48,12
327400,46,12
327500,42,10
327600,33,8
327650,47,12
327700,44,11
327800,40,10
327900,48,12
328050,35,9
328100,35,9
328400,36,9
328500,39,10
328600,36,9
328650,42,11
328750,38,9
328800,36,9
328850,40,10
328900,47,12
328950,43,11
329050,45,11
329100,33,8
329450,44,11
329600,38,9
329700,38,9
329900,32,8
330000,33,8
330050,32,8
330650,47,12
330750,47,12
330800,37,9
330900,41,10
331000,42,11
331100,46,12
331250,41,10
331300,38,10
331600,41,10
331800,36,9
331900,43,11
332050,42,11
332300,35,9
332500,48,12
332550,45,11
332600,40,10
332750,44,11
332900,32,8
332950,47,12
333050,34,8
333150,47,12
333200,46,12
333300,45,12
333450,35,9
333700,39,10
333750,37,9
333800,37,9
333950,39,10
334000,36,9
334050,39,10
334150,35,9
334250,32,8
334350,45,12
334450,44,11
334600,41,10
334750,33,8
334850,47,12
335100,43,11
335200,43,11
335250,42,11
335400,43,11
335550,35,9
335800,45,11
336300,48,12
336350,46,12
336500,37,9
336600,39,10
336650,45,12
336800,37,9
336850,36,9
336900,43,11
337150,37,9
337250,34,8
337400,48,12
337900,33,8
338100,32,8
338150,33,8
338200,34,8
338300,33,8
338350,37,9
338400,40,10
338450,34,8
339000,34,8
339500,33,8
339850,32,8
339950,42,11
340100,45,12
340300,40,10
340400,38,9
340500,43,11
340550,41,10
340800,32,8
341000,38,9
341150,36,9
341550,39,10
341650,43,11
341800,33,8
341950,46,12
342200,38,9
342400,34,8
342650,46,12
343150,40,10
343400,33,8
343750,32,8
344200,45,12
344250,46,12
344350,47,12
344500,46,12
344650,42,11
344800,41,10
345000,32,8
345050,45,11
345450,41,10
345500,37,9
345550,33,8
345750,40,10
345850,33,8
345900,43,11
345950,47,12
346000,35,9
346150,40,10
346200,48,12
346300,39,10
346750,43,11
346800,43,11
346850,42,11
346950,48,12
347100,47,12
347200,40,10
347400,39,10
347550,47,12
347650,36,9
347850,44,11
347900,48,12
348050,39,10
348100,32,8
348150,33,8
348200,33,8
348250,37,9
348300,35,8
348350,44,11
348400,48,12
348700,46,12
348750,45,12
348850,43,11
348950,45,12
349050,40,10
349150,32,8
349200,35,8
349450,47,12
349750,42,11
350050,38,9
350200,47,12
350250,34,8
350300,43,11
350450,47,12
350500,32,8
350550,39,10
350650,38,9
350750,35,9
350850,47,12
350900,32,8
350950,37,9
351000,35,9
351100,42,11
351150,44,11
351250,32,8
351300,42,11
351350,47,12
351450,33,8
351500,39,10
351600,48,12
351750,38,9
351900,44,11
352300,40,10
352350,40,10
352550,33,8
352650,42,11
352700,48,12
352850,46,12
352900,34,8
352950,47,12
353000,44,11
353050,41,10
353100,45,11
353150,41,10
353200,38,9
353250,42,11
353650,37,9
353950,40,10
354150,48,12
354200,43,11
354550,44,11
354650,33,8
355200,36,9
355500,43,11
355800,43,11
355850,43,11
356150,34,8
356200,47,12
356400,45,12
356600,46,12
356700,33,8
357000,33,8
357100,40,10
357500,43,11
357550,32,8
357600,34,8
357650,42,11
357750,34,8
357950,46,12
358050,38,10
358150,39,10
358200,41,10
358250,33,8
358350,48,12
358600,37,9
358650,44,11
358850,39,10
359000,33,8
359050,38,10
359100,39,10
359250,37,9
359600,39,10
359650,33,8
360150,45,11
360250,35,9
360400,37,9
360450,39,10
360500,45,12
360700,46,12
360750,39,10
360850,40,10
360900,32,8
361000,32,8
361200,36,9
361450,46,12
361500,42,11
361550,33,8
361650,33,8
361850,40,10
361900,35,9
361950,48,12
362100,34,8
362150,43,11
362250,41,10
362300,35,8
362450,35,8
362600,32,8
362700,37,9
362750,38,9
362800,47,12
362850,35,9
363100,32,8
363250,40,10
363350,38,9
363400,41,10
363450,43,11
363500,48,12
364050,44,11
364100,39,10
364200,44,11
364250,43,11
364650,46,12
364750,36,9
364900,38,10
364950,47,12
365050,38,10
365100,40,10
365300,46,12
365350,34,8
365400,43,11
365450,43,11
365550,37,9
365650,42,10
365700,35,8
365800,39,10
365850,34,8
365900,44,11
366000,41,10
366250,41,10
366450,32,8
366600,36,9
366650,34,8
366800,38,10
367150,48,12
367300,35,9
367400,39,10
367600,41,10
367700,42,11
368050,44,11
368100,34,8
368250,42,11
368350,37,9
368450,43,11
368600,45,12
368800,41,10
368950,34,8
369200,46,12
369600,36,9
369650,43,11
369700,45,11
369850,43,11
369900,35,8
370000,34,8
370050,43,11
370200,36,9
370550,47,12
370800,39,10
370850,37,9
371050,47,12
371200,38,9
371250,47,12
371300,39,10
371400,34,8
371650,39,10
371900,39,10
372000,40,10
372250,39,10
372300,37,9
372350,35,8
372550,40,10
372700,46,12
372750,46,12
372950,34,8
373050,32,8
373100,33,8
373250,37,9
373400,43,11
373500,45,11
373550,43,11
373600,37,9
373650,37,9
373850,40,10
374100,47,12
374250,45,11
374300,37,9
374450,33,8
374550,48,12
374650,43,11
374800,43,11
374950,36,9
375000,48,12
375050,35,9
375100,44,11
375150,37,9
375250,35,9
375550,35,8
375750,34,8
375800,35,9
376000,38,9
376100,32,8
376200,43,11
376250,41,10
376300,33,8
376650,34,8
376700,47,12
376950,46,12
377000,33,8
377050,34,8
377200,42,11
377300,47,12
377450,36,9
377550,43,11
377600,43,11
377750,42,11
377800,33,8
377850,39,10
378400,41,10
378600,38,9
378900,34,8
379400,37,9
379450,41,10
379500,44,11
379750,42,11
380100,47,12
380150,40,10
380300,43,11
380350,34,8
380400,45,11
380450,45,11
380500,47,12
380600,35,9
380650,39,10
380700,38,9
380950,43,11
381200,42,11
381350,44,11
381450,39,10
381700,44,11
382000,46,12
382050,40,10
382100,32,8
382250,45,12
382300,33,8
382400,45,11
382450,32,8
382550,37,9
382600,41,10
382850,33,8
382900,36,9
382950,45,11
383000,42,11
383050,44,11
383350,33,8
383600,32,8
383650,39,10
383700,48,12
383750,47,12
383900,34,8
384100,43,11
384150,36,9
384200,43,11
384300,36,9
384400,38,9
384500,44,11
384650,43,11
384850,45,12
384900,36,9
385000,32,8
385050,48,12
385250,37,9
385400,48,12
385450,46,12
385650,40,10
385850,42,11
385900,36,9
385950,44,11
386150,43,11
386300,46,12
386350,47,12
386450,34,8
386750,34,8
386850,32,8
387000,41,10
387150,32,8
387450,36,9
387500,39,10
387550,38,9
387850,37,9
387900,35,8
388000,42,11
388100,46,12
388150,36,9
388450,32,8
388500,42,11
388600,45,12
388650,44,11
388700,39,10
388750,37,9
388800,33,8
388850,35,9
388950,32,8
389050,40,10
389100,33,8
389150,47,12
389300,45,11
389350,45,12
389400,36,9
389450,39,10
389600,45,11
389700,44,11
389850,37,9
389950,32,8
390000,36,9
390050,41,10
390350,34,8
390400,42,11
390600,44,11
390900,38,9
391150,40,10
391350,36,9
391700,39,10
391800,47,12
391950,46,12
392150,38,9
392300,40,10
392600,43,11
392700,45,11
392800,47,12
392850,46,12
392900,40,10
392950,36,9
393300,37,9
393350,45,11
393450,43,11
393550,33,8
393650,42,11
393700,47,12
393850,42,11
393900,35,9
394050,39,10
394250,35,8
394350,48,12
394550,41,10
394600,39,10
394650,37,9
394750,45,12
394800,32,8
394850,40,10
395100,40,10
395200,34,8
395450,32,8
395500,33,8
395800,46,12
396150,46,12
396350,45,11
396500,34,8
396600,43,11
396700,44,11
396800,39,10
396900,33,8
397000,32,8
397050,37,9
397100,42,10
397300,36,9
397350,39,10
397500,32,8
397650,36,9
397750,41,10
397800,39,10
397850,40,10
398100,43,11
398200,33,8
398350,34,8
398450,32,8
398650,32,8
398850,40,10
399300,38,9
399350,38,10
399550,32,8
399600,43,11
399750,43,11
399850,36,9
399950,38,9
400000,43,11
400050,40,10
400100,35,9
400200,39,10
400250,47,12
400550,47,12
400600,48,12
400700,48,12
400750,35,8
400800,35,8
400900,34,8
401000,39,10
401050,46,12
401550,38,9
401700,37,9
401850,48,12
402000,36,9
402050,41,10
402250,39,10
402500,33,8
402600,48,12
402700,40,10
402800,47,12
402900,48,12
402950,46,12
403000,45,11
403050,37,9
403100,45,11
403150,36,9
403200,43,11
403350,45,11
403400,39,10
403550,44,11
403650,48,12
403700,47,12
403800,44,11
403900,36,9
404000,41,10
404200,37,9
404250,43,11
404400,40,10
404550,41,10
404600,40,10
404900,47,12
405150,32,8
405200,41,10
405300,35,9
405350,33,8
405400,32,8
405550,39,10
405750,45,11
405950,33,8
406050,35,9
406100,35,9
406250,38,10
406300,34,8
406450,41,10
406600,36,9
406700,42,11
406900,34,8
406950,42,11
407100,35,8
407400,43,11
407550,40,10
407650,38,9
407700,44,11
407850,44,11
407900,47,12
408000,39,10
408050,41,10
408500,44,11
408550,44,11
408600,35,9
408650,45,11
408750,41,10
408950,39,10
409050,48,12
409100,32,8
409250,48,12
409300,36,9
409350,41,10
409450,35,8
409550,44,11
409650,46,12
409700,47,12
409800,43,11
409850,35,8
409900,40,10
409950,41,10
410050,44,11
410100,35,8
410150,48,12
410200,47,12
410250,35,8
410350,32,8
410500,36,9
410550,46,12
410600,32,8
410700,41,10
410800,36,9
411100,46,12
411500,37,9
411550,43,11
411700,40,10
411900,43,11
411950,32,8
412000,47,12
412150,39,10
412250,43,11
412350,48,12
412450,35,8
412600,41,10
412700,37,9
412800,37,9
413100,42,10
413150,39,10
413250,39,10
413700,46,12
414000,41,10
414050,43,11
414250,40,10
414350,36,9
414400,37,9
414550,43,11
414600,38,9
414900,44,11
415150,45,11
415400,32,8
415700,44,11
415850,37,9
416100,41,10
416150,48,12
416300,39,10
416350,43,11
416400,39,10
416450,36,9
416900,40,10
416950,36,9
417000,34,8
417050,47,12
417200,45,11
417350,44,11
417450,46,12
417500,41,10
417700,41,10
417800,42,11
417950,43,11
418400,41,10
418500,42,10
418600,42,11
418650,46,12
419000,32,8
419650,40,10
419800,46,12
419900,45,11
419950,41,10
420100,48,12
420200,32,8
420250,34,8
420500,47,12
420600,36,9
420750,46,12
420850,43,11
420950,37,9
421050,38,9
421100,36,9
421150,33,8
421300,42,11
421450,47,12
421650,37,9
421700,47,12
421750,35,8
422150,43,11
422300,43,11
422500,47,12
422750,45,11
422800,39,10
422900,44,11
423250,33,8
423350,44,11
423500,33,8
423550,35,9
423650,39,10
423900,34,8
424000,39,10
424050,41,10
424150,40,10
424250,42,11
424450,47,12
424650,46,12
424750,36,9
424850,39,10
425000,34,8
425100,36,9
425250,43,11
425400,47,12
425450,33,8
425600,40,10
425750,35,8
425850,37,9
425900,41,10
426400,32,8
426550,43,11
426650,36,9
426700,43,11
426900,42,11
426950,37,9
427050,46,12
427100,47,12
427200,32,8
427650,34,8
427850,35,9
427900,48,12
428000,38,9
428150,46,12
428200,32,8
428250,39,10
428450,41,10
428600,46,12
428650,46,12
428750,44,11
428850,39,10
428900,44,11
429200,33,8
429250,33,8
429400,40,10
429550,32,8
429600,38,10
429750,48,12
430000,48,12
430200,43,11
430500,47,12
430650,41,10
430750,44,11
430850,35,8
430900,32,8
430950,41,10
431050,35,8
431250,39,10
431300,46,12
431400,35,9
431500,43,11
431550,44,11
431600,47,12
431650,43,11
431750,32,8
431950,40,10
432000,44,11
432100,39,10
432150,42,11
432200,40,10
432250,40,10
432550,42,11
432800,38,9
432850,41,10
433000,33,8
433450,36,9
433500,42,10
433600,34,8
433800,35,9
433950,41,10
434000,48,12
434100,46,12
434200,47,12
434400,37,9
434800,36,9
434950,42,11
435000,35,8
435050,35,8
435100,45,11
435200,40,10
435300,36,9
435500,33,8
435600,32,8
435950,42,11
436150,33,8
436200,44,11
436550,46,12
436650,38,9
437000,32,8
437350,48,12
437400,37,9
437500,48,12
437650,37,9
437800,40,10
437850,34,8
437900,37,9
438000,35,9
438100,35,8
438150,34,8
438200,44,11
438250,48,12
438650,32,8
438800,36,9
438950,36,9
439000,36,9
439100,46,12
439150,45,11
439400,41,10
439600,39,10
439950,38,10
440150,37,9
440200,41,10
440300,42,11
440500,34,8
440750,35,9
440850,39,10
440950,41,10
441450,44,11
441650,40,10
441750,37,9
441800,39,10
441900,35,9
442100,34,8
442150,36,9
442350,36,9
442600,48,12
442900,40,10
443050,38,9
443200,34,8
443350,47,12
443550,39,10
443850,32,8
443900,33,8
443950,32,8
444000,40,10
444050,36,9
444150,46,12
444200,45,11
444250,38,9
444300,36,9
444550,48,12
444600,37,9
445000,48,12
445050,42,11
445100,42,11
445450,44,11
445800,37,9
445900,35,8
446050,37,9
446200,44,11
446300,44,11
446350,40,10
446400,43,11
446550,45,12
446600,37,9
446900,44,11
446950,46,12
447000,32,8
447250,48,12
447400,36,9
447550,37,9
447750,38,10
448150,39,10
448350,40,10
448400,48,12
448500,37,9
448550,40,10
448700,42,10
448750,42,11
448800,48,12
449150,42,11
449300,45,11
449400,38,9
449450,35,9
449500,37,9
449550,34,8
449650,36,9
449750,40,10
449800,42,11
449850,40,10
449900,43,11
449950,37,9
450050,33,8
450100,38,10
450300,35,8
450400,47,12
450500,37,9
450700,36,9
450750,44,11
451050,45,11
451100,38,9
451250,45,12
451300,45,11
451350,33,8
451400,47,12
451500,41,10
451550,46,12
451600,40,10
451750,42,11
451850,36,9
452000,36,9
452200,44,11
452300,41,10
452400,37,9
452450,34,8
452750,48,12
452850,34,8
453050,39,10
453100,39,10
453250,35,9
453300,40,10
453450,37,9
453650,38,9
453700,40,10
453750,42,11
453850,32,8
454200,37,9
454250,32,8
454450,37,9
454550,32,8
454650,32,8
454750,35,9
454800,46,12
455150,46,12
455250,42,10
455300,45,11
455350,32,8
455400,36,9
455550,37,9
455600,45,11
455650,36,9
455750,44,11
455950,47,12
456150,37,9
456200,35,9
456250,47,12
456300,44,11
456400,44,11
456700,36,9
456750,35,9
457000,45,11
457150,46,12
457200,45,12
457550,40,10
457600,36,9
457650,32,8
458000,39,10
458050,37,9
458200,39,10
458250,46,12
458350,35,9
458400,46,12
458450,34,8
458500,41,10
458650,36,9
458700,33,8
458800,46,12
458850,43,11
459000,44,11
459050,37,9
459300,48,12
459350,46,12
459700,34,8
459950,43,11
460000,48,12
460200,44,11
460350,39,10
460400,32,8
460550,36,9
460650,44,11
460950,37,9
461000,42,11
461050,44,11
461100,33,8
461250,36,9
461400,35,8
461500,39,10
461550,38,9
461850,41,10
461900,41,10
461950,37,9
462100,43,11
462150,46,12
462200,39,10
462300,41,10
462400,39,10
462550,42,10
462750,37,9
463050,33,8
463150,34,8
463350,33,8
463400,32,8
463550,48,12
463750,47,12
463850,36,9
463900,47,12
463950,43,11
464000,34,8
464050,41,10
464300,40,10
464400,41,10
464450,38,9
464500,32,8
464700,44,11
464850,41,10
465200,42,11
465250,33,8
465300,33,8
465350,37,9
465400,33,8
465750,42,11
465850,40,10
465950,33,8
466000,35,8
466050,48,12
466100,36,9
466200,32,8
466300,44,11
466350,33,8
466450,40,10
466550,34,8
466600,34,8
466700,48,12
466800,33,8
467300,42,11
467650,36,9
467700,42,11
467900,46,12
467950,45,12
468100,37,9
468300,40,10
468400,36,9
468450,45,12
468600,32,8
468700,32,8
468850,48,12
469000,43,11
469100,33,8
469200,46,12
469250,47,12
469300,38,9
469750,40,10
469950,32,8
470050,48,12
470150,40,10
470250,42,10
470350,47,12
470500,45,11
470550,47,12
470700,32,8
470950,47,12
471350,47,12
471600,32,8
471750,32,8
471800,38,9
471850,39,10
472000,38,9
472200,48,12
472250,33,8
472300,37,9
472450,48,12
472500,36,9
472600,36,9
472650,48,12
472750,41,10
472800,38,9
472850,43,11
473100,33,8
473150,35,8
473300,32,8
473350,42,11
473500,47,12
473850,47,12
473900,34,8
474100,34,8
474300,42,11
474350,34,8
474450,32,8
474500,41,10
474550,32,8
474750,37,9
475000,46,12
475100,47,12
475350,45,12
475500,39,10
475600,42,11
475650,36,9
475700,45,11
475750,43,11
475950,41,10
476000,41,10
476150,43,11
476350,32,8
476450,40,10
476500,48,12
476700,33,8
476800,36,9
476900,32,8
477100,39,10
477150,34,8
477200,47,12
477300,46,12
477350,41,10
477400,47,12
477450,38,9
477550,48,12
477650,48,12
477800,46,12
478000,46,12
478050,44,11
478150,37,9
478250,38,9
478300,38,10
478500,32,8
478600,32,8
478650,33,8
478700,38,9
478750,39,10
478800,40,10
478850,48,12
478950,33,8
479150,47,12
479200,38,9
479500,42,11
479650,39,10
479700,47,12
479850,47,12
479950,38,10
480300,35,9
480350,32,8
480400,38,9
480450,33,8
480500,41,10
480550,38,9
480650,33,8
480800,39,10
481000,36,9
481350,48,12
481500,39,10
481750,40,10
481800,42,11
481850,38,9
482050,47,12
482150,47,12
482350,36,9
482650,35,8
482700,36,9
482850,48,12
482950,40,10
483050,46,12
483300,44,11
483450,45,12
483550,41,10
483600,39,10
483650,32,8
483850,32,8
484100,40,10
484150,48,12
484350,39,10
484600,39,10
484750,32,8
484800,41,10
484850,42,11
484900,45,12
485000,38,9
485050,35,9
485350,45,12
485550,32,8
485600,47,12
485650,41,10
485700,46,12
486050,38,9
486100,32,8
486150,48,12
486250,38,9
486350,44,11
486450,48,12
486600,39,10
486700,37,9
486850,36,9
486950,42,11
487000,47,12
487100,47,12
487150,38,9
487300,37,9
487500,41,10
488150,40,10
488200,34,8
488350,37,9
488450,32,8
488700,48,12
488800,37,9
488850,41,10
488900,48,12
489150,40,10
489250,32,8
489300,44,11
489500,33,8
489600,41,10
489650,32,8
489900,38,9
490050,36,9
490150,32,8
490250,48,12
490650,32,8
490950,38,9
491000,45,12
491100,41,10
491250,33,8
491500,37,9
491700,33,8
492150,32,8
492200,42,11
492250,34,8
492450,46,12
492500,33,8
492600,43,11
493000,36,9
493050,40,10
493150,46,12
493250,44,11
493350,43,11
493650,43,11
493750,47,12
493800,41,10
493950,40,10
494050,45,12
494550,32,8
494650,40,10
494750,37,9
494800,48,12
494850,47,12
494950,47,12
495000,37,9
495050,47,12
495150,38,9
495250,47,12
495400,48,12
495450,38,9
495750,47,12
495900,44,11
496350,47,12
496450,32,8
496600,32,8
496650,48,12
496800,48,12
496850,43,11
496950,38,9
497100,34,8
497650,38,9
497700,37,9
497800,40,10
498000,41,10
498150,44,11
498500,37,9
498550,44,11
498650,42,11
498800,34,8
498900,38,9
499000,40,10
499050,41,10
499100,44,11
499150,33,8
499300,44,11
499350,38,9
499400,34,8
499550,33,8
499650,37,9
499750,36,9
500000,40,10
500050,35,8
500200,44,11
500400,47,12
500450,42,10
500550,33,8
500800,45,11
500900,42,11
501050,43,11
501250,47,12
501450,42,11
501650,46,12
501700,39,10
501950,47,12
502100,34,8
502250,48,12
502450,40,10
502500,38,9
502650,35,8
502850,48,12
502900,35,8
503000,44,11
503200,44,11
503400,42,11
503500,46,12
503600,38,9
503650,48,12
503750,46,12
503900,37,9
504050,42,11
504100,46,12
504200,46,12
504300,38,9
504350,33,8
504450,43,11
504600,34,8
504700,42,11
504800,41,10
505000,48,12
505150,42,11
505650,41,10
505850,33,8
505950,48,12
506000,36,9
506050,44,11
506200,43,11
506250,33,8
506300,46,12
506450,47,12
506550,44,11
506850,46,12
506950,45,11
507200,47,12
507300,37,9
507400,33,8
507500,44,11
507600,39,10
507700,33,8
507750,32,8
507900,36,9
508200,33,8
508400,47,12
508500,37,9
508700,32,8
508750,32,8
508800,45,11
508900,39,10
508950,38,9
509100,36,9
509450,48,12
509550,38,9
509850,47,12
509900,38,9
509950,41,10
510050,39,10
510100,33,8
510300,45,11
510350,39,10
510550,46,12
510750,35,9
511050,36,9
511100,34,8
511250,48,12
511400,41,10
511900,45,11
512150,33,8
512200,47,12
512250,33,8
512350,32,8
512850,47,12
512900,44,11
513000,41,10
513050,41,10
513150,44,11
513350,41,10
513450,42,11
513600,45,11
513650,48,12
513700,35,9
513750,48,12
513800,35,9
513900,44,11
513950,41,10
514000,48,12
514100,38,9
514150,48,12
514250,38,9
514400,38,9
514700,46,12
514750,48,12
514800,48,12
514900,48,12
515000,35,9
515400,45,12
515500,48,12
515800,48,12
515850,48,12
516000,44,11
516100,36,9
516250,48,12
516350,46,12
516400,38,9
516450,38,9
516500,38,9
516600,36,9
516800,46,12
516900,38,9
517000,43,11
517200,48,12
517300,45,12
517350,37,9
517500,46,12
517650,36,9
517700,47,12
517750,32,8
518150,40,10
518200,42,11
518250,48,12
518400,34,8
518800,45,12
518900,43,11
518950,41,10
519000,35,8
519200,32,8
519250,48,12
519300,44,11
519350,37,9
519450,44,11
519700,44,11
519750,42,10
519900,43,11
519950,32,8
520100,43,11
520350,36,9
520400,34,8
520450,46,12
520500,38,9
520600,35,8
520700,44,11
520850,41,10
520900,41,10
521050,44,11
521150,38,9
521300,32,8
521400,43,11
521500,34,8
521550,44,11
521650,37,9
521850,45,12
522100,40,10
522400,37,9
522500,48,12
522550,42,10
522700,39,10
523100,36,9
523150,37,9
523300,35,8
523500,38,9
523700,38,10
523750,40,10
523850,41,10
524050,42,11
524200,47,12
524300,38,10
524350,34,8
524450,36,9
524550,34,8
524700,48,12
524750,45,11
524800,34,8
524900,33,8
525000,39,10
525850,36,9
526000,42,11
526100,36,9
526150,48,12
526350,34,8
526450,34,8
526500,37,9
526600,46,12
526700,48,12
526750,48,12
527000,47,12
527200,35,9
527250,36,9
527300,43,11
527600,39,10
527750,36,9
528100,32,8
528150,45,12
528250,43,11
528300,32,8
528350,45,11
528400,35,9
528750,32,8
528950,47,12
529250,45,11
529300,48,12
529350,47,12
529700,39,10
529800,32,8
530100,45,11
530150,41,10
530200,42,11
530450,38,10
530500,47,12
530550,44,11
530650,48,12
530750,35,8
530900,36,9
530950,34,8
531100,32,8
531150,33,8
531200,41,10
531300,41,10
531400,41,10
531750,44,11
531900,44,11
532000,34,8
532250,39,10
532350,46,12
532400,46,12
532750,48,12
532800,48,12
533000,40,10
533100,33,8
533150,43,11
533250,32,8
533300,41,10
533350,37,9
533650,35,8
533700,34,8
534000,36,9
534150,46,12
534200,46,12
534400,34,8
534500,38,9
534900,36,9
534950,45,12
535000,38,9
535050,48,12
535100,39,10
535200,33,8
535350,44,11
535400,42,11
535450,42,11
535500,48,12
535600,35,8
535800,43,11
535900,39,10
536350,35,9
536500,33,8
536650,46,12
537000,39,10
537100,42,10
