CreateTime,Duration,MaxWaitingTime
232975,4,4
233050,5,5
233075,6,6
233100,6,6
233200,6,6
233250,4,4
233300,6,6
233350,6,6
233500,6,6
233600,6,6
233650,5,5
233750,5,5
233775,5,5
233850,5,5
233950,4,4
233975,6,6
234050,6,6
234100,5,5
234150,4,4
234200,5,5
234225,4,4
234250,6,6
234350,5,5
234450,4,4
234475,4,4
234550,6,6
234600,4,4
234625,6,6
234650,6,6
234700,6,6
234750,6,6
234800,6,6
234900,5,5
234925,6,6
234950,6,6
235000,5,5
235025,5,5
235100,4,4
235150,6,6
235175,4,4
235200,4,4
235300,5,5
235350,4,4
235400,6,6
235450,5,5
235475,5,5
235550,6,6
235600,4,4
235650,4,4
235900,4,4
235925,6,6
235950,4,4
236250,5,5
236300,4,4
236400,5,5
236450,5,5
236500,4,4
236550,5,5
236575,5,5
236700,6,6
236750,6,6
236800,6,6
236850,4,4
236900,4,4
236925,4,4
237000,6,6
237050,6,6
237075,6,6
237200,5,5
237300,6,6
237325,4,4
237350,5,5
237400,6,6
237450,6,6
237600,5,5
237650,5,5
237700,5,5
237725,6,6
237800,6,6
237950,5,5
238000,4,4
238025,4,4
238050,5,5
238150,6,6
238200,4,4
238250,5,5
238300,4,4
238325,5,5
238350,4,4
238400,5,5
238450,5,5
238475,4,4
238500,5,5
238550,6,6
238575,4,4
238600,4,4
238650,5,5
238700,6,6
238750,6,6
238800,6,6
238825,5,5
238850,6,6
238950,5,5
238975,5,5
239050,6,6
239100,4,4
239125,5,5
239200,6,6
239250,5,5
239275,6,6
239300,6,6
239350,4,4
239375,6,6
239400,6,6
239500,6,6
239550,6,6
239575,5,5
239600,4,4
239750,4,4
239800,5,5
239825,5,5
239850,5,5
239875,6,6
239900,4,4
239925,5,5
239950,4,4
239975,6,6
240000,6,6
240050,5,5
240100,5,5
240125,4,4
240200,6,6
240225,4,4
240250,4,4
240300,4,4
240325,4,4
240400,5,5
240425,4,4
240450,6,6
240500,6,6
240550,4,4
240575,5,5
240600,6,6
240650,4,4
240700,5,5
240800,4,4
240850,5,5
240950,6,6
241050,6,6
241100,5,5
241125,6,6
241200,4,4
241300,5,5
241350,4,4
241450,4,4
241500,6,6
241525,4,4
241550,5,5
241575,4,4
241600,6,6
241700,4,4
241800,5,5
241900,4,4
241950,4,4
241975,5,5
242000,6,6
242050,4,4
242100,5,5
242150,6,6
242250,6,6
242350,5,5
242375,4,4
242400,5,5
242450,4,4
242500,4,4
242850,4,4
242900,6,6
242950,5,5
243000,6,6
243025,4,4
243150,6,6
243200,4,4
243250,4,4
243300,4,4
243400,5,5
243450,4,4
243500,5,5
243525,6,6
243650,6,6
243675,4,4
243700,6,6
243750,4,4
243850,4,4
243900,4,4
243925,6,6
243950,6,6
244000,5,5
244025,6,6
244050,5,5
244075,6,6
244100,6,6
244250,6,6
244275,4,4
244300,4,4
244350,6,6
244450,5,5
244475,5,5
244500,4,4
244550,4,4
244600,4,4
244650,4,4
244700,6,6
244750,5,5
244800,6,6
244850,6,6
244900,4,4
244950,5,5
245000,6,6
245100,5,5
245150,5,5
245200,5,5
245250,5,5
245275,6,6
245300,5,5
245350,6,6
245400,5,5
245450,4,4
245500,5,5
245525,5,5
245600,5,5
245650,6,6
245675,6,6
245700,6,6
245750,6,6
245800,5,5
245850,4,4
245875,4,4
245900,6,6
245950,5,5
246000,4,4
246050,5,5
246150,4,4
246175,5,5
246250,5,5
246275,6,6
246350,4,4
246375,5,5
246400,4,4
246450,4,4
246500,6,6
246700,5,5
246750,5,5
246800,4,4
246825,4,4
246850,4,4
246950,4,4
247000,6,6
247050,5,5
247150,4,4
247200,4,4
247250,5,5
247300,4,4
247350,5,5
247400,5,5
247450,5,5
247475,5,5
247500,6,6
247525,5,5
247550,5,5
247600,6,6
247700,6,6
247725,5,5
247850,5,5
247900,5,5
247950,6,6
248000,4,4
248025,6,6
248100,4,4
248300,6,6
248350,6,6
248375,4,4
248400,4,4
248550,4,4
248650,6,6
248700,4,4
248750,5,5
248800,6,6
248825,6,6
248850,6,6
248950,4,4
249000,4,4
249025,5,5
249050,5,5
249100,4,4
249125,6,6
249300,5,5
249350,5,5
249375,4,4
249400,4,4
249425,5,5
249450,5,5
249500,6,6
249525,5,5
249550,4,4
249650,6,6
249675,6,6
249750,6,6
249850,6,6
249950,4,4
250000,4,4
250100,5,5
250150,6,6
250250,5,5
250400,5,5
250425,4,4
250450,4,4
250500,6,6
250525,6,6
250550,5,5
250575,4,4
250650,5,5
250675,6,6
250750,6,6
250800,5,5
250850,6,6
250875,5,5
250900,6,6
250950,5,5
250975,6,6
251000,5,5
251100,5,5
251125,6,6
251150,4,4
251175,5,5
251200,4,4
251250,5,5
251275,5,5
251300,4,4
251325,4,4
251350,4,4
251375,5,5
251400,4,4
251550,6,6
251575,5,5
251600,5,5
251650,5,5
251700,4,4
251750,4,4
251800,4,4
251825,5,5
251850,5,5
251875,6,6
251900,5,5
251925,6,6
251950,6,6
252000,5,5
252025,6,6
252050,4,4
252075,5,5
252100,5,5
252125,6,6
252150,4,4
252200,6,6
252300,5,5
252325,5,5
252350,5,5
252375,5,5
252400,4,4
252450,5,5
252550,5,5
252575,6,6
252600,6,6
252650,6,6
252675,5,5
252700,5,5
252725,5,5
252750,4,4
252800,5,5
252825,6,6
252850,4,4
252900,5,5
252925,6,6
252950,5,5
252975,5,5
253000,4,4
253050,6,6
253075,5,5
253100,4,4
253250,5,5
253275,5,5
253350,6,6
253450,4,4
253500,5,5
253600,5,5
253625,4,4
253650,5,5
253700,4,4
253800,4,4
253825,6,6
253850,4,4
253900,6,6
253950,6,6
254000,6,6
254025,5,5
254050,5,5
254075,5,5
254100,6,6
254250,6,6
254300,5,5
254325,4,4
254350,5,5
254375,4,4
254400,4,4
254450,4,4
254550,4,4
254600,4,4
254650,5,5
254700,5,5
254750,5,5
254800,6,6
254825,6,6
254900,5,5
254925,5,5
255000,6,6
255025,6,6
255050,5,5
255100,4,4
255150,4,4
255175,4,4
255200,6,6
255450,5,5
255475,4,4
255600,5,5
255700,6,6
255725,5,5
255800,5,5
255825,4,4
255850,4,4
255950,6,6
256150,5,5
256250,6,6
256300,5,5
256325,6,6
256350,4,4
256375,4,4
256400,5,5
256500,6,6
256525,4,4
256600,5,5
256650,4,4
256700,4,4
256750,6,6
256900,6,6
257000,4,4
257050,4,4
257100,4,4
257125,4,4
257150,6,6
257250,6,6
257275,6,6
257300,5,5
257350,6,6
257400,6,6
257450,5,5
257500,6,6
257600,5,5
257750,6,6
257850,5,5
257875,6,6
257900,5,5
258000,6,6
258025,5,5
258150,5,5
258175,6,6
258200,4,4
258300,5,5
258350,6,6
258550,5,5
258575,6,6
258600,4,4
258625,6,6
258650,4,4
258675,5,5
258750,6,6
258800,6,6
258850,5,5
259050,4,4
259075,5,5
259150,5,5
259250,4,4
259275,5,5
259300,4,4
259350,4,4
259400,6,6
259450,4,4
259475,6,6
259500,6,6
259550,4,4
259575,4,4
259600,6,6
259650,5,5
259850,4,4
259900,5,5
259925,4,4
260050,4,4
260100,5,5
260125,4,4
260150,6,6
260250,6,6
260300,6,6
260350,5,5
260400,6,6
260425,4,4
260500,5,5
260550,4,4
260575,4,4
260600,4,4
260650,6,6
260700,5,5
260725,5,5
260750,4,4
260800,5,5
260850,4,4
260875,6,6
260950,4,4
261050,6,6
261100,4,4
261125,5,5
261150,6,6
261175,4,4
261200,6,6
261250,5,5
261300,4,4
261325,6,6
261400,5,5
261450,5,5
261650,6,6
261700,5,5
261725,5,5
261800,5,5
261850,5,5
261875,4,4
261900,5,5
261925,5,5
261950,5,5
262050,5,5
262075,4,4
262100,6,6
262150,6,6
262175,6,6
262200,6,6
262350,6,6
262375,6,6
262400,6,6
262425,5,5
262450,4,4
262475,4,4
262500,5,5
262550,6,6
262575,5,5
262600,5,5
262650,5,5
262700,4,4
262725,6,6
262800,4,4
262850,4,4
262900,6,6
262925,4,4
263100,4,4
263125,6,6
263150,5,5
263200,5,5
263250,5,5
263350,4,4
263375,6,6
263450,6,6
263500,6,6
263550,5,5
263575,4,4
263650,5,5
263700,5,5
263850,5,5
263900,6,6
264000,6,6
264050,5,5
264075,6,6
264150,5,5
264200,4,4
264250,5,5
264275,5,5
264300,4,4
264350,4,4
264375,5,5
264400,4,4
264500,6,6
264600,4,4
264625,6,6
264650,6,6
264675,5,5
264700,5,5
264750,6,6
264800,6,6
264825,6,6
264850,6,6
264900,5,5
264925,4,4
264950,5,5
264975,6,6
265050,4,4
265100,5,5
265125,4,4
265200,5,5
265250,5,5
265300,5,5
265400,4,4
265550,4,4
265600,6,6
265650,5,5
265700,5,5
265750,4,4
265775,5,5
265800,5,5
265850,6,6
265900,5,5
265950,5,5
266000,5,5
266050,6,6
266075,5,5
266100,4,4
266200,6,6
266225,6,6
266250,4,4
266300,4,4
266350,5,5
266400,5,5
266425,6,6
266450,6,6
266500,6,6
266550,5,5
266600,4,4
266650,5,5
266800,6,6
266825,4,4
266850,6,6
266900,4,4
266925,6,6
266950,5,5
267000,4,4
267050,4,4
267150,6,6
267175,4,4
267200,5,5
267225,5,5
267300,4,4
267350,6,6
267400,5,5
267500,6,6
267525,4,4
267550,5,5
267650,6,6
267675,5,5
267700,4,4
267750,5,5
267775,4,4
267800,6,6
267825,6,6
267900,4,4
268000,6,6
268050,6,6
268200,4,4
268250,5,5
268300,6,6
268450,4,4
268475,4,4
268550,5,5
268600,5,5
268625,5,5
268700,4,4
268750,5,5
268775,6,6
268800,6,6
268850,6,6
268950,5,5
269000,5,5
269100,5,5
269125,5,5
269150,6,6
269175,4,4
269250,6,6
269300,4,4
269350,6,6
269400,5,5
269450,5,5
269475,5,5
269500,6,6
269550,5,5
269650,5,5
269675,6,6
269700,4,4
269750,4,4
269775,5,5
269800,6,6
269850,4,4
269900,6,6
269950,5,5
269975,5,5
270000,5,5
270025,4,4
270050,5,5
270075,5,5
270100,6,6
270150,6,6
270175,6,6
270250,5,5
270275,4,4
270300,5,5
270350,6,6
270375,4,4
270400,6,6
270450,4,4
270550,4,4
270600,4,4
270650,4,4
270675,5,5
270700,5,5
270750,6,6
270800,5,5
270850,5,5
270875,5,5
270900,4,4
270950,4,4
270975,5,5
271000,4,4
271025,4,4
271050,4,4
271075,4,4
271100,5,5
271250,5,5
271350,6,6
271375,4,4
271400,6,6
271500,6,6
271550,5,5
271600,4,4
271625,4,4
271650,6,6
271675,6,6
271700,6,6
271725,5,5
271850,4,4
271900,6,6
272000,5,5
272050,4,4
272100,6,6
272150,4,4
272200,5,5
272250,5,5
272275,5,5
272300,4,4
272350,6,6
272450,4,4
272500,6,6
272550,5,5
272600,5,5
272650,5,5
272700,4,4
272850,6,6
272875,5,5
272900,4,4
273000,4,4
273050,6,6
273150,4,4
273175,4,4
273300,6,6
273350,5,5
273400,5,5
273425,5,5
273550,6,6
273575,5,5
273600,5,5
273700,6,6
273800,5,5
273825,4,4
273900,5,5
274050,4,4
274150,5,5
274175,5,5
274200,5,5
274225,6,6
274250,6,6
274300,5,5
274450,6,6
274500,4,4
274550,4,4
274650,6,6
274700,6,6
274750,4,4
274775,4,4
274800,6,6
274850,4,4
274900,4,4
274950,5,5
275000,5,5
275100,4,4
275150,4,4
275175,6,6
275200,4,4
275225,5,5
275250,5,5
275275,5,5
275300,6,6
275350,6,6
275400,4,4
275425,6,6
275450,4,4
275550,5,5
275575,6,6
275600,4,4
275650,4,4
275750,6,6
275800,6,6
275825,5,5
275850,5,5
275900,5,5
275950,6,6
276000,6,6
276050,6,6
276350,6,6
276450,6,6
276550,5,5
276600,4,4
276625,4,4
276650,6,6
276700,4,4
276750,4,4
276800,5,5
276850,6,6
276900,6,6
276950,4,4
276975,5,5
277000,5,5
277050,4,4
277100,4,4
277200,5,5
277225,6,6
277250,5,5
277400,6,6
277450,5,5
277475,4,4
277500,5,5
277550,4,4
277600,4,4
277625,6,6
277650,4,4
277700,5,5
277725,6,6
277750,6,6
277800,4,4
277850,5,5
277875,4,4
277900,4,4
277950,5,5
278000,5,5
278150,6,6
278200,5,5
278250,6,6
278400,6,6
278425,6,6
278450,5,5
278500,5,5
278525,5,5
278550,6,6
278575,6,6
278600,6,6
278650,5,5
278700,5,5
278750,5,5
278800,4,4
278900,5,5
278950,4,4
278975,4,4
279000,5,5
279025,6,6
279100,5,5
279150,5,5
279175,4,4
279250,4,4
279350,6,6
279375,6,6
279400,5,5
279450,6,6
279500,6,6
279525,5,5
279550,6,6
279575,5,5
279600,6,6
279625,5,5
279650,4,4
279700,4,4
279725,4,4
279850,6,6
279950,6,6
280000,6,6
280050,5,5
280100,6,6
280125,4,4
280150,5,5
280300,4,4
280325,6,6
280400,6,6
280450,5,5
280475,5,5
280500,5,5
280650,4,4
280700,6,6
280725,5,5
280750,5,5
280775,4,4
280800,5,5
280825,4,4
280850,5,5
280875,4,4
280900,4,4
280925,4,4
280950,6,6
280975,6,6
281100,5,5
281125,6,6
281150,5,5
281250,5,5
281300,6,6
281325,4,4
281400,4,4
281425,5,5
281450,5,5
281475,5,5
281500,5,5
281525,4,4
281600,5,5
281650,4,4
281675,6,6
281700,4,4
281800,6,6
281850,4,4
281900,4,4
281925,4,4
281950,4,4
282000,4,4
282050,6,6
282075,6,6
282150,5,5
282175,5,5
282200,5,5
282300,6,6
282400,5,5
282450,6,6
282550,6,6
282600,6,6
282650,5,5
282700,6,6
282750,5,5
282800,5,5
282850,5,5
282875,5,5
282950,4,4
283000,4,4
283050,4,4
283200,4,4
283225,6,6
283300,5,5
283400,4,4
283425,5,5
283450,5,5
283500,4,4
283550,5,5
283575,4,4
283600,4,4
283650,4,4
283675,4,4
283700,5,5
283750,5,5
283775,5,5
283800,4,4
283850,6,6
283875,4,4
283900,4,4
283925,5,5
283950,5,5
284100,6,6
284150,5,5
284200,6,6
284300,6,6
284350,5,5
284400,5,5
284425,5,5
284500,4,4
284550,5,5
284600,5,5
284625,6,6
284700,6,6
284750,4,4
284800,4,4
284850,4,4
284875,5,5
284900,6,6
284950,4,4
285000,6,6
285025,5,5
285100,4,4
285300,5,5
285350,6,6
285375,5,5
285500,5,5
285600,4,4
285650,5,5
285675,4,4
285750,5,5
285775,6,6
285800,5,5
285850,6,6
285875,5,5
285900,5,5
285950,4,4
286000,5,5
286050,5,5
286075,4,4
286100,6,6
286200,6,6
286225,6,6
286250,4,4
286300,6,6
286325,6,6
286350,4,4
286375,4,4
286400,5,5
286450,4,4
286500,4,4
286525,5,5
286550,4,4
286600,6,6
286650,4,4
286700,4,4
286750,4,4
286850,5,5
286875,6,6
286900,4,4
286950,4,4
287000,5,5
287050,4,4
287075,4,4
287100,6,6
287125,6,6
287150,6,6
287175,6,6
287200,5,5
287250,5,5
287300,4,4
287400,6,6
287425,4,4
287500,5,5
287525,4,4
287600,4,4
287650,6,6
287700,4,4
287750,5,5
287775,6,6
287800,5,5
287850,5,5
287875,5,5
287900,5,5
287950,4,4
287975,6,6
288000,6,6
288025,5,5
288050,5,5
288075,4,4
288100,5,5
288125,6,6
288150,5,5
288175,4,4
288200,4,4
288250,4,4
288275,6,6
288350,5,5
288400,4,4
288450,6,6
288475,6,6
288500,4,4
288550,6,6
288600,4,4
288650,4,4
288675,5,5
288700,5,5
288725,5,5
288750,5,5
288800,4,4
288825,5,5
288850,4,4
288875,6,6
288900,6,6
288925,6,6
288950,6,6
288975,4,4
289100,6,6
289150,4,4
289200,6,6
289300,4,4
289325,5,5
289350,5,5
289400,4,4
289500,4,4
289550,4,4
289600,4,4
289650,6,6
289675,5,5
289700,4,4
289725,5,5
289750,4,4
289800,6,6
289825,6,6
289850,4,4
289900,4,4
289950,6,6
290000,5,5
290025,4,4
290050,6,6
290100,5,5
290150,4,4
290200,6,6
290250,4,4
290300,6,6
290350,4,4
290500,6,6
290550,5,5
290650,4,4
290675,4,4
290700,4,4
290800,4,4
290850,4,4
290875,5,5
290950,6,6
290975,5,5
291050,6,6
291100,5,5
291125,4,4
291150,6,6
291200,4,4
291250,5,5
291350,4,4
291375,5,5
291400,6,6
291450,4,4
291550,5,5
291600,6,6
291700,5,5
291725,5,5
291750,6,6
291900,6,6
291925,5,5
292000,5,5
292050,5,5
292075,4,4
292100,5,5
292150,4,4
292200,5,5
292225,6,6
292300,4,4
292350,6,6
292375,5,5
292450,4,4
292600,4,4
292625,4,4
292650,4,4
292675,5,5
292700,4,4
292725,6,6
292800,5,5
292850,4,4
292875,4,4
292900,5,5
292950,6,6
292975,6,6
293050,4,4
293200,5,5
293250,5,5
293300,5,5
293350,5,5
293400,6,6
293450,4,4
293475,6,6
293600,5,5
293650,4,4
293675,5,5
293800,5,5
293850,6,6
293900,6,6
293950,6,6
294000,5,5
294025,4,4
294050,4,4
294075,5,5
294100,5,5
294125,6,6
294150,6,6
294250,5,5
294300,5,5
294400,4,4
294500,4,4
294550,6,6
294575,6,6
294850,4,4
294875,6,6
294900,5,5
294950,4,4
295000,6,6
295025,5,5
295050,4,4
295075,4,4
295100,6,6
295150,4,4
295200,5,5
295300,5,5
295350,5,5
295375,6,6
295400,6,6
295425,6,6
295450,6,6
295500,5,5
295600,5,5
295650,5,5
295675,4,4
295700,6,6
295750,4,4
295775,4,4
295800,6,6
295850,4,4
295900,4,4
295950,4,4
295975,6,6
296000,6,6
296100,4,4
296150,5,5
296200,4,4
296250,4,4
296300,5,5
296400,6,6
296450,6,6
296500,5,5
296525,6,6
296550,5,5
296575,6,6
296600,5,5
296625,6,6
296650,4,4
296750,6,6
296850,4,4
296875,6,6
296950,4,4
297050,4,4
297100,5,5
297150,6,6
297200,5,5
297250,6,6
297300,5,5
297325,6,6
297400,4,4
297425,5,5
297450,4,4
297500,4,4
297550,5,5
297600,5,5
297750,6,6
297800,4,4
297850,6,6
297875,6,6
297900,4,4
297950,4,4
298050,5,5
298075,4,4
298100,6,6
298150,4,4
298175,4,4
298250,6,6
298400,4,4
298450,6,6
298500,5,5
298525,6,6
298700,4,4
298725,5,5
298750,6,6
298775,5,5
298800,6,6
298850,6,6
298900,5,5
299000,4,4
299050,6,6
299150,5,5
299175,5,5
299200,5,5
299225,5,5
299250,4,4
299350,5,5
299450,5,5
299500,4,4
299550,6,6
299575,6,6
299600,5,5
299650,4,4
299750,4,4
299775,6,6
299800,6,6
299850,4,4
299900,6,6
299925,4,4
300000,5,5
300050,6,6
300075,5,5
300100,5,5
300200,6,6
300250,4,4
300350,4,4
300375,5,5
300400,6,6
300450,5,5
300650,6,6
300675,5,5
300700,4,4
300725,6,6
300750,6,6
300800,6,6
300850,5,5
300875,6,6
300900,6,6
301000,6,6
301050,6,6
301100,5,5
301200,5,5
301250,6,6
301275,4,4
301450,6,6
301550,4,4
301575,6,6
301600,6,6
301700,6,6
301750,6,6
301800,4,4
301850,4,4
301875,5,5
302000,6,6
302150,4,4
302200,4,4
302250,6,6
302400,6,6
302425,4,4
302550,4,4
302600,6,6
302650,6,6
302675,4,4
302750,4,4
302775,4,4
302800,5,5
302850,5,5
302875,5,5
302950,4,4
303000,4,4
303050,4,4
303075,5,5
303100,6,6
303125,5,5
303150,6,6
303250,4,4
303300,6,6
303350,4,4
303450,6,6
303600,4,4
303800,5,5
303900,6,6
304000,6,6
304050,5,5
304100,5,5
304125,5,5
304200,5,5
304250,6,6
304275,5,5
304300,6,6
304325,5,5
304350,6,6
304400,5,5
304425,6,6
304450,4,4
304475,6,6
304500,5,5
304550,5,5
304600,4,4
304700,4,4
304725,5,5
304750,5,5
304950,5,5
305000,5,5
305050,5,5
305100,6,6
305125,4,4
305150,4,4
305250,6,6
305350,4,4
305450,4,4
305475,6,6
305500,4,4
305550,4,4
305600,6,6
305625,6,6
305650,6,6
305700,5,5
305725,5,5
305750,6,6
305800,4,4
305825,5,5
305950,6,6
305975,5,5
306050,6,6
306100,5,5
306200,6,6
306250,4,4
306275,5,5
306300,4,4
306350,6,6
306375,4,4
306400,4,4
306425,5,5
306450,5,5
306550,6,6
306600,4,4
306650,5,5
306700,4,4
306725,6,6
306750,4,4
306800,5,5
306850,6,6
306900,5,5
306950,5,5
307000,6,6
307100,6,6
307125,4,4
307150,4,4
307200,4,4
307250,6,6
307350,4,4
307400,4,4
307450,4,4
307500,4,4
307550,4,4
307750,5,5
307800,6,6
307825,6,6
307850,4,4
307875,6,6
307900,4,4
307950,5,5
308000,6,6
308100,5,5
308150,4,4
308175,5,5
308200,5,5
308225,5,5
308250,6,6
308275,5,5
308300,5,5
308350,4,4
308400,6,6
308425,6,6
308450,5,5
308500,5,5
308525,5,5
308550,6,6
308600,4,4
308650,5,5
308700,5,5
308750,6,6
308775,4,4
308950,4,4
308975,5,5
309000,4,4
309050,4,4
309100,4,4
309125,5,5
309150,5,5
309200,5,5
309225,5,5
309250,4,4
309300,6,6
309325,4,4
309350,6,6
309375,4,4
309400,4,4
309425,5,5
309650,5,5
309675,4,4
309700,6,6
309750,5,5
309775,5,5
309800,5,5
309900,6,6
309925,4,4
310000,5,5
310025,6,6
310050,5,5
310075,4,4
310150,4,4
310175,6,6
310200,5,5
310250,4,4
310350,4,4
310400,5,5
310550,5,5
310600,6,6
310650,6,6
310750,4,4
310800,4,4
310850,4,4
310900,4,4
310925,4,4
310950,6,6
311000,4,4
311050,6,6
311100,5,5
311150,5,5
311200,5,5
311250,5,5
311300,5,5
311450,6,6
311475,4,4
311600,6,6
311650,5,5
311750,5,5
311800,6,6
311825,6,6
311850,6,6
311950,5,5
312000,5,5
312150,4,4
312175,5,5
312200,4,4
312250,6,6
312300,5,5
312350,5,5
312400,6,6
312425,5,5
312450,5,5
312475,4,4
312550,6,6
312575,4,4
312600,4,4
312650,5,5
312700,4,4
312800,5,5
312825,5,5
312900,5,5
312950,5,5
312975,6,6
313000,4,4
313025,6,6
313050,5,5
313075,6,6
313100,4,4
313350,4,4
313375,4,4
313400,6,6
313450,6,6
313500,6,6
313550,6,6
313600,6,6
313650,5,5
313675,6,6
313700,6,6
313750,6,6
313775,6,6
313800,6,6
313850,5,5
313900,4,4
313950,6,6
314000,4,4
314050,4,4
314100,4,4
314125,5,5
314200,5,5
314225,4,4
314250,5,5
314300,4,4
314325,4,4
314350,4,4
314375,5,5
314400,5,5
314450,6,6
314500,5,5
314550,4,4
314600,6,6
314650,5,5
314750,6,6
314800,4,4
314850,5,5
314950,4,4
314975,6,6
315050,5,5
315075,5,5
315100,6,6
315150,5,5
315200,4,4
315250,5,5
315300,4,4
315350,5,5
315450,5,5
315500,6,6
315550,4,4
315600,6,6
315800,4,4
315850,6,6
315875,4,4
315900,4,4
315925,5,5
316000,4,4
316050,6,6
316100,5,5
316125,5,5
316200,6,6
316225,5,5
316250,4,4
316350,6,6
316375,5,5
316400,6,6
316450,4,4
316550,5,5
316600,4,4
316625,4,4
316650,6,6
316700,6,6
316725,4,4
316900,5,5
316925,6,6
316950,5,5
317150,6,6
317175,6,6
317250,6,6
317300,4,4
317350,6,6
317400,5,5
317450,5,5
317475,5,5
317550,6,6
317600,5,5
317650,5,5
317700,5,5
317750,5,5
317775,5,5
317800,4,4
317900,5,5
317950,6,6
318000,4,4
318050,6,6
318075,4,4
318100,6,6
318150,6,6
318350,6,6
318400,6,6
318500,4,4
318550,4,4
318575,5,5
318600,5,5
318700,4,4
318725,4,4
318800,6,6
318850,4,4
318950,5,5
319000,5,5
319050,5,5
319075,4,4
319100,4,4
319150,5,5
319200,6,6
319300,4,4
319325,4,4
319400,5,5
319500,6,6
319550,4,4
319600,4,4
319650,5,5
319675,4,4
319750,5,5
319775,4,4
319800,5,5
319850,4,4
319900,6,6
319950,6,6
319975,6,6
320000,6,6
320050,4,4
320150,4,4
320200,6,6
320300,6,6
320325,6,6
320350,6,6
320400,6,6
320450,4,4
320475,6,6
320500,5,5
320525,5,5
320550,4,4
320600,6,6
320625,6,6
320650,4,4
320750,5,5
320800,4,4
320850,5,5
320900,5,5
320925,4,4
320950,4,4
321000,6,6
321050,6,6
321150,6,6
321175,6,6
321250,4,4
321300,6,6
321350,5,5
321450,6,6
321475,6,6
321550,6,6
321600,4,4
321800,6,6
321825,6,6
321850,5,5
321900,4,4
321950,4,4
322000,5,5
322100,4,4
322125,4,4
322150,4,4
322200,4,4
322250,4,4
322350,5,5
322400,6,6
322425,5,5
322450,4,4
322475,6,6
322500,4,4
322525,6,6
322600,6,6
322650,5,5
322700,5,5
322800,6,6
322825,5,5
322950,4,4
323000,4,4
323100,4,4
323125,4,4
323150,6,6
323175,4,4
323200,5,5
323300,5,5
323400,6,6
323425,5,5
323450,4,4
323500,4,4
323525,4,4
323550,5,5
323600,4,4
323650,5,5
323750,6,6
324100,5,5
324150,4,4
324175,6,6
324250,6,6
324300,6,6
324325,5,5
324350,6,6
324450,4,4
324500,6,6
324550,4,4
324575,5,5
324650,6,6
324675,4,4
324700,5,5
324725,6,6
324750,4,4
324800,4,4
324850,4,4
324950,6,6
325100,6,6
325200,5,5
325225,5,5
325250,4,4
325300,6,6
325350,6,6
325375,5,5
325400,4,4
325500,6,6
325550,4,4
325650,6,6
325675,4,4
325700,6,6
325750,5,5
325775,4,4
325800,4,4
326000,4,4
326050,6,6
326100,5,5
326150,5,5
326200,6,6
326250,4,4
326500,6,6
326650,6,6
326675,6,6
326700,6,6
326750,5,5
326850,5,5
326900,4,4
326950,4,4
327000,4,4
327100,4,4
327150,5,5
327175,4,4
327200,5,5
327225,4,4
327350,6,6
327450,4,4
327600,4,4
327650,4,4
327700,4,4
327750,5,5
327775,4,4
327800,4,4
327850,4,4
327900,6,6
327950,5,5
328000,5,5
328025,4,4
328050,5,5
328075,6,6
328100,4,4
328150,5,5
328200,5,5
328300,6,6
328350,5,5
328375,6,6
328400,5,5
328550,4,4
328700,6,6
328750,4,4
328850,6,6
328900,4,4
328950,5,5
328975,4,4
329000,6,6
329025,6,6
329050,5,5
329075,4,4
329100,6,6
329150,4,4
329175,4,4
329200,6,6
329300,5,5
329325,4,4
329400,5,5
329450,4,4
329475,6,6
329550,6,6
329600,4,4
329625,4,4
329650,4,4
329750,5,5
329900,5,5
329925,4,4
329950,6,6
329975,5,5
330050,6,6
330075,5,5
330100,4,4
330150,5,5
330200,5,5
330225,6,6
330300,4,4
330350,6,6
330400,4,4
330425,4,4
330450,5,5
330550,6,6
330600,4,4
330650,4,4
330700,6,6
330850,4,4
330950,5,5
331000,5,5
331050,6,6
331075,5,5
331100,4,4
331125,4,4
331300,5,5
331325,5,5
331350,4,4
331375,6,6
331400,4,4
331500,5,5
331525,4,4
331550,5,5
331575,5,5
331650,5,5
331700,4,4
331750,5,5
331800,4,4
331850,4,4
331900,4,4
331925,4,4
331950,6,6
332000,4,4
332100,6,6
332200,5,5
332250,4,4
332300,4,4
332325,5,5
332350,6,6
332400,5,5
332450,6,6
332500,5,5
332525,6,6
332600,6,6
332650,4,4
332750,4,4
332800,5,5
332825,5,5
332850,5,5
332900,4,4
332925,5,5
332950,5,5
333000,5,5
333025,6,6
333050,5,5
333075,6,6
333150,6,6
333175,6,6
333250,4,4
333350,6,6
333375,6,6
333400,4,4
333425,6,6
333550,4,4
333600,4,4
333700,6,6
333750,6,6
333900,6,6
333950,5,5
333975,4,4
334000,4,4
334025,6,6
334050,4,4
334100,4,4
334200,4,4
334250,4,4
334275,4,4
334300,5,5
334325,5,5
334350,4,4
334375,5,5
334400,4,4
334650,5,5
334750,4,4
334800,5,5
334850,5,5
334900,4,4
334925,5,5
334950,4,4
334975,6,6
335000,5,5
335025,5,5
335250,4,4
335275,6,6
335350,6,6
335600,6,6
335650,5,5
335750,5,5
335775,6,6
335800,5,5
335825,5,5
335850,6,6
335900,6,6
336000,4,4
336050,6,6
336075,6,6
336100,4,4
336200,4,4
336250,5,5
336300,4,4
336350,6,6
336400,4,4
336425,5,5
336450,4,4
336475,4,4
336600,6,6
336650,5,5
336675,5,5
