CreateTime,Duration,MaxWaitingTime
158700,33,8
158800,34,8
158900,33,8
158950,35,9
159000,39,10
159050,41,10
159075,32,8
159100,36,9
159200,33,8
159250,38,9
159950,46,12
160000,47,12
160200,38,10
160225,35,9
160250,35,8
160400,32,8
160450,32,8
160475,37,9
160550,37,9
160700,47,12
160750,35,9
160900,38,9
160950,37,9
161200,39,10
161225,47,12
161250,34,8
161275,46,12
161350,41,10
161375,38,9
161450,48,12
161500,42,11
161600,41,10
161700,43,11
161750,44,11
161900,37,9
161925,38,9
161950,48,12
161975,39,10
162050,40,10
162100,47,12
162150,35,8
162250,39,10
162350,33,8
162450,43,11
162500,48,12
162550,36,9
162600,32,8
162625,34,8
162650,41,10
162750,47,12
162850,44,11
163050,41,10
163150,32,8
163300,34,8
163325,42,11
163400,43,11
163450,45,12
163500,43,11
163650,37,9
163750,37,9
163800,43,11
163850,39,10
163900,46,12
164050,34,8
164250,45,11
164300,36,9
164450,35,9
164500,43,11
164550,47,12
164575,45,11
164800,33,8
164850,41,10
164950,46,12
164975,39,10
165150,44,11
165300,44,11
165350,36,9
165400,43,11
165450,39,10
165700,43,11
165850,33,8
165875,44,11
165900,48,12
165950,39,10
166050,36,9
166100,32,8
166250,41,10
166300,41,10
166350,34,8
166500,42,11
166550,41,10
166600,36,9
166650,33,8
166700,35,8
166725,35,9
166750,44,11
166800,41,10
166850,48,12
166900,47,12
166925,44,11
167000,32,8
167050,38,9
167075,35,9
167150,45,11
167200,46,12
167300,34,8
167350,44,11
167500,41,10
167550,39,10
167600,46,12
167650,39,10
167700,34,8
167800,36,9
167850,43,11
167950,35,8
168050,48,12
168150,40,10
168175,39,10
168200,47,12
168250,44,11
168300,44,11
168600,43,11
168700,40,10
168800,37,9
168950,35,9
168975,45,12
169000,40,10
169025,43,11
169200,36,9
169500,32,8
169550,35,8
169600,37,9
169650,44,11
169750,44,11
169850,42,11
169950,44,11
170050,41,10
170100,35,9
170150,42,11
170200,33,8
170300,37,9
170450,32,8
170600,34,8
170650,37,9
170700,35,8
170850,39,10
170950,32,8
171050,39,10
171100,48,12
171150,36,9
171500,36,9
171600,34,8
171650,33,8
171850,35,8
171900,48,12
171950,38,9
172000,46,12
172025,47,12
172050,41,10
172075,32,8
172100,43,11
172200,33,8
172300,37,9
172450,38,10
172550,43,11
172650,33,8
172700,38,9
172750,41,10
172800,32,8
172850,39,10
172900,38,10
172950,36,9
173000,45,12
173050,45,11
173150,38,10
173250,43,11
173300,41,10
173400,35,9
173450,34,8
173550,45,11
173600,45,11
173700,32,8
173850,43,11
173950,48,12
174050,44,11
174100,32,8
174150,35,9
174200,41,10
174300,44,11
174400,36,9
174450,46,12
174500,43,11
174550,43,11
174700,42,10
174750,39,10
174775,36,9
174850,44,11
174900,44,11
174950,42,11
175050,33,8
175075,32,8
175350,40,10
175450,38,9
175500,40,10
175550,46,12
175600,48,12
175700,38,9
175800,37,9
175850,45,11
175950,37,9
176000,46,12
176050,43,11
176100,44,11
176150,44,11
176300,36,9
176650,42,11
176700,38,10
177050,37,9
177200,42,11
177300,43,11
177350,47,12
177600,46,12
177650,45,12
177700,45,11
177800,42,10
177900,44,11
177950,41,10
178000,35,9
178150,37,9
178300,34,8
178400,48,12
178450,45,12
178500,41,10
178525,33,8
178550,45,11
178600,37,9
178650,43,11
178850,34,8
178900,34,8
179050,45,11
179075,43,11
179100,47,12
179200,45,11
179225,39,10
179350,39,10
179450,35,9
179550,47,12
179700,47,12
179750,37,9
179800,46,12
179825,46,12
179850,38,10
180050,33,8
180500,48,12
180550,34,8
180650,35,8
180675,43,11
180700,41,10
180750,47,12
180800,33,8
180850,39,10
180900,34,8
180950,48,12
181000,42,11
181050,37,9
181200,32,8
181500,33,8
181550,43,11
181575,48,12
181600,47,12
181625,47,12
181800,36,9
181850,35,8
181900,46,12
182000,48,12
182025,48,12
182050,33,8
182100,38,10
182200,38,9
182250,38,9
182300,46,12
182400,43,11
182450,46,12
182500,40,10
182550,37,9
182575,41,10
182600,44,11
182650,42,11
182700,47,12
182900,41,10
182950,43,11
183000,33,8
183150,35,9
183250,32,8
183300,38,9
183350,40,10
183400,48,12
183450,34,8
183650,33,8
183675,38,9
183700,34,8
183850,36,9
183900,47,12
184000,38,10
184150,47,12
184200,42,10
184250,35,9
184400,35,9
184500,48,12
184550,35,8
184700,34,8
184850,36,9
184900,35,8
184950,40,10
185050,36,9
185200,44,11
185250,36,9
185300,40,10
185350,37,9
185450,44,11
185475,37,9
185600,39,10
185700,45,11
185750,38,10
185850,36,9
185900,45,12
186050,32,8
186100,34,8
186200,40,10
186300,40,10
186350,32,8
186450,47,12
186550,37,9
186600,48,12
186650,36,9
186850,42,11
187050,44,11
187100,39,10
187300,41,10
187400,44,11
187450,38,9
187500,40,10
187550,42,11
187850,43,11
187950,39,10
188050,38,10
188150,47,12
188300,43,11
188750,45,11
188850,42,11
188950,36,9
189050,39,10
189150,46,12
189200,37,9
189250,33,8
189450,43,11
189475,39,10
189550,41,10
189600,34,8
189650,34,8
189750,41,10
189800,33,8
189900,43,11
190100,40,10
190150,34,8
190200,35,9
190250,48,12
190300,35,8
190325,36,9
190350,43,11
190550,32,8
190600,45,12
190700,47,12
190750,41,10
190850,38,9
191050,45,11
191100,46,12
191150,33,8
191200,48,12
191250,46,12
191300,47,12
191350,37,9
191375,38,9
191400,47,12
191425,36,9
191650,41,10
191750,32,8
191950,48,12
192000,47,12
192025,42,11
192200,34,8
192350,35,8
192400,37,9
192550,39,10
192600,34,8
192650,37,9
192800,45,12
192950,34,8
193000,41,10
193050,36,9
193200,39,10
193225,44,11
193250,39,10
193300,33,8
193350,41,10
193400,39,10
193425,41,10
193450,36,9
193550,48,12
193600,37,9
193650,45,12
193750,38,9
193850,41,10
193900,36,9
194000,35,9
194100,36,9
194125,43,11
194200,45,11
194250,36,9
194350,42,10
194400,34,8
194600,48,12
194625,36,9
194750,43,11
194800,40,10
194850,46,12
195000,40,10
195050,39,10
195100,39,10
195150,33,8
195300,48,12
195350,43,11
195450,40,10
195500,44,11
195550,38,10
195700,34,8
195750,46,12
195800,36,9
195825,37,9
195850,45,12
196050,32,8
196150,45,11
196450,32,8
196475,42,11
196500,45,11
196550,44,11
196575,42,11
196650,32,8
196750,35,9
196775,46,12
196800,42,11
197100,32,8
197150,47,12
197200,48,12
197250,33,8
197275,40,10
197300,39,10
197350,45,11
197400,42,11
197450,44,11
197500,48,12
197550,33,8
197650,46,12
197700,46,12
197850,37,9
197950,33,8
198000,46,12
198025,46,12
198050,46,12
198150,32,8
198200,38,10
198225,38,10
198250,39,10
198300,39,10
198350,41,10
198400,38,9
198450,48,12
198475,43,11
198500,47,12
198600,44,11
198800,36,9
198950,39,10
199050,36,9
199100,41,10
199250,39,10
199350,47,12
199450,45,12
199500,41,10
199550,42,11
199600,47,12
199650,44,11
199850,33,8
199950,43,11
200050,42,11
200100,46,12
200200,47,12
200250,47,12
200300,34,8
200450,36,9
200500,43,11
200525,47,12
200550,44,11
200600,35,8
200700,34,8
200800,40,10
200900,35,9
200950,42,10
201050,39,10
201100,38,9
201125,43,11
201200,40,10
201300,44,11
201400,47,12
201500,46,12
201550,40,10
201575,41,10
201600,46,12
201650,37,9
201700,38,10
201725,38,10
201800,37,9
202000,36,9
202150,35,9
202200,48,12
202250,37,9
202300,37,9
202325,44,11
202400,46,12
202500,41,10
202550,42,11
202600,39,10
202650,46,12
202700,38,9
202750,35,9
202800,46,12
202950,40,10
203000,36,9
203050,33,8
203075,33,8
203100,36,9
203200,37,9
203225,38,9
203400,35,8
203500,48,12
203550,39,10
203600,48,12
203700,35,9
203750,45,12
203800,33,8
203850,37,9
204000,33,8
204150,42,11
204200,44,11
204350,46,12
204375,38,9
204400,42,11
204450,40,10
204475,36,9
204550,46,12
204650,34,8
204700,39,10
204750,44,11
204775,46,12
204800,44,11
204950,36,9
205050,43,11
205100,38,9
205150,43,11
205300,48,12
205550,48,12
205650,36,9
205675,44,11
205750,35,9
205800,34,8
205900,33,8
205925,48,12
205950,33,8
206050,36,9
206100,40,10
206200,37,9
206250,33,8
206350,48,12
206400,44,11
206550,36,9
206700,41,10
206750,46,12
206800,34,8
206850,40,10
206900,46,12
206950,36,9
207250,48,12
207300,32,8
207350,36,9
207375,47,12
207550,45,11
207600,41,10
207750,40,10
207850,39,10
207900,43,11
207950,45,11
208150,42,11
208300,41,10
208500,45,12
208800,34,8
208850,32,8
208950,38,9
209000,38,10
209050,41,10
209150,45,12
209200,39,10
209250,40,10
209300,35,9
209350,44,11
209400,41,10
209450,33,8
209500,40,10
209550,32,8
209600,42,11
209650,35,9
209700,38,10
209800,40,10
209900,46,12
209950,45,12
209975,44,11
210050,32,8
210200,36,9
210250,40,10
210400,37,9
210450,38,9
210650,40,10
210700,40,10
210750,43,11
210850,41,10
210900,44,11
211000,43,11
211100,40,10
211150,34,8
211175,42,10
211300,35,9
211325,34,8
211400,39,10
211425,41,10
211550,44,11
211600,39,10
211650,44,11
211750,45,11
211800,36,9
211825,43,11
211850,45,12
211900,36,9
211925,41,10
212000,46,12
212100,35,9
212200,36,9
212300,36,9
212400,45,12
212450,44,11
212500,32,8
212600,34,8
212650,44,11
212700,46,12
212750,33,8
212950,35,8
213100,37,9
213300,48,12
213350,46,12
213400,42,11
213450,48,12
213750,46,12
213775,41,10
213900,38,9
213950,39,10
214050,38,10
214100,32,8
214150,48,12
214250,48,12
214300,34,8
214350,38,9
214400,32,8
214450,35,9
214475,32,8
214500,45,12
214550,40,10
214600,34,8
214650,48,12
214750,42,11
214800,39,10
214825,37,9
214850,40,10
214900,46,12
214950,45,11
215000,33,8
215050,40,10
215100,40,10
215200,37,9
215250,37,9
215400,38,9
215450,38,9
215550,40,10
215600,47,12
215650,34,8
215700,37,9
215850,46,12
215900,36,9
215950,46,12
216000,33,8
216150,39,10
216250,34,8
216300,37,9
216500,36,9
216800,43,11
216950,38,9
217000,32,8
217150,47,12
217200,44,11
217300,32,8
217350,41,10
217650,32,8
217700,38,9
217750,37,9
217800,38,9
217850,37,9
217900,40,10
218050,48,12
218100,45,11
218150,36,9
218200,48,12
218225,47,12
218250,44,11
218300,43,11
218325,42,10
218350,44,11
218400,46,12
218600,33,8
218650,33,8
218750,43,11
218800,48,12
218900,36,9
219000,36,9
219100,46,12
219150,34,8
219300,36,9
219350,48,12
219450,35,9
219475,35,9
219500,38,10
219550,32,8
219650,41,10
219900,44,11
219950,36,9
220000,44,11
220050,37,9
220075,32,8
220100,35,8
220125,40,10
220150,45,12
220350,46,12
220500,46,12
220650,39,10
220700,41,10
220750,34,8
220775,40,10
220850,39,10
221050,43,11
221150,43,11
221300,47,12
221350,40,10
221750,48,12
221900,46,12
222000,32,8
222150,33,8
222200,37,9
222250,45,11
222350,40,10
222600,34,8
222650,33,8
222700,37,9
222725,36,9
222850,44,11
222900,38,9
223000,36,9
223025,38,9
223200,35,8
223225,39,10
223250,47,12
223350,36,9
223400,43,11
223550,43,11
223800,41,10
223900,36,9
224000,46,12
224150,33,8
224200,46,12
224225,43,11
224250,44,11
224400,43,11
224450,45,12
224500,37,9
224550,41,10
224650,36,9
224700,46,12
224750,33,8
224900,44,11
224950,43,11
225000,35,8
225050,39,10
225150,41,10
225200,41,10
225400,32,8
225650,38,10
225700,40,10
225725,41,10
225850,34,8
225900,33,8
226000,37,9
226050,44,11
226100,37,9
226150,32,8
226250,44,11
226450,39,10
226500,35,9
226550,46,12
226600,38,9
226625,41,10
226650,35,9
226750,32,8
226900,40,10
227000,33,8
227050,45,11
227100,40,10
227200,37,9
227225,32,8
227300,44,11
227400,40,10
227450,40,10
227550,34,8
227800,42,11
227900,40,10
227925,36,9
228000,39,10
228100,43,11
228350,34,8
228500,43,11
228650,34,8
228700,45,11
228725,36,9
228800,48,12
228950,45,11
229000,37,9
229200,48,12
229350,37,9
229400,45,11
229500,41,10
229550,33,8
229650,32,8
229700,32,8
229750,43,11
229800,35,8
229900,40,10
229950,34,8
230150,48,12
230300,39,10
230400,45,11
230450,41,10
230500,33,8
230550,39,10
230750,46,12
230850,42,11
230900,41,10
231000,34,8
231200,34,8
231250,45,12
231350,45,11
231600,37,9
231650,44,11
231700,33,8
231800,35,8
231900,35,9
231950,45,12
232100,47,12
232150,33,8
232300,43,11
232350,44,11
232550,45,12
232600,34,8
232650,40,10
232700,39,10
232750,42,11
232800,39,10
232900,39,10
232950,39,10
233000,39,10
233050,32,8
233100,33,8
233150,39,10
233200,36,9
233250,38,9
233400,33,8
233450,32,8
233475,37,9
233500,39,10
233550,37,9
233650,35,9
233750,34,8
233900,45,12
233950,40,10
234050,32,8
234100,36,9
234150,38,9
234200,48,12
234250,46,12
234300,39,10
234450,38,9
234500,41,10
234550,33,8
234650,36,9
234700,43,11
234850,48,12
234900,38,9
235050,42,10
235100,32,8
235350,35,9
235450,35,8
235500,33,8
235550,44,11
235575,44,11
235700,45,12
235850,43,11
236250,46,12
236350,39,10
236375,43,11
236400,33,8
236425,34,8
236450,40,10
236500,40,10
236550,44,11
236600,40,10
236900,42,10
236950,48,12
236975,42,11
237050,40,10
237100,35,9
237125,35,9
237150,40,10
237200,42,11
237250,32,8
237350,32,8
237400,39,10
237450,32,8
237500,35,8
237525,41,10
237550,38,10
237650,44,11
237675,39,10
237800,36,9
238200,35,8
238250,34,8
238275,34,8
238400,39,10
238500,33,8
238550,44,11
238600,37,9
238650,38,9
238700,47,12
238725,36,9
238750,45,11
238850,37,9
238900,47,12
239000,32,8
239050,37,9
239100,45,11
239125,33,8
239150,48,12
239200,45,11
239250,33,8
239275,45,12
239300,32,8
239400,43,11
239450,40,10
239550,43,11
239650,43,11
239850,37,9
239900,43,11
239950,43,11
240000,47,12
240050,36,9
240100,37,9
240125,43,11
240400,35,9
240600,37,9
240700,42,11
241000,38,9
241050,34,8
241200,47,12
241225,47,12
241300,35,8
241350,46,12
241400,37,9
241450,35,9
241550,45,12
241650,43,11
241750,34,8
241800,39,10
241900,43,11
241950,38,9
242100,39,10
242150,39,10
242200,48,12
242250,38,9
242300,40,10
242400,35,8
242450,39,10
242600,42,11
242700,44,11
242750,39,10
242850,38,9
242900,43,11
243150,43,11
243300,32,8
243400,48,12
243450,39,10
243475,42,11
243500,43,11
243550,44,11
243600,43,11
243700,39,10
243750,48,12
243800,33,8
243850,47,12
243950,47,12
244050,48,12
244100,43,11
244200,39,10
244250,43,11
244300,32,8
244400,40,10
244500,47,12
244550,48,12
244700,36,9
244750,39,10
244800,46,12
244850,38,10
244900,37,9
244950,44,11
245000,34,8
245150,34,8
245200,44,11
245250,38,9
245350,40,10
245400,40,10
245550,40,10
245700,34,8
245750,36,9
245800,36,9
245850,38,9
245875,33,8
245950,40,10
246000,43,11
246050,32,8
246100,48,12
246150,40,10
246200,37,9
246350,32,8
246400,40,10
246700,40,10
246750,40,10
246800,48,12
246850,48,12
246900,44,11
246925,47,12
247150,39,10
247250,43,11
247275,38,9
247300,41,10
247350,34,8
247500,32,8
247700,36,9
247725,47,12
248050,42,10
248300,41,10
248350,44,11
248500,41,10
248550,42,11
248600,38,9
248650,38,9
248750,46,12
248800,38,10
248900,35,9
248950,37,9
249050,47,12
249075,32,8
249100,36,9
249250,48,12
249450,37,9
249600,48,12
249700,40,10
249800,37,9
249950,46,12
250000,36,9
250050,42,11
250200,34,8
250300,44,11
250350,42,11
250450,41,10
250500,32,8
250550,46,12
250750,44,11
250950,44,11
251050,33,8
251100,37,9
251200,45,12
251300,41,10
251400,33,8
251450,39,10
251475,36,9
251550,47,12
251650,44,11
251850,43,11
251950,33,8
252000,43,11
252050,33,8
252250,45,11
252300,43,11
252400,46,12
252600,47,12
252850,35,9
252900,44,11
253000,33,8
253050,41,10
253100,42,11
253300,43,11
253350,39,10
253375,43,11
253400,48,12
253500,38,9
253525,48,12
253550,47,12
253700,32,8
253750,37,9
253950,41,10
254000,33,8
254050,43,11
254150,33,8
254200,48,12
254300,33,8
254350,39,10
254400,34,8
254450,40,10
254500,32,8
254550,32,8
254600,44,11
254800,43,11
254900,44,11
255000,41,10
255050,41,10
255150,38,9
255200,33,8
255250,45,12
255350,43,11
255400,45,12
255550,34,8
255600,43,11
255625,34,8
255650,40,10
255700,43,11
255800,38,9
255850,47,12
256000,34,8
256050,33,8
256100,37,9
256150,32,8
256200,44,11
256250,37,9
256300,41,10
256400,41,10
256450,39,10
256700,43,11
256725,44,11
256850,44,11
256875,39,10
256900,33,8
256950,35,9
257000,32,8
257050,41,10
257075,46,12
257100,32,8
257150,44,11
257250,33,8
257300,38,9
257450,48,12
257500,46,12
257600,34,8
257700,38,9
257750,40,10
257800,39,10
257900,38,10
257950,40,10
258150,42,11
258300,36,9
258350,44,11
258375,41,10
258400,48,12
258425,38,9
258450,44,11
258600,32,8
258650,32,8
258700,37,9
258800,35,8
258825,32,8
258850,34,8
259000,44,11
259050,38,9
259100,32,8
259150,35,9
259250,44,11
259300,47,12
259500,42,11
259600,42,11
259650,42,11
259900,43,11
259950,43,11
260000,45,12
260050,45,11
260250,34,8
260450,39,10
260500,46,12
260550,38,9
260600,46,12
260650,34,8
260750,35,8
260775,47,12
260800,33,8
260850,39,10
260900,32,8
260925,47,12
260950,33,8
261050,45,12
261100,36,9
261200,40,10
261250,45,12
261300,43,11
261400,40,10
261425,33,8
261450,35,9
261475,36,9
261500,40,10
261550,33,8
261900,34,8
262000,45,11
262100,40,10
262300,44,11
262400,46,12
262600,48,12
262650,42,11
262700,33,8
262725,44,11
262850,35,9
262950,36,9
263000,37,9
263100,34,8
263150,43,11
263200,40,10
263250,33,8
263300,45,12
263350,36,9
263450,43,11
263500,47,12
263550,32,8
263600,37,9
263950,42,11
264000,33,8
264150,38,9
264250,33,8
264275,45,12
264300,48,12
264350,34,8
264400,44,11
264450,41,10
264500,47,12
264650,47,12
264750,45,12
264800,35,9
264825,32,8
264850,42,11
264900,39,10
264950,32,8
265050,33,8
265100,46,12
265200,47,12
265450,34,8
265475,46,12
265500,41,10
265650,48,12
265700,37,9
265800,34,8
265825,35,8
265950,39,10
265975,36,9
266050,48,12
266100,42,10
266200,42,11
266350,32,8
266400,45,11
266500,34,8
266600,39,10
266700,38,10
266750,44,11
266775,35,8
266800,42,11
266850,48,12
266900,32,8
266950,43,11
267200,38,9
267250,38,9
267300,38,9
267400,40,10
267450,39,10
267500,39,10
267600,38,10
267650,35,8
267700,41,10
267800,33,8
267850,34,8
267900,35,8
267950,45,11
268000,41,10
268050,38,9
268150,45,11
268300,43,11
268400,45,11
268425,43,11
268450,39,10
268550,41,10
268650,36,9
268850,37,9
268875,45,11
268950,39,10
269200,47,12
269250,35,8
269400,32,8
269500,37,9
269650,47,12
269800,35,8
269850,48,12
269950,33,8
269975,35,8
270000,34,8
270050,42,10
270250,48,12
270350,43,11
270500,44,11
270550,48,12
270600,46,12
270650,45,11
270675,32,8
270700,40,10
270750,47,12
270850,42,11
270900,38,9
270950,46,12
271000,32,8
271100,48,12
271150,40,10
271250,46,12
271350,36,9
271450,42,10
271600,33,8
271750,33,8
271800,33,8
272000,41,10
272050,32,8
272200,40,10
272250,36,9
272300,38,10
272400,47,12
272450,43,11
272800,47,12
272850,34,8
272900,33,8
272950,41,10
273000,38,9
273050,45,11
273250,45,11
273300,32,8
273350,32,8
273400,43,11
273450,41,10
273550,45,11
273600,36,9
273750,45,11
273850,47,12
273900,45,12
274100,41,10
274250,37,9
274300,48,12
274400,37,9
274500,38,9
274750,38,9
275000,44,11
275100,40,10
275150,33,8
275200,33,8
275250,40,10
275450,39,10
275550,42,11
275600,35,9
275625,44,11
275650,39,10
275750,47,12
275850,37,9
276050,42,11
276100,44,11
276150,40,10
276200,45,11
276250,40,10
276350,36,9
276450,35,9
276500,40,10
276600,45,12
276650,41,10
276700,32,8
276850,37,9
277000,45,12
277025,36,9
277050,43,11
277075,35,9
277300,48,12
277350,48,12
277375,39,10
277400,41,10
277500,37,9
277550,40,10
277575,39,10
277950,42,10
278000,39,10
278200,36,9
278400,36,9
278425,37,9
278550,39,10
278600,45,11
278700,48,12
278800,34,8
278950,46,12
279150,48,12
279200,34,8
279350,34,8
279400,37,9
279500,45,11
279550,45,12
279750,44,11
279800,33,8
279850,47,12
279900,41,10
280000,34,8
280025,40,10
280150,45,12
280200,36,9
280300,36,9
280350,44,11
280450,38,9
280600,36,9
280625,45,11
280650,32,8
280850,37,9
280950,32,8
281100,33,8
281150,37,9
281200,47,12
281250,37,9
281300,35,9
281325,48,12
281350,46,12
281600,32,8
281650,32,8
281700,42,11
281900,47,12
282000,39,10
282050,46,12
282150,34,8
282250,40,10
282500,47,12
282600,35,9
282800,34,8
282850,44,11
282900,40,10
282950,38,9
283000,48,12
283025,37,9
283150,33,8
283200,43,11
283400,32,8
283550,32,8
283600,42,11
283700,32,8
283750,41,10
283800,34,8
283850,33,8
283875,41,10
284000,48,12
284250,32,8
284275,46,12
284350,38,9
284450,39,10
284500,42,10
284550,44,11
284600,35,9
284625,46,12
284800,40,10
284850,40,10
284900,41,10
284950,38,9
284975,39,10
285050,33,8
285150,35,9
285250,39,10
285300,32,8
285350,43,11
285450,37,9
285600,46,12
285625,42,11
285650,34,8
285700,48,12
285850,45,11
285950,43,11
286000,35,8
286150,48,12
286200,36,9
286250,48,12
286400,40,10
286500,40,10
286550,45,11
286650,46,12
286700,47,12
286750,33,8
286850,43,11
286900,40,10
286950,44,11
287150,41,10
287200,32,8
287400,36,9
287500,40,10
287550,40,10
287600,45,12
287650,41,10
287850,37,9
287950,42,11
288050,47,12
288150,38,9
288200,42,11
288250,40,10
288400,40,10
288500,45,11
288525,44,11
288550,37,9
288600,47,12
288625,46,12
288650,42,11
288700,45,12
288725,38,9
288800,44,11
288950,48,12
289000,46,12
289100,32,8
289200,32,8
289250,45,11
289300,40,10
289400,40,10
289500,32,8
289550,41,10
289650,47,12
289800,36,9
289900,33,8
289950,37,9
289975,41,10
290000,34,8
290050,42,11
290250,35,8
290300,36,9
290350,37,9
290450,42,10
290500,33,8
290600,46,12
290650,38,9
290750,48,12
290800,48,12
290850,32,8
290900,34,8
290925,42,11
291000,34,8
291050,45,12
291100,47,12
291150,48,12
291200,34,8
291250,36,9
291750,36,9
291850,42,11
291900,39,10
292000,45,11
292050,44,11
292200,45,12
292350,33,8
292375,46,12
292450,46,12
292600,43,11
292650,35,9
292750,38,9
292800,40,10
292900,34,8
292925,35,8
292950,36,9
293050,43,11
293100,37,9
293200,39,10
293300,45,12
293350,43,11
293400,33,8
293425,40,10
293500,32,8
293650,32,8
293850,45,11
293875,37,9
293900,47,12
293950,47,12
294000,44,11
294100,32,8
294250,37,9
294400,48,12
294550,32,8
294600,36,9
294750,40,10
294800,35,9
294850,38,10
294900,40,10
295000,41,10
295025,40,10
295100,35,8
295150,32,8
295200,44,11
295225,45,11
295250,42,10
295300,40,10
295325,32,8
295350,39,10
295400,46,12
295450,34,8
295500,41,10
295550,40,10
295600,37,9
295650,41,10
295675,34,8
295700,34,8
295750,38,9
295850,44,11
295900,48,12
295950,40,10
296000,35,8
296100,48,12
296150,34,8
296300,43,11
296350,47,12
296400,39,10
296425,39,10
296500,46,12
296550,44,11
296600,33,8
296650,36,9
297050,45,12
297300,47,12
297350,37,9
297400,40,10
297550,33,8
297650,44,11
297750,36,9
298000,39,10
298050,36,9
298200,36,9
298225,40,10
298300,32,8
298400,41,10
298650,39,10
298700,45,12
298750,42,11
298800,39,10
298950,33,8
299150,37,9
299200,45,12
299300,43,11
299400,41,10
299450,33,8
299500,37,9
299650,35,9
299700,46,12
299750,32,8
299800,47,12
299900,34,8
300100,32,8
300125,35,8
300200,43,11
300300,45,11
300350,47,12
300400,44,11
300650,42,11
300850,32,8
300875,33,8
300900,33,8
301000,38,10
301050,34,8
301150,36,9
301175,43,11
301200,35,8
301350,43,11
301400,48,12
301450,41,10
301600,36,9
301900,33,8
301950,45,12
302150,48,12
302200,44,11
302225,38,10
302350,36,9
302450,41,10
302600,36,9
302650,46,12
302700,48,12
302750,36,9
302900,35,9
303000,44,11
303050,38,9
303200,37,9
303250,35,9
303350,33,8
303400,45,11
303500,36,9
303525,43,11
303600,43,11
304100,35,9
304150,41,10
304250,38,9
304300,32,8
304350,47,12
304450,43,11
304500,39,10
304550,46,12
304600,46,12
304650,42,11
304750,36,9
304850,37,9
304900,45,12
305000,46,12
305100,37,9
305150,32,8
305300,39,10
305400,36,9
305500,40,10
305850,37,9
306000,40,10
306025,44,11
306050,32,8
306075,45,11
306250,46,12
306400,43,11
306500,45,11
306600,48,12
306650,40,10
306700,33,8
306850,47,12
306900,44,11
306950,47,12
307050,41,10
307100,46,12
307150,36,9
307300,42,11
307350,43,11
307450,40,10
307500,42,11
307600,34,8
307650,39,10
307750,48,12
307900,38,9
307950,32,8
308050,47,12
308100,47,12
308150,40,10
308200,48,12
308250,34,8
308300,42,11
308350,40,10
308750,44,11
308800,37,9
308850,35,8
308950,39,10
309100,40,10
309150,42,10
309200,35,8
309250,35,9
309300,47,12
309550,39,10
309600,38,9
309625,45,11
309650,43,11
309700,41,10
309800,38,10
309850,35,9
309950,48,12
310000,33,8
310050,39,10
310100,45,11
310125,45,11
310250,47,12
310300,34,8
310350,33,8
310400,45,11
310450,43,11
310600,44,11
310650,48,12
310675,45,11
310750,36,9
310800,32,8
310850,37,9
310900,39,10
311050,38,10
311150,48,12
311250,41,10
311350,38,9
311500,39,10
311550,44,11
311575,32,8
311700,40,10
311750,36,9
311775,44,11
311800,44,11
311900,32,8
312000,35,9
312050,43,11
312300,40,10
312400,40,10
312500,43,11
312600,41,10
312650,46,12
312700,44,11
312800,46,12
312900,44,11
312950,46,12
313000,35,8
313050,33,8
313100,43,11
313200,46,12
313350,46,12
313400,36,9
313450,39,10
313500,42,11
313550,39,10
313800,32,8
313850,37,9
313900,36,9
314100,41,10
314200,46,12
314250,46,12
314300,41,10
314350,37,9
314400,39,10
314550,36,9
314600,40,10
314650,35,8
314700,39,10
314750,32,8
314800,41,10
314850,48,12
314900,36,9
314950,39,10
315050,33,8
315075,43,11
315100,34,8
315150,42,11
315200,42,11
315250,43,11
315350,34,8
315450,38,9
315550,36,9
315650,44,11
315750,47,12
315775,34,8
315800,36,9
315850,46,12
315900,33,8
315950,36,9
316000,32,8
316050,47,12
316100,38,10
316150,47,12
316200,43,11
316225,46,12
316300,32,8
316400,41,10
316500,36,9
316550,42,10
316650,35,9
316675,43,11
316750,44,11
316850,33,8
316900,33,8
316950,46,12
317150,42,11
317250,45,11
317300,37,9
317450,48,12
317500,37,9
317550,39,10
317600,43,11
317650,42,10
317700,39,10
317725,40,10
317800,41,10
317850,45,11
317900,39,10
317950,36,9
317975,32,8
318050,42,11
318100,34,8
318250,34,8
318300,32,8
318500,43,11
318550,41,10
318700,37,9
318850,45,11
318900,36,9
318950,43,11
319050,42,11
319200,37,9
319225,32,8
319300,39,10
319400,40,10
319425,42,11
319500,34,8
319550,43,11
319600,32,8
319750,41,10
319800,39,10
319850,40,10
319875,33,8
319900,48,12
320000,41,10
320100,35,9
320150,45,12
320175,39,10
320200,34,8
320225,36,9
320300,36,9
320450,34,8
320475,32,8
320550,41,10
320600,42,10
320625,40,10
320700,41,10
320800,33,8
320900,39,10
321000,36,9
321100,36,9
321250,32,8
321275,33,8
321300,37,9
321400,43,11
321450,34,8
321550,43,11
321650,34,8
321700,48,12
321750,46,12
321800,38,10
321825,33,8
321850,38,9
321900,44,11
321950,41,10
322150,33,8
322250,32,8
322300,35,8
322350,39,10
322400,39,10
322500,45,11
322600,46,12
322650,42,11
322675,32,8
322700,39,10
322800,40,10
323000,37,9
323100,39,10
323150,46,12
323175,48,12
323250,32,8
323300,33,8
323350,35,9
323400,45,11
323500,36,9
323600,39,10
323650,39,10
323750,45,12
323775,36,9
323800,39,10
