CreateTime,Duration,MaxWaitingTime
229650,45,6
229675,42,5
229800,36,4
229850,35,4
230000,39,5
230050,38,5
230100,47,6
230125,35,4
230150,48,6
230200,46,6
230250,38,5
230275,44,6
230350,33,4
230375,40,5
230400,32,4
230425,42,5
230450,42,5
230475,34,4
230500,35,4
230550,41,5
230600,47,6
230650,41,5
230700,38,5
230750,48,6
230766,41,5
230783,42,5
230800,43,5
230825,47,6
230850,40,5
230900,44,6
230925,38,5
230950,39,5
231000,46,6
231100,34,4
231125,47,6
231200,40,5
231250,32,4
231300,45,6
231350,32,4
231450,44,6
231550,42,5
231575,43,6
231600,43,6
231650,44,6
231666,46,6
231683,37,4
231700,45,6
231750,36,4
231800,44,6
231850,41,5
231875,48,6
231900,43,5
231925,35,4
231950,44,6
231975,32,4
232000,36,4
232016,36,4
232033,37,4
232100,42,5
232200,46,6
232300,44,6
232350,32,4
232400,43,6
232450,36,4
232500,40,5
232550,47,6
232600,46,6
232700,48,6
232750,41,5
232800,40,5
232850,41,5
232875,45,6
232900,33,4
232925,39,5
232950,48,6
232975,35,4
233000,47,6
233025,43,5
233100,33,4
233150,35,4
233200,46,6
233250,39,5
233300,34,4
233350,48,6
233400,44,6
233425,43,6
233450,35,4
233475,34,4
233500,33,4
233525,43,6
233550,36,4
233575,44,6
233600,34,4
233650,35,4
233675,32,4
233750,41,5
233800,32,4
233850,38,5
233866,35,4
233883,48,6
233900,39,5
233950,45,6
233975,43,5
234000,35,4
234025,48,6
234050,34,4
234100,41,5
234125,44,6
234200,45,6
234225,46,6
234250,37,5
234275,42,5
234300,35,4
234325,39,5
234350,48,6
234400,37,4
234450,47,6
234475,44,6
234500,41,5
234600,45,6
234650,43,6
234700,44,6
234750,46,6
234775,47,6
234800,36,4
234816,45,6
234833,43,5
234850,47,6
234900,39,5
234925,38,5
235000,35,4
235025,40,5
235050,39,5
235075,34,4
235100,45,6
235150,32,4
235200,45,6
235300,47,6
235325,48,6
235350,41,5
235400,34,4
235425,39,5
235450,37,4
235650,36,4
235700,37,5
235725,43,5
235800,41,5
235825,44,6
235850,35,4
235875,43,6
235950,43,5
235975,36,4
236000,46,6
236025,39,5
236050,36,4
236075,43,6
236150,48,6
236200,44,6
236250,48,6
236400,34,4
236450,40,5
236550,42,5
236600,37,4
236625,38,5
236700,43,5
236850,46,6
236900,35,4
236950,32,4
236975,42,5
237100,48,6
237200,41,5
237300,32,4
237325,45,6
237350,48,6
237375,42,5
237400,35,4
237450,39,5
237475,42,5
237550,41,5
237650,42,5
237700,36,4
237750,47,6
237766,43,6
237783,44,6
237800,44,6
237850,47,6
237875,42,5
238000,48,6
238050,46,6
238066,33,4
238083,33,4
238150,32,4
238175,47,6
238200,45,6
238250,33,4
238300,40,5
238350,34,4
238400,47,6
238425,42,5
238450,40,5
238475,40,5
238500,40,5
238550,33,4
238600,36,4
238625,34,4
238700,43,5
238750,40,5
238775,47,6
238850,45,6
238900,32,4
239050,36,4
239100,37,4
239150,34,4
239200,37,5
239250,47,6
239350,41,5
239400,47,6
239450,42,5
239500,43,6
239550,44,6
239600,35,4
239625,35,4
239650,34,4
239700,41,5
239750,46,6
239800,40,5
239825,33,4
239850,48,6
239875,46,6
239900,33,4
239925,33,4
240000,40,5
240050,32,4
240075,33,4
240100,34,4
240125,44,6
240150,46,6
240350,39,5
240450,41,5
240500,33,4
240550,39,5
240600,44,6
240625,34,4
240650,46,6
240700,46,6
240800,44,6
240825,46,6
240850,42,5
240875,46,6
240900,40,5
241000,42,5
241025,41,5
241050,36,4
241075,47,6
241100,36,4
241200,36,4
241300,38,5
241325,41,5
241350,38,5
241375,43,6
241550,41,5
241575,40,5
241600,32,4
241650,43,6
241700,48,6
241750,44,6
241800,37,4
241825,33,4
241850,35,4
241875,34,4
241900,44,6
241925,40,5
241950,32,4
242050,42,5
242100,36,4
242200,40,5
242250,32,4
242350,37,4
242400,43,6
242425,34,4
242500,42,5
242550,39,5
242650,33,4
242700,38,5
242725,40,5
242750,41,5
242850,36,4
242900,34,4
242950,45,6
242975,46,6
243000,38,5
243100,37,4
243200,32,4
243225,47,6
243300,40,5
243325,48,6
243350,43,5
243450,39,5
243500,47,6
243550,33,4
243566,39,5
243583,45,6
243600,39,5
243700,43,6
243800,45,6
243825,33,4
243850,40,5
243875,42,5
243900,42,5
243950,45,6
244000,35,4
244150,32,4
244200,46,6
244250,36,4
244300,32,4
244325,33,4
244350,38,5
244375,43,6
244400,35,4
244450,38,5
244500,40,5
244550,35,4
244600,36,4
244650,37,4
244700,45,6
244750,38,5
244800,39,5
244900,34,4
244925,34,4
244950,36,4
244966,46,6
244983,42,5
245000,39,5
245025,41,5
245050,43,6
245100,45,6
245125,32,4
245150,38,5
245200,41,5
245250,39,5
245350,32,4
245375,42,5
245400,40,5
245500,48,6
245525,43,5
245550,37,5
245600,39,5
245650,45,6
245700,46,6
245725,38,5
245750,41,5
245775,48,6
245800,36,4
245900,40,5
245925,42,5
245950,36,4
246000,40,5
246025,33,4
246050,47,6
246100,38,5
246125,43,6
246150,38,5
246200,40,5
246250,37,5
246350,48,6
246375,42,5
246400,41,5
246550,37,4
246600,41,5
246625,36,4
246650,32,4
246675,48,6
246800,33,4
246825,45,6
246900,37,4
246950,46,6
247000,43,6
247025,36,4
247200,42,5
247225,39,5
247300,48,6
247325,43,5
247350,37,4
247375,44,6
247400,44,6
247425,46,6
247450,37,4
247500,48,6
247550,47,6
247600,39,5
247700,37,4
247800,48,6
247850,40,5
247866,35,4
247883,44,6
247900,43,6
247950,34,4
248000,34,4
248050,32,4
248100,32,4
248150,45,6
248250,34,4
248300,35,4
248325,42,5
248350,37,4
248450,41,5
248550,46,6
248600,40,5
248650,34,4
248675,45,6
248700,41,5
248725,35,4
248750,39,5
248800,39,5
248825,39,5
248850,32,4
248900,32,4
248950,44,6
249000,42,5
249050,34,4
249100,36,4
249150,42,5
249200,38,5
249300,34,4
249350,48,6
249366,33,4
249383,40,5
249400,47,6
249550,32,4
249575,42,5
249600,44,6
249650,41,5
249700,36,4
249750,42,5
249850,43,6
249875,46,6
249900,39,5
249925,43,6
249950,39,5
249975,34,4
250000,48,6
250050,46,6
250075,45,6
250150,34,4
250175,46,6
250200,33,4
250300,40,5
250325,32,4
250350,44,6
250375,44,6
250400,43,5
250416,38,5
250433,40,5
250450,47,6
250500,45,6
250550,34,4
250575,44,6
250600,33,4
250625,43,5
250650,35,4
250700,33,4
250750,48,6
250850,40,5
250900,40,5
250950,33,4
251000,32,4
251050,48,6
251100,46,6
251150,45,6
251200,42,5
251250,41,5
251300,37,5
251325,37,4
251400,40,5
251500,34,4
251550,39,5
251600,46,6
251700,35,4
251750,36,4
251766,46,6
251783,42,5
251800,40,5
251825,35,4
251900,37,4
251925,48,6
251950,37,5
252000,32,4
252025,37,5
252050,45,6
252066,41,5
252083,33,4
252100,38,5
252200,32,4
252250,35,4
252275,33,4
252300,32,4
252316,37,5
252333,36,4
252350,33,4
252400,46,6
252500,33,4
252516,42,5
252533,36,4
252550,34,4
252600,34,4
252625,37,4
252650,32,4
252700,32,4
252750,44,6
252775,37,4
252850,36,4
252875,40,5
252900,45,6
252925,45,6
252950,42,5
253000,41,5
253050,45,6
253100,35,4
253125,41,5
253250,44,6
253350,48,6
253450,42,5
253475,32,4
253500,36,4
253550,40,5
253650,35,4
253700,37,4
253750,34,4
253775,38,5
253900,34,4
253950,33,4
253975,41,5
254000,34,4
254100,39,5
254150,45,6
254175,32,4
254200,36,4
254250,32,4
254275,34,4
254300,43,6
254400,37,4
254450,32,4
254500,42,5
254550,40,5
254600,36,4
254625,41,5
254650,41,5
254700,36,4
254725,42,5
254800,40,5
254825,36,4
254850,34,4
254900,44,6
254925,38,5
255000,46,6
255100,39,5
255150,41,5
255166,32,4
255183,42,5
255200,48,6
255300,48,6
255325,47,6
255350,42,5
255400,42,5
255500,35,4
255650,44,6
255675,38,5
255700,38,5
255725,48,6
255750,42,5
255800,37,5
255825,44,6
255850,32,4
255900,46,6
255925,38,5
255950,48,6
256000,32,4
256025,41,5
256050,48,6
256100,48,6
256125,42,5
256150,32,4
256166,40,5
256183,47,6
256200,47,6
256225,48,6
256300,46,6
256325,45,6
256350,41,5
256400,37,5
256425,39,5
256550,36,4
256600,39,5
256650,35,4
256666,43,6
256683,38,5
256700,38,5
256725,32,4
256750,37,4
256800,41,5
256850,35,4
256900,35,4
257000,36,4
257050,32,4
257075,34,4
257100,40,5
257150,33,4
257175,46,6
257200,48,6
257250,46,6
257300,39,5
257325,32,4
257350,32,4
257400,43,5
257450,37,4
257475,48,6
257500,38,5
257525,44,6
257550,43,6
257600,36,4
257700,46,6
257750,42,5
257800,45,6
257850,42,5
257900,34,4
257925,33,4
257950,37,4
258000,46,6
258050,35,4
258075,32,4
258250,42,5
258400,32,4
258425,35,4
258550,39,5
258575,45,6
258600,39,5
258616,44,6
258633,40,5
258650,44,6
258700,38,5
258750,46,6
258775,32,4
258800,45,6
258850,44,6
258875,47,6
258900,38,5
258950,35,4
259050,45,6
259150,47,6
259200,44,6
259250,32,4
259350,42,5
259375,37,4
259400,32,4
259450,43,6
259475,41,5
259500,39,5
259525,43,5
259550,46,6
259575,32,4
259600,35,4
259625,36,4
259650,43,6
259675,48,6
259700,36,4
259725,38,5
259750,45,6
259800,41,5
259850,46,6
259950,47,6
259975,35,4
260100,46,6
260125,32,4
260150,36,4
260175,39,5
260200,46,6
260250,45,6
260300,33,4
260325,43,6
260350,44,6
260375,46,6
260450,41,5
260475,48,6
260550,39,5
260600,32,4
260750,32,4
260850,44,6
260900,35,4
260925,44,6
260950,35,4
261000,32,4
261025,33,4
261050,43,6
261066,43,6
261083,35,4
261100,41,5
261150,37,5
261250,46,6
261300,39,5
261350,41,5
261375,42,5
261400,42,5
261450,47,6
261475,48,6
261500,40,5
261600,34,4
261650,42,5
261666,32,4
261683,42,5
261700,46,6
261800,45,6
261850,37,5
261900,48,6
261950,33,4
262000,35,4
262025,42,5
262100,37,4
262116,35,4
262133,48,6
262150,36,4
262175,43,6
262200,42,5
262225,46,6
262250,42,5
262275,46,6
262300,33,4
262325,35,4
262350,37,4
262400,33,4
262500,46,6
262550,40,5
262600,48,6
262650,42,5
262700,34,4
262750,34,4
262800,36,4
262825,42,5
262850,48,6
263000,47,6
263025,46,6
263050,38,5
263150,43,6
263175,41,5
263200,46,6
263250,39,5
263300,43,6
263325,34,4
263350,42,5
263400,40,5
263425,41,5
263450,36,4
263500,33,4
263550,47,6
263600,35,4
263650,46,6
263700,48,6
263725,45,6
263750,36,4
263775,34,4
263800,39,5
263825,48,6
263850,36,4
263875,48,6
263900,44,6
263950,38,5
264050,45,6
264100,44,6
264250,46,6
264300,47,6
264350,47,6
264400,32,4
264450,37,5
264500,37,4
264550,33,4
264575,46,6
264600,32,4
264625,33,4
264650,32,4
264700,35,4
264750,35,4
264775,48,6
264800,41,5
264825,46,6
264900,40,5
264925,42,5
264950,38,5
265000,33,4
265025,38,5
265050,36,4
265100,34,4
265125,40,5
265150,37,5
265250,46,6
265300,40,5
265350,47,6
265375,33,4
265400,44,6
265425,45,6
265450,40,5
265475,42,5
265600,48,6
265700,36,4
265750,43,6
265775,41,5
265800,41,5
265850,47,6
265875,45,6
265900,45,6
265950,38,5
265975,46,6
266100,47,6
266150,44,6
266175,33,4
266200,47,6
266250,39,5
266275,38,5
266300,39,5
266350,39,5
266400,34,4
266416,48,6
266433,44,6
266450,37,5
266475,41,5
266550,44,6
266600,39,5
266650,43,6
266700,40,5
266725,45,6
266750,35,4
266775,44,6
266800,36,4
266825,36,4
266850,41,5
266900,41,5
266950,36,4
267000,43,6
267050,47,6
267100,36,4
267150,48,6
267200,43,6
267250,42,5
267300,36,4
267350,32,4
267400,39,5
267450,36,4
267550,44,6
267750,35,4
267800,47,6
267825,33,4
267850,41,5
267900,43,5
267925,36,4
267950,42,5
267975,40,5
268000,47,6
268016,42,5
268033,44,6
268050,47,6
268100,33,4
268125,46,6
268150,39,5
268175,48,6
268350,42,5
268375,43,5
268400,41,5
268425,42,5
268450,35,4
268466,41,5
268483,43,6
268500,44,6
268550,39,5
268600,35,4
268650,40,5
268700,40,5
268725,38,5
268750,39,5
268775,37,5
268800,34,4
268850,40,5
268900,44,6
269000,39,5
269025,42,5
269100,44,6
269150,43,5
269200,33,4
269250,32,4
269350,43,5
269400,32,4
269450,43,5
269550,42,5
269600,48,6
269650,32,4
269700,34,4
269750,33,4
269800,36,4
269850,42,5
269875,43,6
269900,37,5
269950,46,6
270000,42,5
270050,40,5
270100,43,5
270200,35,4
270225,37,5
270250,33,4
270275,39,5
270300,45,6
270350,34,4
270375,33,4
270400,39,5
270425,36,4
270500,41,5
270525,39,5
270550,38,5
270575,39,5
270600,46,6
270650,36,4
270666,47,6
270683,41,5
270700,41,5
270800,48,6
270850,35,4
270900,47,6
270925,33,4
270950,44,6
271000,39,5
271050,32,4
271075,38,5
271100,36,4
271125,45,6
271150,45,6
271200,48,6
271250,37,4
271300,46,6
271400,36,4
271450,45,6
271475,38,5
271500,38,5
271550,41,5
271575,42,5
271600,35,4
271800,40,5
271850,48,6
271900,35,4
271925,37,5
271950,38,5
271975,41,5
272000,45,6
272050,43,5
272150,38,5
272200,38,5
272250,44,6
272275,44,6
272300,37,4
272325,43,6
272350,37,4
272375,44,6
272400,34,4
272500,42,5
272550,42,5
272600,38,5
272650,39,5
272675,47,6
272700,37,4
272750,42,5
272775,36,4
272800,36,4
272825,41,5
272900,33,4
273050,43,5
273075,39,5
273100,46,6
273150,37,5
273200,48,6
273250,37,4
273275,39,5
273300,35,4
273350,43,6
273375,44,6
273400,37,5
273425,46,6
273450,36,4
273500,44,6
273550,46,6
273650,38,5
273675,32,4
273750,35,4
273766,32,4
273783,34,4
273850,48,6
273900,32,4
273950,36,4
273975,45,6
274000,48,6
274025,35,4
274050,45,6
274150,42,5
274200,42,5
274250,42,5
274275,32,4
274350,34,4
274375,48,6
274400,43,5
274425,32,4
274500,48,6
274525,41,5
274550,38,5
274600,45,6
274650,48,6
274675,35,4
274700,33,4
274750,33,4
274800,38,5
274816,36,4
274833,44,6
274900,34,4
274925,43,6
274950,33,4
274975,47,6
275000,42,5
275100,32,4
275125,36,4
275200,39,5
275225,34,4
275300,42,5
275350,35,4
275375,32,4
275400,38,5
275450,44,6
275475,40,5
275500,46,6
275525,42,5
275550,33,4
275600,43,6
275650,35,4
275700,46,6
275725,42,5
275750,43,6
275800,46,6
275825,46,6
275850,43,5
275900,39,5
275950,32,4
276000,48,6
276025,46,6
276050,48,6
276100,46,6
276150,40,5
276200,35,4
276250,33,4
276275,33,4
276350,40,5
276450,43,6
276500,48,6
276650,48,6
276675,46,6
276700,41,5
276750,40,5
276800,38,5
276850,45,6
276900,40,5
276925,32,4
276950,32,4
277000,40,5
277100,38,5
277150,39,5
277200,48,6
277250,43,6
277300,32,4
277325,46,6
277350,40,5
277375,48,6
277400,35,4
277425,33,4
277450,48,6
277500,42,5
277550,36,4
277700,40,5
277725,36,4
277750,43,6
277800,37,4
277825,41,5
277850,34,4
277900,43,5
277925,38,5
278100,37,5
278116,47,6
278133,33,4
278150,43,6
278175,38,5
278200,37,4
278216,34,4
278233,37,4
278250,33,4
278275,38,5
278300,42,5
278325,39,5
278350,41,5
278400,41,5
278425,39,5
278550,48,6
278600,34,4
278625,39,5
278650,38,5
278700,42,5
278750,33,4
278800,37,4
278900,41,5
278950,32,4
278975,38,5
279000,42,5
279025,33,4
279050,35,4
279100,43,6
279125,39,5
279150,48,6
279200,46,6
279216,38,5
279233,33,4
279250,32,4
279275,40,5
279300,46,6
279325,48,6
279400,43,6
279425,41,5
279450,38,5
279500,43,6
279525,33,4
279550,44,6
279600,37,4
279625,35,4
279650,43,6
279750,47,6
279775,46,6
279800,44,6
279825,34,4
279900,33,4
279925,45,6
279950,33,4
279975,36,4
280000,32,4
280050,37,5
280075,33,4
280100,37,4
280150,44,6
280250,35,4
280300,47,6
280325,43,5
280350,43,5
280375,39,5
280600,45,6
280650,32,4
280700,39,5
280750,41,5
280775,47,6
280800,33,4
280825,34,4
280850,45,6
280900,45,6
280950,35,4
281000,39,5
281050,35,4
281075,46,6
281100,44,6
281125,35,4
281150,47,6
281175,35,4
281200,38,5
281250,48,6
281350,36,4
281400,46,6
281425,32,4
281450,37,4
281500,45,6
281550,48,6
281600,34,4
281616,45,6
281633,43,6
281650,48,6
281700,37,5
281725,40,5
281750,32,4
281775,39,5
281800,37,4
281850,41,5
281900,34,4
281950,35,4
281975,37,4
282000,48,6
282050,43,5
282075,48,6
282100,37,4
282150,48,6
282200,46,6
282300,46,6
282325,46,6
282350,40,5
282400,37,5
282450,34,4
282475,46,6
282500,32,4
282550,41,5
282575,44,6
282650,38,5
282700,41,5
282725,44,6
282750,44,6
282800,43,6
282850,41,5
282900,44,6
282925,36,4
282950,40,5
283000,45,6
283025,39,5
283050,44,6
283075,39,5
283200,44,6
283216,41,5
283233,35,4
283250,32,4
283300,43,6
283316,47,6
283333,38,5
283350,36,4
283400,36,4
283450,41,5
283500,33,4
283525,39,5
283550,48,6
283566,34,4
283583,43,6
283600,39,5
283700,40,5
283716,34,4
283733,37,5
283750,47,6
283800,37,4
283825,33,4
283850,44,6
283866,45,6
283883,38,5
283900,41,5
284000,44,6
284050,35,4
284075,38,5
284100,40,5
284150,40,5
284200,40,5
284300,33,4
284350,39,5
284375,33,4
284400,47,6
284450,34,4
284475,34,4
284500,34,4
284550,33,4
284700,34,4
284800,39,5
284850,33,4
284900,48,6
285100,43,6
285125,36,4
285150,44,6
285175,39,5
285200,32,4
285225,45,6
285250,48,6
285300,43,6
285350,34,4
285400,45,6
285500,33,4
285525,43,5
285600,45,6
285625,38,5
285650,42,5
285750,33,4
285775,34,4
285850,35,4
285900,47,6
286000,45,6
286025,33,4
286050,41,5
286075,38,5
286100,40,5
286150,33,4
286175,44,6
286200,36,4
286225,38,5
286250,48,6
286300,35,4
286350,45,6
286550,47,6
286575,32,4
286650,45,6
286675,34,4
286700,34,4
286750,46,6
286775,37,4
286800,34,4
286850,41,5
286875,40,5
286900,45,6
286950,38,5
287000,36,4
287025,37,4
287100,39,5
287125,33,4
287150,45,6
287300,40,5
287350,32,4
287400,48,6
287450,48,6
287500,40,5
287600,36,4
287650,47,6
287675,34,4
287750,47,6
287800,35,4
287825,37,5
287850,36,4
287875,40,5
287900,41,5
287950,43,6
288000,47,6
288025,32,4
288050,35,4
288075,42,5
288100,32,4
288125,36,4
288150,40,5
288175,36,4
288250,46,6
288300,32,4
288350,37,5
288375,36,4
288400,36,4
288425,34,4
288450,33,4
288500,35,4
288516,42,5
288533,43,5
288550,40,5
288600,47,6
288625,48,6
288650,36,4
288700,46,6
288725,38,5
288750,44,6
288775,47,6
288800,48,6
288825,35,4
288900,42,5
288925,48,6
289000,46,6
289025,32,4
289050,47,6
289200,34,4
289250,40,5
289266,36,4
289283,33,4
289350,45,6
289400,33,4
289450,40,5
289475,48,6
289500,44,6
289550,34,4
289600,48,6
289700,34,4
289750,48,6
289800,42,5
289900,48,6
289925,46,6
289950,48,6
289975,44,6
290000,42,5
290200,32,4
290225,43,6
290300,44,6
290400,42,5
290450,35,4
290466,46,6
290483,47,6
290500,34,4
290525,36,4
290550,37,4
290575,42,5
290600,46,6
290650,34,4
290675,36,4
290700,38,5
290725,34,4
290750,42,5
290800,46,6
290900,34,4
290950,46,6
291000,42,5
291025,32,4
291100,47,6
291150,35,4
291175,34,4
291200,47,6
291250,35,4
291400,44,6
291425,36,4
291450,48,6
291500,38,5
291550,43,6
291650,36,4
291675,36,4
291750,32,4
291775,36,4
291800,38,5
291950,47,6
291975,33,4
292000,36,4
292025,47,6
292050,47,6
292150,35,4
292200,43,6
292216,34,4
292233,36,4
292300,45,6
292350,46,6
292375,42,5
292400,40,5
292425,38,5
292450,48,6
292475,46,6
292550,47,6
292600,32,4
292650,48,6
292675,44,6
292700,41,5
292750,40,5
292800,37,4
292816,42,5
292833,34,4
292850,47,6
292900,36,4
292950,47,6
293000,48,6
293050,42,5
293075,47,6
293100,36,4
293150,33,4
293200,45,6
293225,44,6
293250,45,6
293275,47,6
293350,47,6
293400,43,6
293450,45,6
293500,35,4
293550,33,4
293575,46,6
293600,33,4
293650,37,5
293666,34,4
293683,45,6
293700,42,5
293800,38,5
293850,46,6
293900,38,5
294000,35,4
294050,33,4
294100,40,5
294150,46,6
294175,38,5
294200,45,6
294250,42,5
294266,45,6
294283,32,4
294300,48,6
294325,44,6
294400,34,4
294450,43,6
294475,47,6
294500,42,5
294550,40,5
294575,43,6
294600,42,5
294616,35,4
294633,47,6
294650,48,6
294700,37,5
294750,35,4
294800,41,5
294825,40,5
294850,42,5
294866,35,4
294883,36,4
294950,48,6
295000,33,4
295050,42,5
295100,41,5
295125,33,4
295200,36,4
295250,43,6
295275,35,4
295300,42,5
295350,47,6
295375,37,4
295400,32,4
295450,36,4
295475,34,4
295500,43,6
295525,46,6
295550,39,5
295650,47,6
295700,34,4
295716,34,4
295733,44,6
295750,42,5
295766,33,4
295783,32,4
295850,34,4
295875,47,6
295900,38,5
295925,46,6
295950,46,6
296050,48,6
296075,38,5
296100,45,6
296200,41,5
296225,38,5
296250,45,6
296275,47,6
296300,37,4
296350,35,4
296375,33,4
296450,39,5
296475,35,4
296500,39,5
296550,47,6
296575,45,6
296650,37,4
296675,35,4
296700,43,5
296716,46,6
296733,43,6
296750,38,5
296800,33,4
296900,41,5
296950,39,5
296975,32,4
297000,41,5
297025,38,5
297050,32,4
297100,42,5
297150,38,5
297175,35,4
297250,46,6
297275,45,6
297300,37,4
297350,42,5
297375,41,5
297400,41,5
297650,39,5
297700,47,6
297750,37,4
297775,44,6
297800,40,5
297850,36,4
297866,46,6
297883,44,6
297950,48,6
298000,36,4
298050,43,6
298075,37,4
298100,43,6
298150,48,6
298250,36,4
298300,40,5
298325,35,4
298350,40,5
298375,47,6
298500,45,6
298650,37,4
298675,41,5
298700,45,6
298750,39,5
298775,47,6
298800,43,5
298825,46,6
298850,46,6
298875,42,5
299000,39,5
299150,34,4
299200,37,4
299250,35,4
299300,44,6
299350,44,6
299500,44,6
299525,40,5
299550,47,6
299600,46,6
299625,46,6
299650,44,6
299675,44,6
299800,33,4
299825,36,4
299850,43,6
299875,43,6
299900,48,6
299925,39,5
300000,48,6
300150,37,4
300200,42,5
300250,45,6
300275,44,6
300300,45,6
300450,36,4
300500,47,6
300516,33,4
300533,47,6
300550,46,6
300600,46,6
300625,39,5
300650,48,6
300700,34,4
300750,40,5
300775,34,4
300800,38,5
300825,34,4
300900,48,6
300925,35,4
301000,40,5
301050,48,6
301075,36,4
301100,43,5
301150,33,4
301166,33,4
301183,41,5
301200,39,5
301225,41,5
301250,44,6
301300,35,4
301350,44,6
301400,38,5
301450,47,6
301500,36,4
301600,45,6
301650,37,4
301675,41,5
301700,39,5
301750,40,5
301775,46,6
301800,43,6
301850,42,5
301900,33,4
301950,48,6
301975,39,5
302000,44,6
302050,42,5
302075,41,5
302100,33,4
302125,37,4
302150,41,5
302175,48,6
302200,35,4
302250,39,5
302400,37,4
302500,38,5
302525,34,4
302550,43,6
302600,44,6
302625,43,6
302650,40,5
302750,41,5
302775,34,4
302800,42,5
302850,34,4
302900,32,4
303000,32,4
303016,46,6
303033,44,6
303050,46,6
303100,46,6
303125,43,6
303150,40,5
303250,38,5
303275,46,6
303300,38,5
303350,34,4
303400,43,6
303600,43,5
303750,37,4
303800,47,6
303825,46,6
303850,39,5
303900,39,5
303925,42,5
303950,44,6
303975,35,4
304000,40,5
304150,47,6
304200,39,5
304250,34,4
304300,47,6
304325,44,6
304400,45,6
304450,38,5
304550,34,4
304600,39,5
304650,39,5
304675,45,6
304750,38,5
304775,44,6
304800,44,6
304825,45,6
304850,36,4
304900,39,5
304925,46,6
304950,40,5
305000,46,6
305050,42,5
305150,48,6
305200,35,4
305250,39,5
305275,32,4
305300,38,5
305350,44,6
305366,42,5
305383,33,4
305400,44,6
305450,32,4
305500,39,5
305550,45,6
305700,41,5
305850,47,6
305875,37,4
305900,43,6
305925,48,6
306000,48,6
306025,43,6
306050,32,4
306100,43,6
306200,47,6
306250,44,6
306275,46,6
306300,36,4
306350,41,5
306375,34,4
306400,33,4
306425,35,4
306450,48,6
306475,44,6
306550,35,4
306575,37,5
306600,46,6
306650,48,6
306750,35,4
306800,43,6
306850,46,6
306900,37,4
306916,33,4
306933,45,6
306950,32,4
306975,44,6
307000,39,5
307025,38,5
307050,42,5
307075,34,4
307100,46,6
307200,40,5
307250,41,5
307300,40,5
307350,46,6
307400,46,6
307450,46,6
307500,47,6
307550,32,4
307600,40,5
307650,42,5
307700,45,6
307750,45,6
307850,41,5
307875,41,5
307900,47,6
307950,44,6
307975,36,4
308000,35,4
308050,39,5
308100,44,6
308125,48,6
308150,33,4
308200,32,4
308250,33,4
308275,43,6
308400,42,5
308550,35,4
308575,43,5
308650,35,4
308666,36,4
308683,39,5
308700,42,5
308725,39,5
308750,37,5
308775,41,5
308850,42,5
308900,39,5
308925,47,6
308950,38,5
309050,40,5
309150,47,6
309175,47,6
309200,44,6
309250,33,4
309275,33,4
309300,40,5
309350,40,5
309400,36,4
309450,34,4
309500,48,6
309550,35,4
309600,35,4
309625,34,4
309750,39,5
309775,46,6
309950,38,5
309975,41,5
310000,39,5
310100,35,4
310150,35,4
310200,42,5
310225,36,4
310250,46,6
310300,35,4
310350,34,4
310375,34,4
310400,38,5
310450,35,4
310475,48,6
310500,36,4
310550,36,4
310566,38,5
310583,45,6
310600,48,6
310625,45,6
310650,32,4
310750,38,5
310775,47,6
310800,32,4
310950,35,4
311050,33,4
311100,48,6
311150,40,5
311175,35,4
311300,33,4
311325,35,4
311350,40,5
311400,48,6
311500,39,5
311525,35,4
311550,33,4
311600,32,4
311625,44,6
311650,35,4
311700,46,6
311725,42,5
311800,33,4
311850,40,5
311875,48,6
311900,47,6
311950,33,4
312000,36,4
312025,36,4
312050,46,6
312100,44,6
312150,46,6
312175,39,5
312200,35,4
312216,42,5
312233,46,6
312250,48,6
312275,42,5
312300,38,5
312350,48,6
312400,33,4
312450,42,5
312500,44,6
312525,42,5
312550,34,4
312600,47,6
312750,43,5
312800,38,5
312850,45,6
312875,44,6
312900,35,4
312925,35,4
312950,42,5
312975,42,5
313000,33,4
313100,34,4
313125,47,6
313150,46,6
313250,47,6
313350,33,4
313375,33,4
313400,46,6
313450,43,6
313466,43,5
313483,40,5
313500,35,4
313525,45,6
313700,37,4
313750,37,5
313775,42,5
313850,35,4
313866,39,5
313883,42,5
313900,44,6
313950,33,4
313975,36,4
314000,47,6
314025,39,5
314050,38,5
314075,33,4
314100,36,4
314200,44,6
314225,40,5
314250,40,5
314350,43,6
314400,40,5
314425,35,4
314450,46,6
314500,33,4
314525,40,5
314550,48,6
314600,34,4
314625,44,6
314700,37,4
314716,46,6
314733,36,4
314750,47,6
314766,33,4
314783,34,4
314800,47,6
314825,34,4
314850,37,5
314875,32,4
314900,34,4
315000,41,5
315025,44,6
315050,41,5
315100,47,6
315150,40,5
315200,46,6
315250,36,4
315300,39,5
315350,40,5
315400,46,6
315425,45,6
315450,38,5
315500,37,5
315525,35,4
315600,48,6
315625,32,4
315650,32,4
315700,47,6
315725,35,4
315750,46,6
315775,42,5
315800,33,4
315900,44,6
315950,37,4
315975,46,6
316000,45,6
316050,37,4
316150,45,6
316175,37,5
316200,39,5
316300,48,6
316350,47,6
316375,43,6
316400,37,4
316425,48,6
316450,47,6
316550,47,6
316600,37,4
316625,37,5
316750,36,4
316800,36,4
316850,40,5
316900,43,5
316950,46,6
316975,40,5
317000,40,5
317200,47,6
317250,44,6
317275,33,4
317300,34,4
317350,47,6
317400,35,4
317500,34,4
317550,34,4
317600,41,5
